county,office,district,party,candidate,votes
DeKalb,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,606
DeKalb,Court of Appeals - Eastern Division,NA,,Replace - Kristi Davis,572
DeKalb,Court of Appeals - Eastern Division,NA,,Replace - Mike Swiney,563
DeKalb,Court of Appeals - Eastern Division,NA,,"Replace - Thomas R. ""Skip"" Frierson",587
DeKalb,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,1679
DeKalb,Court of Appeals - Eastern Division,NA,,Retain - Kristi Davis,1735
DeKalb,Court of Appeals - Eastern Division,NA,,Retain - Mike Swiney,1691
DeKalb,Court of Appeals - Eastern Division,NA,,"Retain - Thomas R. ""Skip"" Frierson",1707
DeKalb,Court of Appeals - Middle Division,NA,,Replace - Andy D. Bennett,579
DeKalb,Court of Appeals - Middle Division,NA,,Replace - Frank Clement,620
DeKalb,Court of Appeals - Middle Division,NA,,Replace - Neal McBrayer,566
DeKalb,Court of Appeals - Middle Division,NA,,Retain - Andy D. Bennett,1672
DeKalb,Court of Appeals - Middle Division,NA,,Retain - Frank Clement,1698
DeKalb,Court of Appeals - Middle Division,NA,,Retain - Neal McBrayer,1685
DeKalb,Court of Appeals - Western Division,NA,,Replace - Arnold B. Goldin,554
DeKalb,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,546
DeKalb,Court of Appeals - Western Division,NA,,Replace - Kenny W. Armstrong,575
DeKalb,Court of Appeals - Western Division,NA,,Replace - Steve Stafford,580
DeKalb,Court of Appeals - Western Division,NA,,Retain - Arnold B. Goldin,1645
DeKalb,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,1666
DeKalb,Court of Appeals - Western Division,NA,,Retain - Kenny W. Armstrong,1639
DeKalb,Court of Appeals - Western Division,NA,,Retain - Steve Stafford,1630
DeKalb,Court of Criminal Appeals - Eastern Division,NA,,"Replace - James C. Witt, Jr.",541
DeKalb,Court of Criminal Appeals - Eastern Division,NA,,"Replace - Robert H. Montgomery, Jr.",534
DeKalb,Court of Criminal Appeals - Eastern Division,NA,,"Retain - James C. Witt, Jr.",1655
DeKalb,Court of Criminal Appeals - Eastern Division,NA,,"Retain - Robert H. Montgomery, Jr.",1666
DeKalb,Court of Criminal Appeals - Middle Division,NA,,Replace - Jill Bartee Ayers,528
DeKalb,Court of Criminal Appeals - Middle Division,NA,,"Replace - Robert L. Holloway, Jr.",553
DeKalb,Court of Criminal Appeals - Middle Division,NA,,Replace - Robert W. Wedemeyer,568
DeKalb,Court of Criminal Appeals - Middle Division,NA,,Replace - Timothy L. Easter,536
DeKalb,Court of Criminal Appeals - Middle Division,NA,,Retain - Jill Bartee Ayers,1676
DeKalb,Court of Criminal Appeals - Middle Division,NA,,"Retain - Robert L. Holloway, Jr.",1649
DeKalb,Court of Criminal Appeals - Middle Division,NA,,Retain - Robert W. Wedemeyer,1622
DeKalb,Court of Criminal Appeals - Middle Division,NA,,Retain - Timothy L. Easter,1659
DeKalb,Court of Criminal Appeals - Western Division,NA,,Replace - Camille McMullen,588
DeKalb,Court of Criminal Appeals - Western Division,NA,,Replace - J. Ross Dyer,551
DeKalb,Court of Criminal Appeals - Western Division,NA,,Replace - John Everett Williams,556
DeKalb,Court of Criminal Appeals - Western Division,NA,,"Replace - John W. Campbell, Sr.",538
DeKalb,Court of Criminal Appeals - Western Division,NA,,Retain - Camille McMullen,1648
DeKalb,Court of Criminal Appeals - Western Division,NA,,Retain - J. Ross Dyer,1633
DeKalb,Court of Criminal Appeals - Western Division,NA,,Retain - John Everett Williams,1665
DeKalb,Court of Criminal Appeals - Western Division,NA,,"Retain - John W. Campbell, Sr.",1644
DeKalb,Supreme Court,NA,,Replace - Holly Kirby,590
DeKalb,Supreme Court,NA,,Replace - Jeffrey S. Bivins,632
DeKalb,Supreme Court,NA,,Replace - Roger A. Page,585
DeKalb,Supreme Court,NA,,Replace - Sarah K. Campbell,599
DeKalb,Supreme Court,NA,,Replace - Sharon Gail Lee,635
DeKalb,Supreme Court,NA,,Retain - Holly Kirby,1811
DeKalb,Supreme Court,NA,,Retain - Jeffrey S. Bivins,1811
DeKalb,Supreme Court,NA,,Retain - Roger A. Page,1733
DeKalb,Supreme Court,NA,,Retain - Sarah K. Campbell,1819
DeKalb,Supreme Court,NA,,Retain - Sharon Gail Lee,1763
DeKalb,Governor,NA,Democratic,Carnita Faye Atwater,158
DeKalb,Governor,NA,Democratic,JB Smiley Jr.,111
DeKalb,Governor,NA,Democratic,Jason Brantley Martin,302
DeKalb,Governor,NA,Republican,Bill Lee,2893
Decatur,Chancellor,24,Republican,Vicki Hodge Hoover,2043
Decatur,Circuit Court Judge Part I,24,Republican,Brent Bradberry,2064
Decatur,Circuit Court Judge Part II,24,Republican,Bruce Irwin Griffey,2020
Decatur,District Attorney General,24,Republican,Neil Thompson,2166
Decatur,Public Defender,24,Republican,"Robert ""Tas"" Gardner",1987
Decatur,State Executive Committeeman,25,Democratic,Ernest Brooks II,216
Decatur,State Executive Committeewoman,25,Democratic,Patsy Garey Johnson,229
Decatur,State Senate,25,Democratic,No Candidate Qualified,0
Decatur,State Executive Committeeman,25,Republican,Jimmy Harris,1373
Decatur,State Executive Committeeman,25,Republican,Steve Yahnke,172
Decatur,State Executive Committeewoman,25,Republican,Shannon Haynes,1546
Decatur,State Senate,25,Republican,Ed Jackson,1728
Decatur,U.S. House,7,Democratic,Odessa Kelly,246
Decatur,U.S. House,7,Republican,Mark E Green,1874
Decatur,State House,72,Democratic,No Candidate Qualified,0
Decatur,State House,72,Republican,Kirk Haston,1981
Decatur,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,442
Decatur,Court of Appeals - Eastern Division,NA,,Replace - Kristi Davis,433
Decatur,Court of Appeals - Eastern Division,NA,,Replace - Mike Swiney,436
Decatur,Court of Appeals - Eastern Division,NA,,"Replace - Thomas R. ""Skip"" Frierson",445
Decatur,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,1171
Decatur,Court of Appeals - Eastern Division,NA,,Retain - Kristi Davis,1191
Decatur,Court of Appeals - Eastern Division,NA,,Retain - Mike Swiney,1170
Decatur,Court of Appeals - Eastern Division,NA,,"Retain - Thomas R. ""Skip"" Frierson",1173
Decatur,Court of Appeals - Middle Division,NA,,Replace - Andy D. Bennett,440
Decatur,Court of Appeals - Middle Division,NA,,Replace - Frank Clement,451
Decatur,Court of Appeals - Middle Division,NA,,Replace - Neal McBrayer,430
Decatur,Court of Appeals - Middle Division,NA,,Retain - Andy D. Bennett,1162
Decatur,Court of Appeals - Middle Division,NA,,Retain - Frank Clement,1177
Decatur,Court of Appeals - Middle Division,NA,,Retain - Neal McBrayer,1164
Decatur,Court of Appeals - Western Division,NA,,Replace - Arnold B. Goldin,424
Decatur,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,422
Decatur,Court of Appeals - Western Division,NA,,Replace - Kenny W. Armstrong,424
Decatur,Court of Appeals - Western Division,NA,,Replace - Steve Stafford,436
Decatur,Court of Appeals - Western Division,NA,,Retain - Arnold B. Goldin,1159
Decatur,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,1232
Decatur,Court of Appeals - Western Division,NA,,Retain - Kenny W. Armstrong,1176
Decatur,Court of Appeals - Western Division,NA,,Retain - Steve Stafford,1155
Decatur,Court of Criminal Appeals - Eastern Division,NA,,"Replace - James C. Witt, Jr.",439
Decatur,Court of Criminal Appeals - Eastern Division,NA,,"Replace - Robert H. Montgomery, Jr.",417
Decatur,Court of Criminal Appeals - Eastern Division,NA,,"Retain - James C. Witt, Jr.",1141
Decatur,Court of Criminal Appeals - Eastern Division,NA,,"Retain - Robert H. Montgomery, Jr.",1207
Decatur,Court of Criminal Appeals - Middle Division,NA,,Replace - Jill Bartee Ayers,425
Decatur,Court of Criminal Appeals - Middle Division,NA,,"Replace - Robert L. Holloway, Jr.",433
Decatur,Court of Criminal Appeals - Middle Division,NA,,Replace - Robert W. Wedemeyer,461
Decatur,Court of Criminal Appeals - Middle Division,NA,,Replace - Timothy L. Easter,433
Decatur,Court of Criminal Appeals - Middle Division,NA,,Retain - Jill Bartee Ayers,1162
Decatur,Court of Criminal Appeals - Middle Division,NA,,"Retain - Robert L. Holloway, Jr.",1149
Decatur,Court of Criminal Appeals - Middle Division,NA,,Retain - Robert W. Wedemeyer,1115
Decatur,Court of Criminal Appeals - Middle Division,NA,,Retain - Timothy L. Easter,1146
Decatur,Court of Criminal Appeals - Western Division,NA,,Replace - Camille McMullen,449
Decatur,Court of Criminal Appeals - Western Division,NA,,Replace - J. Ross Dyer,434
Decatur,Court of Criminal Appeals - Western Division,NA,,Replace - John Everett Williams,435
Decatur,Court of Criminal Appeals - Western Division,NA,,"Replace - John W. Campbell, Sr.",428
Decatur,Court of Criminal Appeals - Western Division,NA,,Retain - Camille McMullen,1133
Decatur,Court of Criminal Appeals - Western Division,NA,,Retain - J. Ross Dyer,1146
Decatur,Court of Criminal Appeals - Western Division,NA,,Retain - John Everett Williams,1165
Decatur,Court of Criminal Appeals - Western Division,NA,,"Retain - John W. Campbell, Sr.",1154
Decatur,Supreme Court,NA,,Replace - Holly Kirby,448
Decatur,Supreme Court,NA,,Replace - Jeffrey S. Bivins,492
Decatur,Supreme Court,NA,,Replace - Roger A. Page,441
Decatur,Supreme Court,NA,,Replace - Sarah K. Campbell,462
Decatur,Supreme Court,NA,,Replace - Sharon Gail Lee,454
Decatur,Supreme Court,NA,,Retain - Holly Kirby,1231
Decatur,Supreme Court,NA,,Retain - Jeffrey S. Bivins,1244
Decatur,Supreme Court,NA,,Retain - Roger A. Page,1212
Decatur,Supreme Court,NA,,Retain - Sarah K. Campbell,1242
Decatur,Supreme Court,NA,,Retain - Sharon Gail Lee,1204
Decatur,Governor,NA,Democratic,Carnita Faye Atwater,57
Decatur,Governor,NA,Democratic,JB Smiley Jr.,46
Decatur,Governor,NA,Democratic,Jason Brantley Martin,223
Decatur,Governor,NA,Republican,Bill Lee,2052
Dickson,State Executive Committeeman,23,Democratic,No Candidate Qualified,0
Dickson,State Executive Committeewoman,23,Democratic,No Candidate Qualified,0
Dickson,State Senate,23,Democratic,No Candidate Qualified,0
Dickson,Circuit Court Judge Division I,23,Independent,David D. Wolfe,6232
Dickson,Circuit Court Judge Division II,23,Republican,Larry J. Wallace,5490
Dickson,Circuit Court Judge Division III,23,Republican,Suzanne M. Lockert-Mash,5323
Dickson,District Attorney General,23,Republican,"Ray Crouch, Jr.",5544
Dickson,Public Defender,23,Republican,Matthew Mitchell,5194
Dickson,State Executive Committeeman,23,Republican,Larry Hillis,4377
Dickson,State Executive Committeewoman,23,Republican,Mary Ann Parks,4208
Dickson,State Senate,23,Republican,Kerry Roberts,4577
Dickson,State House,69,Democratic,Candie Loreeta Hedge,402
Dickson,State House,69,Democratic,Val Sloan,312
Dickson,State House,69,Republican,Angela Marie Redden,200
Dickson,State House,69,Republican,Brian Johnson,853
Dickson,State House,69,Republican,Jeff Eby,574
Dickson,State House,69,Republican,Jody Barrett,1349
Dickson,U.S. House,7,Democratic,Odessa Kelly,1353
Dickson,U.S. House,7,Republican,Mark E Green,4600
Dickson,State House,78,Democratic,Krystle James,630
Dickson,State House,78,Republican,Mary J Littleton,1935
Dickson,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,1472
Dickson,Court of Appeals - Eastern Division,NA,,Replace - Kristi Davis,1355
Dickson,Court of Appeals - Eastern Division,NA,,Replace - Mike Swiney,1412
Dickson,Court of Appeals - Eastern Division,NA,,"Replace - Thomas R. ""Skip"" Frierson",1420
Dickson,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,3910
Dickson,Court of Appeals - Eastern Division,NA,,Retain - Kristi Davis,4090
Dickson,Court of Appeals - Eastern Division,NA,,Retain - Mike Swiney,3920
Dickson,Court of Appeals - Eastern Division,NA,,"Retain - Thomas R. ""Skip"" Frierson",3973
Dickson,Court of Appeals - Middle Division,NA,,Replace - Andy D. Bennett,1401
Dickson,Court of Appeals - Middle Division,NA,,Replace - Frank Clement,1433
Dickson,Court of Appeals - Middle Division,NA,,Replace - Neal McBrayer,1368
Dickson,Court of Appeals - Middle Division,NA,,Retain - Andy D. Bennett,4076
Dickson,Court of Appeals - Middle Division,NA,,Retain - Frank Clement,4346
Dickson,Court of Appeals - Middle Division,NA,,Retain - Neal McBrayer,3941
Dickson,Court of Appeals - Western Division,NA,,Replace - Arnold B. Goldin,1400
Dickson,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,1351
Dickson,Court of Appeals - Western Division,NA,,Replace - Kenny W. Armstrong,1330
Dickson,Court of Appeals - Western Division,NA,,Replace - Steve Stafford,1383
Dickson,Court of Appeals - Western Division,NA,,Retain - Arnold B. Goldin,3840
Dickson,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,3874
Dickson,Court of Appeals - Western Division,NA,,Retain - Kenny W. Armstrong,3946
Dickson,Court of Appeals - Western Division,NA,,Retain - Steve Stafford,3816
Dickson,Court of Criminal Appeals - Eastern Division,NA,,"Replace - James C. Witt, Jr.",1344
Dickson,Court of Criminal Appeals - Eastern Division,NA,,"Replace - Robert H. Montgomery, Jr.",1309
Dickson,Court of Criminal Appeals - Eastern Division,NA,,"Retain - James C. Witt, Jr.",3822
Dickson,Court of Criminal Appeals - Eastern Division,NA,,"Retain - Robert H. Montgomery, Jr.",3888
Dickson,Court of Criminal Appeals - Middle Division,NA,,Replace - Jill Bartee Ayers,1302
Dickson,Court of Criminal Appeals - Middle Division,NA,,"Replace - Robert L. Holloway, Jr.",1358
Dickson,Court of Criminal Appeals - Middle Division,NA,,Replace - Robert W. Wedemeyer,1373
Dickson,Court of Criminal Appeals - Middle Division,NA,,Replace - Timothy L. Easter,1295
Dickson,Court of Criminal Appeals - Middle Division,NA,,Retain - Jill Bartee Ayers,3896
Dickson,Court of Criminal Appeals - Middle Division,NA,,"Retain - Robert L. Holloway, Jr.",3810
Dickson,Court of Criminal Appeals - Middle Division,NA,,Retain - Robert W. Wedemeyer,3771
Dickson,Court of Criminal Appeals - Middle Division,NA,,Retain - Timothy L. Easter,3890
Dickson,Court of Criminal Appeals - Western Division,NA,,Replace - Camille McMullen,1340
Dickson,Court of Criminal Appeals - Western Division,NA,,Replace - J. Ross Dyer,1296
Dickson,Court of Criminal Appeals - Western Division,NA,,Replace - John Everett Williams,1270
Dickson,Court of Criminal Appeals - Western Division,NA,,"Replace - John W. Campbell, Sr.",1293
Dickson,Court of Criminal Appeals - Western Division,NA,,Retain - Camille McMullen,3742
Dickson,Court of Criminal Appeals - Western Division,NA,,Retain - J. Ross Dyer,3776
Dickson,Court of Criminal Appeals - Western Division,NA,,Retain - John Everett Williams,3800
Dickson,Court of Criminal Appeals - Western Division,NA,,"Retain - John W. Campbell, Sr.",3814
Dickson,Supreme Court,NA,,Replace - Holly Kirby,1484
Dickson,Supreme Court,NA,,Replace - Jeffrey S. Bivins,1633
Dickson,Supreme Court,NA,,Replace - Roger A. Page,1488
Dickson,Supreme Court,NA,,Replace - Sarah K. Campbell,1507
Dickson,Supreme Court,NA,,Replace - Sharon Gail Lee,1516
Dickson,Supreme Court,NA,,Retain - Holly Kirby,4085
Dickson,Supreme Court,NA,,Retain - Jeffrey S. Bivins,4118
Dickson,Supreme Court,NA,,Retain - Roger A. Page,3992
Dickson,Supreme Court,NA,,Retain - Sarah K. Campbell,4148
Dickson,Supreme Court,NA,,Retain - Sharon Gail Lee,4021
Dickson,Governor,NA,Democratic,Carnita Faye Atwater,368
Dickson,Governor,NA,Democratic,JB Smiley Jr.,318
Dickson,Governor,NA,Democratic,Jason Brantley Martin,757
Dickson,Governor,NA,Republican,Bill Lee,4830
Dyer,State Executive Committeeman,25,Democratic,Ernest Brooks II,529
Dyer,State Executive Committeewoman,25,Democratic,Patsy Garey Johnson,542
Dyer,State Senate,25,Democratic,No Candidate Qualified,0
Dyer,State Executive Committeeman,25,Republican,Jimmy Harris,2797
Dyer,State Executive Committeeman,25,Republican,Steve Yahnke,496
Dyer,State Executive Committeewoman,25,Republican,Shannon Haynes,3368
Dyer,State Senate,25,Republican,Ed Jackson,4057
Dyer,Chancellor,29,Independent,Tony A. Childress,5241
Dyer,Circuit Court Judge,29,Independent,Mark Hayes,4976
Dyer,District Attorney General,29,Independent,"Danny H. Goodman, Jr.",3646
Dyer,District Attorney General,29,Independent,Richard J. Schoepke,2133
Dyer,Public Defender,29,Independent,Sean P. Day,4408
Dyer,State House,77,Democratic,No Candidate Qualified,0
Dyer,State House,77,Republican,Rusty Grills,4284
Dyer,U.S. House,8,Democratic,Lynnette P. Williams,356
Dyer,U.S. House,8,Democratic,Tim McDonald,251
Dyer,U.S. House,8,Republican,Bob Hendry,181
Dyer,U.S. House,8,Republican,Danny Ray Bridger Jr,215
Dyer,U.S. House,8,Republican,David Kustoff,3767
Dyer,U.S. House,8,Republican,Gary Dean Clouse,148
Dyer,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,965
Dyer,Court of Appeals - Eastern Division,NA,,Replace - Kristi Davis,923
Dyer,Court of Appeals - Eastern Division,NA,,Replace - Mike Swiney,951
Dyer,Court of Appeals - Eastern Division,NA,,"Replace - Thomas R. ""Skip"" Frierson",963
Dyer,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,3278
Dyer,Court of Appeals - Eastern Division,NA,,Retain - Kristi Davis,3328
Dyer,Court of Appeals - Eastern Division,NA,,Retain - Mike Swiney,3232
Dyer,Court of Appeals - Eastern Division,NA,,"Retain - Thomas R. ""Skip"" Frierson",3265
Dyer,Court of Appeals - Middle Division,NA,,Replace - Andy D. Bennett,912
Dyer,Court of Appeals - Middle Division,NA,,Replace - Frank Clement,961
Dyer,Court of Appeals - Middle Division,NA,,Replace - Neal McBrayer,946
Dyer,Court of Appeals - Middle Division,NA,,Retain - Andy D. Bennett,3260
Dyer,Court of Appeals - Middle Division,NA,,Retain - Frank Clement,3254
Dyer,Court of Appeals - Middle Division,NA,,Retain - Neal McBrayer,3226
Dyer,Court of Appeals - Western Division,NA,,Replace - Arnold B. Goldin,963
Dyer,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,940
Dyer,Court of Appeals - Western Division,NA,,Replace - Kenny W. Armstrong,932
Dyer,Court of Appeals - Western Division,NA,,Replace - Steve Stafford,787
Dyer,Court of Appeals - Western Division,NA,,Retain - Arnold B. Goldin,3204
Dyer,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,3231
Dyer,Court of Appeals - Western Division,NA,,Retain - Kenny W. Armstrong,3248
Dyer,Court of Appeals - Western Division,NA,,Retain - Steve Stafford,3899
Dyer,Court of Criminal Appeals - Eastern Division,NA,,"Replace - James C. Witt, Jr.",929
Dyer,Court of Criminal Appeals - Eastern Division,NA,,"Replace - Robert H. Montgomery, Jr.",903
Dyer,Court of Criminal Appeals - Eastern Division,NA,,"Retain - James C. Witt, Jr.",3190
Dyer,Court of Criminal Appeals - Eastern Division,NA,,"Retain - Robert H. Montgomery, Jr.",3225
Dyer,Court of Criminal Appeals - Middle Division,NA,,Replace - Jill Bartee Ayers,922
Dyer,Court of Criminal Appeals - Middle Division,NA,,"Replace - Robert L. Holloway, Jr.",923
Dyer,Court of Criminal Appeals - Middle Division,NA,,Replace - Robert W. Wedemeyer,971
Dyer,Court of Criminal Appeals - Middle Division,NA,,Replace - Timothy L. Easter,934
Dyer,Court of Criminal Appeals - Middle Division,NA,,Retain - Jill Bartee Ayers,3194
Dyer,Court of Criminal Appeals - Middle Division,NA,,"Retain - Robert L. Holloway, Jr.",3183
Dyer,Court of Criminal Appeals - Middle Division,NA,,Retain - Robert W. Wedemeyer,3110
Dyer,Court of Criminal Appeals - Middle Division,NA,,Retain - Timothy L. Easter,3178
Dyer,Court of Criminal Appeals - Western Division,NA,,Replace - Camille McMullen,951
Dyer,Court of Criminal Appeals - Western Division,NA,,Replace - J. Ross Dyer,922
Dyer,Court of Criminal Appeals - Western Division,NA,,Replace - John Everett Williams,912
Dyer,Court of Criminal Appeals - Western Division,NA,,"Replace - John W. Campbell, Sr.",920
Dyer,Court of Criminal Appeals - Western Division,NA,,Retain - Camille McMullen,3221
Dyer,Court of Criminal Appeals - Western Division,NA,,Retain - J. Ross Dyer,3270
Dyer,Court of Criminal Appeals - Western Division,NA,,Retain - John Everett Williams,3253
Dyer,Court of Criminal Appeals - Western Division,NA,,"Retain - John W. Campbell, Sr.",3223
Dyer,Supreme Court,NA,,Replace - Holly Kirby,966
Dyer,Supreme Court,NA,,Replace - Jeffrey S. Bivins,1018
Dyer,Supreme Court,NA,,Replace - Roger A. Page,959
Dyer,Supreme Court,NA,,Replace - Sarah K. Campbell,981
Dyer,Supreme Court,NA,,Replace - Sharon Gail Lee,986
Dyer,Supreme Court,NA,,Retain - Holly Kirby,3384
Dyer,Supreme Court,NA,,Retain - Jeffrey S. Bivins,3464
Dyer,Supreme Court,NA,,Retain - Roger A. Page,3333
Dyer,Supreme Court,NA,,Retain - Sarah K. Campbell,3399
Dyer,Supreme Court,NA,,Retain - Sharon Gail Lee,3369
Dyer,Governor,NA,Democratic,Carnita Faye Atwater,162
Dyer,Governor,NA,Democratic,JB Smiley Jr.,208
Dyer,Governor,NA,Democratic,Jason Brantley Martin,285
Dyer,Governor,NA,Republican,Bill Lee,4201
Fayette,Chancellor Part II,25,,Write-In - Angela L. Jenkins-Hines,165
Fayette,Chancellor Part I,25,Independent,"William C. ""Bill"" Cole",3937
Fayette,Circuit Court Judge Part I,25,Independent,J. Weber McCraw,4560
Fayette,Chancellor Part II,25,Republican,Kasey Culbreath,3875
Fayette,Circuit Court Judge Part II,25,Republican,Blake Neill,4190
Fayette,District Attorney General,25,Republican,Mark E. Davidson,4081
Fayette,Public Defender,25,Republican,Bo Burk,3868
Fayette,State Executive Committeeman,26,Democratic,Randall Rice,1313
Fayette,State Executive Committeewoman,26,Democratic,Meryl Rice,1428
Fayette,State Executive Committeeman,26,Republican,Johnny Bellis,3080
Fayette,State Executive Committeewoman,26,Republican,No Candidate Qualified,0
Fayette,U.S. House,8,Democratic,Lynnette P. Williams,1237
Fayette,U.S. House,8,Democratic,Tim McDonald,389
Fayette,U.S. House,8,Republican,Bob Hendry,468
Fayette,U.S. House,8,Republican,Danny Ray Bridger Jr,102
Fayette,U.S. House,8,Republican,David Kustoff,3195
Fayette,U.S. House,8,Republican,Gary Dean Clouse,107
Fayette,State House,94,Democratic,No Candidate Qualified,0
Fayette,State House,94,Republican,Ron M. Gant,3707
Fayette,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,1169
Fayette,Court of Appeals - Eastern Division,NA,,Replace - Kristi Davis,1073
Fayette,Court of Appeals - Eastern Division,NA,,Replace - Mike Swiney,1099
Fayette,Court of Appeals - Eastern Division,NA,,"Replace - Thomas R. ""Skip"" Frierson",1114
Fayette,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,3231
Fayette,Court of Appeals - Eastern Division,NA,,Retain - Kristi Davis,3258
Fayette,Court of Appeals - Eastern Division,NA,,Retain - Mike Swiney,3185
Fayette,Court of Appeals - Eastern Division,NA,,"Retain - Thomas R. ""Skip"" Frierson",3207
Fayette,Court of Appeals - Middle Division,NA,,Replace - Andy D. Bennett,1114
Fayette,Court of Appeals - Middle Division,NA,,Replace - Frank Clement,1136
Fayette,Court of Appeals - Middle Division,NA,,Replace - Neal McBrayer,1100
Fayette,Court of Appeals - Middle Division,NA,,Retain - Andy D. Bennett,3217
Fayette,Court of Appeals - Middle Division,NA,,Retain - Frank Clement,3244
Fayette,Court of Appeals - Middle Division,NA,,Retain - Neal McBrayer,3187
Fayette,Court of Appeals - Western Division,NA,,Replace - Arnold B. Goldin,1092
Fayette,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,1063
Fayette,Court of Appeals - Western Division,NA,,Replace - Kenny W. Armstrong,1056
Fayette,Court of Appeals - Western Division,NA,,Replace - Steve Stafford,1160
Fayette,Court of Appeals - Western Division,NA,,Retain - Arnold B. Goldin,3193
Fayette,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,3217
Fayette,Court of Appeals - Western Division,NA,,Retain - Kenny W. Armstrong,3248
Fayette,Court of Appeals - Western Division,NA,,Retain - Steve Stafford,3215
Fayette,Court of Criminal Appeals - Eastern Division,NA,,"Replace - James C. Witt, Jr.",1093
Fayette,Court of Criminal Appeals - Eastern Division,NA,,"Replace - Robert H. Montgomery, Jr.",1075
Fayette,Court of Criminal Appeals - Eastern Division,NA,,"Retain - James C. Witt, Jr.",3174
Fayette,Court of Criminal Appeals - Eastern Division,NA,,"Retain - Robert H. Montgomery, Jr.",3162
Fayette,Court of Criminal Appeals - Middle Division,NA,,Replace - Jill Bartee Ayers,1084
Fayette,Court of Criminal Appeals - Middle Division,NA,,"Replace - Robert L. Holloway, Jr.",1131
Fayette,Court of Criminal Appeals - Middle Division,NA,,Replace - Robert W. Wedemeyer,1042
Fayette,Court of Criminal Appeals - Middle Division,NA,,Replace - Timothy L. Easter,1088
Fayette,Court of Criminal Appeals - Middle Division,NA,,Retain - Jill Bartee Ayers,3142
Fayette,Court of Criminal Appeals - Middle Division,NA,,"Retain - Robert L. Holloway, Jr.",3104
Fayette,Court of Criminal Appeals - Middle Division,NA,,Retain - Robert W. Wedemeyer,3231
Fayette,Court of Criminal Appeals - Middle Division,NA,,Retain - Timothy L. Easter,3160
Fayette,Court of Criminal Appeals - Western Division,NA,,Replace - Camille McMullen,1142
Fayette,Court of Criminal Appeals - Western Division,NA,,Replace - J. Ross Dyer,1085
Fayette,Court of Criminal Appeals - Western Division,NA,,Replace - John Everett Williams,1074
Fayette,Court of Criminal Appeals - Western Division,NA,,"Replace - John W. Campbell, Sr.",1098
Fayette,Court of Criminal Appeals - Western Division,NA,,Retain - Camille McMullen,3267
Fayette,Court of Criminal Appeals - Western Division,NA,,Retain - J. Ross Dyer,3185
Fayette,Court of Criminal Appeals - Western Division,NA,,Retain - John Everett Williams,3270
Fayette,Court of Criminal Appeals - Western Division,NA,,"Retain - John W. Campbell, Sr.",3164
Fayette,Supreme Court,NA,,Replace - Holly Kirby,1121
Fayette,Supreme Court,NA,,Replace - Jeffrey S. Bivins,1190
Fayette,Supreme Court,NA,,Replace - Roger A. Page,1130
Fayette,Supreme Court,NA,,Replace - Sarah K. Campbell,1116
Fayette,Supreme Court,NA,,Replace - Sharon Gail Lee,1171
Fayette,Supreme Court,NA,,Retain - Holly Kirby,3249
Fayette,Supreme Court,NA,,Retain - Jeffrey S. Bivins,3273
Fayette,Supreme Court,NA,,Retain - Roger A. Page,3229
Fayette,Supreme Court,NA,,Retain - Sarah K. Campbell,3296
Fayette,Supreme Court,NA,,Retain - Sharon Gail Lee,3267
Fayette,Governor,NA,Democratic,Carnita Faye Atwater,422
Fayette,Governor,NA,Democratic,JB Smiley Jr.,1018
Fayette,Governor,NA,Democratic,Jason Brantley Martin,362
Fayette,Governor,NA,Republican,Bill Lee,3750
Fentress,State Executive Committeeman,12,Democratic,No Candidate Qualified,0
Fentress,State Executive Committeewoman,12,Democratic,No Candidate Qualified,0
Fentress,State Executive Committeeman,12,Republican,Ben Gann,2601
Fentress,State Executive Committeewoman,12,Republican,"Elizabeth ""Liz"" Holiway",2708
Fentress,State House,38,Democratic,No Candidate Qualified,0
Fentress,State House,38,Republican,Kelly T Keisling,1670
Fentress,State House,41,Democratic,No Candidate Qualified,0
Fentress,State House,41,Republican,Bradley Hayes,442
Fentress,State House,41,Republican,Ed Butler,760
Fentress,State House,41,Republican,Michael C. Swisher,334
Fentress,U.S. House,6,Democratic,Clay Faircloth,77
Fentress,U.S. House,6,Democratic,Randal Cooper,263
Fentress,U.S. House,6,Republican,John Rose,3161
