county,office,district,party,candidate,votes
Bradley,Circuit Court Judge Part III,10,Democratic,No Candidate Qualified,0
Bradley,Criminal Court Judge,10,Democratic,No Candidate Qualified,0
Bradley,District Attorney General,10,Democratic,No Candidate Qualified,0
Bradley,Public Defender,10,Democratic,No Candidate Qualified,0
Bradley,Chancellor,10,Republican,Jerri Saunders Bryant,11015
Bradley,Circuit Court Judge Part I,10,Republican,Michael E. Jenne,11202
Bradley,Circuit Court Judge Part II,10,Republican,J. Michael Sharp,11628
Bradley,Circuit Court Judge Part III,10,Republican,Andrew Mark Freiberg,11019
Bradley,Criminal Court Judge,10,Republican,Paul Donald Rush,3909
Bradley,Criminal Court Judge,10,Republican,Sandra N. C. Donaghy,8341
Bradley,District Attorney General,10,Republican,Stephen Hatchett,5047
Bradley,District Attorney General,10,Republican,Steve Crump,7915
Bradley,Public Defender,10,Republican,"Donald Leon Shahan, Jr.",10997
Cannon,Chancellor,16,Republican,Howard Wilson,698
Cannon,Circuit Court Judge Division I,16,Republican,No Candidate Qualified,0
Cannon,Circuit Court Judge Division II,16,Republican,Jimmy Turner,719
Cannon,Circuit Court Judge Division III,16,Republican,Barry R. Tidwell,746
Cannon,Circuit Court Judge Division IV,16,Republican,Jo Atwood,789
Cannon,Circuit Court Judge Division V,16,Republican,Darrell L. Scarlett,715
Cannon,District Attorney General,16,Republican,Jennings H. Jones,802
Cannon,Public Defender,16,Republican,Gerald Lynn Melton,1054
Carroll,Chancellor,24,Democratic,No Candidate Qualified,0
Carroll,Circuit Court Judge Part I,24,Democratic,No Candidate Qualified,0
Carroll,Circuit Court Judge Part II,24,Democratic,No Candidate Qualified,0
Carroll,District Attorney General,24,Democratic,No Candidate Qualified,0
Carroll,Public Defender,24,Democratic,No Candidate Qualified,0
Carroll,Chancellor,24,Republican,Vicki Hodge Hoover,1612
Carroll,Circuit Court Judge Part I,24,Republican,Brent Bradberry,1576
Carroll,Circuit Court Judge Part II,24,Republican,Bruce Irwin Griffey,740
Carroll,Circuit Court Judge Part II,24,Republican,Terry J. Leonard,808
Carroll,Circuit Court Judge Part II,24,Republican,Vance Dennis,517
Carroll,District Attorney General,24,Republican,Matthew Stowe,856
Carroll,District Attorney General,24,Republican,Neil Thompson,1231
Carroll,Public Defender,24,Republican,"Robert ""Tas"" Gardner",1605
Carter,Chancellor,1,Democratic,No Candidate Qualified,0
Carter,Circuit Court Judge Part I,1,Democratic,No Candidate Qualified,0
Carter,Circuit Court Judge Part II,1,Democratic,No Candidate Qualified,0
Carter,Criminal Court Judge Part I,1,Democratic,No Candidate Qualified,0
Carter,Criminal Court Judge Part II,1,Democratic,No Candidate Qualified,0
Carter,District Attorney General,1,Democratic,No Candidate Qualified,0
Carter,Public Defender,1,Democratic,No Candidate Qualified,0
Carter,Chancellor,1,Republican,John C. Rambo,6232
Carter,Circuit Court Judge Part I,1,Republican,J. Eddie Lauderback,5821
Carter,Circuit Court Judge Part II,1,Republican,Lois Bunton-Shults-Davis,3484
Carter,Circuit Court Judge Part II,1,Republican,Suzanne Cook,4350
Carter,Criminal Court Judge Part I,1,Republican,Lisa Nidiffer Rice,7133
Carter,Criminal Court Judge Part II,1,Republican,Stacy L. Street,7201
Carter,District Attorney General,1,Republican,Steve Finney,6670
Carter,Public Defender,1,Republican,Jeff Kelly,6401
Cheatham,Circuit Court Judge Division I,23,Republican,No Candidate Qualified,0
Cheatham,Circuit Court Judge Division II,23,Republican,Larry J. Wallace,2850
Cheatham,Circuit Court Judge Division III,23,Republican,"Leonard G. Belmares, II",1001
Cheatham,Circuit Court Judge Division III,23,Republican,Suzanne M. Lockert-Mash,2480
Cheatham,District Attorney General,23,Republican,"Ray Crouch, Jr.",3149
Cheatham,Public Defender,23,Republican,Matthew Mitchell,2908
Chester,Chancellor,26,Republican,Steven W. Maroney,1486
Chester,Circuit Court Judge Division I,26,Republican,Joseph T. Howell,1529
Chester,Circuit Court Judge Division II,26,Republican,Donald H. (Don) Allen,1586
Chester,Circuit Court Judge Division III,26,Republican,Kyle Atkins,1553
Chester,District Attorney General,26,Republican,Jody Pickens,1578
Chester,Public Defender,26,Republican,Jeremy Brent Epperson,1536
Clay,Chancellor,13,Democratic,No Candidate Qualified,0
Clay,Circuit Court Judge Part I,13,Democratic,No Candidate Qualified,0
Clay,Circuit Court Judge Part II,13,Democratic,No Candidate Qualified,0
Clay,Criminal Court Judge Part I,13,Democratic,No Candidate Qualified,0
Clay,Criminal Court Judge Part II,13,Democratic,No Candidate Qualified,0
Clay,District Attorney General,13,Democratic,No Candidate Qualified,0
Clay,Public Defender,13,Democratic,No Candidate Qualified,0
Clay,Chancellor,13,Republican,Ronald Thurman,185
Clay,Circuit Court Judge Part I,13,Republican,"William T. ""Will"" Ridley",177
Clay,Circuit Court Judge Part II,13,Republican,Caroline E. Knight,154
Clay,Circuit Court Judge Part II,13,Republican,Jonathan Young,79
Clay,Criminal Court Judge Part I,13,Republican,Gary S. McKenzie,186
Clay,Criminal Court Judge Part II,13,Republican,Wesley Bray,208
Clay,District Attorney General,13,Republican,Bryant C. Dunaway,191
Clay,Public Defender,13,Republican,Craig P. Fickling Jr.,181
Cocke,Circuit Court Judge Part I,4,Democratic,No Candidate Qualified,0
Cocke,Circuit Court Judge Part II,4,Democratic,No Candidate Qualified,0
Cocke,Circuit Court Judge Part III,4,Democratic,No Candidate Qualified,0
Cocke,Circuit Court Judge Part IV,4,Democratic,No Candidate Qualified,0
Cocke,District Attorney General,4,Democratic,No Candidate Qualified,0
Cocke,Public Defender,4,Democratic,No Candidate Qualified,0
Cocke,Circuit Court Judge Part I,4,Republican,Carter S. Moore,6047
Cocke,Circuit Court Judge Part II,4,Republican,Jim Gass,4702
Cocke,Circuit Court Judge Part III,4,Republican,Rex Henry Ogle,5412
Cocke,Circuit Court Judge Part IV,4,Republican,Duane Slone,4987
Cocke,District Attorney General,4,Republican,"James B. ""Jimmy"" Dunn",5393
Cocke,District Attorney General,4,Republican,Michael Shults,1410
Cocke,Public Defender,4,Republican,Rebecca V. Lee,5204
Cocke,Chancellor,4/5,Democratic,No Candidate Qualified,0
Cocke,Chancellor,4/5,Republican,Jim Ripley,3540
Cocke,Chancellor,4/5,Republican,Nick Black,1916
Coffee,Circuit Court Judge Part I,14,Democratic,No Candidate Qualified,0
Coffee,Circuit Court Judge Part II,14,Democratic,No Candidate Qualified,0
Coffee,District Attorney General,14,Democratic,No Candidate Qualified,0
Coffee,Public Defender,14,Democratic,No Candidate Qualified,0
Coffee,Circuit Court Judge Part I,14,Republican,William Lockhart,5100
Coffee,Circuit Court Judge Part II,14,Republican,Bobby Carter,4215
Coffee,Circuit Court Judge Part II,14,Republican,Eric J. Burch,2260
Coffee,District Attorney General,14,Republican,Charles Craig Northcott,3767
Coffee,District Attorney General,14,Republican,Felicia B. Walkup,2815
Coffee,Public Defender,14,Republican,John E. Nicoll,5100
Crockett,Chancellor,28,Republican,Marc Murdaugh,314
Crockett,Chancellor,28,Republican,Michael Mansfield,1731
Crockett,Circuit Court Judge,28,Republican,Jeff Mueller,854
Crockett,Circuit Court Judge,28,Republican,Patrick Dollar,529
Crockett,District Attorney General,28,Republican,Frederick Agee,1131
Crockett,Public Defender,28,Republican,Rachele Gibson,1028
Cumberland,Chancellor,13,Democratic,No Candidate Qualified,0
Cumberland,Circuit Court Judge Part I,13,Democratic,No Candidate Qualified,0
Cumberland,Circuit Court Judge Part II,13,Democratic,No Candidate Qualified,0
Cumberland,Criminal Court Judge Part I,13,Democratic,No Candidate Qualified,0
Cumberland,Criminal Court Judge Part II,13,Democratic,No Candidate Qualified,0
Cumberland,District Attorney General,13,Democratic,No Candidate Qualified,0
Cumberland,Public Defender,13,Democratic,No Candidate Qualified,0
Cumberland,Chancellor,13,Republican,Ronald Thurman,7184
Cumberland,Circuit Court Judge Part I,13,Republican,"William T. ""Will"" Ridley",7854
Cumberland,Circuit Court Judge Part II,13,Republican,Caroline E. Knight,6245
Cumberland,Circuit Court Judge Part II,13,Republican,Jonathan Young,2382
Cumberland,Criminal Court Judge Part I,13,Republican,Gary S. McKenzie,7549
Cumberland,Criminal Court Judge Part II,13,Republican,Wesley Bray,7055
Cumberland,District Attorney General,13,Republican,Bryant C. Dunaway,7476
Cumberland,Public Defender,13,Republican,Craig P. Fickling Jr.,6892
Davidson,Chancellor Part I,20,Democratic,Patricia Head Moskal,33696
Davidson,Chancellor Part II,20,Democratic,Anne C. Martin,34336
Davidson,Chancellor Part III,20,Democratic,I'Ashea L. Myles,34850
Davidson,Chancellor Part IV,20,Democratic,Russell Perkins,33647
Davidson,Circuit Court Judge Division 1,20,Democratic,David Briley,24918
Davidson,Circuit Court Judge Division 1,20,Democratic,Wendy Longmire,19087
Davidson,Circuit Court Judge Division 2,20,Democratic,Amanda McClendon,35001
Davidson,Circuit Court Judge Division 3,20,Democratic,Phillip Robinson,35086
Davidson,Circuit Court Judge Division 4,20,Democratic,Philip E. Smith,34156
Davidson,Circuit Court Judge Division 5,20,Democratic,"Joe Binkley, Jr.",35146
Davidson,Circuit Court Judge Division 6,20,Democratic,Tom Brothers,33854
Davidson,Circuit Court Judge Division 7,20,Democratic,Andra Hedrick,21575
Davidson,Circuit Court Judge Division 7,20,Democratic,John Manson,9540
Davidson,Circuit Court Judge Division 7,20,Democratic,Larry Hagar,7991
Davidson,Circuit Court Judge Division 8,20,Democratic,Kelvin Jones,16787
Davidson,Circuit Court Judge Division 8,20,Democratic,Lynne T Ingram,22496
Davidson,Criminal Court Judge Division 1,20,Democratic,Steve R. Dozier,34758
Davidson,Criminal Court Judge Division 2,20,Democratic,Angie Blackshear Dalton,35224
Davidson,Criminal Court Judge Division 3,20,Democratic,Cheryl Blackburn,24536
Davidson,Criminal Court Judge Division 3,20,Democratic,Kyle Parks,15192
Davidson,Criminal Court Judge Division 4,20,Democratic,Jennifer Smith,33484
Davidson,Criminal Court Judge Division 5,20,Democratic,Khadija Babb,22064
Davidson,Criminal Court Judge Division 5,20,Democratic,Monte D. Watkins,18316
Davidson,Criminal Court Judge Division 6,20,Democratic,Cynthia Chappell,16724
Davidson,Criminal Court Judge Division 6,20,Democratic,"Marcus Shute, Jr",10760
Davidson,Criminal Court Judge Division 6,20,Democratic,Seth Norman,5812
Davidson,Criminal Court Judge Division 6,20,Democratic,Tillman Payne,7379
Davidson,District Attorney General,20,Democratic,Glenn Funk,19220
Davidson,District Attorney General,20,Democratic,P. Danielle Nellis,7272
Davidson,District Attorney General,20,Democratic,Sara Beth Myers,17713
Davidson,Public Defender,20,Democratic,Martesha L. Johnson,34607
Davidson,Chancellor Part I,20,Republican,No Candidate Qualified,0
Davidson,Chancellor Part II,20,Republican,No Candidate Qualified,0
Davidson,Chancellor Part III,20,Republican,No Candidate Qualified,0
Davidson,Chancellor Part IV,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 1,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 2,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 3,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 4,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 5,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 6,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 7,20,Republican,No Candidate Qualified,0
Davidson,Circuit Court Judge Division 8,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 1,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 2,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 3,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 4,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 5,20,Republican,No Candidate Qualified,0
Davidson,Criminal Court Judge Division 6,20,Republican,No Candidate Qualified,0
Davidson,District Attorney General,20,Republican,No Candidate Qualified,0
Davidson,Public Defender,20,Republican,No Candidate Qualified,0
DeKalb,Chancellor,13,Democratic,No Candidate Qualified,0
DeKalb,Circuit Court Judge Part I,13,Democratic,No Candidate Qualified,0
DeKalb,Circuit Court Judge Part II,13,Democratic,No Candidate Qualified,0
DeKalb,Criminal Court Judge Part I,13,Democratic,No Candidate Qualified,0
DeKalb,Criminal Court Judge Part II,13,Democratic,No Candidate Qualified,0
DeKalb,District Attorney General,13,Democratic,No Candidate Qualified,0
DeKalb,Public Defender,13,Democratic,No Candidate Qualified,0
DeKalb,Chancellor,13,Republican,Ronald Thurman,1644
DeKalb,Circuit Court Judge Part I,13,Republican,"William T. ""Will"" Ridley",1513
DeKalb,Circuit Court Judge Part II,13,Republican,Caroline E. Knight,1070
DeKalb,Circuit Court Judge Part II,13,Republican,Jonathan Young,742
DeKalb,Criminal Court Judge Part I,13,Republican,Gary S. McKenzie,1616
DeKalb,Criminal Court Judge Part II,13,Republican,Wesley Bray,1570
DeKalb,District Attorney General,13,Republican,Bryant C. Dunaway,1610
DeKalb,Public Defender,13,Republican,Craig P. Fickling Jr.,1523
Decatur,Chancellor,24,Democratic,No Candidate Qualified,0
Decatur,Circuit Court Judge Part I,24,Democratic,No Candidate Qualified,0
Decatur,Circuit Court Judge Part II,24,Democratic,No Candidate Qualified,0
Decatur,District Attorney General,24,Democratic,No Candidate Qualified,0
Decatur,Public Defender,24,Democratic,No Candidate Qualified,0
Decatur,Chancellor,24,Republican,Vicki Hodge Hoover,1718
Decatur,Circuit Court Judge Part I,24,Republican,Brent Bradberry,1661
Decatur,Circuit Court Judge Part II,24,Republican,Bruce Irwin Griffey,858
Decatur,Circuit Court Judge Part II,24,Republican,Terry J. Leonard,460
Decatur,Circuit Court Judge Part II,24,Republican,Vance Dennis,1044
Decatur,District Attorney General,24,Republican,Matthew Stowe,1351
Decatur,District Attorney General,24,Republican,Neil Thompson,1055
Decatur,Public Defender,24,Republican,"Robert ""Tas"" Gardner",1586
Dickson,Circuit Court Judge Division I,23,Republican,No Candidate Qualified,0
Dickson,Circuit Court Judge Division II,23,Republican,Larry J. Wallace,1177
Dickson,Circuit Court Judge Division III,23,Republican,"Leonard G. Belmares, II",1055
Dickson,Circuit Court Judge Division III,23,Republican,Suzanne M. Lockert-Mash,554
Dickson,District Attorney General,23,Republican,"Ray Crouch, Jr.",1298
Dickson,Public Defender,23,Republican,Matthew Mitchell,1208
Fayette,Chancellor Part I,25,Democratic,No Candidate Qualified,0
Fayette,Chancellor Part II,25,Democratic,No Candidate Qualified,0
Fayette,Circuit Court Judge Part I,25,Democratic,No Candidate Qualified,0
Fayette,Circuit Court Judge Part II,25,Democratic,No Candidate Qualified,0
Fayette,District Attorney General,25,Democratic,No Candidate Qualified,0
Fayette,Public Defender,25,Democratic,No Candidate Qualified,0
Fayette,Chancellor Part I,25,Republican,No Candidate Qualified,0
Fayette,Chancellor Part II,25,Republican,Kasey Culbreath,2756
Fayette,Circuit Court Judge Part I,25,Republican,No Candidate Qualified,0
Fayette,Circuit Court Judge Part II,25,Republican,Blake Neill,3156
Fayette,District Attorney General,25,Republican,Mark E. Davidson,2985
Fayette,Public Defender,25,Republican,Bo Burk,2837
Franklin,Chancellor,12,Democratic,No Candidate Qualified,0
Franklin,Circuit Court Judge Part I,12,Democratic,No Candidate Qualified,0
Franklin,Circuit Court Judge Part II,12,Democratic,No Candidate Qualified,0
Franklin,Circuit Court Judge Part III,12,Democratic,No Candidate Qualified,0
Franklin,District Attorney General,12,Democratic,No Candidate Qualified,0
Franklin,Public Defender,12,Democratic,No Candidate Qualified,0
Franklin,Chancellor,12,Republican,Missy Thomas Willis,2521
Franklin,Circuit Court Judge Part I,12,Republican,Bradley Sherman,2806
Franklin,Circuit Court Judge Part II,12,Republican,Andrew S. Cunnyngham,890
Franklin,Circuit Court Judge Part II,12,Republican,"John ""Cam"" Cameron",1991
Franklin,Circuit Court Judge Part III,12,Republican,Justin C. Angel,2534
Franklin,District Attorney General,12,Republican,Courtney Lynch,3020
Franklin,Public Defender,12,Republican,Ted Engel,2405
Gibson,Chancellor,28,Republican,Marc Murdaugh,2636
Gibson,Chancellor,28,Republican,Michael Mansfield,1906
Gibson,Circuit Court Judge,28,Republican,Jeff Mueller,2190
Gibson,Circuit Court Judge,28,Republican,Patrick Dollar,1773
Gibson,District Attorney General,28,Republican,Frederick Agee,3714
Gibson,Public Defender,28,Republican,Rachele Gibson,3644
Grainger,Circuit Court Judge Part I,4,Democratic,No Candidate Qualified,0
Grainger,Circuit Court Judge Part II,4,Democratic,No Candidate Qualified,0
Grainger,Circuit Court Judge Part III,4,Democratic,No Candidate Qualified,0
Grainger,Circuit Court Judge Part IV,4,Democratic,No Candidate Qualified,0
Grainger,District Attorney General,4,Democratic,No Candidate Qualified,0
Grainger,Public Defender,4,Democratic,No Candidate Qualified,0
Grainger,Circuit Court Judge Part I,4,Republican,Carter S. Moore,2697
Grainger,Circuit Court Judge Part II,4,Republican,Jim Gass,2591
Grainger,Circuit Court Judge Part III,4,Republican,Rex Henry Ogle,2763
Grainger,Circuit Court Judge Part IV,4,Republican,Duane Slone,2875
Grainger,District Attorney General,4,Republican,"James B. ""Jimmy"" Dunn",2643
Grainger,District Attorney General,4,Republican,Michael Shults,860
Grainger,Public Defender,4,Republican,Rebecca V. Lee,2555
Grainger,Chancellor,4/5,Democratic,No Candidate Qualified,0
Grainger,Chancellor,4/5,Republican,Jim Ripley,1628
Grainger,Chancellor,4/5,Republican,Nick Black,1326
Greene,Chancellor,3,Democratic,No Candidate Qualified,0
Greene,Circuit Court Judge Part I,3,Democratic,No Candidate Qualified,0
Greene,Circuit Court Judge Part II,3,Democratic,No Candidate Qualified,0
Greene,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
Greene,Criminal Court Judge,3,Democratic,No Candidate Qualified,0
Greene,District Attorney General,3,Democratic,No Candidate Qualified,0
Greene,Public Defender,3,Democratic,No Candidate Qualified,0
Greene,Chancellor,3,Republican,Douglas T. Jenkins,6980
Greene,Circuit Court Judge Part I,3,Republican,Alex E. Pearson,6962
Greene,Circuit Court Judge Part II,3,Republican,Bradley Mercer,4563
Greene,Circuit Court Judge Part II,3,Republican,Crystal Goan Jessee,1595
Greene,Circuit Court Judge Part II,3,Republican,William E. Phillips II,2565
Greene,Circuit Court Judge Part III,3,Republican,Beth Boniface,6481
Greene,Criminal Court Judge,3,Republican,John F. Dugger Jr.,7271
Greene,District Attorney General,3,Republican,Dan E. Armstrong,7526
Greene,Public Defender,3,Republican,Deanna Snyder,1590
Greene,Public Defender,3,Republican,Todd Estep,6450
Grundy,Chancellor,12,Democratic,No Candidate Qualified,0
Grundy,Circuit Court Judge Part I,12,Democratic,No Candidate Qualified,0
Grundy,Circuit Court Judge Part II,12,Democratic,No Candidate Qualified,0
Grundy,Circuit Court Judge Part III,12,Democratic,No Candidate Qualified,0
Grundy,District Attorney General,12,Democratic,No Candidate Qualified,0
Grundy,Public Defender,12,Democratic,No Candidate Qualified,0
Grundy,Chancellor,12,Republican,Missy Thomas Willis,1118
Grundy,Circuit Court Judge Part I,12,Republican,Bradley Sherman,1102
Grundy,Circuit Court Judge Part II,12,Republican,Andrew S. Cunnyngham,312
Grundy,Circuit Court Judge Part II,12,Republican,"John ""Cam"" Cameron",991
Grundy,Circuit Court Judge Part III,12,Republican,Justin C. Angel,1175
Grundy,District Attorney General,12,Republican,Courtney Lynch,1172
Grundy,Public Defender,12,Republican,Ted Engel,1048
Hamblen,Chancellor,3,Democratic,No Candidate Qualified,0
Hamblen,Circuit Court Judge Part I,3,Democratic,No Candidate Qualified,0
Hamblen,Circuit Court Judge Part II,3,Democratic,No Candidate Qualified,0
Hamblen,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
Hamblen,Criminal Court Judge,3,Democratic,No Candidate Qualified,0
Hamblen,District Attorney General,3,Democratic,No Candidate Qualified,0
Hamblen,Public Defender,3,Democratic,No Candidate Qualified,0
Hamblen,Chancellor,3,Republican,Douglas T. Jenkins,5997
Hamblen,Circuit Court Judge Part I,3,Republican,Alex E. Pearson,6075
Hamblen,Circuit Court Judge Part II,3,Republican,Bradley Mercer,2043
Hamblen,Circuit Court Judge Part II,3,Republican,Crystal Goan Jessee,2487
Hamblen,Circuit Court Judge Part II,3,Republican,William E. Phillips II,3151
Hamblen,Circuit Court Judge Part III,3,Republican,Beth Boniface,6191
Hamblen,Criminal Court Judge,3,Republican,John F. Dugger Jr.,6746
Hamblen,District Attorney General,3,Republican,Dan E. Armstrong,6276
Hamblen,Public Defender,3,Republican,Deanna Snyder,3187
Hamblen,Public Defender,3,Republican,Todd Estep,3889
Hamilton,Chancellor Part 1,11,Democratic,No Candidate Qualified,0
Hamilton,Chancellor Part 2,11,Democratic,No Candidate Qualified,0
Hamilton,Circuit Court Judge Division 1,11,Democratic,No Candidate Qualified,0
Hamilton,Circuit Court Judge Division 2,11,Democratic,No Candidate Qualified,0
Hamilton,Circuit Court Judge Division 3,11,Democratic,No Candidate Qualified,0
Hamilton,Circuit Court Judge Division 4,11,Democratic,No Candidate Qualified,0
Hamilton,Criminal Court Judge Division 1,11,Democratic,No Candidate Qualified,0
Hamilton,Criminal Court Judge Division 2,11,Democratic,No Candidate Qualified,0
Hamilton,Criminal Court Judge Division 3,11,Democratic,No Candidate Qualified,0
Hamilton,District Attorney General,11,Democratic,John Allen Brooks,5873
Hamilton,Public Defender,11,Democratic,No Candidate Qualified,0
Hamilton,Chancellor Part 1,11,Republican,Pam McNutt Fleenor,30791
Hamilton,Chancellor Part 2,11,Republican,Jeffrey Atherton,30733
Hamilton,Circuit Court Judge Division 1,11,Republican,J. B. Bennett,31815
Hamilton,Circuit Court Judge Division 2,11,Republican,Jim Exum,13969
Hamilton,Circuit Court Judge Division 2,11,Republican,Mike Dumitru,22717
Hamilton,Circuit Court Judge Division 3,11,Republican,Marie Williams,31386
Hamilton,Circuit Court Judge Division 4,11,Republican,Kyle E. Hedrick,31120
Hamilton,Criminal Court Judge Division 1,11,Republican,Barry Steelman,32373
Hamilton,Criminal Court Judge Division 2,11,Republican,Tom Greenholtz,31234
Hamilton,Criminal Court Judge Division 3,11,Republican,Amanda Dunn,8416
Hamilton,Criminal Court Judge Division 3,11,Republican,Boyd Patterson,18574
Hamilton,Criminal Court Judge Division 3,11,Republican,Rebecca J. Stern,10527
Hamilton,District Attorney General,11,Republican,Coty Wamp,27929
Hamilton,District Attorney General,11,Republican,Neal Pinkston,11391
Hamilton,Public Defender,11,Republican,Steven E. Smith,30306
Hancock,Chancellor,3,Democratic,No Candidate Qualified,0
Hancock,Circuit Court Judge Part I,3,Democratic,No Candidate Qualified,0
Hancock,Circuit Court Judge Part II,3,Democratic,No Candidate Qualified,0
Hancock,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
Hancock,Criminal Court Judge,3,Democratic,No Candidate Qualified,0
Hancock,District Attorney General,3,Democratic,No Candidate Qualified,0
Hancock,Public Defender,3,Democratic,No Candidate Qualified,0
Hancock,Chancellor,3,Republican,Douglas T. Jenkins,1155
Hancock,Circuit Court Judge Part I,3,Republican,Alex E. Pearson,1065
Hancock,Circuit Court Judge Part II,3,Republican,Bradley Mercer,267
Hancock,Circuit Court Judge Part II,3,Republican,Crystal Goan Jessee,351
Hancock,Circuit Court Judge Part II,3,Republican,William E. Phillips II,713
Hancock,Circuit Court Judge Part III,3,Republican,Beth Boniface,882
Hancock,Criminal Court Judge,3,Republican,John F. Dugger Jr.,1076
Hancock,District Attorney General,3,Republican,Dan E. Armstrong,986
Hancock,Public Defender,3,Republican,Deanna Snyder,728
Hancock,Public Defender,3,Republican,Todd Estep,556
Hardeman,Chancellor Part I,25,Democratic,No Candidate Qualified,0
Hardeman,Chancellor Part II,25,Democratic,No Candidate Qualified,0
Hardeman,Circuit Court Judge Part I,25,Democratic,No Candidate Qualified,0
Hardeman,Circuit Court Judge Part II,25,Democratic,No Candidate Qualified,0
Hardeman,District Attorney General,25,Democratic,No Candidate Qualified,0
Hardeman,Public Defender,25,Democratic,No Candidate Qualified,0
Hardeman,Chancellor Part I,25,Republican,No Candidate Qualified,0
Hardeman,Chancellor Part II,25,Republican,Kasey Culbreath,817
Hardeman,Circuit Court Judge Part I,25,Republican,No Candidate Qualified,0
Hardeman,Circuit Court Judge Part II,25,Republican,Blake Neill,845
Hardeman,District Attorney General,25,Republican,Mark E. Davidson,922
Hardeman,Public Defender,25,Republican,Bo Burk,792
Hardin,Chancellor,24,Republican,Vicki Hodge Hoover,2415
Hardin,Circuit Court Judge Part I,24,Republican,Brent Bradberry,2182
Hardin,Circuit Court Judge Part II,24,Republican,Bruce Irwin Griffey,715
Hardin,Circuit Court Judge Part II,24,Republican,Terry J. Leonard,677
Hardin,Circuit Court Judge Part II,24,Republican,Vance Dennis,1807
Hardin,District Attorney General,24,Republican,Matthew Stowe,1399
