county,office,district,party,candidate,votes
Hardeman,Presidential Preference,NA,Democratic,"Bradley, Bill",63
Hardeman,Presidential Preference,NA,Democratic,"Gore, Al",999
Hardeman,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",6
Hardeman,Presidential Preference,NA,Democratic,Uncommitted,28
Hardeman,Presidential Preference,NA,Democratic,Write-In,0
Hardeman,Presidential Preference,NA,Republican,"Bauer, Gary",1
Hardeman,Presidential Preference,NA,Republican,"Bush, George W.",754
Hardeman,Presidential Preference,NA,Republican,"Forbes, Steve",4
Hardeman,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Hardeman,Presidential Preference,NA,Republican,"Keyes, Alan",33
Hardeman,Presidential Preference,NA,Republican,"McCain, John",116
Hardeman,Presidential Preference,NA,Republican,Uncommitted,11
Hardeman,Presidential Preference,NA,Republican,Write-In,0
Hardin,Presidential Preference,NA,Democratic,"Bradley, Bill",9
Hardin,Presidential Preference,NA,Democratic,"Gore, Al",683
Hardin,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",2
Hardin,Presidential Preference,NA,Democratic,Uncommitted,5
Hardin,Presidential Preference,NA,Democratic,Write-In,0
Hardin,Presidential Preference,NA,Republican,"Bauer, Gary",1
Hardin,Presidential Preference,NA,Republican,"Bush, George W.",636
Hardin,Presidential Preference,NA,Republican,"Forbes, Steve",0
Hardin,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Hardin,Presidential Preference,NA,Republican,"Keyes, Alan",37
Hardin,Presidential Preference,NA,Republican,"McCain, John",72
Hardin,Presidential Preference,NA,Republican,Uncommitted,1
Hardin,Presidential Preference,NA,Republican,Write-In,2
Hawkins,Presidential Preference,NA,Democratic,"Bradley, Bill",62
Hawkins,Presidential Preference,NA,Democratic,"Gore, Al",1239
Hawkins,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",7
Hawkins,Presidential Preference,NA,Democratic,Uncommitted,18
Hawkins,Presidential Preference,NA,Democratic,Write-In,0
Hawkins,Presidential Preference,NA,Republican,"Bauer, Gary",23
Hawkins,Presidential Preference,NA,Republican,"Bush, George W.",2623
Hawkins,Presidential Preference,NA,Republican,"Forbes, Steve",12
Hawkins,Presidential Preference,NA,Republican,"Hatch, Orrin",2
Hawkins,Presidential Preference,NA,Republican,"Keyes, Alan",116
Hawkins,Presidential Preference,NA,Republican,"McCain, John",515
Hawkins,Presidential Preference,NA,Republican,Uncommitted,19
Hawkins,Presidential Preference,NA,Republican,Write-In,0
Haywood,Presidential Preference,NA,Democratic,"Bradley, Bill",24
Haywood,Presidential Preference,NA,Democratic,"Gore, Al",694
Haywood,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",3
Haywood,Presidential Preference,NA,Democratic,Uncommitted,7
Haywood,Presidential Preference,NA,Democratic,Write-In,0
Haywood,Presidential Preference,NA,Republican,"Bauer, Gary",2
Haywood,Presidential Preference,NA,Republican,"Bush, George W.",359
Haywood,Presidential Preference,NA,Republican,"Forbes, Steve",1
Haywood,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Haywood,Presidential Preference,NA,Republican,"Keyes, Alan",17
Haywood,Presidential Preference,NA,Republican,"McCain, John",35
Haywood,Presidential Preference,NA,Republican,Uncommitted,1
Haywood,Presidential Preference,NA,Republican,Write-In,0
Henderson,Presidential Preference,NA,Democratic,"Bradley, Bill",10
Henderson,Presidential Preference,NA,Democratic,"Gore, Al",340
Henderson,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",0
Henderson,Presidential Preference,NA,Democratic,Uncommitted,0
Henderson,Presidential Preference,NA,Democratic,Write-In,0
Henderson,Presidential Preference,NA,Republican,"Bauer, Gary",7
Henderson,Presidential Preference,NA,Republican,"Bush, George W.",825
Henderson,Presidential Preference,NA,Republican,"Forbes, Steve",3
Henderson,Presidential Preference,NA,Republican,"Hatch, Orrin",1
Henderson,Presidential Preference,NA,Republican,"Keyes, Alan",21
Henderson,Presidential Preference,NA,Republican,"McCain, John",114
Henderson,Presidential Preference,NA,Republican,Uncommitted,9
Henderson,Presidential Preference,NA,Republican,Write-In,0
Henry,Presidential Preference,NA,Democratic,"Bradley, Bill",56
Henry,Presidential Preference,NA,Democratic,"Gore, Al",1371
Henry,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",7
Henry,Presidential Preference,NA,Democratic,Uncommitted,33
Henry,Presidential Preference,NA,Democratic,Write-In,4
Henry,Presidential Preference,NA,Republican,"Bauer, Gary",4
Henry,Presidential Preference,NA,Republican,"Bush, George W.",589
Henry,Presidential Preference,NA,Republican,"Forbes, Steve",1
Henry,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Henry,Presidential Preference,NA,Republican,"Keyes, Alan",37
Henry,Presidential Preference,NA,Republican,"McCain, John",152
Henry,Presidential Preference,NA,Republican,Uncommitted,4
Henry,Presidential Preference,NA,Republican,Write-In,1
Hickman,Presidential Preference,NA,Democratic,"Bradley, Bill",39
Hickman,Presidential Preference,NA,Democratic,"Gore, Al",1113
Hickman,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",4
Hickman,Presidential Preference,NA,Democratic,Uncommitted,14
Hickman,Presidential Preference,NA,Democratic,Write-In,1
Hickman,Presidential Preference,NA,Republican,"Bauer, Gary",0
Hickman,Presidential Preference,NA,Republican,"Bush, George W.",393
Hickman,Presidential Preference,NA,Republican,"Forbes, Steve",1
Hickman,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Hickman,Presidential Preference,NA,Republican,"Keyes, Alan",43
Hickman,Presidential Preference,NA,Republican,"McCain, John",113
Hickman,Presidential Preference,NA,Republican,Uncommitted,3
Hickman,Presidential Preference,NA,Republican,Write-In,1
Houston,Presidential Preference,NA,Democratic,"Bradley, Bill",23
Houston,Presidential Preference,NA,Democratic,"Gore, Al",456
Houston,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",3
Houston,Presidential Preference,NA,Democratic,Uncommitted,2
Houston,Presidential Preference,NA,Democratic,Write-In,0
Houston,Presidential Preference,NA,Republican,"Bauer, Gary",0
Houston,Presidential Preference,NA,Republican,"Bush, George W.",140
Houston,Presidential Preference,NA,Republican,"Forbes, Steve",0
Houston,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Houston,Presidential Preference,NA,Republican,"Keyes, Alan",21
Houston,Presidential Preference,NA,Republican,"McCain, John",49
Houston,Presidential Preference,NA,Republican,Uncommitted,1
Houston,Presidential Preference,NA,Republican,Write-In,0
Humphreys,Presidential Preference,NA,Democratic,"Bradley, Bill",34
Humphreys,Presidential Preference,NA,Democratic,"Gore, Al",1084
Humphreys,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",8
Humphreys,Presidential Preference,NA,Democratic,Uncommitted,13
Humphreys,Presidential Preference,NA,Democratic,Write-In,0
Humphreys,Presidential Preference,NA,Republican,"Bauer, Gary",1
Humphreys,Presidential Preference,NA,Republican,"Bush, George W.",402
Humphreys,Presidential Preference,NA,Republican,"Forbes, Steve",1
Humphreys,Presidential Preference,NA,Republican,"Hatch, Orrin",1
Humphreys,Presidential Preference,NA,Republican,"Keyes, Alan",42
Humphreys,Presidential Preference,NA,Republican,"McCain, John",95
Humphreys,Presidential Preference,NA,Republican,Uncommitted,1
Humphreys,Presidential Preference,NA,Republican,Write-In,0
Jackson,Presidential Preference,NA,Democratic,"Bradley, Bill",50
Jackson,Presidential Preference,NA,Democratic,"Gore, Al",1203
Jackson,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",5
Jackson,Presidential Preference,NA,Democratic,Uncommitted,25
Jackson,Presidential Preference,NA,Democratic,Write-In,0
Jackson,Presidential Preference,NA,Republican,"Bauer, Gary",2
Jackson,Presidential Preference,NA,Republican,"Bush, George W.",285
Jackson,Presidential Preference,NA,Republican,"Forbes, Steve",0
Jackson,Presidential Preference,NA,Republican,"Hatch, Orrin",1
Jackson,Presidential Preference,NA,Republican,"Keyes, Alan",8
Jackson,Presidential Preference,NA,Republican,"McCain, John",62
Jackson,Presidential Preference,NA,Republican,Uncommitted,5
Jackson,Presidential Preference,NA,Republican,Write-In,0
Jefferson,Presidential Preference,NA,Democratic,"Bradley, Bill",22
Jefferson,Presidential Preference,NA,Democratic,"Gore, Al",696
Jefferson,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",4
Jefferson,Presidential Preference,NA,Democratic,Uncommitted,8
Jefferson,Presidential Preference,NA,Democratic,Write-In,2
Jefferson,Presidential Preference,NA,Republican,"Bauer, Gary",15
Jefferson,Presidential Preference,NA,Republican,"Bush, George W.",2307
Jefferson,Presidential Preference,NA,Republican,"Forbes, Steve",21
Jefferson,Presidential Preference,NA,Republican,"Hatch, Orrin",7
Jefferson,Presidential Preference,NA,Republican,"Keyes, Alan",136
Jefferson,Presidential Preference,NA,Republican,"McCain, John",345
Jefferson,Presidential Preference,NA,Republican,Uncommitted,28
Jefferson,Presidential Preference,NA,Republican,Write-In,4
Johnson,Presidential Preference,NA,Democratic,"Bradley, Bill",15
Johnson,Presidential Preference,NA,Democratic,"Gore, Al",314
Johnson,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",5
Johnson,Presidential Preference,NA,Democratic,Uncommitted,2
Johnson,Presidential Preference,NA,Democratic,Write-In,0
Johnson,Presidential Preference,NA,Republican,"Bauer, Gary",4
Johnson,Presidential Preference,NA,Republican,"Bush, George W.",774
Johnson,Presidential Preference,NA,Republican,"Forbes, Steve",5
Johnson,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Johnson,Presidential Preference,NA,Republican,"Keyes, Alan",38
Johnson,Presidential Preference,NA,Republican,"McCain, John",134
Johnson,Presidential Preference,NA,Republican,Uncommitted,5
Johnson,Presidential Preference,NA,Republican,Write-In,0
Knox,Presidential Preference,NA,Democratic,"Bradley, Bill",756
Knox,Presidential Preference,NA,Democratic,"Gore, Al",11865
Knox,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",39
Knox,Presidential Preference,NA,Democratic,Uncommitted,202
Knox,Presidential Preference,NA,Democratic,Write-In,1
Knox,Presidential Preference,NA,Republican,"Bauer, Gary",146
Knox,Presidential Preference,NA,Republican,"Bush, George W.",19956
Knox,Presidential Preference,NA,Republican,"Forbes, Steve",123
Knox,Presidential Preference,NA,Republican,"Hatch, Orrin",63
Knox,Presidential Preference,NA,Republican,"Keyes, Alan",1824
Knox,Presidential Preference,NA,Republican,"McCain, John",3805
Knox,Presidential Preference,NA,Republican,Uncommitted,206
Knox,Presidential Preference,NA,Republican,Write-In,1
Lake,Presidential Preference,NA,Democratic,"Bradley, Bill",13
Lake,Presidential Preference,NA,Democratic,"Gore, Al",212
Lake,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",2
Lake,Presidential Preference,NA,Democratic,Uncommitted,1
Lake,Presidential Preference,NA,Democratic,Write-In,0
Lake,Presidential Preference,NA,Republican,"Bauer, Gary",1
Lake,Presidential Preference,NA,Republican,"Bush, George W.",111
Lake,Presidential Preference,NA,Republican,"Forbes, Steve",0
Lake,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Lake,Presidential Preference,NA,Republican,"Keyes, Alan",8
Lake,Presidential Preference,NA,Republican,"McCain, John",6
Lake,Presidential Preference,NA,Republican,Uncommitted,0
Lake,Presidential Preference,NA,Republican,Write-In,0
Lauderdale,Presidential Preference,NA,Democratic,"Bradley, Bill",24
Lauderdale,Presidential Preference,NA,Democratic,"Gore, Al",598
Lauderdale,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",5
Lauderdale,Presidential Preference,NA,Democratic,Uncommitted,8
Lauderdale,Presidential Preference,NA,Democratic,Write-In,1
Lauderdale,Presidential Preference,NA,Republican,"Bauer, Gary",0
Lauderdale,Presidential Preference,NA,Republican,"Bush, George W.",333
Lauderdale,Presidential Preference,NA,Republican,"Forbes, Steve",0
Lauderdale,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Lauderdale,Presidential Preference,NA,Republican,"Keyes, Alan",30
Lauderdale,Presidential Preference,NA,Republican,"McCain, John",51
Lauderdale,Presidential Preference,NA,Republican,Uncommitted,4
Lauderdale,Presidential Preference,NA,Republican,Write-In,0
Lawrence,Presidential Preference,NA,Democratic,"Bradley, Bill",372
Lawrence,Presidential Preference,NA,Democratic,"Gore, Al",2628
Lawrence,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",18
Lawrence,Presidential Preference,NA,Democratic,Uncommitted,126
Lawrence,Presidential Preference,NA,Democratic,Write-In,0
Lawrence,Presidential Preference,NA,Republican,"Bauer, Gary",7
Lawrence,Presidential Preference,NA,Republican,"Bush, George W.",568
Lawrence,Presidential Preference,NA,Republican,"Forbes, Steve",1
Lawrence,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Lawrence,Presidential Preference,NA,Republican,"Keyes, Alan",35
Lawrence,Presidential Preference,NA,Republican,"McCain, John",76
Lawrence,Presidential Preference,NA,Republican,Uncommitted,2
Lawrence,Presidential Preference,NA,Republican,Write-In,0
Lewis,Presidential Preference,NA,Democratic,"Bradley, Bill",18
Lewis,Presidential Preference,NA,Democratic,"Gore, Al",521
Lewis,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",0
Lewis,Presidential Preference,NA,Democratic,Uncommitted,4
Lewis,Presidential Preference,NA,Democratic,Write-In,0
Lewis,Presidential Preference,NA,Republican,"Bauer, Gary",2
Lewis,Presidential Preference,NA,Republican,"Bush, George W.",235
Lewis,Presidential Preference,NA,Republican,"Forbes, Steve",3
Lewis,Presidential Preference,NA,Republican,"Hatch, Orrin",1
Lewis,Presidential Preference,NA,Republican,"Keyes, Alan",35
Lewis,Presidential Preference,NA,Republican,"McCain, John",72
Lewis,Presidential Preference,NA,Republican,Uncommitted,2
Lewis,Presidential Preference,NA,Republican,Write-In,0
Lincoln,Presidential Preference,NA,Democratic,"Bradley, Bill",43
Lincoln,Presidential Preference,NA,Democratic,"Gore, Al",866
Lincoln,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",1
Lincoln,Presidential Preference,NA,Democratic,Uncommitted,17
Lincoln,Presidential Preference,NA,Democratic,Write-In,0
Lincoln,Presidential Preference,NA,Republican,"Bauer, Gary",1
Lincoln,Presidential Preference,NA,Republican,"Bush, George W.",608
Lincoln,Presidential Preference,NA,Republican,"Forbes, Steve",3
Lincoln,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Lincoln,Presidential Preference,NA,Republican,"Keyes, Alan",63
Lincoln,Presidential Preference,NA,Republican,"McCain, John",108
Lincoln,Presidential Preference,NA,Republican,Uncommitted,3
Lincoln,Presidential Preference,NA,Republican,Write-In,0
Loudon,Presidential Preference,NA,Democratic,"Bradley, Bill",40
Loudon,Presidential Preference,NA,Democratic,"Gore, Al",775
Loudon,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",1
Loudon,Presidential Preference,NA,Democratic,Uncommitted,4
Loudon,Presidential Preference,NA,Democratic,Write-In,0
Loudon,Presidential Preference,NA,Republican,"Bauer, Gary",17
Loudon,Presidential Preference,NA,Republican,"Bush, George W.",1879
Loudon,Presidential Preference,NA,Republican,"Forbes, Steve",6
Loudon,Presidential Preference,NA,Republican,"Hatch, Orrin",5
Loudon,Presidential Preference,NA,Republican,"Keyes, Alan",107
Loudon,Presidential Preference,NA,Republican,"McCain, John",255
Loudon,Presidential Preference,NA,Republican,Uncommitted,7
Loudon,Presidential Preference,NA,Republican,Write-In,0
Macon,Presidential Preference,NA,Democratic,"Bradley, Bill",18
Macon,Presidential Preference,NA,Democratic,"Gore, Al",640
Macon,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",3
Macon,Presidential Preference,NA,Democratic,Uncommitted,8
Macon,Presidential Preference,NA,Democratic,Write-In,0
Macon,Presidential Preference,NA,Republican,"Bauer, Gary",9
Macon,Presidential Preference,NA,Republican,"Bush, George W.",612
Macon,Presidential Preference,NA,Republican,"Forbes, Steve",4
Macon,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Macon,Presidential Preference,NA,Republican,"Keyes, Alan",30
Macon,Presidential Preference,NA,Republican,"McCain, John",112
Macon,Presidential Preference,NA,Republican,Uncommitted,0
Macon,Presidential Preference,NA,Republican,Write-In,0
Madison,Presidential Preference,NA,Democratic,"Bradley, Bill",69
Madison,Presidential Preference,NA,Democratic,"Gore, Al",2412
Madison,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",7
Madison,Presidential Preference,NA,Democratic,Uncommitted,13
Madison,Presidential Preference,NA,Democratic,Write-In,0
Madison,Presidential Preference,NA,Republican,"Bauer, Gary",6
Madison,Presidential Preference,NA,Republican,"Bush, George W.",2388
Madison,Presidential Preference,NA,Republican,"Forbes, Steve",9
Madison,Presidential Preference,NA,Republican,"Hatch, Orrin",2
Madison,Presidential Preference,NA,Republican,"Keyes, Alan",149
Madison,Presidential Preference,NA,Republican,"McCain, John",394
Madison,Presidential Preference,NA,Republican,Uncommitted,15
Madison,Presidential Preference,NA,Republican,Write-In,0
Marion,Presidential Preference,NA,Democratic,"Bradley, Bill",160
Marion,Presidential Preference,NA,Democratic,"Gore, Al",1870
Marion,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",22
Marion,Presidential Preference,NA,Democratic,Uncommitted,108
Marion,Presidential Preference,NA,Democratic,Write-In,0
Marion,Presidential Preference,NA,Republican,"Bauer, Gary",3
Marion,Presidential Preference,NA,Republican,"Bush, George W.",824
Marion,Presidential Preference,NA,Republican,"Forbes, Steve",11
Marion,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Marion,Presidential Preference,NA,Republican,"Keyes, Alan",48
Marion,Presidential Preference,NA,Republican,"McCain, John",122
Marion,Presidential Preference,NA,Republican,Uncommitted,9
Marion,Presidential Preference,NA,Republican,Write-In,0
Marshall,Presidential Preference,NA,Democratic,"Bradley, Bill",27
Marshall,Presidential Preference,NA,Democratic,"Gore, Al",697
Marshall,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",3
Marshall,Presidential Preference,NA,Democratic,Uncommitted,4
Marshall,Presidential Preference,NA,Democratic,Write-In,0
Marshall,Presidential Preference,NA,Republican,"Bauer, Gary",3
Marshall,Presidential Preference,NA,Republican,"Bush, George W.",353
Marshall,Presidential Preference,NA,Republican,"Forbes, Steve",4
Marshall,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Marshall,Presidential Preference,NA,Republican,"Keyes, Alan",40
Marshall,Presidential Preference,NA,Republican,"McCain, John",89
Marshall,Presidential Preference,NA,Republican,Uncommitted,2
Marshall,Presidential Preference,NA,Republican,Write-In,0
Maury,Presidential Preference,NA,Democratic,"Bradley, Bill",75
Maury,Presidential Preference,NA,Democratic,"Gore, Al",1776
Maury,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",4
Maury,Presidential Preference,NA,Democratic,Uncommitted,23
Maury,Presidential Preference,NA,Democratic,Write-In,4
Maury,Presidential Preference,NA,Republican,"Bauer, Gary",3
Maury,Presidential Preference,NA,Republican,"Bush, George W.",1490
Maury,Presidential Preference,NA,Republican,"Forbes, Steve",0
Maury,Presidential Preference,NA,Republican,"Hatch, Orrin",1
Maury,Presidential Preference,NA,Republican,"Keyes, Alan",140
Maury,Presidential Preference,NA,Republican,"McCain, John",353
Maury,Presidential Preference,NA,Republican,Uncommitted,5
Maury,Presidential Preference,NA,Republican,Write-In,2
McMinn,Presidential Preference,NA,Democratic,"Bradley, Bill",66
McMinn,Presidential Preference,NA,Democratic,"Gore, Al",1228
McMinn,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",9
McMinn,Presidential Preference,NA,Democratic,Uncommitted,23
McMinn,Presidential Preference,NA,Democratic,Write-In,0
McMinn,Presidential Preference,NA,Republican,"Bauer, Gary",14
McMinn,Presidential Preference,NA,Republican,"Bush, George W.",2409
McMinn,Presidential Preference,NA,Republican,"Forbes, Steve",16
McMinn,Presidential Preference,NA,Republican,"Hatch, Orrin",0
McMinn,Presidential Preference,NA,Republican,"Keyes, Alan",185
McMinn,Presidential Preference,NA,Republican,"McCain, John",374
McMinn,Presidential Preference,NA,Republican,Uncommitted,22
McMinn,Presidential Preference,NA,Republican,Write-In,0
McNairy,Presidential Preference,NA,Democratic,"Bradley, Bill",19
McNairy,Presidential Preference,NA,Democratic,"Gore, Al",656
McNairy,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",1
McNairy,Presidential Preference,NA,Democratic,Uncommitted,2
McNairy,Presidential Preference,NA,Democratic,Write-In,0
McNairy,Presidential Preference,NA,Republican,"Bauer, Gary",1
McNairy,Presidential Preference,NA,Republican,"Bush, George W.",602
McNairy,Presidential Preference,NA,Republican,"Forbes, Steve",3
McNairy,Presidential Preference,NA,Republican,"Hatch, Orrin",0
McNairy,Presidential Preference,NA,Republican,"Keyes, Alan",30
McNairy,Presidential Preference,NA,Republican,"McCain, John",63
McNairy,Presidential Preference,NA,Republican,Uncommitted,3
McNairy,Presidential Preference,NA,Republican,Write-In,0
Meigs,Presidential Preference,NA,Democratic,"Bradley, Bill",18
Meigs,Presidential Preference,NA,Democratic,"Gore, Al",331
Meigs,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",1
Meigs,Presidential Preference,NA,Democratic,Uncommitted,3
Meigs,Presidential Preference,NA,Democratic,Write-In,0
Meigs,Presidential Preference,NA,Republican,"Bauer, Gary",3
Meigs,Presidential Preference,NA,Republican,"Bush, George W.",393
Meigs,Presidential Preference,NA,Republican,"Forbes, Steve",2
Meigs,Presidential Preference,NA,Republican,"Hatch, Orrin",2
Meigs,Presidential Preference,NA,Republican,"Keyes, Alan",18
Meigs,Presidential Preference,NA,Republican,"McCain, John",70
Meigs,Presidential Preference,NA,Republican,Uncommitted,4
Meigs,Presidential Preference,NA,Republican,Write-In,0
Monroe,Presidential Preference,NA,Democratic,"Bradley, Bill",28
Monroe,Presidential Preference,NA,Democratic,"Gore, Al",921
Monroe,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",4
Monroe,Presidential Preference,NA,Democratic,Uncommitted,10
Monroe,Presidential Preference,NA,Democratic,Write-In,0
Monroe,Presidential Preference,NA,Republican,"Bauer, Gary",19
Monroe,Presidential Preference,NA,Republican,"Bush, George W.",2142
Monroe,Presidential Preference,NA,Republican,"Forbes, Steve",19
Monroe,Presidential Preference,NA,Republican,"Hatch, Orrin",1
Monroe,Presidential Preference,NA,Republican,"Keyes, Alan",101
Monroe,Presidential Preference,NA,Republican,"McCain, John",251
Monroe,Presidential Preference,NA,Republican,Uncommitted,39
Monroe,Presidential Preference,NA,Republican,Write-In,0
Montgomery,Presidential Preference,NA,Democratic,"Bradley, Bill",552
Montgomery,Presidential Preference,NA,Democratic,"Gore, Al",7440
Montgomery,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",17
Montgomery,Presidential Preference,NA,Democratic,Uncommitted,185
Montgomery,Presidential Preference,NA,Democratic,Write-In,1
Montgomery,Presidential Preference,NA,Republican,"Bauer, Gary",49
Montgomery,Presidential Preference,NA,Republican,"Bush, George W.",5612
Montgomery,Presidential Preference,NA,Republican,"Forbes, Steve",29
Montgomery,Presidential Preference,NA,Republican,"Hatch, Orrin",8
Montgomery,Presidential Preference,NA,Republican,"Keyes, Alan",439
Montgomery,Presidential Preference,NA,Republican,"McCain, John",2252
Montgomery,Presidential Preference,NA,Republican,Uncommitted,76
Montgomery,Presidential Preference,NA,Republican,Write-In,1
Moore,Presidential Preference,NA,Democratic,"Bradley, Bill",8
Moore,Presidential Preference,NA,Democratic,"Gore, Al",231
Moore,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",2
Moore,Presidential Preference,NA,Democratic,Uncommitted,2
Moore,Presidential Preference,NA,Democratic,Write-In,0
Moore,Presidential Preference,NA,Republican,"Bauer, Gary",3
Moore,Presidential Preference,NA,Republican,"Bush, George W.",151
Moore,Presidential Preference,NA,Republican,"Forbes, Steve",0
Moore,Presidential Preference,NA,Republican,"Hatch, Orrin",1
Moore,Presidential Preference,NA,Republican,"Keyes, Alan",6
Moore,Presidential Preference,NA,Republican,"McCain, John",27
Moore,Presidential Preference,NA,Republican,Uncommitted,1
Moore,Presidential Preference,NA,Republican,Write-In,0
Morgan,Presidential Preference,NA,Democratic,"Bradley, Bill",14
Morgan,Presidential Preference,NA,Democratic,"Gore, Al",589
Morgan,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",0
Morgan,Presidential Preference,NA,Democratic,Uncommitted,8
Morgan,Presidential Preference,NA,Democratic,Write-In,0
Morgan,Presidential Preference,NA,Republican,"Bauer, Gary",68
Morgan,Presidential Preference,NA,Republican,"Bush, George W.",405
Morgan,Presidential Preference,NA,Republican,"Forbes, Steve",2
Morgan,Presidential Preference,NA,Republican,"Hatch, Orrin",1
Morgan,Presidential Preference,NA,Republican,"Keyes, Alan",31
Morgan,Presidential Preference,NA,Republican,"McCain, John",53
Morgan,Presidential Preference,NA,Republican,Uncommitted,2
Morgan,Presidential Preference,NA,Republican,Write-In,0
Obion,Presidential Preference,NA,Democratic,"Bradley, Bill",141
Obion,Presidential Preference,NA,Democratic,"Gore, Al",1732
Obion,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",10
Obion,Presidential Preference,NA,Democratic,Uncommitted,96
Obion,Presidential Preference,NA,Democratic,Write-In,3
Obion,Presidential Preference,NA,Republican,"Bauer, Gary",6
Obion,Presidential Preference,NA,Republican,"Bush, George W.",1032
Obion,Presidential Preference,NA,Republican,"Forbes, Steve",4
Obion,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Obion,Presidential Preference,NA,Republican,"Keyes, Alan",62
Obion,Presidential Preference,NA,Republican,"McCain, John",122
Obion,Presidential Preference,NA,Republican,Uncommitted,5
Obion,Presidential Preference,NA,Republican,Write-In,0
Overton,Presidential Preference,NA,Democratic,"Bradley, Bill",101
Overton,Presidential Preference,NA,Democratic,"Gore, Al",2055
Overton,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",25
Overton,Presidential Preference,NA,Democratic,Uncommitted,74
Overton,Presidential Preference,NA,Democratic,Write-In,0
Overton,Presidential Preference,NA,Republican,"Bauer, Gary",10
Overton,Presidential Preference,NA,Republican,"Bush, George W.",369
Overton,Presidential Preference,NA,Republican,"Forbes, Steve",0
Overton,Presidential Preference,NA,Republican,"Hatch, Orrin",1
Overton,Presidential Preference,NA,Republican,"Keyes, Alan",19
Overton,Presidential Preference,NA,Republican,"McCain, John",51
Overton,Presidential Preference,NA,Republican,Uncommitted,4
Overton,Presidential Preference,NA,Republican,Write-In,0
Perry,Presidential Preference,NA,Democratic,"Bradley, Bill",48
Perry,Presidential Preference,NA,Democratic,"Gore, Al",627
Perry,Presidential Preference,NA,Democratic,"LaRouche, Jr., Lyndon H.",4
Perry,Presidential Preference,NA,Democratic,Uncommitted,38
Perry,Presidential Preference,NA,Democratic,Write-In,0
Perry,Presidential Preference,NA,Republican,"Bauer, Gary",0
Perry,Presidential Preference,NA,Republican,"Bush, George W.",98
Perry,Presidential Preference,NA,Republican,"Forbes, Steve",1
Perry,Presidential Preference,NA,Republican,"Hatch, Orrin",0
Perry,Presidential Preference,NA,Republican,"Keyes, Alan",11
Perry,Presidential Preference,NA,Republican,"McCain, John",25
Perry,Presidential Preference,NA,Republican,Uncommitted,0
Perry,Presidential Preference,NA,Republican,Write-In,0
Pickett,Presidential Preference,NA,Democratic,"Bradley, Bill",1
Pickett,Presidential Preference,NA,Democratic,"Gore, Al",192
