county,office,district,party,candidate,votes
Carroll,President,NA,Independent,"Nader, Ralph",65
Carroll,President,NA,Independent,"Phillips, Howard",3
Carroll,President,NA,Independent,"Venson, Randall",2
Carroll,President,NA,Republican,"Bush, George W.",5465
Carroll,State House,76,,Write-In,0
Carroll,State House,76,Democratic,"Maddox, Mark L.",5089
Carroll,State House,79,,Write-In,0
Carroll,State House,79,Democratic,"Phelan, Paul E.",1797
Carroll,State House,79,Independent,"Carlton, Mark",701
Carroll,U.S. House,8,,Write-In,0
Carroll,U.S. House,8,Democratic,"Tanner, John",7639
Carroll,U.S. House,8,Republican,"Yancy, Billy",2455
Carroll,U.S. Senate,NA,,Write-In,0
Carroll,U.S. Senate,NA,Democratic,"Clark, Jeff",3391
Carroll,U.S. Senate,NA,Independent,"Burrell, Tom",78
Carroll,U.S. Senate,NA,Independent,"Johnson, Charles F.",30
Carroll,U.S. Senate,NA,Independent,"Kinstle, Joel",20
Carroll,U.S. Senate,NA,Independent,"Ownby, David Jarrod",14
Carroll,U.S. Senate,NA,Independent,"Watson, Robert",24
Carroll,U.S. Senate,NA,Republican,"Frist, Bill",6513
Carter,President,NA,,Write-In,0
Carter,President,NA,Democratic,"Gore, Al",6724
Carter,President,NA,Independent,"Brown, Cathy Gordon",17
Carter,President,NA,Independent,"Browne, Harry",38
Carter,President,NA,Independent,"Buchanan, Patrick J.",48
Carter,President,NA,Independent,"Hagelin, John",4
Carter,President,NA,Independent,"Nader, Ralph",157
Carter,President,NA,Independent,"Phillips, Howard",2
Carter,President,NA,Independent,"Venson, Randall",1
Carter,President,NA,Republican,"Bush, George W.",12111
Carter,State House,4,,Write-In,0
Carter,State House,4,Republican,"Cole, Ralph",14446
Carter,U.S. House,1,,Write-In,0
Carter,U.S. House,1,Republican,"Jenkins, William L. (Bill)",14000
Carter,U.S. Senate,NA,,Write-In,0
Carter,U.S. Senate,NA,Democratic,"Clark, Jeff",4115
Carter,U.S. Senate,NA,Independent,"Burrell, Tom",174
Carter,U.S. Senate,NA,Independent,"Johnson, Charles F.",94
Carter,U.S. Senate,NA,Independent,"Kinstle, Joel",27
Carter,U.S. Senate,NA,Independent,"Ownby, David Jarrod",21
Carter,U.S. Senate,NA,Independent,"Watson, Robert",69
Carter,U.S. Senate,NA,Republican,"Frist, Bill",13497
Cheatham,President,NA,,Write-In,0
Cheatham,President,NA,Democratic,"Gore, Al",6062
Cheatham,President,NA,Independent,"Brown, Cathy Gordon",5
Cheatham,President,NA,Independent,"Browne, Harry",27
Cheatham,President,NA,Independent,"Buchanan, Patrick J.",19
Cheatham,President,NA,Independent,"Hagelin, John",4
Cheatham,President,NA,Independent,"Nader, Ralph",139
Cheatham,President,NA,Independent,"Phillips, Howard",4
Cheatham,President,NA,Independent,"Venson, Randall",0
Cheatham,President,NA,Republican,"Bush, George W.",6356
Cheatham,State House,63,,Write-In,1
Cheatham,State House,63,Democratic,"Williams, L. Mike",4608
Cheatham,State House,63,Republican,"Cassman, Jeffrey L.",3478
Cheatham,State House,66,,Write-In,0
Cheatham,State House,66,Democratic,"Davidson, Eugene E. (Gene)",2054
Cheatham,State House,66,Republican,"Mobley, Marie O.",1414
Cheatham,State Senate,22,,Write-In,1
Cheatham,State Senate,22,Democratic,"Kurita, Rosalind",6723
Cheatham,State Senate,22,Republican,"Redd, Wallace M.",5092
Cheatham,U.S. House,7,,Write-In,1
Cheatham,U.S. House,7,Democratic,"Sims, Richard P.",3444
Cheatham,U.S. House,7,Independent,"Solee, Denis",349
Cheatham,U.S. House,7,Republican,"Bryant, Ed",7443
Cheatham,U.S. Senate,NA,,Write-In,1
Cheatham,U.S. Senate,NA,Democratic,"Clark, Jeff",3359
Cheatham,U.S. Senate,NA,Independent,"Burrell, Tom",240
Cheatham,U.S. Senate,NA,Independent,"Johnson, Charles F.",60
Cheatham,U.S. Senate,NA,Independent,"Kinstle, Joel",45
Cheatham,U.S. Senate,NA,Independent,"Ownby, David Jarrod",33
Cheatham,U.S. Senate,NA,Independent,"Watson, Robert",83
Cheatham,U.S. Senate,NA,Republican,"Frist, Bill",7967
Chester,President,NA,,Write-In,0
Chester,President,NA,Democratic,"Gore, Al",2192
Chester,President,NA,Independent,"Brown, Cathy Gordon",2
Chester,President,NA,Independent,"Browne, Harry",3
Chester,President,NA,Independent,"Buchanan, Patrick J.",16
Chester,President,NA,Independent,"Hagelin, John",1
Chester,President,NA,Independent,"Nader, Ralph",25
Chester,President,NA,Independent,"Phillips, Howard",0
Chester,President,NA,Independent,"Venson, Randall",2
Chester,President,NA,Republican,"Bush, George W.",3487
Chester,State House,72,,Write-In,0
Chester,State House,72,Republican,"McDaniel, Steve",3294
Chester,State Senate,26,,Write-In,0
Chester,State Senate,26,Democratic,"Wilder, Sr., John S.",2694
Chester,State Senate,26,Republican,"Shutt, Bob",2589
Chester,U.S. House,7,,Write-In,0
Chester,U.S. House,7,Democratic,"Sims, Richard P.",1309
Chester,U.S. House,7,Independent,"Solee, Denis",22
Chester,U.S. House,7,Republican,"Bryant, Ed",3742
Chester,U.S. Senate,NA,,Write-In,0
Chester,U.S. Senate,NA,Democratic,"Clark, Jeff",1383
Chester,U.S. Senate,NA,Independent,"Burrell, Tom",43
Chester,U.S. Senate,NA,Independent,"Johnson, Charles F.",69
Chester,U.S. Senate,NA,Independent,"Kinstle, Joel",3
Chester,U.S. Senate,NA,Independent,"Ownby, David Jarrod",2
Chester,U.S. Senate,NA,Independent,"Watson, Robert",6
Chester,U.S. Senate,NA,Republican,"Frist, Bill",3702
Claiborne,President,NA,,Write-In,2
Claiborne,President,NA,Democratic,"Gore, Al",3841
Claiborne,President,NA,Independent,"Brown, Cathy Gordon",13
Claiborne,President,NA,Independent,"Browne, Harry",25
Claiborne,President,NA,Independent,"Buchanan, Patrick J.",28
Claiborne,President,NA,Independent,"Hagelin, John",3
Claiborne,President,NA,Independent,"Nader, Ralph",60
Claiborne,President,NA,Independent,"Phillips, Howard",3
Claiborne,President,NA,Independent,"Venson, Randall",2
Claiborne,President,NA,Republican,"Bush, George W.",5023
Claiborne,State House,34,,Write-In,0
Claiborne,State House,34,Republican,"Goins, Mark K.",6396
Claiborne,State Senate,4,,Write-In,4
Claiborne,State Senate,4,Republican,"Williams, Micheal R.",5749
Claiborne,U.S. House,4,,Write-In,0
Claiborne,U.S. House,4,Democratic,"Dunaway, David H.",2553
Claiborne,U.S. House,4,Independent,"Lyons, J. Patrick",85
Claiborne,U.S. House,4,Republican,"Hilleary, Van",5672
Claiborne,U.S. Senate,NA,,Write-In,0
Claiborne,U.S. Senate,NA,Democratic,"Clark, Jeff",2344
Claiborne,U.S. Senate,NA,Independent,"Burrell, Tom",71
Claiborne,U.S. Senate,NA,Independent,"Johnson, Charles F.",49
Claiborne,U.S. Senate,NA,Independent,"Kinstle, Joel",26
Claiborne,U.S. Senate,NA,Independent,"Ownby, David Jarrod",27
Claiborne,U.S. Senate,NA,Independent,"Watson, Robert",25
Claiborne,U.S. Senate,NA,Republican,"Frist, Bill",5530
Clay,President,NA,,Write-In,0
Clay,President,NA,Democratic,"Gore, Al",1931
Clay,President,NA,Independent,"Brown, Cathy Gordon",4
Clay,President,NA,Independent,"Browne, Harry",4
Clay,President,NA,Independent,"Buchanan, Patrick J.",11
Clay,President,NA,Independent,"Hagelin, John",2
Clay,President,NA,Independent,"Nader, Ralph",19
Clay,President,NA,Independent,"Phillips, Howard",1
Clay,President,NA,Independent,"Venson, Randall",2
Clay,President,NA,Republican,"Bush, George W.",1468
Clay,State House,38,,Write-In,0
Clay,State House,38,Democratic,"Winningham, Leslie",1847
Clay,U.S. House,6,,Write-In,0
Clay,U.S. House,6,Democratic,"Gordon, Bart",2102
Clay,U.S. House,6,Independent,"Coffer, Jim",25
Clay,U.S. House,6,Republican,"Charles, David",829
Clay,U.S. Senate,NA,,Write-In,0
Clay,U.S. Senate,NA,Democratic,"Clark, Jeff",1088
Clay,U.S. Senate,NA,Independent,"Burrell, Tom",12
Clay,U.S. Senate,NA,Independent,"Johnson, Charles F.",12
Clay,U.S. Senate,NA,Independent,"Kinstle, Joel",3
Clay,U.S. Senate,NA,Independent,"Ownby, David Jarrod",1
Clay,U.S. Senate,NA,Independent,"Watson, Robert",6
Clay,U.S. Senate,NA,Republican,"Frist, Bill",1514
Cocke,President,NA,,Write-In,0
Cocke,President,NA,Democratic,"Gore, Al",3872
Cocke,President,NA,Independent,"Brown, Cathy Gordon",21
Cocke,President,NA,Independent,"Browne, Harry",28
Cocke,President,NA,Independent,"Buchanan, Patrick J.",28
Cocke,President,NA,Independent,"Hagelin, John",3
Cocke,President,NA,Independent,"Nader, Ralph",93
Cocke,President,NA,Independent,"Phillips, Howard",6
Cocke,President,NA,Independent,"Venson, Randall",3
Cocke,President,NA,Republican,"Bush, George W.",6185
Cocke,State House,11,,Write-In,0
Cocke,State House,11,Independent,"Dier, Thomas",1843
Cocke,State House,11,Independent,"Spriggs, Sr., Richard E.",233
Cocke,State House,11,Republican,"Davis, Ronnie E.",6337
Cocke,U.S. House,1,,Write-In,0
Cocke,U.S. House,1,Republican,"Jenkins, William L. (Bill)",6333
Cocke,U.S. Senate,NA,,Write-In,0
Cocke,U.S. Senate,NA,Democratic,"Clark, Jeff",1795
Cocke,U.S. Senate,NA,Independent,"Burrell, Tom",99
Cocke,U.S. Senate,NA,Independent,"Johnson, Charles F.",56
Cocke,U.S. Senate,NA,Independent,"Kinstle, Joel",19
Cocke,U.S. Senate,NA,Independent,"Ownby, David Jarrod",39
Cocke,U.S. Senate,NA,Independent,"Watson, Robert",39
Cocke,U.S. Senate,NA,Republican,"Frist, Bill",6557
Coffee,President,NA,,Write-In,3
Coffee,President,NA,Democratic,"Gore, Al",8741
Coffee,President,NA,Independent,"Brown, Cathy Gordon",19
Coffee,President,NA,Independent,"Browne, Harry",38
Coffee,President,NA,Independent,"Buchanan, Patrick J.",41
Coffee,President,NA,Independent,"Hagelin, John",1
Coffee,President,NA,Independent,"Nader, Ralph",151
Coffee,President,NA,Independent,"Phillips, Howard",4
Coffee,President,NA,Independent,"Venson, Randall",2
Coffee,President,NA,Republican,"Bush, George W.",8788
Coffee,State House,47,,Write-In,2
Coffee,State House,47,Democratic,"Lewis, Jr., Doyle (Butch)",10037
Coffee,State House,47,Independent,"Whitman, Brian",217
Coffee,State House,47,Republican,"Welborn, David E.",6430
Coffee,U.S. House,4,,Write-In,1
Coffee,U.S. House,4,Democratic,"Dunaway, David H.",5748
Coffee,U.S. House,4,Independent,"Lyons, J. Patrick",137
Coffee,U.S. House,4,Republican,"Hilleary, Van",10435
Coffee,U.S. Senate,NA,,Write-In,1
Coffee,U.S. Senate,NA,Democratic,"Clark, Jeff",5920
Coffee,U.S. Senate,NA,Independent,"Burrell, Tom",109
Coffee,U.S. Senate,NA,Independent,"Johnson, Charles F.",27
Coffee,U.S. Senate,NA,Independent,"Kinstle, Joel",7
Coffee,U.S. Senate,NA,Independent,"Ownby, David Jarrod",9
Coffee,U.S. Senate,NA,Independent,"Watson, Robert",23
Coffee,U.S. Senate,NA,Republican,"Frist, Bill",10188
Crockett,President,NA,,Write-In,0
Crockett,President,NA,Democratic,"Gore, Al",2705
Crockett,President,NA,Independent,"Brown, Cathy Gordon",3
Crockett,President,NA,Independent,"Browne, Harry",0
Crockett,President,NA,Independent,"Buchanan, Patrick J.",14
Crockett,President,NA,Independent,"Hagelin, John",0
Crockett,President,NA,Independent,"Nader, Ralph",42
Crockett,President,NA,Independent,"Phillips, Howard",0
Crockett,President,NA,Independent,"Venson, Randall",0
Crockett,President,NA,Republican,"Bush, George W.",2676
Crockett,State House,78,,Write-In,0
Crockett,State House,78,Democratic,"Cole, Ronnie C.",3097
Crockett,State House,78,Republican,"Dahl, Dave",1748
Crockett,State Senate,26,,Write-In,0
Crockett,State Senate,26,Democratic,"Wilder, Sr., John S.",2958
Crockett,State Senate,26,Republican,"Shutt, Bob",1932
Crockett,U.S. House,8,,Write-In,0
Crockett,U.S. House,8,Democratic,"Tanner, John",3948
Crockett,U.S. House,8,Republican,"Yancy, Billy",1111
Crockett,U.S. Senate,NA,,Write-In,0
Crockett,U.S. Senate,NA,Democratic,"Clark, Jeff",1661
Crockett,U.S. Senate,NA,Independent,"Burrell, Tom",32
Crockett,U.S. Senate,NA,Independent,"Johnson, Charles F.",18
Crockett,U.S. Senate,NA,Independent,"Kinstle, Joel",5
Crockett,U.S. Senate,NA,Independent,"Ownby, David Jarrod",4
Crockett,U.S. Senate,NA,Independent,"Watson, Robert",9
Crockett,U.S. Senate,NA,Republican,"Frist, Bill",3282
Cumberland,President,NA,,Write-In,1
Cumberland,President,NA,Democratic,"Gore, Al",7644
Cumberland,President,NA,Independent,"Brown, Cathy Gordon",10
Cumberland,President,NA,Independent,"Browne, Harry",32
Cumberland,President,NA,Independent,"Buchanan, Patrick J.",96
Cumberland,President,NA,Independent,"Hagelin, John",2
Cumberland,President,NA,Independent,"Nader, Ralph",223
Cumberland,President,NA,Independent,"Phillips, Howard",11
Cumberland,President,NA,Independent,"Venson, Randall",4
Cumberland,President,NA,Republican,"Bush, George W.",10994
Cumberland,State House,25,,Write-In,1
Cumberland,State House,25,Independent,"Cuva, Donald R.",2680
Cumberland,State House,25,Republican,"Walker, Raymond B.",10256
Cumberland,State House,43,,Write-In,0
Cumberland,State House,43,Democratic,"Curtiss, Charles",1780
Cumberland,State House,43,Independent,"Sharpe, Richard G.",109
Cumberland,State House,43,Republican,"Mathias, Steve",1356
Cumberland,State Senate,12,,Write-In,0
Cumberland,State Senate,12,Democratic,"Davis, Lincoln",10542
Cumberland,State Senate,12,Republican,"Deporter, Ralph G.",7071
Cumberland,U.S. House,4,,Write-In,0
Cumberland,U.S. House,4,Democratic,"Dunaway, David H.",4859
Cumberland,U.S. House,4,Independent,"Lyons, J. Patrick",197
Cumberland,U.S. House,4,Republican,"Hilleary, Van",13083
Cumberland,U.S. Senate,NA,,Write-In,0
Cumberland,U.S. Senate,NA,Democratic,"Clark, Jeff",4693
Cumberland,U.S. Senate,NA,Independent,"Burrell, Tom",252
Cumberland,U.S. Senate,NA,Independent,"Johnson, Charles F.",89
Cumberland,U.S. Senate,NA,Independent,"Kinstle, Joel",42
Cumberland,U.S. Senate,NA,Independent,"Ownby, David Jarrod",38
Cumberland,U.S. Senate,NA,Independent,"Watson, Robert",130
Cumberland,U.S. Senate,NA,Republican,"Frist, Bill",12322
Davidson,President,NA,,Write-In,40
Davidson,President,NA,Democratic,"Gore, Al",120508
Davidson,President,NA,Independent,"Brown, Cathy Gordon",118
Davidson,President,NA,Independent,"Browne, Harry",529
Davidson,President,NA,Independent,"Buchanan, Patrick J.",216
Davidson,President,NA,Independent,"Hagelin, John",77
Davidson,President,NA,Independent,"Nader, Ralph",2920
Davidson,President,NA,Independent,"Phillips, Howard",41
Davidson,President,NA,Independent,"Venson, Randall",22
Davidson,President,NA,Republican,"Bush, George W.",84117
Davidson,State House,50,,Write-In,0
Davidson,State House,50,Democratic,"Garrett, Tim",18076
Davidson,State House,51,,Write-In,0
Davidson,State House,51,Democratic,"Turner, Mike",13131
Davidson,State House,51,Republican,"Sexton, Danny",4673
Davidson,State House,52,,Write-In,0
Davidson,State House,52,Democratic,"Briley, Robert",12040
Davidson,State House,53,,Write-In,1
Davidson,State House,53,Democratic,"Arriola, John",14003
Davidson,State House,54,,Write-In,0
Davidson,State House,54,Democratic,"Langster, Edith Taylor",9796
Davidson,State House,54,Independent,"Love, Harold M.",5323
Davidson,State House,55,,Write-In,3
