county,office,district,party,candidate,votes
Bradley,U.S. Senate,NA,Republican,Roy Dale Cope,28
Bradley,U.S. Senate,NA,Republican,Terry Dicus,21
Bradley,U.S. Senate,NA,Republican,"Tom Emerson, Jr.",48
Bradley,U.S. Senate,NA,Republican,Write-In - Vijay Kumar,0
Campbell,State Senate,12,Democratic,No Candidate Qualified,0
Campbell,State Senate,12,Republican,Ken Yager,2716
Campbell,U.S. House,2,Democratic,Chance C. Brown,27
Campbell,U.S. House,2,Democratic,Renee Hoyos,42
Campbell,U.S. House,2,Republican,Tim Burchett,304
Campbell,U.S. House,3,Democratic,Meg Gorman,362
Campbell,U.S. House,3,Republican,Chuck Fleischmann,2445
Campbell,State House,36,Democratic,CJ Mitchell,406
Campbell,State House,36,Republican,Dennis Powers,2770
Campbell,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,862
Campbell,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,1896
Campbell,U.S. Senate,NA,Democratic,Gary G Davis,100
Campbell,U.S. Senate,NA,Democratic,James Mackler,124
Campbell,U.S. Senate,NA,Democratic,Mark Pickrell,62
Campbell,U.S. Senate,NA,Democratic,Marquita Bradshaw,139
Campbell,U.S. Senate,NA,Democratic,Robin Kimbrough,69
Campbell,U.S. Senate,NA,Republican,Aaron L. Pettigrew,2
Campbell,U.S. Senate,NA,Republican,Bill Hagerty,2011
Campbell,U.S. Senate,NA,Republican,Byron Bush,21
Campbell,U.S. Senate,NA,Republican,Clifford Adkins,19
Campbell,U.S. Senate,NA,Republican,David Schuster,6
Campbell,U.S. Senate,NA,Republican,"George S. Flinn, Jr.",58
Campbell,U.S. Senate,NA,Republican,Glen L. Neal Jr.,3
Campbell,U.S. Senate,NA,Republican,John E. Osborne,9
Campbell,U.S. Senate,NA,Republican,Jon Henry,38
Campbell,U.S. Senate,NA,Republican,Kent A. Morrell,5
Campbell,U.S. Senate,NA,Republican,Manny Sethi,972
Campbell,U.S. Senate,NA,Republican,Natisha Brooks,20
Campbell,U.S. Senate,NA,Republican,Roy Dale Cope,12
Campbell,U.S. Senate,NA,Republican,Terry Dicus,3
Campbell,U.S. Senate,NA,Republican,"Tom Emerson, Jr.",9
Campbell,U.S. Senate,NA,Republican,Write-In - Vijay Kumar,0
Cannon,Circuit Court Judge Division V,16 (unexpired term),,Write-In - Darrell Scarlett,13
Cannon,Circuit Court Judge Division IV,16 (unexpired term),Independent,Jo Atwood,1139
Cannon,Circuit Court Judge Division IV,16 (unexpired term),Independent,"John G. ""Jack"" Mitchell III",721
Cannon,State Executive Committeewoman,17 (unexpired term),Democratic,Suanne Bone,234
Cannon,State House,46,Democratic,No Candidate Qualified,0
Cannon,State House,46,Republican,Clark Boyd,1430
Cannon,U.S. House,6,Democratic,Christopher Martin Finley,241
Cannon,U.S. House,6,Republican,John Rose,1301
Cannon,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,444
Cannon,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,963
Cannon,U.S. Senate,NA,Democratic,Gary G Davis,52
Cannon,U.S. Senate,NA,Democratic,James Mackler,74
Cannon,U.S. Senate,NA,Democratic,Mark Pickrell,25
Cannon,U.S. Senate,NA,Democratic,Marquita Bradshaw,60
Cannon,U.S. Senate,NA,Democratic,Robin Kimbrough,69
Cannon,U.S. Senate,NA,Republican,Aaron L. Pettigrew,4
Cannon,U.S. Senate,NA,Republican,Bill Hagerty,772
Cannon,U.S. Senate,NA,Republican,Byron Bush,25
Cannon,U.S. Senate,NA,Republican,Clifford Adkins,8
Cannon,U.S. Senate,NA,Republican,David Schuster,1
Cannon,U.S. Senate,NA,Republican,"George S. Flinn, Jr.",19
Cannon,U.S. Senate,NA,Republican,Glen L. Neal Jr.,3
Cannon,U.S. Senate,NA,Republican,John E. Osborne,17
Cannon,U.S. Senate,NA,Republican,Jon Henry,41
Cannon,U.S. Senate,NA,Republican,Kent A. Morrell,0
Cannon,U.S. Senate,NA,Republican,Manny Sethi,818
Cannon,U.S. Senate,NA,Republican,Natisha Brooks,10
Cannon,U.S. Senate,NA,Republican,Roy Dale Cope,5
Cannon,U.S. Senate,NA,Republican,Terry Dicus,2
Cannon,U.S. Senate,NA,Republican,"Tom Emerson, Jr.",3
Cannon,U.S. Senate,NA,Republican,Write-In - Vijay Kumar,0
Carroll,State Senate,24,Democratic,No Candidate Qualified,0
Carroll,State Senate,24,Republican,Casey L Hood,1324
Carroll,State Senate,24,Republican,John D. Stevens,2254
Carroll,Chancellor,24 (unexpired term),Independent,Benjamin S. Harmon,1656
Carroll,Chancellor,24 (unexpired term),Republican,Vicki Hodge Hoover,2707
Carroll,State House,76,Democratic,No Candidate Qualified,0
Carroll,State House,76,Republican,David Hawks,32
Carroll,State House,76,Republican,Dennis J. Doster,206
Carroll,State House,76,Republican,John McMahan,340
Carroll,State House,76,Republican,Keith Priestley,768
Carroll,State House,76,Republican,Tandy Darby,391
Carroll,State House,79,Democratic,No Candidate Qualified,0
Carroll,State House,79,Republican,Christine Warrington,317
Carroll,State House,79,Republican,Curtis Halford,1598
Carroll,U.S. House,8,Democratic,Erika Stotts Pearson,275
Carroll,U.S. House,8,Democratic,Hollis W. Skinner,178
Carroll,U.S. House,8,Democratic,Lawrence A Pivnick,88
Carroll,U.S. House,8,Democratic,Savannah Williamson,182
Carroll,U.S. House,8,Republican,David Kustoff,3305
Carroll,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,936
Carroll,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,3029
Carroll,U.S. Senate,NA,Democratic,Gary G Davis,142
Carroll,U.S. Senate,NA,Democratic,James Mackler,132
Carroll,U.S. Senate,NA,Democratic,Mark Pickrell,47
Carroll,U.S. Senate,NA,Democratic,Marquita Bradshaw,289
Carroll,U.S. Senate,NA,Democratic,Robin Kimbrough,137
Carroll,U.S. Senate,NA,Republican,Aaron L. Pettigrew,17
Carroll,U.S. Senate,NA,Republican,Bill Hagerty,2068
Carroll,U.S. Senate,NA,Republican,Byron Bush,44
Carroll,U.S. Senate,NA,Republican,Clifford Adkins,68
Carroll,U.S. Senate,NA,Republican,David Schuster,14
Carroll,U.S. Senate,NA,Republican,"George S. Flinn, Jr.",236
Carroll,U.S. Senate,NA,Republican,Glen L. Neal Jr.,13
Carroll,U.S. Senate,NA,Republican,John E. Osborne,12
Carroll,U.S. Senate,NA,Republican,Jon Henry,92
Carroll,U.S. Senate,NA,Republican,Kent A. Morrell,9
Carroll,U.S. Senate,NA,Republican,Manny Sethi,1059
Carroll,U.S. Senate,NA,Republican,Natisha Brooks,51
Carroll,U.S. Senate,NA,Republican,Roy Dale Cope,8
Carroll,U.S. Senate,NA,Republican,Terry Dicus,34
Carroll,U.S. Senate,NA,Republican,"Tom Emerson, Jr.",10
Carroll,U.S. Senate,NA,Republican,Write-In - Vijay Kumar,0
Carter,U.S. House,1,Democratic,Blair Walsingham,373
Carter,U.S. House,1,Democratic,Chris Rowe,266
Carter,U.S. House,1,Democratic,Larry J. Smith,110
Carter,U.S. House,1,Democratic,Write-In - Anthony Rock,1
Carter,U.S. House,1,Republican,Carter M. Quillen,85
Carter,U.S. House,1,Republican,Chad Fleenor,5
Carter,U.S. House,1,Republican,Chance L. Cansler,6
Carter,U.S. House,1,Republican,Chuck Miller,12
Carter,U.S. House,1,Republican,David B. Hawk,67
Carter,U.S. House,1,Republican,Diana Harshbarger,1278
Carter,U.S. House,1,Republican,Jay Adkins,155
Carter,U.S. House,1,Republican,John Clark,449
Carter,U.S. House,1,Republican,Josh Gapp,1092
Carter,U.S. House,1,Republican,Nichole Williams,313
Carter,U.S. House,1,Republican,Phil Arlinghaus,7
Carter,U.S. House,1,Republican,Richard Baker,28
Carter,U.S. House,1,Republican,Robert D. Franklin,39
Carter,U.S. House,1,Republican,Rusty Crowe,2191
Carter,U.S. House,1,Republican,Steve Darden,784
Carter,U.S. House,1,Republican,Timothy Hill,2002
Carter,State House,3,Democratic,No Candidate Qualified,0
Carter,State House,3,Republican,Neal Kerney,245
Carter,State House,3,Republican,Scotty Campbell,871
Carter,State Executive Committeeman,3 (unexpired term),Democratic,Jeff Clark,270
Carter,State Executive Committeeman,3 (unexpired term),Democratic,Mike K Hampton,280
Carter,State House,4,Democratic,Bobby Patrick Harrell,566
Carter,State Senate,4,Democratic,Amber Riddle,119
Carter,State House,4,Republican,John B. Holsclaw Jr,4516
Carter,State House,4,Republican,Robert (Bob) Acuff,1451
Carter,State House,4,Republican,Tim Lingerfelt,448
Carter,State House,4,Republican,Write-In - Ty James West,1
Carter,State Senate,4,Republican,Jon C. Lundberg,1069
Carter,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,1800
Carter,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,4806
Carter,U.S. Senate,NA,Democratic,Gary G Davis,100
Carter,U.S. Senate,NA,Democratic,James Mackler,174
Carter,U.S. Senate,NA,Democratic,Mark Pickrell,55
Carter,U.S. Senate,NA,Democratic,Marquita Bradshaw,256
Carter,U.S. Senate,NA,Democratic,Robin Kimbrough,179
Carter,U.S. Senate,NA,Republican,Aaron L. Pettigrew,11
Carter,U.S. Senate,NA,Republican,Bill Hagerty,4327
Carter,U.S. Senate,NA,Republican,Byron Bush,63
Carter,U.S. Senate,NA,Republican,Clifford Adkins,71
Carter,U.S. Senate,NA,Republican,David Schuster,22
Carter,U.S. Senate,NA,Republican,"George S. Flinn, Jr.",247
Carter,U.S. Senate,NA,Republican,Glen L. Neal Jr.,16
Carter,U.S. Senate,NA,Republican,John E. Osborne,30
Carter,U.S. Senate,NA,Republican,Jon Henry,83
Carter,U.S. Senate,NA,Republican,Kent A. Morrell,48
Carter,U.S. Senate,NA,Republican,Manny Sethi,3265
Carter,U.S. Senate,NA,Republican,Natisha Brooks,126
Carter,U.S. Senate,NA,Republican,Roy Dale Cope,23
Carter,U.S. Senate,NA,Republican,Terry Dicus,13
Carter,U.S. Senate,NA,Republican,"Tom Emerson, Jr.",22
Carter,U.S. Senate,NA,Republican,Write-In - Vijay Kumar,0
Cheatham,U.S. House,5,Democratic,Jim Cooper,1130
Cheatham,U.S. House,5,Democratic,Joshua Rawlings,50
Cheatham,U.S. House,5,Democratic,Keeda J. Haynes,317
Cheatham,U.S. House,5,Republican,Write-In - Alan Sharp,0
Cheatham,U.S. House,6,Democratic,Christopher Martin Finley,346
Cheatham,U.S. House,6,Republican,John Rose,1108
Cheatham,State House,78,Democratic,Holly Spann,1743
Cheatham,State House,78,Republican,James Ebb Gupton Jr.,1133
Cheatham,State House,78,Republican,Mary Littleton,3339
Cheatham,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,1469
Cheatham,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,4197
Cheatham,U.S. Senate,NA,Democratic,Gary G Davis,208
Cheatham,U.S. Senate,NA,Democratic,James Mackler,488
Cheatham,U.S. Senate,NA,Democratic,Mark Pickrell,109
Cheatham,U.S. Senate,NA,Democratic,Marquita Bradshaw,479
Cheatham,U.S. Senate,NA,Democratic,Robin Kimbrough,470
Cheatham,U.S. Senate,NA,Republican,Aaron L. Pettigrew,14
Cheatham,U.S. Senate,NA,Republican,Bill Hagerty,2317
Cheatham,U.S. Senate,NA,Republican,Byron Bush,38
Cheatham,U.S. Senate,NA,Republican,Clifford Adkins,34
Cheatham,U.S. Senate,NA,Republican,David Schuster,8
Cheatham,U.S. Senate,NA,Republican,"George S. Flinn, Jr.",89
Cheatham,U.S. Senate,NA,Republican,Glen L. Neal Jr.,7
Cheatham,U.S. Senate,NA,Republican,John E. Osborne,17
Cheatham,U.S. Senate,NA,Republican,Jon Henry,60
Cheatham,U.S. Senate,NA,Republican,Kent A. Morrell,12
Cheatham,U.S. Senate,NA,Republican,Manny Sethi,1964
Cheatham,U.S. Senate,NA,Republican,Natisha Brooks,40
Cheatham,U.S. Senate,NA,Republican,Roy Dale Cope,5
Cheatham,U.S. Senate,NA,Republican,Terry Dicus,3
Cheatham,U.S. Senate,NA,Republican,"Tom Emerson, Jr.",19
Cheatham,U.S. Senate,NA,Republican,Write-In - Vijay Kumar,0
Chester,State Senate,26,Democratic,Civil Miller-Watkins,353
Chester,State Senate,26,Republican,Jai Templeton,886
Chester,State Senate,26,Republican,Page Walley,1787
Chester,State Executive Committeeman,26 (unexpired term),Republican,Johnny Bellis,2090
Chester,U.S. House,7,Democratic,Kiran Sreepada,340
Chester,U.S. House,7,Republican,Mark E. Green,2329
Chester,State House,72,Democratic,No Candidate Qualified,0
Chester,State House,72,Republican,Gordon Wildridge,452
Chester,State House,72,Republican,Kirk Haston,2167
Chester,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,681
Chester,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,2209
Chester,U.S. Senate,NA,Democratic,Gary G Davis,87
Chester,U.S. Senate,NA,Democratic,James Mackler,58
Chester,U.S. Senate,NA,Democratic,Mark Pickrell,28
Chester,U.S. Senate,NA,Democratic,Marquita Bradshaw,160
Chester,U.S. Senate,NA,Democratic,Robin Kimbrough,64
Chester,U.S. Senate,NA,Republican,Aaron L. Pettigrew,22
Chester,U.S. Senate,NA,Republican,Bill Hagerty,1492
Chester,U.S. Senate,NA,Republican,Byron Bush,35
Chester,U.S. Senate,NA,Republican,Clifford Adkins,60
Chester,U.S. Senate,NA,Republican,David Schuster,35
Chester,U.S. Senate,NA,Republican,"George S. Flinn, Jr.",122
Chester,U.S. Senate,NA,Republican,Glen L. Neal Jr.,7
Chester,U.S. Senate,NA,Republican,John E. Osborne,10
Chester,U.S. Senate,NA,Republican,Jon Henry,28
Chester,U.S. Senate,NA,Republican,Kent A. Morrell,6
Chester,U.S. Senate,NA,Republican,Manny Sethi,718
Chester,U.S. Senate,NA,Republican,Natisha Brooks,26
Chester,U.S. Senate,NA,Republican,Roy Dale Cope,10
Chester,U.S. Senate,NA,Republican,Terry Dicus,23
Chester,U.S. Senate,NA,Republican,"Tom Emerson, Jr.",43
Chester,U.S. Senate,NA,Republican,Write-In - Vijay Kumar,0
Claiborne,U.S. House,2,Democratic,Chance C. Brown,230
Claiborne,U.S. House,2,Democratic,Renee Hoyos,516
Claiborne,U.S. House,2,Republican,Tim Burchett,4440
Claiborne,State House,35,Democratic,No Candidate Qualified,0
Claiborne,State House,35,Republican,Jerry Sexton,4100
Claiborne,State Senate,8,Democratic,No Candidate Qualified,0
Claiborne,State Senate,8,Republican,Frank S. Niceley,3987
Claiborne,State Executive Committeeman,8 (unexpired term),Democratic,Rodney Fugate,627
Claiborne,State Executive Committeewoman,8 (unexpired term),Democratic,Rachel T. Fuentes,586
Claiborne,Court of Appeals - Western Division,NA,,Replace - Carma Dennis McGee,1448
Claiborne,Court of Appeals - Western Division,NA,,Retain - Carma Dennis McGee,3526
Claiborne,U.S. Senate,NA,Democratic,Gary G Davis,138
Claiborne,U.S. Senate,NA,Democratic,James Mackler,186
Claiborne,U.S. Senate,NA,Democratic,Mark Pickrell,67
Claiborne,U.S. Senate,NA,Democratic,Marquita Bradshaw,161
Claiborne,U.S. Senate,NA,Democratic,Robin Kimbrough,197
Claiborne,U.S. Senate,NA,Republican,Aaron L. Pettigrew,13
