county,office,district,party,candidate,votes
Blount,U.S. Senate,,Independent,Steven J. Hooper,228.0
Blount,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",263.0
Blount,President,,Republican,Donald J. Trump,47369.0
Blount,U.S. Senate,,Republican,Bill Hagerty,47391.0
Blount,State Senate,2,,Write-In - Patti Larimer Young,1676.0
Blount,U.S. House,2,,Write-In - David Dockery,6.0
Blount,U.S. House,2,,Write-In - Ronald Cornell Jr.,1.0
Blount,U.S. House,2,Democratic,Renee Hoyos,15681.0
Blount,U.S. House,2,Independent,Matthew L. Campbell,979.0
Blount,State Senate,2,Republican,Art Swann,52454.0
Blount,U.S. House,2,Republican,Tim Burchett,48659.0
Blount,State Representative,20,Democratic,Susan Sneed,8806.0
Blount,State Representative,20,Republican,Bob Ramsey,23650.0
Blount,State Representative,8,Democratic,Jay Clark,7971.0
Blount,State Representative,8,Republican,Jerome F. Moon,23762.0
Bradley,President,,,Write-In - Brian Carroll,14.0
Bradley,President,,,Write-In - Jade Simmons,0.0
Bradley,President,,,Write-In - Kasey Wells,0.0
Bradley,President,,,Write-In - Tom Hoefling,0.0
Bradley,U.S. Senate,,,Write-In - Al Green,0.0
Bradley,U.S. Senate,,,Write-In - John A. Gentry,0.0
Bradley,President,,Democratic,Joseph R. Biden,9851.0
Bradley,U.S. Senate,,Democratic,Marquita Bradshaw,8716.0
Bradley,President,,Independent,Alyson Kennedy,15.0
Bradley,President,,Independent,Don Blankenship,85.0
Bradley,President,,Independent,Gloria La Riva,17.0
Bradley,President,,Independent,Howie Hawkins,53.0
Bradley,President,,Independent,Jo Jorgensen,500.0
Bradley,President,,Independent,Kanye West,102.0
Bradley,President,,Independent,"Roque ""Rocky"" De La Fuente",24.0
Bradley,U.S. Senate,,Independent,Aaron James,64.0
Bradley,U.S. Senate,,Independent,Elizabeth McLeod,229.0
Bradley,U.S. Senate,,Independent,Eric William Stansberry,283.0
Bradley,U.S. Senate,,Independent,G. Dean Hill,57.0
Bradley,U.S. Senate,,Independent,Jeffrey Alan Grunau,61.0
Bradley,U.S. Senate,,Independent,Ronnie Henley,111.0
Bradley,U.S. Senate,,Independent,Steven J. Hooper,99.0
Bradley,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",143.0
Bradley,President,,Republican,Donald J. Trump,35204.0
Bradley,U.S. Senate,,Republican,Bill Hagerty,34262.0
Bradley,State Senate,10,Democratic,Glenn Scruggs,2751.0
Bradley,State Senate,10,Republican,Todd Gardenhire,14274.0
Bradley,State Representative,22,Republican,Dan Howell,14198.0
Bradley,State Representative,24,Democratic,Daniel Jones,5960.0
Bradley,State Representative,24,Republican,Mark Hall,19249.0
Bradley,U.S. House,3,,Write-In - Scott D. James,0.0
Bradley,U.S. House,3,Democratic,Meg Gorman,1715.0
Bradley,U.S. House,3,Independent,Amber L. Hysell,172.0
Bradley,U.S. House,3,Independent,Keith Douglas Sweitzer,69.0
Bradley,U.S. House,3,Republican,Chuck Fleischmann,10042.0
Bradley,U.S. House,4,Democratic,Christopher J. Hale,8256.0
Bradley,U.S. House,4,Republican,Scott DesJarlais,23081.0
Campbell,President,,,Write-In - Brian Carroll,0.0
Campbell,President,,,Write-In - Jade Simmons,0.0
Campbell,President,,,Write-In - Kasey Wells,0.0
Campbell,President,,,Write-In - Tom Hoefling,0.0
Campbell,U.S. Senate,,,Write-In - Al Green,0.0
Campbell,U.S. Senate,,,Write-In - John A. Gentry,0.0
Campbell,President,,Democratic,Joseph R. Biden,2441.0
Campbell,U.S. Senate,,Democratic,Marquita Bradshaw,2173.0
Campbell,President,,Independent,Alyson Kennedy,5.0
Campbell,President,,Independent,Don Blankenship,24.0
Campbell,President,,Independent,Gloria La Riva,2.0
Campbell,President,,Independent,Howie Hawkins,9.0
Campbell,President,,Independent,Jo Jorgensen,101.0
Campbell,President,,Independent,Kanye West,18.0
Campbell,President,,Independent,"Roque ""Rocky"" De La Fuente",2.0
Campbell,U.S. Senate,,Independent,Aaron James,11.0
Campbell,U.S. Senate,,Independent,Elizabeth McLeod,32.0
Campbell,U.S. Senate,,Independent,Eric William Stansberry,12.0
Campbell,U.S. Senate,,Independent,G. Dean Hill,40.0
Campbell,U.S. Senate,,Independent,Jeffrey Alan Grunau,29.0
Campbell,U.S. Senate,,Independent,Ronnie Henley,60.0
Campbell,U.S. Senate,,Independent,Steven J. Hooper,58.0
Campbell,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",24.0
Campbell,President,,Republican,Donald J. Trump,12331.0
Campbell,U.S. Senate,,Republican,Bill Hagerty,11610.0
Campbell,State Senate,12,Republican,Ken Yager,12194.0
Campbell,U.S. House,2,,Write-In - David Dockery,0.0
Campbell,U.S. House,2,,Write-In - Ronald Cornell Jr.,0.0
Campbell,U.S. House,2,Democratic,Renee Hoyos,321.0
Campbell,U.S. House,2,Independent,Matthew L. Campbell,31.0
Campbell,U.S. House,2,Republican,Tim Burchett,1389.0
Campbell,U.S. House,3,,Write-In - Scott D. James,0.0
Campbell,U.S. House,3,Democratic,Meg Gorman,1782.0
Campbell,U.S. House,3,Independent,Amber L. Hysell,175.0
Campbell,U.S. House,3,Independent,Keith Douglas Sweitzer,91.0
Campbell,U.S. House,3,Republican,Chuck Fleischmann,10041.0
Campbell,State Representative,36,Democratic,CJ Mitchell,2237.0
Campbell,State Representative,36,Republican,Dennis Powers,11687.0
Cannon,President,,,Write-In - Brian Carroll,2.0
Cannon,President,,,Write-In - Jade Simmons,0.0
Cannon,President,,,Write-In - Kasey Wells,0.0
Cannon,President,,,Write-In - Tom Hoefling,0.0
Cannon,U.S. Senate,,,Write-In - Al Green,0.0
Cannon,U.S. Senate,,,Write-In - John A. Gentry,0.0
Cannon,President,,Democratic,Joseph R. Biden,1261.0
Cannon,U.S. Senate,,Democratic,Marquita Bradshaw,1105.0
Cannon,President,,Independent,Alyson Kennedy,7.0
Cannon,President,,Independent,Don Blankenship,12.0
Cannon,President,,Independent,Gloria La Riva,2.0
Cannon,President,,Independent,Howie Hawkins,6.0
Cannon,President,,Independent,Jo Jorgensen,63.0
Cannon,President,,Independent,Kanye West,12.0
Cannon,President,,Independent,"Roque ""Rocky"" De La Fuente",2.0
Cannon,U.S. Senate,,Independent,Aaron James,14.0
Cannon,U.S. Senate,,Independent,Elizabeth McLeod,25.0
Cannon,U.S. Senate,,Independent,Eric William Stansberry,8.0
Cannon,U.S. Senate,,Independent,G. Dean Hill,6.0
Cannon,U.S. Senate,,Independent,Jeffrey Alan Grunau,11.0
Cannon,U.S. Senate,,Independent,Ronnie Henley,24.0
Cannon,U.S. Senate,,Independent,Steven J. Hooper,17.0
Cannon,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",19.0
Cannon,President,,Republican,Donald J. Trump,5190.0
Cannon,U.S. Senate,,Republican,Bill Hagerty,4904.0
Cannon,State Representative,46,Republican,Clark Boyd,4427.0
Cannon,U.S. House,6,Democratic,Christopher Martin Finley,1111.0
Cannon,U.S. House,6,Independent,Christopher B. Monday,138.0
Cannon,U.S. House,6,Republican,John Rose,4702.0
Carroll,President,,,Write-In - Brian Carroll,0.0
Carroll,President,,,Write-In - Jade Simmons,0.0
Carroll,President,,,Write-In - Kasey Wells,0.0
Carroll,President,,,Write-In - Tom Hoefling,0.0
Carroll,U.S. Senate,,,Write-In - Al Green,0.0
Carroll,U.S. Senate,,,Write-In - John A. Gentry,1.0
Carroll,President,,Democratic,Joseph R. Biden,2559.0
Carroll,U.S. Senate,,Democratic,Marquita Bradshaw,2286.0
Carroll,President,,Independent,Alyson Kennedy,7.0
Carroll,President,,Independent,Don Blankenship,18.0
Carroll,President,,Independent,Gloria La Riva,2.0
Carroll,President,,Independent,Howie Hawkins,12.0
Carroll,President,,Independent,Jo Jorgensen,90.0
Carroll,President,,Independent,Kanye West,9.0
Carroll,President,,Independent,"Roque ""Rocky"" De La Fuente",3.0
Carroll,U.S. Senate,,Independent,Aaron James,17.0
Carroll,U.S. Senate,,Independent,Elizabeth McLeod,59.0
Carroll,U.S. Senate,,Independent,Eric William Stansberry,15.0
Carroll,U.S. Senate,,Independent,G. Dean Hill,20.0
Carroll,U.S. Senate,,Independent,Jeffrey Alan Grunau,23.0
Carroll,U.S. Senate,,Independent,Ronnie Henley,44.0
Carroll,U.S. Senate,,Independent,Steven J. Hooper,33.0
Carroll,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",18.0
Carroll,President,,Republican,Donald J. Trump,9205.0
Carroll,U.S. Senate,,Republican,Bill Hagerty,8899.0
Carroll,State Senate,24,Independent,Yahweh Yahweh,1355.0
Carroll,State Senate,24,Republican,John D. Stevens,9305.0
Carroll,State Representative,76,Independent,Jeffery T. Washburn,1166.0
Carroll,State Representative,76,Republican,Tandy Darby,3756.0
Carroll,State Representative,79,,Write-In - Houston Butler Jr.,2.0
Carroll,State Representative,79,Republican,Curtis Halford,5534.0
Carroll,U.S. House,8,Democratic,Erika Stotts Pearson,2196.0
Carroll,U.S. House,8,Independent,James Hart,158.0
Carroll,U.S. House,8,Independent,Jon Dillard,109.0
Carroll,U.S. House,8,Republican,David Kustoff,8888.0
Carter,President,,,Write-In - Brian Carroll,0.0
Carter,President,,,Write-In - Jade Simmons,1.0
Carter,President,,,Write-In - Kasey Wells,0.0
Carter,President,,,Write-In - Tom Hoefling,3.0
Carter,U.S. Senate,,,Write-In - Al Green,0.0
Carter,U.S. Senate,,,Write-In - John A. Gentry,0.0
Carter,President,,Democratic,Joseph R. Biden,4529.0
Carter,U.S. Senate,,Democratic,Marquita Bradshaw,4127.0
Carter,President,,Independent,Alyson Kennedy,14.0
Carter,President,,Independent,Don Blankenship,27.0
Carter,President,,Independent,Gloria La Riva,13.0
Carter,President,,Independent,Howie Hawkins,39.0
Carter,President,,Independent,Jo Jorgensen,243.0
Carter,President,,Independent,Kanye West,33.0
Carter,President,,Independent,"Roque ""Rocky"" De La Fuente",6.0
Carter,U.S. Senate,,Independent,Aaron James,40.0
Carter,U.S. Senate,,Independent,Elizabeth McLeod,133.0
Carter,U.S. Senate,,Independent,Eric William Stansberry,39.0
Carter,U.S. Senate,,Independent,G. Dean Hill,48.0
Carter,U.S. Senate,,Independent,Jeffrey Alan Grunau,32.0
Carter,U.S. Senate,,Independent,Ronnie Henley,57.0
Carter,U.S. Senate,,Independent,Steven J. Hooper,32.0
Carter,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",68.0
Carter,President,,Republican,Donald J. Trump,19584.0
Carter,U.S. Senate,,Republican,Bill Hagerty,18593.0
Carter,U.S. House,1,,Write-In - Josh Berger,0.0
Carter,U.S. House,1,Democratic,Blair Walsingham,4483.0
Carter,U.S. House,1,Independent,Steve Holder,722.0
Carter,U.S. House,1,Republican,Diana Harshbarger,18130.0
Carter,State Representative,3,Republican,Scotty Campbell,3057.0
Carter,State Representative,4,Democratic,Bobby Patrick Harrell,3293.0
Carter,State Senate,4,Democratic,Amber Riddle,668.0
Carter,State Representative,4,Republican,John B. Holsclaw Jr,14620.0
Carter,State Senate,4,Republican,Jon C. Lundberg,3763.0
Cheatham,President,,,Write-In - Brian Carroll,0.0
Cheatham,President,,,Write-In - Jade Simmons,0.0
Cheatham,President,,,Write-In - Kasey Wells,0.0
Cheatham,President,,,Write-In - Tom Hoefling,0.0
Cheatham,U.S. Senate,,,Write-In - Al Green,0.0
Cheatham,U.S. Senate,,,Write-In - John A. Gentry,1.0
Cheatham,President,,Democratic,Joseph R. Biden,5514.0
Cheatham,U.S. Senate,,Democratic,Marquita Bradshaw,4959.0
Cheatham,President,,Independent,Alyson Kennedy,5.0
Cheatham,President,,Independent,Don Blankenship,31.0
Cheatham,President,,Independent,Gloria La Riva,1.0
Cheatham,President,,Independent,Howie Hawkins,27.0
Cheatham,President,,Independent,Jo Jorgensen,205.0
Cheatham,President,,Independent,Kanye West,24.0
Cheatham,President,,Independent,"Roque ""Rocky"" De La Fuente",15.0
Cheatham,U.S. Senate,,Independent,Aaron James,35.0
Cheatham,U.S. Senate,,Independent,Elizabeth McLeod,129.0
Cheatham,U.S. Senate,,Independent,Eric William Stansberry,18.0
Cheatham,U.S. Senate,,Independent,G. Dean Hill,28.0
Cheatham,U.S. Senate,,Independent,Jeffrey Alan Grunau,25.0
Cheatham,U.S. Senate,,Independent,Ronnie Henley,42.0
Cheatham,U.S. Senate,,Independent,Steven J. Hooper,76.0
Cheatham,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",65.0
Cheatham,President,,Republican,Donald J. Trump,14438.0
Cheatham,U.S. Senate,,Republican,Bill Hagerty,14094.0
Cheatham,U.S. House,5,,Write-In - John Miglietta,0.0
Cheatham,U.S. House,5,,Write-In - Natisha Brooks,0.0
Cheatham,U.S. House,5,,Write-In - Trevor Killian Murphy,0.0
Cheatham,U.S. House,5,Democratic,Jim Cooper,7306.0
Cheatham,U.S. House,6,Democratic,Christopher Martin Finley,1107.0
Cheatham,U.S. House,6,Independent,Christopher B. Monday,118.0
Cheatham,U.S. House,6,Republican,John Rose,3998.0
Cheatham,State Representative,78,Democratic,Holly Spann,5332.0
Cheatham,State Representative,78,Republican,Mary Littleton,14157.0
Chester,President,,,Write-In - Brian Carroll,3.0
Chester,President,,,Write-In - Jade Simmons,0.0
Chester,President,,,Write-In - Kasey Wells,0.0
Chester,President,,,Write-In - Tom Hoefling,0.0
Chester,U.S. Senate,,,Write-In - Al Green,0.0
Chester,U.S. Senate,,,Write-In - John A. Gentry,0.0
Chester,President,,Democratic,Joseph R. Biden,1412.0
Chester,U.S. Senate,,Democratic,Marquita Bradshaw,1305.0
Chester,President,,Independent,Alyson Kennedy,15.0
Chester,President,,Independent,Don Blankenship,23.0
Chester,President,,Independent,Gloria La Riva,6.0
Chester,President,,Independent,Howie Hawkins,7.0
Chester,President,,Independent,Jo Jorgensen,87.0
Chester,President,,Independent,Kanye West,71.0
Chester,President,,Independent,"Roque ""Rocky"" De La Fuente",8.0
Chester,U.S. Senate,,Independent,Aaron James,37.0
Chester,U.S. Senate,,Independent,Elizabeth McLeod,27.0
Chester,U.S. Senate,,Independent,Eric William Stansberry,15.0
Chester,U.S. Senate,,Independent,G. Dean Hill,7.0
Chester,U.S. Senate,,Independent,Jeffrey Alan Grunau,5.0
Chester,U.S. Senate,,Independent,Ronnie Henley,14.0
Chester,U.S. Senate,,Independent,Steven J. Hooper,21.0
Chester,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",8.0
Chester,President,,Republican,Donald J. Trump,5952.0
Chester,U.S. Senate,,Republican,Bill Hagerty,5951.0
Chester,State Senate,26,Democratic,Civil Miller-Watkins,1237.0
Chester,State Senate,26,Republican,Page Walley,6154.0
Chester,U.S. House,7,Democratic,Kiran Sreepada,1241.0
Chester,U.S. House,7,Independent,Ronald Brown,85.0
Chester,U.S. House,7,Independent,Scott Anthony Vieira Jr,39.0
Chester,U.S. House,7,Republican,Mark E. Green,5908.0
Chester,State Representative,72,Republican,Kirk Haston,6640.0
Claiborne,President,,,Write-In - Brian Carroll,2.0
Claiborne,President,,,Write-In - Jade Simmons,0.0
Claiborne,President,,,Write-In - Kasey Wells,0.0
Claiborne,President,,,Write-In - Tom Hoefling,0.0
Claiborne,U.S. Senate,,,Write-In - Al Green,0.0
Claiborne,U.S. Senate,,,Write-In - John A. Gentry,0.0
Claiborne,President,,Democratic,Joseph R. Biden,2202.0
Claiborne,U.S. Senate,,Democratic,Marquita Bradshaw,1962.0
Claiborne,President,,Independent,Alyson Kennedy,8.0
Claiborne,President,,Independent,Don Blankenship,11.0
Claiborne,President,,Independent,Gloria La Riva,0.0
Claiborne,President,,Independent,Howie Hawkins,6.0
Claiborne,President,,Independent,Jo Jorgensen,83.0
Claiborne,President,,Independent,Kanye West,22.0
Claiborne,President,,Independent,"Roque ""Rocky"" De La Fuente",7.0
Claiborne,U.S. Senate,,Independent,Aaron James,19.0
Claiborne,U.S. Senate,,Independent,Elizabeth McLeod,42.0
Claiborne,U.S. Senate,,Independent,Eric William Stansberry,25.0
Claiborne,U.S. Senate,,Independent,G. Dean Hill,17.0
Claiborne,U.S. Senate,,Independent,Jeffrey Alan Grunau,9.0
Claiborne,U.S. Senate,,Independent,Ronnie Henley,27.0
Claiborne,U.S. Senate,,Independent,Steven J. Hooper,28.0
Claiborne,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",24.0
Claiborne,President,,Republican,Donald J. Trump,10604.0
Claiborne,U.S. Senate,,Republican,Bill Hagerty,10116.0
Claiborne,U.S. House,2,,Write-In - David Dockery,0.0
Claiborne,U.S. House,2,,Write-In - Ronald Cornell Jr.,0.0
Claiborne,U.S. House,2,Democratic,Renee Hoyos,1928.0
Claiborne,U.S. House,2,Independent,Matthew L. Campbell,178.0
Claiborne,U.S. House,2,Republican,Tim Burchett,10301.0
Claiborne,State Representative,35,Republican,Jerry Sexton,10525.0
Claiborne,State Senate,8,Republican,Frank S. Niceley,10276.0
Clay,President,,,Write-In - Brian Carroll,0.0
Clay,President,,,Write-In - Jade Simmons,0.0
Clay,President,,,Write-In - Kasey Wells,0.0
Clay,President,,,Write-In - Tom Hoefling,0.0
Clay,U.S. Senate,,,Write-In - Al Green,0.0
Clay,U.S. Senate,,,Write-In - John A. Gentry,0.0
Clay,President,,Democratic,Joseph R. Biden,735.0
Clay,U.S. Senate,,Democratic,Marquita Bradshaw,616.0
Clay,President,,Independent,Alyson Kennedy,2.0
Clay,President,,Independent,Don Blankenship,5.0
Clay,President,,Independent,Gloria La Riva,0.0
Clay,President,,Independent,Howie Hawkins,4.0
Clay,President,,Independent,Jo Jorgensen,22.0
Clay,President,,Independent,Kanye West,4.0
Clay,President,,Independent,"Roque ""Rocky"" De La Fuente",1.0
Clay,U.S. Senate,,Independent,Aaron James,3.0
Clay,U.S. Senate,,Independent,Elizabeth McLeod,14.0
Clay,U.S. Senate,,Independent,Eric William Stansberry,5.0
Clay,U.S. Senate,,Independent,G. Dean Hill,7.0
Clay,U.S. Senate,,Independent,Jeffrey Alan Grunau,6.0
Clay,U.S. Senate,,Independent,Ronnie Henley,14.0
Clay,U.S. Senate,,Independent,Steven J. Hooper,16.0
Clay,U.S. Senate,,Independent,"Yomi ""Fapas"" Faparusi Sr.",5.0
Clay,President,,Republican,Donald J. Trump,2733.0
Clay,U.S. Senate,,Republican,Bill Hagerty,2525.0
Clay,State Representative,38,Democratic,Carol Abney,743.0
Clay,State Representative,38,Republican,Kelly T Keisling,2424.0
Clay,U.S. House,6,Democratic,Christopher Martin Finley,585.0
Clay,U.S. House,6,Independent,Christopher B. Monday,60.0
Clay,U.S. House,6,Republican,John Rose,2415.0
Cocke,President,,,Write-In - Brian Carroll,0.0
Cocke,President,,,Write-In - Jade Simmons,0.0
Cocke,President,,,Write-In - Kasey Wells,0.0
