county,office,district,party,candidate,votes
Davidson,U.S. Senate,NA,Independent,Shaun E. Crowell,2157
Davidson,U.S. Senate,NA,Independent,Troy Stephen Scoggin,811
Davidson,President,NA,Republican,Mitt Romney,97622
Davidson,U.S. Senate,NA,Republican,Bob Corker,111176
DeKalb,State House,40,Democratic,Sarah Marie Smith,1522
DeKalb,State House,40,Republican,Terri Lynn Weaver,2747
DeKalb,State House,46,Republican,Mark A. Pody,934
DeKalb,U.S. House,6,,Write-In - Rachel Robinson,23
DeKalb,U.S. House,6,Green,Pat Riley,512
DeKalb,U.S. House,6,Independent,Scott Beasley,652
DeKalb,U.S. House,6,Republican,Diane Black,3747
DeKalb,U.S. Senate,NA,,Write-In - Larry Crim,1
DeKalb,President,NA,Constitution,Virgil Goode,21
DeKalb,U.S. Senate,NA,Constitution,Kermit Steck,57
DeKalb,President,NA,Democratic,Barack Obama,2174
DeKalb,U.S. Senate,NA,Democratic,Mark E. Clayton,1523
DeKalb,President,NA,Green,Jill Stein,21
DeKalb,U.S. Senate,NA,Green,Martin Pleasant,92
DeKalb,President,NA,Independent,Gary Johnson,56
DeKalb,President,NA,Independent,Merlin Miller,1
DeKalb,President,NA,Independent,"Ross C. ""Rocky"" Anderson",6
DeKalb,U.S. Senate,NA,Independent,David Gatchell,14
DeKalb,U.S. Senate,NA,Independent,James Higdon,22
DeKalb,U.S. Senate,NA,Independent,Michel Joseph Long,24
DeKalb,U.S. Senate,NA,Independent,Shaun E. Crowell,60
DeKalb,U.S. Senate,NA,Independent,Troy Stephen Scoggin,19
DeKalb,President,NA,Republican,Mitt Romney,4143
DeKalb,U.S. Senate,NA,Republican,Bob Corker,3836
Decatur,State Senate,26,Democratic,Meryl Rice,1548
Decatur,State Senate,26,Republican,Dolores Gresham,2022
Decatur,U.S. House,7,Democratic,Credo Amouzouvik,954
Decatur,U.S. House,7,Green,Howard Switzer,46
Decatur,U.S. House,7,Independent,Jack Arnold,66
Decatur,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,22
Decatur,U.S. House,7,Independent,Wm Ryan Akin,49
Decatur,U.S. House,7,Republican,Marsha Blackburn,2807
Decatur,State House,72,Republican,Steve K. McDaniel,2940
Decatur,U.S. Senate,NA,,Write-In - Jacob Maurer,1
Decatur,President,NA,Constitution,Virgil Goode,16
Decatur,U.S. Senate,NA,Constitution,Kermit Steck,31
Decatur,President,NA,Democratic,Barack Obama,1303
Decatur,U.S. Senate,NA,Democratic,Mark E. Clayton,1137
Decatur,President,NA,Green,Jill Stein,6
Decatur,U.S. Senate,NA,Green,Martin Pleasant,38
Decatur,President,NA,Independent,Gary Johnson,39
Decatur,President,NA,Independent,Merlin Miller,5
Decatur,President,NA,Independent,"Ross C. ""Rocky"" Anderson",8
Decatur,U.S. Senate,NA,Independent,David Gatchell,7
Decatur,U.S. Senate,NA,Independent,James Higdon,19
Decatur,U.S. Senate,NA,Independent,Michel Joseph Long,12
Decatur,U.S. Senate,NA,Independent,Shaun E. Crowell,37
Decatur,U.S. Senate,NA,Independent,Troy Stephen Scoggin,15
Decatur,President,NA,Republican,Mitt Romney,2874
Decatur,U.S. Senate,NA,Republican,Bob Corker,2735
Dickson,U.S. House,5,Democratic,Jim Cooper,8267
Dickson,U.S. House,5,Green,John Miglietta,299
Dickson,U.S. House,5,Republican,Brad Staats,8124
Dickson,State House,69,Democratic,David A. Shepard,4353
Dickson,State House,69,Independent,Kenneth W. Buser,164
Dickson,State House,69,Republican,Wayne White,3079
Dickson,State House,78,Democratic,Linda Hayes,3720
Dickson,State House,78,Independent,Rick Wilson,394
Dickson,State House,78,Republican,Mary Littleton,5514
Dickson,U.S. Senate,NA,,Write-In - Angelia Stinnett,1
Dickson,U.S. Senate,NA,,Write-In - Jacob Maurer,5
Dickson,U.S. Senate,NA,,Write-In - Larry Crim,1
Dickson,President,NA,Constitution,Virgil Goode,63
Dickson,U.S. Senate,NA,Constitution,Kermit Steck,186
Dickson,President,NA,Democratic,Barack Obama,6233
Dickson,U.S. Senate,NA,Democratic,Mark E. Clayton,4264
Dickson,President,NA,Green,Jill Stein,56
Dickson,U.S. Senate,NA,Green,Martin Pleasant,261
Dickson,President,NA,Independent,Gary Johnson,144
Dickson,President,NA,Independent,Merlin Miller,19
Dickson,President,NA,Independent,"Ross C. ""Rocky"" Anderson",24
Dickson,U.S. Senate,NA,Independent,David Gatchell,65
Dickson,U.S. Senate,NA,Independent,James Higdon,85
Dickson,U.S. Senate,NA,Independent,Michel Joseph Long,59
Dickson,U.S. Senate,NA,Independent,Shaun E. Crowell,197
Dickson,U.S. Senate,NA,Independent,Troy Stephen Scoggin,71
Dickson,President,NA,Republican,Mitt Romney,11296
Dickson,U.S. Senate,NA,Republican,Bob Corker,11471
Dyer,State House,77,Democratic,Mark Oakes,4545
Dyer,State House,77,Republican,Bill Sanderson,8130
Dyer,U.S. House,8,Democratic,Timothy D. Dixon,2746
Dyer,U.S. House,8,Independent,James Hart,261
Dyer,U.S. House,8,Independent,Mark J. Rawles,106
Dyer,U.S. House,8,Republican,Stephen Lee Fincher,9545
Dyer,President,NA,Constitution,Virgil Goode,30
Dyer,U.S. Senate,NA,Constitution,Kermit Steck,75
Dyer,President,NA,Democratic,Barack Obama,3757
Dyer,U.S. Senate,NA,Democratic,Mark E. Clayton,2919
Dyer,President,NA,Green,Jill Stein,23
Dyer,U.S. Senate,NA,Green,Martin Pleasant,70
Dyer,President,NA,Independent,Gary Johnson,45
Dyer,President,NA,Independent,Merlin Miller,10
Dyer,President,NA,Independent,"Ross C. ""Rocky"" Anderson",14
Dyer,U.S. Senate,NA,Independent,David Gatchell,32
Dyer,U.S. Senate,NA,Independent,James Higdon,52
Dyer,U.S. Senate,NA,Independent,Michel Joseph Long,34
Dyer,U.S. Senate,NA,Independent,Shaun E. Crowell,67
Dyer,U.S. Senate,NA,Independent,Troy Stephen Scoggin,43
Dyer,President,NA,Republican,Mitt Romney,9921
Dyer,U.S. Senate,NA,Republican,Bob Corker,9570
Fayette,State Senate,26,Democratic,Meryl Rice,6088
Fayette,State Senate,26,Republican,Dolores Gresham,12463
Fayette,U.S. House,8,Democratic,Timothy D. Dixon,4719
Fayette,U.S. House,8,Independent,James Hart,330
Fayette,U.S. House,8,Independent,Mark J. Rawles,187
Fayette,U.S. House,8,Republican,Stephen Lee Fincher,11344
Fayette,State House,94,Republican,Barrett Rich,12130
Fayette,President,NA,Constitution,Virgil Goode,38
Fayette,U.S. Senate,NA,Constitution,Kermit Steck,126
Fayette,President,NA,Democratic,Barack Obama,6688
Fayette,U.S. Senate,NA,Democratic,Mark E. Clayton,4407
Fayette,President,NA,Green,Jill Stein,21
Fayette,U.S. Senate,NA,Green,Martin Pleasant,130
Fayette,President,NA,Independent,Gary Johnson,110
Fayette,President,NA,Independent,Merlin Miller,7
Fayette,President,NA,Independent,"Ross C. ""Rocky"" Anderson",21
Fayette,U.S. Senate,NA,Independent,David Gatchell,72
Fayette,U.S. Senate,NA,Independent,James Higdon,69
Fayette,U.S. Senate,NA,Independent,Michel Joseph Long,51
Fayette,U.S. Senate,NA,Independent,Shaun E. Crowell,110
Fayette,U.S. Senate,NA,Independent,Troy Stephen Scoggin,38
Fayette,President,NA,Republican,Mitt Romney,12689
Fayette,U.S. Senate,NA,Republican,Bob Corker,12828
Fentress,State Senate,12,Republican,Ken Yager,5116
Fentress,State House,38,Democratic,David R. Harper,744
Fentress,State House,38,Republican,Kelly T. Keisling,2298
Fentress,State House,41,Democratic,John Mark Windle,2137
Fentress,State House,41,Republican,Bobby Stewart,1313
Fentress,U.S. House,6,Green,Pat Riley,373
Fentress,U.S. House,6,Independent,Scott Beasley,711
Fentress,U.S. House,6,Republican,Diane Black,4289
Fentress,President,NA,Constitution,Virgil Goode,21
Fentress,U.S. Senate,NA,Constitution,Kermit Steck,42
Fentress,President,NA,Democratic,Barack Obama,1561
Fentress,U.S. Senate,NA,Democratic,Mark E. Clayton,1119
Fentress,President,NA,Green,Jill Stein,19
Fentress,U.S. Senate,NA,Green,Martin Pleasant,59
Fentress,President,NA,Independent,Gary Johnson,30
Fentress,President,NA,Independent,Merlin Miller,6
Fentress,President,NA,Independent,"Ross C. ""Rocky"" Anderson",15
Fentress,U.S. Senate,NA,Independent,David Gatchell,14
Fentress,U.S. Senate,NA,Independent,James Higdon,15
Fentress,U.S. Senate,NA,Independent,Michel Joseph Long,10
Fentress,U.S. Senate,NA,Independent,Shaun E. Crowell,42
Fentress,U.S. Senate,NA,Independent,Troy Stephen Scoggin,23
Fentress,President,NA,Republican,Mitt Romney,5243
Fentress,U.S. Senate,NA,Republican,Bob Corker,4996
Franklin,State Senate,16,Democratic,Jim Lewis,4880
Franklin,State Senate,16,Republican,Janice Bowling,9580
Franklin,State House,39,Democratic,Doug Clark,5307
Franklin,State House,39,Republican,David Alexander,10095
Franklin,U.S. House,4,Democratic,Eric Stewart,7251
Franklin,U.S. House,4,Republican,Scott DesJarlais,7859
Franklin,State House,92,Democratic,Vicki C. Cain,87
Franklin,State House,92,Republican,Billy Spivey,154
Franklin,President,NA,Constitution,Virgil Goode,74
Franklin,U.S. Senate,NA,Constitution,Kermit Steck,123
Franklin,President,NA,Democratic,Barack Obama,5603
Franklin,U.S. Senate,NA,Democratic,Mark E. Clayton,4092
Franklin,President,NA,Green,Jill Stein,44
Franklin,U.S. Senate,NA,Green,Martin Pleasant,212
Franklin,President,NA,Independent,Gary Johnson,107
Franklin,President,NA,Independent,Merlin Miller,12
Franklin,President,NA,Independent,"Ross C. ""Rocky"" Anderson",17
Franklin,U.S. Senate,NA,Independent,David Gatchell,29
Franklin,U.S. Senate,NA,Independent,James Higdon,40
Franklin,U.S. Senate,NA,Independent,Michel Joseph Long,33
Franklin,U.S. Senate,NA,Independent,Shaun E. Crowell,91
Franklin,U.S. Senate,NA,Independent,Troy Stephen Scoggin,30
Franklin,President,NA,Republican,Mitt Romney,10262
Franklin,U.S. Senate,NA,Republican,Bob Corker,10312
Gibson,State Senate,24,Democratic,Brad Thompson,7803
Gibson,State Senate,24,Republican,John Stevens,10623
Gibson,State House,79,Republican,Curtis Halford,13093
Gibson,U.S. House,8,Democratic,Timothy D. Dixon,4572
Gibson,U.S. House,8,Independent,James Hart,336
Gibson,U.S. House,8,Independent,Mark J. Rawles,234
Gibson,U.S. House,8,Republican,Stephen Lee Fincher,12121
Gibson,President,NA,Constitution,Virgil Goode,45
Gibson,U.S. Senate,NA,Constitution,Kermit Steck,116
Gibson,President,NA,Democratic,Barack Obama,6564
Gibson,U.S. Senate,NA,Democratic,Mark E. Clayton,4996
Gibson,President,NA,Green,Jill Stein,31
Gibson,U.S. Senate,NA,Green,Martin Pleasant,99
Gibson,President,NA,Independent,Gary Johnson,118
Gibson,President,NA,Independent,Merlin Miller,8
Gibson,President,NA,Independent,"Ross C. ""Rocky"" Anderson",18
Gibson,U.S. Senate,NA,Independent,David Gatchell,51
Gibson,U.S. Senate,NA,Independent,James Higdon,76
Gibson,U.S. Senate,NA,Independent,Michel Joseph Long,51
Gibson,U.S. Senate,NA,Independent,Shaun E. Crowell,127
Gibson,U.S. Senate,NA,Independent,Troy Stephen Scoggin,80
Gibson,President,NA,Republican,Mitt Romney,12883
Gibson,U.S. Senate,NA,Republican,Bob Corker,12473
Giles,State Senate,28,Democratic,"Tyler ""Ty"" Cobb",5365
Giles,State Senate,28,Republican,Joey Hensley,4830
Giles,U.S. House,7,Democratic,Credo Amouzouvik,2361
Giles,U.S. House,7,Green,Howard Switzer,166
Giles,U.S. House,7,Independent,Jack Arnold,154
Giles,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,58
Giles,U.S. House,7,Independent,Wm Ryan Akin,85
Giles,U.S. House,7,Republican,Marsha Blackburn,6176
Giles,State House,70,Democratic,Calvin Moore,4407
Giles,State House,70,Independent,John C. Johnson,292
Giles,State House,70,Republican,Barry Doss,5094
Giles,President,NA,Constitution,Virgil Goode,36
Giles,U.S. Senate,NA,Constitution,Kermit Steck,78
Giles,President,NA,Democratic,Barack Obama,3760
Giles,U.S. Senate,NA,Democratic,Mark E. Clayton,2923
Giles,President,NA,Green,Jill Stein,18
Giles,U.S. Senate,NA,Green,Martin Pleasant,107
Giles,President,NA,Independent,Gary Johnson,52
Giles,President,NA,Independent,Merlin Miller,4
Giles,President,NA,Independent,"Ross C. ""Rocky"" Anderson",14
Giles,U.S. Senate,NA,Independent,David Gatchell,32
Giles,U.S. Senate,NA,Independent,James Higdon,37
Giles,U.S. Senate,NA,Independent,Michel Joseph Long,38
Giles,U.S. Senate,NA,Independent,Shaun E. Crowell,80
Giles,U.S. Senate,NA,Independent,Troy Stephen Scoggin,50
Giles,President,NA,Republican,Mitt Romney,6915
Giles,U.S. Senate,NA,Republican,Bob Corker,6494
Grainger,U.S. House,2,Democratic,Troy Christopher Goodale,1152
Grainger,U.S. House,2,Green,Norris Dryer,77
Grainger,U.S. House,2,Independent,Brandon Stewart,82
Grainger,U.S. House,2,Independent,Greg Samples,116
Grainger,U.S. House,2,Republican,"John J. Duncan, Jr.",5241
Grainger,State House,35,Republican,"Dennis ""Coach"" Roach",5890
Grainger,State Senate,8,Republican,Frank Niceley,5616
Grainger,President,NA,Constitution,Virgil Goode,18
Grainger,U.S. Senate,NA,Constitution,Kermit Steck,50
Grainger,President,NA,Democratic,Barack Obama,1668
Grainger,U.S. Senate,NA,Democratic,Mark E. Clayton,1187
Grainger,President,NA,Green,Jill Stein,19
Grainger,U.S. Senate,NA,Green,Martin Pleasant,74
Grainger,President,NA,Independent,Gary Johnson,62
Grainger,President,NA,Independent,Merlin Miller,5
Grainger,President,NA,Independent,"Ross C. ""Rocky"" Anderson",10
Grainger,U.S. Senate,NA,Independent,David Gatchell,25
Grainger,U.S. Senate,NA,Independent,James Higdon,23
Grainger,U.S. Senate,NA,Independent,Michel Joseph Long,32
Grainger,U.S. Senate,NA,Independent,Shaun E. Crowell,52
Grainger,U.S. Senate,NA,Independent,Troy Stephen Scoggin,24
Grainger,President,NA,Republican,Mitt Romney,5470
Grainger,U.S. Senate,NA,Republican,Bob Corker,5318
Greene,U.S. House,1,Democratic,Alan Woodruff,4167
Greene,U.S. House,1,Green,Robert N. Smith,311
Greene,U.S. House,1,Independent,Karen Sherry Brackett,421
Greene,U.S. House,1,Independent,Michael D. Salyer,190
Greene,U.S. House,1,Republican,Phil Roe,17599
Greene,State House,11,Democratic,Marjorie Ramsey,636
Greene,State House,11,Republican,Jeremy Faison,1668
Greene,State House,5,,Write-In - Jason Scott Moore,1
Greene,State House,5,Democratic,Eddie Yokley,8292
Greene,State House,5,Republican,David B. Hawk,11566
Greene,U.S. Senate,NA,,Write-In - Angelia Stinnett,2
Greene,President,NA,Constitution,Virgil Goode,104
Greene,U.S. Senate,NA,Constitution,Kermit Steck,309
Greene,President,NA,Democratic,Barack Obama,6225
Greene,U.S. Senate,NA,Democratic,Mark E. Clayton,4185
Greene,President,NA,Green,Jill Stein,69
Greene,U.S. Senate,NA,Green,Martin Pleasant,283
Greene,President,NA,Independent,Gary Johnson,175
Greene,President,NA,Independent,Merlin Miller,39
Greene,President,NA,Independent,"Ross C. ""Rocky"" Anderson",30
Greene,U.S. Senate,NA,Independent,David Gatchell,80
Greene,U.S. Senate,NA,Independent,James Higdon,52
Greene,U.S. Senate,NA,Independent,Michel Joseph Long,84
Greene,U.S. Senate,NA,Independent,Shaun E. Crowell,156
Greene,U.S. Senate,NA,Independent,Troy Stephen Scoggin,87
Greene,President,NA,Republican,Mitt Romney,17245
Greene,U.S. Senate,NA,Republican,Bob Corker,17614
Grundy,State Senate,16,Democratic,Jim Lewis,1820
Grundy,State Senate,16,Republican,Janice Bowling,1973
Grundy,U.S. House,4,Democratic,Eric Stewart,2130
Grundy,U.S. House,4,Republican,Scott DesJarlais,1759
Grundy,State House,43,Democratic,Charles Curtiss,2121
Grundy,State House,43,Republican,Robert F. Dunham,1826
Grundy,U.S. Senate,NA,,Write-In - Larry Crim,2
Grundy,President,NA,Constitution,Virgil Goode,27
Grundy,U.S. Senate,NA,Constitution,Kermit Steck,23
Grundy,President,NA,Democratic,Barack Obama,1643
Grundy,U.S. Senate,NA,Democratic,Mark E. Clayton,1264
Grundy,President,NA,Green,Jill Stein,7
Grundy,U.S. Senate,NA,Green,Martin Pleasant,39
Grundy,President,NA,Independent,Gary Johnson,30
Grundy,President,NA,Independent,Merlin Miller,5
Grundy,President,NA,Independent,"Ross C. ""Rocky"" Anderson",9
Grundy,U.S. Senate,NA,Independent,David Gatchell,9
Grundy,U.S. Senate,NA,Independent,James Higdon,15
Grundy,U.S. Senate,NA,Independent,Michel Joseph Long,15
Grundy,U.S. Senate,NA,Independent,Shaun E. Crowell,17
Grundy,U.S. Senate,NA,Independent,Troy Stephen Scoggin,19
Grundy,President,NA,Republican,Mitt Romney,2516
Grundy,U.S. Senate,NA,Republican,Bob Corker,2453
Hamblen,U.S. House,1,Democratic,Alan Woodruff,3632
Hamblen,U.S. House,1,Green,Robert N. Smith,194
Hamblen,U.S. House,1,Independent,Karen Sherry Brackett,300
Hamblen,U.S. House,1,Independent,Michael D. Salyer,137
Hamblen,U.S. House,1,Republican,Phil Roe,13595
Hamblen,State House,10,Republican,Tilman Goins,12781
Hamblen,President,NA,Constitution,Virgil Goode,58
Hamblen,U.S. Senate,NA,Constitution,Kermit Steck,119
Hamblen,President,NA,Democratic,Barack Obama,5234
Hamblen,U.S. Senate,NA,Democratic,Mark E. Clayton,3612
Hamblen,President,NA,Green,Jill Stein,45
Hamblen,U.S. Senate,NA,Green,Martin Pleasant,180
Hamblen,President,NA,Independent,Gary Johnson,140
Hamblen,President,NA,Independent,Merlin Miller,8
Hamblen,President,NA,Independent,"Ross C. ""Rocky"" Anderson",25
Hamblen,U.S. Senate,NA,Independent,David Gatchell,52
Hamblen,U.S. Senate,NA,Independent,James Higdon,42
Hamblen,U.S. Senate,NA,Independent,Michel Joseph Long,59
Hamblen,U.S. Senate,NA,Independent,Shaun E. Crowell,125
Hamblen,U.S. Senate,NA,Independent,Troy Stephen Scoggin,53
Hamblen,President,NA,Republican,Mitt Romney,14522
Hamblen,U.S. Senate,NA,Republican,Bob Corker,14547
Hamilton,State Senate,10,Democratic,Andrae' McGary,28236
Hamilton,State Senate,10,Republican,Todd Gardenhire,26310
Hamilton,State House,26,Independent,W. Rodger Cooksey,6983
Hamilton,State House,26,Republican,Gerald McCormick,21122
Hamilton,State House,27,Democratic,Frank Eaton,8791
Hamilton,State House,27,Republican,Richard Floyd,18711
Hamilton,State House,28,Democratic,Joanne Favors,19990
Hamilton,State House,28,Republican,Johnny W. Horne,4097
Hamilton,State House,29,Republican,Mike Carter,19860
Hamilton,U.S. House,3,,Write-In - Lady J Jean Howard-Hill,56
Hamilton,U.S. House,3,Democratic,Mary M. Headrick,55744
Hamilton,U.S. House,3,Independent,Matthew Deniston,4085
Hamilton,U.S. House,3,Republican,Chuck Fleischmann,76350
Hamilton,State House,30,Democratic,Sandy Norris Smith,8950
Hamilton,State House,30,Republican,Vince Dean,17241
Hamilton,President,NA,Constitution,Virgil Goode,283
Hamilton,U.S. Senate,NA,Constitution,Kermit Steck,825
Hamilton,President,NA,Democratic,Barack Obama,58836
Hamilton,U.S. Senate,NA,Democratic,Mark E. Clayton,41570
Hamilton,President,NA,Green,Jill Stein,408
Hamilton,U.S. Senate,NA,Green,Martin Pleasant,1864
Hamilton,President,NA,Independent,Gary Johnson,1528
Hamilton,President,NA,Independent,Merlin Miller,73
Hamilton,President,NA,Independent,"Ross C. ""Rocky"" Anderson",120
Hamilton,U.S. Senate,NA,Independent,David Gatchell,184
Hamilton,U.S. Senate,NA,Independent,James Higdon,359
Hamilton,U.S. Senate,NA,Independent,Michel Joseph Long,298
Hamilton,U.S. Senate,NA,Independent,Shaun E. Crowell,700
Hamilton,U.S. Senate,NA,Independent,Troy Stephen Scoggin,242
Hamilton,President,NA,Republican,Mitt Romney,79933
Hamilton,U.S. Senate,NA,Republican,Bob Corker,91497
Hancock,U.S. House,1,Democratic,Alan Woodruff,293
Hancock,U.S. House,1,Green,Robert N. Smith,19
Hancock,U.S. House,1,Independent,Karen Sherry Brackett,39
Hancock,U.S. House,1,Independent,Michael D. Salyer,12
Hancock,U.S. House,1,Republican,Phil Roe,1474
Hancock,State Senate,8,Republican,Frank Niceley,1400
Hancock,State House,9,Republican,Mike Harrison,1610
Hancock,President,NA,Constitution,Virgil Goode,1
Hancock,U.S. Senate,NA,Constitution,Kermit Steck,17
Hancock,President,NA,Democratic,Barack Obama,475
Hancock,U.S. Senate,NA,Democratic,Mark E. Clayton,291
Hancock,President,NA,Green,Jill Stein,6
Hancock,U.S. Senate,NA,Green,Martin Pleasant,19
Hancock,President,NA,Independent,Gary Johnson,34
Hancock,President,NA,Independent,Merlin Miller,2
Hancock,President,NA,Independent,"Ross C. ""Rocky"" Anderson",1
Hancock,U.S. Senate,NA,Independent,David Gatchell,3
Hancock,U.S. Senate,NA,Independent,James Higdon,7
Hancock,U.S. Senate,NA,Independent,Michel Joseph Long,9
Hancock,U.S. Senate,NA,Independent,Shaun E. Crowell,13
Hancock,U.S. Senate,NA,Independent,Troy Stephen Scoggin,7
Hancock,President,NA,Republican,Mitt Romney,1527
Hancock,U.S. Senate,NA,Republican,Bob Corker,1456
Hardeman,State Senate,26,Democratic,Meryl Rice,5279
Hardeman,State Senate,26,Republican,Dolores Gresham,4387
Hardeman,U.S. House,7,Democratic,Credo Amouzouvik,3442
Hardeman,U.S. House,7,Green,Howard Switzer,129
Hardeman,U.S. House,7,Independent,Jack Arnold,136
Hardeman,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,51
Hardeman,U.S. House,7,Independent,Wm Ryan Akin,110
Hardeman,U.S. House,7,Republican,Marsha Blackburn,5027
Hardeman,State House,80,Democratic,Johnny Shaw,7127
Hardeman,State House,94,Republican,Barrett Rich,920
Hardeman,U.S. Senate,NA,,Write-In - Larry Crim,3
Hardeman,President,NA,Constitution,Virgil Goode,22
Hardeman,U.S. Senate,NA,Constitution,Kermit Steck,70
Hardeman,President,NA,Democratic,Barack Obama,5482
Hardeman,U.S. Senate,NA,Democratic,Mark E. Clayton,3712
Hardeman,President,NA,Green,Jill Stein,12
Hardeman,U.S. Senate,NA,Green,Martin Pleasant,70
Hardeman,President,NA,Independent,Gary Johnson,40
Hardeman,President,NA,Independent,Merlin Miller,8
Hardeman,President,NA,Independent,"Ross C. ""Rocky"" Anderson",10
Hardeman,U.S. Senate,NA,Independent,David Gatchell,48
Hardeman,U.S. Senate,NA,Independent,James Higdon,46
Hardeman,U.S. Senate,NA,Independent,Michel Joseph Long,55
Hardeman,U.S. Senate,NA,Independent,Shaun E. Crowell,129
Hardeman,U.S. Senate,NA,Independent,Troy Stephen Scoggin,27
Hardeman,President,NA,Republican,Mitt Romney,4865
Hardeman,U.S. Senate,NA,Republican,Bob Corker,4785
Hardin,State Senate,26,Democratic,Meryl Rice,2394
Hardin,State Senate,26,Republican,Dolores Gresham,5912
Hardin,U.S. House,7,Democratic,Credo Amouzouvik,1810
Hardin,U.S. House,7,Green,Howard Switzer,122
Hardin,U.S. House,7,Independent,Jack Arnold,138
Hardin,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,47
Hardin,U.S. House,7,Independent,Wm Ryan Akin,92
Hardin,U.S. House,7,Republican,Marsha Blackburn,7703
Hardin,State House,71,Independent,John Crandall,2060
Hardin,State House,71,Republican,Vance Dennis,7707
Hardin,President,NA,Constitution,Virgil Goode,20
Hardin,U.S. Senate,NA,Constitution,Kermit Steck,66
Hardin,President,NA,Democratic,Barack Obama,2467
Hardin,U.S. Senate,NA,Democratic,Mark E. Clayton,2146
Hardin,President,NA,Green,Jill Stein,15
Hardin,U.S. Senate,NA,Green,Martin Pleasant,64
Hardin,President,NA,Independent,Gary Johnson,66
Hardin,President,NA,Independent,Merlin Miller,10
Hardin,President,NA,Independent,"Ross C. ""Rocky"" Anderson",31
Hardin,U.S. Senate,NA,Independent,David Gatchell,36
Hardin,U.S. Senate,NA,Independent,James Higdon,14
Hardin,U.S. Senate,NA,Independent,Michel Joseph Long,33
Hardin,U.S. Senate,NA,Independent,Shaun E. Crowell,66
Hardin,U.S. Senate,NA,Independent,Troy Stephen Scoggin,38
Hardin,President,NA,Republican,Mitt Romney,7886
Hardin,U.S. Senate,NA,Republican,Bob Corker,7534
Hawkins,U.S. House,1,Democratic,Alan Woodruff,3903
Hawkins,U.S. House,1,Green,Robert N. Smith,165
Hawkins,U.S. House,1,Independent,Karen Sherry Brackett,291
Hawkins,U.S. House,1,Independent,Michael D. Salyer,232
Hawkins,U.S. House,1,Republican,Phil Roe,14498
Hawkins,State Senate,8,Republican,Frank Niceley,13027
Hawkins,State House,9,Republican,Mike Harrison,13676
Hawkins,President,NA,Constitution,Virgil Goode,85
Hawkins,U.S. Senate,NA,Constitution,Kermit Steck,187
Hawkins,President,NA,Democratic,Barack Obama,5088
Hawkins,U.S. Senate,NA,Democratic,Mark E. Clayton,4042
Hawkins,President,NA,Green,Jill Stein,45
Hawkins,U.S. Senate,NA,Green,Martin Pleasant,164
Hawkins,President,NA,Independent,Gary Johnson,148
Hawkins,President,NA,Independent,Merlin Miller,24
Hawkins,President,NA,Independent,"Ross C. ""Rocky"" Anderson",25
Hawkins,U.S. Senate,NA,Independent,David Gatchell,50
Hawkins,U.S. Senate,NA,Independent,James Higdon,38
Hawkins,U.S. Senate,NA,Independent,Michel Joseph Long,75
Hawkins,U.S. Senate,NA,Independent,Shaun E. Crowell,112
Hawkins,U.S. Senate,NA,Independent,Troy Stephen Scoggin,56
Hawkins,President,NA,Republican,Mitt Romney,14382
Hawkins,U.S. Senate,NA,Republican,Bob Corker,14344
Haywood,State Senate,26,Democratic,Meryl Rice,4387
Haywood,State Senate,26,Republican,Dolores Gresham,2813
Haywood,U.S. House,8,Democratic,Timothy D. Dixon,3595
Haywood,U.S. House,8,Independent,James Hart,85
Haywood,U.S. House,8,Independent,Mark J. Rawles,154
Haywood,U.S. House,8,Republican,Stephen Lee Fincher,3229
Haywood,State House,82,Democratic,Craig Fitzhugh,4894
Haywood,State House,82,Republican,Johnny Edwards,2438
Haywood,President,NA,Constitution,Virgil Goode,12
Haywood,U.S. Senate,NA,Constitution,Kermit Steck,28
Haywood,President,NA,Democratic,Barack Obama,4569
Haywood,U.S. Senate,NA,Democratic,Mark E. Clayton,3617
Haywood,President,NA,Green,Jill Stein,7
Haywood,U.S. Senate,NA,Green,Martin Pleasant,31
Haywood,President,NA,Independent,Gary Johnson,14
Haywood,President,NA,Independent,Merlin Miller,1
Haywood,President,NA,Independent,"Ross C. ""Rocky"" Anderson",6
Haywood,U.S. Senate,NA,Independent,David Gatchell,18
Haywood,U.S. Senate,NA,Independent,James Higdon,24
Haywood,U.S. Senate,NA,Independent,Michel Joseph Long,21
Haywood,U.S. Senate,NA,Independent,Shaun E. Crowell,38
Haywood,U.S. Senate,NA,Independent,Troy Stephen Scoggin,16
Haywood,President,NA,Republican,Mitt Romney,2960
Haywood,U.S. Senate,NA,Republican,Bob Corker,3180
Henderson,State Senate,26,Democratic,Meryl Rice,2728
Henderson,State Senate,26,Republican,Dolores Gresham,6473
Henderson,U.S. House,7,Democratic,Credo Amouzouvik,1677
Henderson,U.S. House,7,Green,Howard Switzer,97
Henderson,U.S. House,7,Independent,Jack Arnold,187
Henderson,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,45
Henderson,U.S. House,7,Independent,Wm Ryan Akin,144
Henderson,U.S. House,7,Republican,Marsha Blackburn,7238
Henderson,State House,72,Republican,Steve K. McDaniel,8488
Henderson,President,NA,Constitution,Virgil Goode,28
Henderson,U.S. Senate,NA,Constitution,Kermit Steck,64
