county,office,district,party,candidate,votes
Cumberland,State House,25,Democratic,Flo Matheson,811
Cumberland,State House,25,Republican,Cameron Sexton,5572
Cumberland,U.S. House,6,Republican,Diane Black,3389
Cumberland,U.S. House,6,Republican,Lou Ann Zelenik,2685
Cumberland,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1735
Cumberland,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,3874
Cumberland,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1700
Cumberland,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,3832
Cumberland,U.S. Senate,NA,Democratic,Benjamin Roberts,68
Cumberland,U.S. Senate,NA,Democratic,Dave Hancock,113
Cumberland,U.S. Senate,NA,Democratic,Gary Gene Davis,158
Cumberland,U.S. Senate,NA,Democratic,Larry Crim,40
Cumberland,U.S. Senate,NA,Democratic,Mark E. Clayton,217
Cumberland,U.S. Senate,NA,Democratic,Park Overall,265
Cumberland,U.S. Senate,NA,Democratic,T. K. Owens,30
Cumberland,U.S. Senate,NA,Republican,Bob Corker,4965
Cumberland,U.S. Senate,NA,Republican,Brenda S. Lenard,152
Cumberland,U.S. Senate,NA,Republican,Fred R. Anderson,230
Cumberland,U.S. Senate,NA,Republican,Mark Twain Clemens,192
Cumberland,U.S. Senate,NA,Republican,Zach Poskevich,494
Davidson,State Senate,18,Democratic,Maria A. Brewer,711
Davidson,State Senate,18,Republican,Brock Ewell,67
Davidson,State Senate,18,Republican,Ferrell Haile,613
Davidson,State Senate,18,Republican,J.H. Tony Allers,91
Davidson,State Senate,18,Republican,Jeff Coker,670
Davidson,Circuit Court Judge Division III,20,,John W. Heacock,6000
Davidson,Circuit Court Judge Division III,20,,Phillip Robinson,29885
Davidson,Circuit Court Judge Division III,20,,W. Scott Rosenberg,5654
Davidson,State Senate,20,Democratic,James A. Baxter,1784
Davidson,State Senate,20,Democratic,Phillip L. North,5148
Davidson,State Senate,20,Republican,David Hall,3325
Davidson,State Senate,20,Republican,Rob Mortensen,2379
Davidson,State Senate,20,Republican,Steven Dickerson,5378
Davidson,U.S. House,5,Democratic,Jim Cooper,25352
Davidson,U.S. House,5,Republican,Bob Ries,3671
Davidson,U.S. House,5,Republican,Brad Staats,4482
Davidson,U.S. House,5,Republican,John (Big John) Smith,2919
Davidson,U.S. House,5,Republican,Justin Jones,2732
Davidson,U.S. House,5,Republican,Tracy C. Tarum,1731
Davidson,State House,50,Democratic,Bo Mitchell,2208
Davidson,State House,50,Republican,Charles Williamson,1585
Davidson,State House,50,Republican,D. J. Farris,1481
Davidson,State House,50,Republican,Dave Hall,621
Davidson,State House,51,Democratic,Michael L. Turner,2522
Davidson,State House,52,Democratic,Michael Stewart,1582
Davidson,State House,53,Democratic,Jason Potts,680
Davidson,State House,53,Democratic,Jason Powell,1377
Davidson,State House,53,Republican,Ben Claybaker,1141
Davidson,State House,53,Republican,Tonya Miller,422
Davidson,State House,54,Democratic,Brenda Gilmore,5059
Davidson,State House,55,Democratic,Gary Odom,2155
Davidson,State House,56,Republican,Beth Harwell,4242
Davidson,State House,58,Democratic,Harold M. Love,1371
Davidson,State House,58,Democratic,Mary Pruitt,1313
Davidson,State House,58,Democratic,Steven Turner,802
Davidson,State House,59,Democratic,Sherry Jones,1271
Davidson,State House,59,Republican,Robert Duvall,735
Davidson,State House,60,Democratic,Darren Jernigan,1633
Davidson,State House,60,Republican,Jim Gotto,2659
Davidson,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,11203
Davidson,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,26639
Davidson,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,11277
Davidson,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,26344
Davidson,U.S. Senate,NA,Democratic,Benjamin Roberts,2043
Davidson,U.S. Senate,NA,Democratic,Dave Hancock,1789
Davidson,U.S. Senate,NA,Democratic,Gary Gene Davis,1904
Davidson,U.S. Senate,NA,Democratic,Larry Crim,4615
Davidson,U.S. Senate,NA,Democratic,Mark E. Clayton,5234
Davidson,U.S. Senate,NA,Democratic,Park Overall,3404
Davidson,U.S. Senate,NA,Democratic,T. K. Owens,1355
Davidson,U.S. Senate,NA,Republican,Bob Corker,16470
Davidson,U.S. Senate,NA,Republican,Brenda S. Lenard,567
Davidson,U.S. Senate,NA,Republican,Fred R. Anderson,700
Davidson,U.S. Senate,NA,Republican,Mark Twain Clemens,530
Davidson,U.S. Senate,NA,Republican,Zach Poskevich,1405
DeKalb,State House,40,Democratic,Sarah Marie Smith,400
DeKalb,State House,40,Democratic,Wesley Duane Hodges,125
DeKalb,State House,40,Republican,Terri Lynn Weaver,802
DeKalb,State House,46,Republican,Mark A. Pody,178
DeKalb,U.S. House,6,Republican,Diane Black,763
DeKalb,U.S. House,6,Republican,Lou Ann Zelenik,375
DeKalb,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,600
DeKalb,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,813
DeKalb,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,589
DeKalb,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,788
DeKalb,U.S. Senate,NA,Democratic,Benjamin Roberts,33
DeKalb,U.S. Senate,NA,Democratic,Dave Hancock,112
DeKalb,U.S. Senate,NA,Democratic,Gary Gene Davis,66
DeKalb,U.S. Senate,NA,Democratic,Larry Crim,46
DeKalb,U.S. Senate,NA,Democratic,Mark E. Clayton,225
DeKalb,U.S. Senate,NA,Democratic,Park Overall,157
DeKalb,U.S. Senate,NA,Democratic,T. K. Owens,20
DeKalb,U.S. Senate,NA,Republican,Bob Corker,879
DeKalb,U.S. Senate,NA,Republican,Brenda S. Lenard,19
DeKalb,U.S. Senate,NA,Republican,Fred R. Anderson,36
DeKalb,U.S. Senate,NA,Republican,Mark Twain Clemens,45
DeKalb,U.S. Senate,NA,Republican,Zach Poskevich,100
Decatur,State Senate,26,Democratic,Meryl Rice,412
Decatur,State Senate,26,Republican,Dolores Gresham,492
Decatur,U.S. House,7,Democratic,Credo Amouzouvik,298
Decatur,U.S. House,7,Republican,Marsha Blackburn,692
Decatur,State House,72,Republican,Steve K. McDaniel,681
Decatur,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,403
Decatur,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,693
Decatur,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,406
Decatur,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,694
Decatur,U.S. Senate,NA,Democratic,Benjamin Roberts,28
Decatur,U.S. Senate,NA,Democratic,Dave Hancock,73
Decatur,U.S. Senate,NA,Democratic,Gary Gene Davis,99
Decatur,U.S. Senate,NA,Democratic,Larry Crim,20
Decatur,U.S. Senate,NA,Democratic,Mark E. Clayton,132
Decatur,U.S. Senate,NA,Democratic,Park Overall,33
Decatur,U.S. Senate,NA,Democratic,T. K. Owens,20
Decatur,U.S. Senate,NA,Republican,Bob Corker,641
Decatur,U.S. Senate,NA,Republican,Brenda S. Lenard,12
Decatur,U.S. Senate,NA,Republican,Fred R. Anderson,29
Decatur,U.S. Senate,NA,Republican,Mark Twain Clemens,30
Decatur,U.S. Senate,NA,Republican,Zach Poskevich,24
Dickson,U.S. House,5,Democratic,Jim Cooper,1721
Dickson,U.S. House,5,Republican,Bob Ries,1161
Dickson,U.S. House,5,Republican,Brad Staats,511
Dickson,U.S. House,5,Republican,John (Big John) Smith,623
Dickson,U.S. House,5,Republican,Justin Jones,312
Dickson,U.S. House,5,Republican,Tracy C. Tarum,239
Dickson,State House,69,Democratic,David A. Shepard,893
Dickson,State House,69,Republican,Jon-Roy Sloan,422
Dickson,State House,69,Republican,Wayne White,718
Dickson,State House,78,Democratic,Jane R. Crisp,205
Dickson,State House,78,Democratic,Linda Hayes,798
Dickson,State House,78,Republican,Donnie Kemp,131
Dickson,State House,78,Republican,Gary Allen Binkley,276
Dickson,State House,78,Republican,John L. Haines,188
Dickson,State House,78,Republican,"John-Paul Wood, Jr.",75
Dickson,State House,78,Republican,Kirk Low,226
Dickson,State House,78,Republican,Lynn Ray,42
Dickson,State House,78,Republican,Mary Littleton,1107
Dickson,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1513
Dickson,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,2945
Dickson,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1536
Dickson,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,2922
Dickson,U.S. Senate,NA,Democratic,Benjamin Roberts,125
Dickson,U.S. Senate,NA,Democratic,Dave Hancock,200
Dickson,U.S. Senate,NA,Democratic,Gary Gene Davis,453
Dickson,U.S. Senate,NA,Democratic,Larry Crim,92
Dickson,U.S. Senate,NA,Democratic,Mark E. Clayton,303
Dickson,U.S. Senate,NA,Democratic,Park Overall,268
Dickson,U.S. Senate,NA,Democratic,T. K. Owens,67
Dickson,U.S. Senate,NA,Republican,Bob Corker,2624
Dickson,U.S. Senate,NA,Republican,Brenda S. Lenard,78
Dickson,U.S. Senate,NA,Republican,Fred R. Anderson,124
Dickson,U.S. Senate,NA,Republican,Mark Twain Clemens,96
Dickson,U.S. Senate,NA,Republican,Zach Poskevich,382
Dyer,State House,77,Democratic,Mark Oakes,747
Dyer,State House,77,Republican,Bill Sanderson,2591
Dyer,U.S. House,8,Democratic,Christa Stoscheck,150
Dyer,U.S. House,8,Democratic,Timothy D. Dixon,253
Dyer,U.S. House,8,Democratic,Wes Bradley,251
Dyer,U.S. House,8,Republican,Annette Justice,190
Dyer,U.S. House,8,Republican,Stephen Lee Fincher,2564
Dyer,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,856
Dyer,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,2342
Dyer,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,862
Dyer,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,2298
Dyer,U.S. Senate,NA,Democratic,Benjamin Roberts,50
Dyer,U.S. Senate,NA,Democratic,Dave Hancock,116
Dyer,U.S. Senate,NA,Democratic,Gary Gene Davis,96
Dyer,U.S. Senate,NA,Democratic,Larry Crim,43
Dyer,U.S. Senate,NA,Democratic,Mark E. Clayton,256
Dyer,U.S. Senate,NA,Democratic,Park Overall,76
Dyer,U.S. Senate,NA,Democratic,T. K. Owens,53
Dyer,U.S. Senate,NA,Republican,Bob Corker,2503
Dyer,U.S. Senate,NA,Republican,Brenda S. Lenard,37
Dyer,U.S. Senate,NA,Republican,Fred R. Anderson,91
Dyer,U.S. Senate,NA,Republican,Mark Twain Clemens,63
Dyer,U.S. Senate,NA,Republican,Zach Poskevich,86
Fayette,State Senate,26,Democratic,Meryl Rice,865
Fayette,State Senate,26,Republican,Dolores Gresham,3070
Fayette,U.S. House,8,Democratic,Christa Stoscheck,164
Fayette,U.S. House,8,Democratic,Timothy D. Dixon,381
Fayette,U.S. House,8,Democratic,Wes Bradley,326
Fayette,U.S. House,8,Republican,Annette Justice,389
Fayette,U.S. House,8,Republican,Stephen Lee Fincher,2709
Fayette,State House,94,Republican,Barrett Rich,3038
Fayette,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1068
Fayette,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,2552
Fayette,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1050
Fayette,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,2571
Fayette,U.S. Senate,NA,Democratic,Benjamin Roberts,55
Fayette,U.S. Senate,NA,Democratic,Dave Hancock,99
Fayette,U.S. Senate,NA,Democratic,Gary Gene Davis,143
Fayette,U.S. Senate,NA,Democratic,Larry Crim,98
Fayette,U.S. Senate,NA,Democratic,Mark E. Clayton,411
Fayette,U.S. Senate,NA,Democratic,Park Overall,78
Fayette,U.S. Senate,NA,Democratic,T. K. Owens,97
Fayette,U.S. Senate,NA,Republican,Bob Corker,2753
Fayette,U.S. Senate,NA,Republican,Brenda S. Lenard,48
Fayette,U.S. Senate,NA,Republican,Fred R. Anderson,57
Fayette,U.S. Senate,NA,Republican,Mark Twain Clemens,51
Fayette,U.S. Senate,NA,Republican,Zach Poskevich,419
Fentress,State Senate,12,Republican,Ken Yager,1718
Fentress,State House,38,Democratic,David R. Harper,174
Fentress,State House,38,Republican,Kelly T. Keisling,807
Fentress,State House,41,Democratic,John Mark Windle,360
Fentress,State House,41,Republican,Bobby Stewart,596
Fentress,U.S. House,6,Republican,Diane Black,1389
Fentress,U.S. House,6,Republican,Lou Ann Zelenik,517
Fentress,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1016
Fentress,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,1183
Fentress,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1012
Fentress,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,1173
Fentress,U.S. Senate,NA,Democratic,Benjamin Roberts,35
Fentress,U.S. Senate,NA,Democratic,Dave Hancock,49
Fentress,U.S. Senate,NA,Democratic,Gary Gene Davis,98
Fentress,U.S. Senate,NA,Democratic,Larry Crim,30
Fentress,U.S. Senate,NA,Democratic,Mark E. Clayton,173
Fentress,U.S. Senate,NA,Democratic,Park Overall,79
Fentress,U.S. Senate,NA,Democratic,T. K. Owens,23
Fentress,U.S. Senate,NA,Republican,Bob Corker,1611
Fentress,U.S. Senate,NA,Republican,Brenda S. Lenard,45
Fentress,U.S. Senate,NA,Republican,Fred R. Anderson,64
Fentress,U.S. Senate,NA,Republican,Mark Twain Clemens,89
Fentress,U.S. Senate,NA,Republican,Zach Poskevich,122
Franklin,Public Defender,12,,Jeff Harmon,2799
Franklin,State Senate,16,Democratic,Jeff Bottoms,157
Franklin,State Senate,16,Democratic,Jim Lewis,424
Franklin,State Senate,16,Democratic,Justin C. Walling,482
Franklin,State Senate,16,Democratic,Kevin Lawrence,128
Franklin,State Senate,16,Democratic,Steve Roller,363
Franklin,State Senate,16,Republican,Eric Chance,380
Franklin,State Senate,16,Republican,Janice Bowling,1933
Franklin,State Senate,16,Republican,Rod McClellan,79
Franklin,State Senate,16,Republican,Ron Stoltzfus,785
Franklin,State House,39,Democratic,Doug Clark,1466
Franklin,State House,39,Republican,David Alexander,2909
Franklin,U.S. House,4,Democratic,Eric Stewart,1641
Franklin,U.S. House,4,Republican,Scott DesJarlais,2824
Franklin,U.S. House,4,Republican,Shannon Kelley,298
Franklin,State House,92,Democratic,Anita Tipton,2
Franklin,State House,92,Democratic,Mary Rene Baxter,6
Franklin,State House,92,Democratic,Vicki C. Cain,5
Franklin,State House,92,Republican,Ann Bankston,8
Franklin,State House,92,Republican,Billy Spivey,20
Franklin,State House,92,Republican,Larry C. Taft,5
Franklin,State House,92,Republican,Travis Monroe,1
Franklin,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1312
Franklin,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,2506
Franklin,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1314
Franklin,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,2463
Franklin,U.S. Senate,NA,Democratic,Benjamin Roberts,90
Franklin,U.S. Senate,NA,Democratic,Dave Hancock,151
Franklin,U.S. Senate,NA,Democratic,Gary Gene Davis,243
Franklin,U.S. Senate,NA,Democratic,Larry Crim,94
Franklin,U.S. Senate,NA,Democratic,Mark E. Clayton,431
Franklin,U.S. Senate,NA,Democratic,Park Overall,266
Franklin,U.S. Senate,NA,Democratic,T. K. Owens,40
Franklin,U.S. Senate,NA,Republican,Bob Corker,2644
Franklin,U.S. Senate,NA,Republican,Brenda S. Lenard,102
Franklin,U.S. Senate,NA,Republican,Fred R. Anderson,117
Franklin,U.S. Senate,NA,Republican,Mark Twain Clemens,85
Franklin,U.S. Senate,NA,Republican,Zach Poskevich,178
Gibson,State Senate,24,Democratic,Brad Thompson,648
Gibson,State Senate,24,Republican,Danny C. Jowers,973
Gibson,State Senate,24,Republican,John Stevens,1068
Gibson,State House,79,Republican,Curtis Halford,2008
Gibson,U.S. House,8,Democratic,Christa Stoscheck,140
Gibson,U.S. House,8,Democratic,Timothy D. Dixon,181
Gibson,U.S. House,8,Democratic,Wes Bradley,297
Gibson,U.S. House,8,Republican,Annette Justice,360
Gibson,U.S. House,8,Republican,Stephen Lee Fincher,1800
Gibson,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,680
Gibson,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,1484
Gibson,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,643
Gibson,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,1522
Gibson,U.S. Senate,NA,Democratic,Benjamin Roberts,30
Gibson,U.S. Senate,NA,Democratic,Dave Hancock,56
Gibson,U.S. Senate,NA,Democratic,Gary Gene Davis,69
Gibson,U.S. Senate,NA,Democratic,Larry Crim,57
Gibson,U.S. Senate,NA,Democratic,Mark E. Clayton,286
Gibson,U.S. Senate,NA,Democratic,Park Overall,124
Gibson,U.S. Senate,NA,Democratic,T. K. Owens,23
Gibson,U.S. Senate,NA,Republican,Bob Corker,1628
Gibson,U.S. Senate,NA,Republican,Brenda S. Lenard,29
Gibson,U.S. Senate,NA,Republican,Fred R. Anderson,41
Gibson,U.S. Senate,NA,Republican,Mark Twain Clemens,33
Gibson,U.S. Senate,NA,Republican,Zach Poskevich,439
Giles,State Senate,28,Democratic,"Tyler ""Ty"" Cobb",1111
Giles,State Senate,28,Republican,Dean Dickey,954
Giles,State Senate,28,Republican,Joey Hensley,1392
Giles,U.S. House,7,Democratic,Credo Amouzouvik,636
Giles,U.S. House,7,Republican,Marsha Blackburn,2101
Giles,State House,70,Democratic,Calvin Moore,1005
Giles,State House,70,Republican,Adam Braeback,102
Giles,State House,70,Republican,Barry Doss,1191
Giles,State House,70,Republican,Don Parr,1306
Giles,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1009
Giles,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,2023
Giles,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,984
Giles,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,1969
Giles,U.S. Senate,NA,Democratic,Benjamin Roberts,77
Giles,U.S. Senate,NA,Democratic,Dave Hancock,103
Giles,U.S. Senate,NA,Democratic,Gary Gene Davis,198
Giles,U.S. Senate,NA,Democratic,Larry Crim,51
Giles,U.S. Senate,NA,Democratic,Mark E. Clayton,297
Giles,U.S. Senate,NA,Democratic,Park Overall,113
Giles,U.S. Senate,NA,Democratic,T. K. Owens,64
Giles,U.S. Senate,NA,Republican,Bob Corker,2009
Giles,U.S. Senate,NA,Republican,Brenda S. Lenard,95
Giles,U.S. Senate,NA,Republican,Fred R. Anderson,148
Giles,U.S. Senate,NA,Republican,Mark Twain Clemens,82
Giles,U.S. Senate,NA,Republican,Zach Poskevich,168
Grainger,U.S. House,2,Democratic,Troy Christopher Goodale,100
Grainger,U.S. House,2,Republican,"John J. Duncan, Jr.",964
Grainger,U.S. House,2,Republican,"Joseph Leinweber, Jr.",65
Grainger,U.S. House,2,Republican,Nick Ciparro,47
Grainger,State House,35,Republican,"Dennis ""Coach"" Roach",917
Grainger,State Senate,8,Republican,Cynthia Bundren Jackson,322
Grainger,State Senate,8,Republican,Frank Niceley,642
Grainger,State Senate,8,Republican,Hobart L. Rice,60
Grainger,State Senate,8,Republican,Jeffrey D. Brantley,129
Grainger,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,317
Grainger,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,600
Grainger,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,323
Grainger,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,599
Grainger,U.S. Senate,NA,Democratic,Benjamin Roberts,15
Grainger,U.S. Senate,NA,Democratic,Dave Hancock,17
Grainger,U.S. Senate,NA,Democratic,Gary Gene Davis,13
Grainger,U.S. Senate,NA,Democratic,Larry Crim,5
Grainger,U.S. Senate,NA,Democratic,Mark E. Clayton,30
Grainger,U.S. Senate,NA,Democratic,Park Overall,31
Grainger,U.S. Senate,NA,Democratic,T. K. Owens,7
Grainger,U.S. Senate,NA,Republican,Bob Corker,932
Grainger,U.S. Senate,NA,Republican,Brenda S. Lenard,36
Grainger,U.S. Senate,NA,Republican,Fred R. Anderson,41
Grainger,U.S. Senate,NA,Republican,Mark Twain Clemens,27
Grainger,U.S. Senate,NA,Republican,Zach Poskevich,97
Greene,U.S. House,1,Democratic,Alan Woodruff,880
Greene,U.S. House,1,Republican,Phil Roe,7482
Greene,State House,11,Democratic,Marjorie Ramsey,140
Greene,State House,11,Republican,Jeremy Faison,680
Greene,State House,11,Republican,"Phil Morgan, Jr.",165
Greene,State House,5,Democratic,Eddie Yokley,1187
Greene,State House,5,Republican,Bradley Mercer,1312
Greene,State House,5,Republican,David B. Hawk,3093
Greene,State House,5,Republican,Duncan Cave,665
Greene,State House,5,Republican,Ted Hensley,2707
Greene,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,2370
Greene,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,4931
Greene,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,2331
Greene,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,4913
Greene,U.S. Senate,NA,Democratic,Benjamin Roberts,83
Greene,U.S. Senate,NA,Democratic,Dave Hancock,56
Greene,U.S. Senate,NA,Democratic,Gary Gene Davis,82
Greene,U.S. Senate,NA,Democratic,Larry Crim,45
Greene,U.S. Senate,NA,Democratic,Mark E. Clayton,109
Greene,U.S. Senate,NA,Democratic,Park Overall,866
Greene,U.S. Senate,NA,Democratic,T. K. Owens,34
Greene,U.S. Senate,NA,Republican,Bob Corker,6557
Greene,U.S. Senate,NA,Republican,Brenda S. Lenard,656
Greene,U.S. Senate,NA,Republican,Fred R. Anderson,357
Greene,U.S. Senate,NA,Republican,Mark Twain Clemens,252
Greene,U.S. Senate,NA,Republican,Zach Poskevich,211
Grundy,Public Defender,12,,Jeff Harmon,1065
Grundy,State Senate,16,Democratic,Jeff Bottoms,65
Grundy,State Senate,16,Democratic,Jim Lewis,401
Grundy,State Senate,16,Democratic,Justin C. Walling,220
Grundy,State Senate,16,Democratic,Kevin Lawrence,41
Grundy,State Senate,16,Democratic,Steve Roller,149
Grundy,State Senate,16,Republican,Eric Chance,107
Grundy,State Senate,16,Republican,Janice Bowling,273
Grundy,State Senate,16,Republican,Rod McClellan,26
Grundy,State Senate,16,Republican,Ron Stoltzfus,204
Grundy,U.S. House,4,Democratic,Eric Stewart,756
Grundy,U.S. House,4,Republican,Scott DesJarlais,590
Grundy,U.S. House,4,Republican,Shannon Kelley,68
Grundy,State House,43,Democratic,Charles Curtiss,724
Grundy,State House,43,Republican,Derrick Waggoner,259
Grundy,State House,43,Republican,Robert F. Dunham,278
Grundy,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,392
Grundy,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,761
Grundy,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,384
Grundy,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,746
Grundy,U.S. Senate,NA,Democratic,Benjamin Roberts,66
Grundy,U.S. Senate,NA,Democratic,Dave Hancock,68
Grundy,U.S. Senate,NA,Democratic,Gary Gene Davis,205
Grundy,U.S. Senate,NA,Democratic,Larry Crim,32
Grundy,U.S. Senate,NA,Democratic,Mark E. Clayton,139
Grundy,U.S. Senate,NA,Democratic,Park Overall,72
Grundy,U.S. Senate,NA,Democratic,T. K. Owens,17
Grundy,U.S. Senate,NA,Republican,Bob Corker,551
Grundy,U.S. Senate,NA,Republican,Brenda S. Lenard,15
Grundy,U.S. Senate,NA,Republican,Fred R. Anderson,30
Grundy,U.S. Senate,NA,Republican,Mark Twain Clemens,22
Grundy,U.S. Senate,NA,Republican,Zach Poskevich,43
Hamblen,U.S. House,1,Democratic,Alan Woodruff,288
Hamblen,U.S. House,1,Republican,Phil Roe,4289
Hamblen,State House,10,Republican,Don Miller,2358
Hamblen,State House,10,Republican,Tilman Goins,2586
Hamblen,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,1141
Hamblen,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,2862
Hamblen,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,1132
Hamblen,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,2839
Hamblen,U.S. Senate,NA,Democratic,Benjamin Roberts,26
Hamblen,U.S. Senate,NA,Democratic,Dave Hancock,27
Hamblen,U.S. Senate,NA,Democratic,Gary Gene Davis,68
Hamblen,U.S. Senate,NA,Democratic,Larry Crim,26
Hamblen,U.S. Senate,NA,Democratic,Mark E. Clayton,81
Hamblen,U.S. Senate,NA,Democratic,Park Overall,109
Hamblen,U.S. Senate,NA,Democratic,T. K. Owens,19
Hamblen,U.S. Senate,NA,Republican,Bob Corker,4040
Hamblen,U.S. Senate,NA,Republican,Brenda S. Lenard,103
Hamblen,U.S. Senate,NA,Republican,Fred R. Anderson,182
Hamblen,U.S. Senate,NA,Republican,Mark Twain Clemens,116
Hamblen,U.S. Senate,NA,Republican,Zach Poskevich,353
Hamilton,State Senate,10,Democratic,Andrae' McGary,4076
Hamilton,State Senate,10,Democratic,David Testerman,1522
Hamilton,State Senate,10,Democratic,Quenston Coleman,856
Hamilton,State Senate,10,Republican,Greg Vital,5394
Hamilton,State Senate,10,Republican,Todd Gardenhire,6204
Hamilton,State House,26,Democratic,Lawrence G. Miller,1493
Hamilton,State House,26,Republican,Gerald McCormick,7721
Hamilton,State House,27,Democratic,Frank Eaton,1472
Hamilton,State House,27,Republican,"Basil Marceaux, Sr.",782
Hamilton,State House,27,Republican,Richard Floyd,7897
Hamilton,State House,28,Democratic,Joanne Favors,3959
Hamilton,State House,28,Democratic,Tommie F. Brown,1583
Hamilton,State House,28,Republican,Johnny W. Horne,1263
Hamilton,State House,29,Republican,Mike Carter,5577
Hamilton,U.S. House,3,Democratic,Bill Taylor,3394
Hamilton,U.S. House,3,Democratic,Mary M. Headrick,7879
Hamilton,U.S. House,3,Republican,Chuck Fleischmann,14204
Hamilton,U.S. House,3,Republican,Ron Bhalla,566
Hamilton,U.S. House,3,Republican,Scottie Mayfield,7436
Hamilton,U.S. House,3,Republican,Weston Wamp,14305
Hamilton,State House,30,Democratic,Brian D. White,250
Hamilton,State House,30,Democratic,L. Brock Bennington,254
Hamilton,State House,30,Democratic,Sandy Norris Smith,887
Hamilton,State House,30,Republican,Vince Dean,5798
Hamilton,Court of Criminal Appeals - Middle Division,NA,,Replace - Jeffrey S. Bivins,10714
Hamilton,Court of Criminal Appeals - Middle Division,NA,,Retain - Jeffrey S. Bivins,28380
Hamilton,Court of Criminal Appeals - Western Division,NA,,Replace - Roger A. Page,10709
Hamilton,Court of Criminal Appeals - Western Division,NA,,Retain - Roger A. Page,27876
Hamilton,U.S. Senate,NA,Democratic,Benjamin Roberts,993
Hamilton,U.S. Senate,NA,Democratic,Dave Hancock,1230
