county,office,district,party,candidate,votes
Decatur,Governor,NA,Independent,Joe B. Wilmoth,2
Decatur,Governor,NA,Independent,Justin Cornett,2
Decatur,Governor,NA,Independent,Mark CoonRippy Brown,5
Decatur,Governor,NA,Independent,Mark Wright,16
Decatur,Governor,NA,Independent,Matthew Koch,3
Decatur,Governor,NA,Independent,Mike Toews,3
Decatur,Governor,NA,Independent,Patrick Whitlock,7
Decatur,Governor,NA,Independent,Rick Tyler,5
Decatur,Governor,NA,Independent,Robert Sawyers Sr.,0
Decatur,Governor,NA,Independent,Sean Bruce Fleming,4
Decatur,Governor,NA,Independent,Sherry L. Clark,10
Decatur,Governor,NA,Independent,Tommy Ray McAnally,3
Decatur,Governor,NA,Independent,Toney Randall Mitchell,1
Decatur,Governor,NA,Independent,Tracy C. Yaste Tisdale,1
Decatur,Governor,NA,Independent,Vinnie Vineyard,4
Decatur,Governor,NA,Independent,William Andrew Helmstetter,2
Decatur,Governor,NA,Independent,Yvonne Neubert,2
Decatur,U.S. Senate,NA,Independent,Breton Phillips,7
Decatur,U.S. Senate,NA,Independent,Dean Hill,18
Decatur,U.S. Senate,NA,Independent,John Carico,4
Decatur,U.S. Senate,NA,Independent,Kevin Lee McCants,4
Decatur,U.S. Senate,NA,Independent,Kris L. Todd,33
Decatur,U.S. Senate,NA,Independent,Trudy A. Austin,14
Decatur,Governor,NA,Republican,Bill Lee,2844
Decatur,U.S. Senate,NA,Republican,Marsha Blackburn,2718
Dickson,State Senate,25,Democratic,Wade Munday,4759
Dickson,State Senate,25,Republican,Kerry Roberts,11397
Dickson,U.S. House,5,,Write-In - Marshal Weaver,0
Dickson,U.S. House,5,Democratic,Jim Cooper,6033
Dickson,U.S. House,5,Republican,Jody M. Ball,10195
Dickson,State House,69,Democratic,Eddie Johnson,2039
Dickson,State House,69,Republican,Michael G. Curcio,5114
Dickson,State House,78,Democratic,John E. Patrick,2825
Dickson,State House,78,Republican,Mary Littleton,6369
Dickson,Governor,NA,,Write-In - Eddie Murphy,0
Dickson,Governor,NA,Democratic,Karl Dean,5202
Dickson,U.S. Senate,NA,Democratic,Phil Bredesen,5992
Dickson,Governor,NA,Independent,Alfred Shawn Rapoza,0
Dickson,Governor,NA,Independent,Chad Riden,5
Dickson,Governor,NA,Independent,Cory King,2
Dickson,Governor,NA,Independent,Gabriel Fancher,3
Dickson,Governor,NA,Independent,George Blackwell Smith IV,5
Dickson,Governor,NA,Independent,Heather Scott,7
Dickson,Governor,NA,Independent,Jaron D. Weidner,2
Dickson,Governor,NA,Independent,Jeremy Allen Stephenson,3
Dickson,Governor,NA,Independent,Jessie D. McDonald,0
Dickson,Governor,NA,Independent,Joe B. Wilmoth,0
Dickson,Governor,NA,Independent,Justin Cornett,4
Dickson,Governor,NA,Independent,Mark CoonRippy Brown,20
Dickson,Governor,NA,Independent,Mark Wright,2
Dickson,Governor,NA,Independent,Matthew Koch,2
Dickson,Governor,NA,Independent,Mike Toews,0
Dickson,Governor,NA,Independent,Patrick Whitlock,1
Dickson,Governor,NA,Independent,Rick Tyler,1
Dickson,Governor,NA,Independent,Robert Sawyers Sr.,4
Dickson,Governor,NA,Independent,Sean Bruce Fleming,2
Dickson,Governor,NA,Independent,Sherry L. Clark,19
Dickson,Governor,NA,Independent,Tommy Ray McAnally,3
Dickson,Governor,NA,Independent,Toney Randall Mitchell,1
Dickson,Governor,NA,Independent,Tracy C. Yaste Tisdale,0
Dickson,Governor,NA,Independent,Vinnie Vineyard,2
Dickson,Governor,NA,Independent,William Andrew Helmstetter,1
Dickson,Governor,NA,Independent,Yvonne Neubert,2
Dickson,U.S. Senate,NA,Independent,Breton Phillips,17
Dickson,U.S. Senate,NA,Independent,Dean Hill,51
Dickson,U.S. Senate,NA,Independent,John Carico,64
Dickson,U.S. Senate,NA,Independent,Kevin Lee McCants,19
Dickson,U.S. Senate,NA,Independent,Kris L. Todd,22
Dickson,U.S. Senate,NA,Independent,Trudy A. Austin,70
Dickson,Governor,NA,Republican,Bill Lee,11413
Dickson,U.S. Senate,NA,Republican,Marsha Blackburn,10465
Dyer,State Senate,27,,"Write-In - John H. York, Jr.",0
Dyer,State Senate,27,Democratic,Savannah Williamson,2347
Dyer,State Senate,27,Republican,Ed Jackson,8446
Dyer,State House,77,Republican,Bill Sanderson,9242
Dyer,U.S. House,8,Democratic,Erika Stotts Pearson,1981
Dyer,U.S. House,8,Independent,James Hart,264
Dyer,U.S. House,8,Republican,David Kustoff,8008
Dyer,Governor,NA,,Write-In - Eddie Murphy,0
Dyer,Governor,NA,Democratic,Karl Dean,2431
Dyer,U.S. Senate,NA,Democratic,Phil Bredesen,2898
Dyer,Governor,NA,Independent,Alfred Shawn Rapoza,1
Dyer,Governor,NA,Independent,Chad Riden,6
Dyer,Governor,NA,Independent,Cory King,10
Dyer,Governor,NA,Independent,Gabriel Fancher,8
Dyer,Governor,NA,Independent,George Blackwell Smith IV,5
Dyer,Governor,NA,Independent,Heather Scott,9
Dyer,Governor,NA,Independent,Jaron D. Weidner,2
Dyer,Governor,NA,Independent,Jeremy Allen Stephenson,1
Dyer,Governor,NA,Independent,Jessie D. McDonald,6
Dyer,Governor,NA,Independent,Joe B. Wilmoth,1
Dyer,Governor,NA,Independent,Justin Cornett,2
Dyer,Governor,NA,Independent,Mark CoonRippy Brown,13
Dyer,Governor,NA,Independent,Mark Wright,11
Dyer,Governor,NA,Independent,Matthew Koch,8
Dyer,Governor,NA,Independent,Mike Toews,1
Dyer,Governor,NA,Independent,Patrick Whitlock,1
Dyer,Governor,NA,Independent,Rick Tyler,3
Dyer,Governor,NA,Independent,Robert Sawyers Sr.,3
Dyer,Governor,NA,Independent,Sean Bruce Fleming,5
Dyer,Governor,NA,Independent,Sherry L. Clark,25
Dyer,Governor,NA,Independent,Tommy Ray McAnally,6
Dyer,Governor,NA,Independent,Toney Randall Mitchell,9
Dyer,Governor,NA,Independent,Tracy C. Yaste Tisdale,4
Dyer,Governor,NA,Independent,Vinnie Vineyard,4
Dyer,Governor,NA,Independent,William Andrew Helmstetter,7
Dyer,Governor,NA,Independent,Yvonne Neubert,10
Dyer,U.S. Senate,NA,Independent,Breton Phillips,17
Dyer,U.S. Senate,NA,Independent,Dean Hill,67
Dyer,U.S. Senate,NA,Independent,John Carico,20
Dyer,U.S. Senate,NA,Independent,Kevin Lee McCants,9
Dyer,U.S. Senate,NA,Independent,Kris L. Todd,29
Dyer,U.S. Senate,NA,Independent,Trudy A. Austin,61
Dyer,Governor,NA,Republican,Bill Lee,8515
Dyer,U.S. Senate,NA,Republican,Marsha Blackburn,8013
Fayette,U.S. House,8,Democratic,Erika Stotts Pearson,4175
Fayette,U.S. House,8,Independent,James Hart,281
Fayette,U.S. House,8,Republican,David Kustoff,11424
Fayette,State House,94,Democratic,Terry S. Saine,4409
Fayette,State House,94,Republican,Ron M. Gant,11221
Fayette,Governor,NA,,Write-In - Eddie Murphy,0
Fayette,Governor,NA,Democratic,Karl Dean,4943
Fayette,U.S. Senate,NA,Democratic,Phil Bredesen,5639
Fayette,Governor,NA,Independent,Alfred Shawn Rapoza,1
Fayette,Governor,NA,Independent,Chad Riden,3
Fayette,Governor,NA,Independent,Cory King,13
Fayette,Governor,NA,Independent,Gabriel Fancher,8
Fayette,Governor,NA,Independent,George Blackwell Smith IV,11
Fayette,Governor,NA,Independent,Heather Scott,13
Fayette,Governor,NA,Independent,Jaron D. Weidner,7
Fayette,Governor,NA,Independent,Jeremy Allen Stephenson,5
Fayette,Governor,NA,Independent,Jessie D. McDonald,9
Fayette,Governor,NA,Independent,Joe B. Wilmoth,0
Fayette,Governor,NA,Independent,Justin Cornett,6
Fayette,Governor,NA,Independent,Mark CoonRippy Brown,24
Fayette,Governor,NA,Independent,Mark Wright,16
Fayette,Governor,NA,Independent,Matthew Koch,3
Fayette,Governor,NA,Independent,Mike Toews,5
Fayette,Governor,NA,Independent,Patrick Whitlock,4
Fayette,Governor,NA,Independent,Rick Tyler,12
Fayette,Governor,NA,Independent,Robert Sawyers Sr.,5
Fayette,Governor,NA,Independent,Sean Bruce Fleming,15
Fayette,Governor,NA,Independent,Sherry L. Clark,41
Fayette,Governor,NA,Independent,Tommy Ray McAnally,4
Fayette,Governor,NA,Independent,Toney Randall Mitchell,12
Fayette,Governor,NA,Independent,Tracy C. Yaste Tisdale,10
Fayette,Governor,NA,Independent,Vinnie Vineyard,0
Fayette,Governor,NA,Independent,William Andrew Helmstetter,9
Fayette,Governor,NA,Independent,Yvonne Neubert,12
Fayette,U.S. Senate,NA,Independent,Breton Phillips,21
Fayette,U.S. Senate,NA,Independent,Dean Hill,58
Fayette,U.S. Senate,NA,Independent,John Carico,23
Fayette,U.S. Senate,NA,Independent,Kevin Lee McCants,18
Fayette,U.S. Senate,NA,Independent,Kris L. Todd,30
Fayette,U.S. Senate,NA,Independent,Trudy A. Austin,64
Fayette,Governor,NA,Republican,Bill Lee,11883
Fayette,U.S. Senate,NA,Republican,Marsha Blackburn,11371
Fentress,State House,38,Democratic,Carol Venea' Abney,473
Fentress,State House,38,Republican,Kelly T Keisling,2603
Fentress,State House,41,Democratic,John Mark Windle,1668
Fentress,State House,41,Republican,Ed Butler,1484
Fentress,U.S. House,6,Democratic,Dawn Barlow,1073
Fentress,U.S. House,6,Independent,David Ross,89
Fentress,U.S. House,6,Independent,Lloyd Dunn,46
Fentress,U.S. House,6,Republican,John Rose,4568
Fentress,Governor,NA,,Write-In - Eddie Murphy,0
Fentress,Governor,NA,Democratic,Karl Dean,1255
Fentress,U.S. Senate,NA,Democratic,Phil Bredesen,1440
Fentress,Governor,NA,Independent,Alfred Shawn Rapoza,0
Fentress,Governor,NA,Independent,Chad Riden,2
Fentress,Governor,NA,Independent,Cory King,4
Fentress,Governor,NA,Independent,Gabriel Fancher,2
Fentress,Governor,NA,Independent,George Blackwell Smith IV,9
Fentress,Governor,NA,Independent,Heather Scott,8
Fentress,Governor,NA,Independent,Jaron D. Weidner,1
Fentress,Governor,NA,Independent,Jeremy Allen Stephenson,2
Fentress,Governor,NA,Independent,Jessie D. McDonald,4
Fentress,Governor,NA,Independent,Joe B. Wilmoth,3
Fentress,Governor,NA,Independent,Justin Cornett,2
Fentress,Governor,NA,Independent,Mark CoonRippy Brown,13
Fentress,Governor,NA,Independent,Mark Wright,11
Fentress,Governor,NA,Independent,Matthew Koch,0
Fentress,Governor,NA,Independent,Mike Toews,1
Fentress,Governor,NA,Independent,Patrick Whitlock,1
Fentress,Governor,NA,Independent,Rick Tyler,2
Fentress,Governor,NA,Independent,Robert Sawyers Sr.,0
Fentress,Governor,NA,Independent,Sean Bruce Fleming,2
Fentress,Governor,NA,Independent,Sherry L. Clark,16
Fentress,Governor,NA,Independent,Tommy Ray McAnally,0
Fentress,Governor,NA,Independent,Toney Randall Mitchell,1
Fentress,Governor,NA,Independent,Tracy C. Yaste Tisdale,3
Fentress,Governor,NA,Independent,Vinnie Vineyard,2
Fentress,Governor,NA,Independent,William Andrew Helmstetter,0
Fentress,Governor,NA,Independent,Yvonne Neubert,2
Fentress,U.S. Senate,NA,Independent,Breton Phillips,10
Fentress,U.S. Senate,NA,Independent,Dean Hill,45
Fentress,U.S. Senate,NA,Independent,John Carico,20
Fentress,U.S. Senate,NA,Independent,Kevin Lee McCants,11
Fentress,U.S. Senate,NA,Independent,Kris L. Todd,20
Fentress,U.S. Senate,NA,Independent,Trudy A. Austin,46
Fentress,Governor,NA,Republican,Bill Lee,5043
Fentress,U.S. Senate,NA,Republican,Marsha Blackburn,4745
Franklin,State House,39,Democratic,"Sharon ""Layne"" Adams",4075
Franklin,State House,39,Republican,Iris Rudder,8693
Franklin,U.S. House,4,,Write-In - Russell Wayne Steele,0
Franklin,U.S. House,4,Democratic,Mariah Phillips,4130
Franklin,U.S. House,4,Independent,Michael Shupe,233
Franklin,U.S. House,4,Republican,Scott DesJarlais,8970
Franklin,State House,92,Democratic,"C.S. ""Scott"" Coffey",42
Franklin,State House,92,Republican,Rick Tillis,171
Franklin,Governor,NA,,Write-In - Eddie Murphy,0
Franklin,Governor,NA,Democratic,Karl Dean,4413
Franklin,U.S. Senate,NA,Democratic,Phil Bredesen,4776
Franklin,Governor,NA,Independent,Alfred Shawn Rapoza,0
Franklin,Governor,NA,Independent,Chad Riden,4
Franklin,Governor,NA,Independent,Cory King,1
Franklin,Governor,NA,Independent,Gabriel Fancher,0
Franklin,Governor,NA,Independent,George Blackwell Smith IV,2
Franklin,Governor,NA,Independent,Heather Scott,11
Franklin,Governor,NA,Independent,Jaron D. Weidner,0
Franklin,Governor,NA,Independent,Jeremy Allen Stephenson,2
Franklin,Governor,NA,Independent,Jessie D. McDonald,5
Franklin,Governor,NA,Independent,Joe B. Wilmoth,0
Franklin,Governor,NA,Independent,Justin Cornett,3
Franklin,Governor,NA,Independent,Mark CoonRippy Brown,9
Franklin,Governor,NA,Independent,Mark Wright,4
Franklin,Governor,NA,Independent,Matthew Koch,1
Franklin,Governor,NA,Independent,Mike Toews,0
Franklin,Governor,NA,Independent,Patrick Whitlock,1
Franklin,Governor,NA,Independent,Rick Tyler,4
Franklin,Governor,NA,Independent,Robert Sawyers Sr.,3
Franklin,Governor,NA,Independent,Sean Bruce Fleming,0
Franklin,Governor,NA,Independent,Sherry L. Clark,21
Franklin,Governor,NA,Independent,Tommy Ray McAnally,2
Franklin,Governor,NA,Independent,Toney Randall Mitchell,2
Franklin,Governor,NA,Independent,Tracy C. Yaste Tisdale,2
Franklin,Governor,NA,Independent,Vinnie Vineyard,6
Franklin,Governor,NA,Independent,William Andrew Helmstetter,2
Franklin,Governor,NA,Independent,Yvonne Neubert,3
Franklin,U.S. Senate,NA,Independent,Breton Phillips,9
Franklin,U.S. Senate,NA,Independent,Dean Hill,47
Franklin,U.S. Senate,NA,Independent,John Carico,9
Franklin,U.S. Senate,NA,Independent,Kevin Lee McCants,9
Franklin,U.S. Senate,NA,Independent,Kris L. Todd,17
Franklin,U.S. Senate,NA,Independent,Trudy A. Austin,79
Franklin,Governor,NA,Republican,Bill Lee,9432
Franklin,U.S. Senate,NA,Republican,Marsha Blackburn,8981
Gibson,State House,79,Democratic,Gregory Frye,3661
Gibson,State House,79,Republican,Curtis Halford,11207
Gibson,U.S. House,8,Democratic,Erika Stotts Pearson,3612
Gibson,U.S. House,8,Independent,James Hart,389
Gibson,U.S. House,8,Republican,David Kustoff,10784
Gibson,Governor,NA,,Write-In - Eddie Murphy,0
Gibson,Governor,NA,Democratic,Karl Dean,4474
Gibson,U.S. Senate,NA,Democratic,Phil Bredesen,5353
Gibson,Governor,NA,Independent,Alfred Shawn Rapoza,3
Gibson,Governor,NA,Independent,Chad Riden,1
Gibson,Governor,NA,Independent,Cory King,2
Gibson,Governor,NA,Independent,Gabriel Fancher,10
Gibson,Governor,NA,Independent,George Blackwell Smith IV,9
Gibson,Governor,NA,Independent,Heather Scott,17
Gibson,Governor,NA,Independent,Jaron D. Weidner,1
Gibson,Governor,NA,Independent,Jeremy Allen Stephenson,3
Gibson,Governor,NA,Independent,Jessie D. McDonald,7
Gibson,Governor,NA,Independent,Joe B. Wilmoth,2
Gibson,Governor,NA,Independent,Justin Cornett,9
Gibson,Governor,NA,Independent,Mark CoonRippy Brown,20
Gibson,Governor,NA,Independent,Mark Wright,16
Gibson,Governor,NA,Independent,Matthew Koch,5
Gibson,Governor,NA,Independent,Mike Toews,1
Gibson,Governor,NA,Independent,Patrick Whitlock,5
Gibson,Governor,NA,Independent,Rick Tyler,4
Gibson,Governor,NA,Independent,Robert Sawyers Sr.,3
Gibson,Governor,NA,Independent,Sean Bruce Fleming,4
Gibson,Governor,NA,Independent,Sherry L. Clark,40
Gibson,Governor,NA,Independent,Tommy Ray McAnally,7
Gibson,Governor,NA,Independent,Toney Randall Mitchell,7
Gibson,Governor,NA,Independent,Tracy C. Yaste Tisdale,5
Gibson,Governor,NA,Independent,Vinnie Vineyard,10
Gibson,Governor,NA,Independent,William Andrew Helmstetter,9
Gibson,Governor,NA,Independent,Yvonne Neubert,15
Gibson,U.S. Senate,NA,Independent,Breton Phillips,22
Gibson,U.S. Senate,NA,Independent,Dean Hill,51
Gibson,U.S. Senate,NA,Independent,John Carico,19
Gibson,U.S. Senate,NA,Independent,Kevin Lee McCants,14
Gibson,U.S. Senate,NA,Independent,Kris L. Todd,249
Gibson,U.S. Senate,NA,Independent,Trudy A. Austin,59
Gibson,Governor,NA,Republican,Bill Lee,11402
Gibson,U.S. Senate,NA,Republican,Marsha Blackburn,10407
Giles,U.S. House,7,Democratic,Justin Kanew,2395
Giles,U.S. House,7,Independent,Brent Legendre,48
Giles,U.S. House,7,Independent,Leonard D. (Lenny) Ladner,83
Giles,U.S. House,7,Republican,Mark E. Green,6045
Giles,State House,70,Democratic,Jessica B. Yokley,2211
Giles,State House,70,Independent,Roy Donald Waldrop,137
Giles,State House,70,Republican,Clay Doggett,7192
Giles,Governor,NA,,Write-In - Eddie Murphy,0
Giles,Governor,NA,Democratic,Karl Dean,2750
Giles,U.S. Senate,NA,Democratic,Phil Bredesen,3082
Giles,Governor,NA,Independent,Alfred Shawn Rapoza,2
Giles,Governor,NA,Independent,Chad Riden,4
Giles,Governor,NA,Independent,Cory King,5
Giles,Governor,NA,Independent,Gabriel Fancher,3
Giles,Governor,NA,Independent,George Blackwell Smith IV,10
Giles,Governor,NA,Independent,Heather Scott,5
Giles,Governor,NA,Independent,Jaron D. Weidner,0
Giles,Governor,NA,Independent,Jeremy Allen Stephenson,1
Giles,Governor,NA,Independent,Jessie D. McDonald,3
Giles,Governor,NA,Independent,Joe B. Wilmoth,1
Giles,Governor,NA,Independent,Justin Cornett,4
Giles,Governor,NA,Independent,Mark CoonRippy Brown,12
Giles,Governor,NA,Independent,Mark Wright,13
Giles,Governor,NA,Independent,Matthew Koch,1
Giles,Governor,NA,Independent,Mike Toews,0
Giles,Governor,NA,Independent,Patrick Whitlock,2
Giles,Governor,NA,Independent,Rick Tyler,4
Giles,Governor,NA,Independent,Robert Sawyers Sr.,1
Giles,Governor,NA,Independent,Sean Bruce Fleming,3
Giles,Governor,NA,Independent,Sherry L. Clark,17
Giles,Governor,NA,Independent,Tommy Ray McAnally,7
Giles,Governor,NA,Independent,Toney Randall Mitchell,6
Giles,Governor,NA,Independent,Tracy C. Yaste Tisdale,8
Giles,Governor,NA,Independent,Vinnie Vineyard,0
Giles,Governor,NA,Independent,William Andrew Helmstetter,2
Giles,Governor,NA,Independent,Yvonne Neubert,7
Giles,U.S. Senate,NA,Independent,Breton Phillips,10
Giles,U.S. Senate,NA,Independent,Dean Hill,30
Giles,U.S. Senate,NA,Independent,John Carico,12
Giles,U.S. Senate,NA,Independent,Kevin Lee McCants,12
Giles,U.S. Senate,NA,Independent,Kris L. Todd,16
Giles,U.S. Senate,NA,Independent,Trudy A. Austin,45
Giles,Governor,NA,Republican,Bill Lee,6730
Giles,U.S. Senate,NA,Republican,Marsha Blackburn,6403
Grainger,U.S. House,2,Democratic,Renee Hoyos,1084
Grainger,U.S. House,2,Independent,Greg Samples,24
Grainger,U.S. House,2,Independent,Jeffrey A. Grunau,18
Grainger,U.S. House,2,Independent,Keith A. LaTorre,11
Grainger,U.S. House,2,Independent,Marc Whitmire,21
Grainger,U.S. House,2,Republican,Tim Burchett,5532
Grainger,State House,35,,Write-In - Christine Mabry-Vincent,3
Grainger,State House,35,Republican,Jerry Sexton,5347
Grainger,Governor,NA,,Write-In - Eddie Murphy,0
Grainger,Governor,NA,Democratic,Karl Dean,1285
Grainger,U.S. Senate,NA,Democratic,Phil Bredesen,1658
Grainger,Governor,NA,Independent,Alfred Shawn Rapoza,0
Grainger,Governor,NA,Independent,Chad Riden,2
Grainger,Governor,NA,Independent,Cory King,4
Grainger,Governor,NA,Independent,Gabriel Fancher,2
Grainger,Governor,NA,Independent,George Blackwell Smith IV,5
Grainger,Governor,NA,Independent,Heather Scott,4
Grainger,Governor,NA,Independent,Jaron D. Weidner,0
Grainger,Governor,NA,Independent,Jeremy Allen Stephenson,3
Grainger,Governor,NA,Independent,Jessie D. McDonald,0
Grainger,Governor,NA,Independent,Joe B. Wilmoth,2
Grainger,Governor,NA,Independent,Justin Cornett,7
Grainger,Governor,NA,Independent,Mark CoonRippy Brown,12
Grainger,Governor,NA,Independent,Mark Wright,1
Grainger,Governor,NA,Independent,Matthew Koch,1
Grainger,Governor,NA,Independent,Mike Toews,1
Grainger,Governor,NA,Independent,Patrick Whitlock,1
Grainger,Governor,NA,Independent,Rick Tyler,0
Grainger,Governor,NA,Independent,Robert Sawyers Sr.,2
Grainger,Governor,NA,Independent,Sean Bruce Fleming,1
Grainger,Governor,NA,Independent,Sherry L. Clark,13
Grainger,Governor,NA,Independent,Tommy Ray McAnally,5
Grainger,Governor,NA,Independent,Toney Randall Mitchell,1
Grainger,Governor,NA,Independent,Tracy C. Yaste Tisdale,3
Grainger,Governor,NA,Independent,Vinnie Vineyard,7
Grainger,Governor,NA,Independent,William Andrew Helmstetter,0
Grainger,Governor,NA,Independent,Yvonne Neubert,0
Grainger,U.S. Senate,NA,Independent,Breton Phillips,12
Grainger,U.S. Senate,NA,Independent,Dean Hill,41
Grainger,U.S. Senate,NA,Independent,John Carico,10
Grainger,U.S. Senate,NA,Independent,Kevin Lee McCants,5
Grainger,U.S. Senate,NA,Independent,Kris L. Todd,13
Grainger,U.S. Senate,NA,Independent,Trudy A. Austin,32
Grainger,Governor,NA,Republican,Bill Lee,5476
Grainger,U.S. Senate,NA,Republican,Marsha Blackburn,5039
Greene,U.S. House,1,Democratic,Marty Olsen,3686
Greene,U.S. House,1,Independent,Michael D. Salyer,324
Greene,State Senate,1,Republican,Steve Southerland,16436
Greene,U.S. House,1,Republican,Phil Roe,16077
Greene,State House,11,Democratic,Vincyl Fitzgerald II,294
Greene,State House,11,Independent,"Carl R. Eggers, Sr.",55
Greene,State House,11,Republican,Jeremy Faison,1803
Greene,State House,5,Democratic,Park Overall,3405
Greene,State House,5,Republican,David B. Hawk,14176
Greene,Governor,NA,,Write-In - Eddie Murphy,0
Greene,Governor,NA,Democratic,Karl Dean,4169
Greene,U.S. Senate,NA,Democratic,Phil Bredesen,5398
Greene,Governor,NA,Independent,Alfred Shawn Rapoza,1
Greene,Governor,NA,Independent,Chad Riden,3
Greene,Governor,NA,Independent,Cory King,5
Greene,Governor,NA,Independent,Gabriel Fancher,6
Greene,Governor,NA,Independent,George Blackwell Smith IV,9
Greene,Governor,NA,Independent,Heather Scott,11
Greene,Governor,NA,Independent,Jaron D. Weidner,5
Greene,Governor,NA,Independent,Jeremy Allen Stephenson,0
Greene,Governor,NA,Independent,Jessie D. McDonald,13
Greene,Governor,NA,Independent,Joe B. Wilmoth,1
Greene,Governor,NA,Independent,Justin Cornett,8
Greene,Governor,NA,Independent,Mark CoonRippy Brown,28
Greene,Governor,NA,Independent,Mark Wright,12
Greene,Governor,NA,Independent,Matthew Koch,3
Greene,Governor,NA,Independent,Mike Toews,1
Greene,Governor,NA,Independent,Patrick Whitlock,3
Greene,Governor,NA,Independent,Rick Tyler,3
Greene,Governor,NA,Independent,Robert Sawyers Sr.,3
Greene,Governor,NA,Independent,Sean Bruce Fleming,5
Greene,Governor,NA,Independent,Sherry L. Clark,45
Greene,Governor,NA,Independent,Tommy Ray McAnally,7
Greene,Governor,NA,Independent,Toney Randall Mitchell,11
Greene,Governor,NA,Independent,Tracy C. Yaste Tisdale,0
Greene,Governor,NA,Independent,Vinnie Vineyard,7
Greene,Governor,NA,Independent,William Andrew Helmstetter,4
Greene,Governor,NA,Independent,Yvonne Neubert,11
Greene,U.S. Senate,NA,Independent,Breton Phillips,10
Greene,U.S. Senate,NA,Independent,Dean Hill,88
Greene,U.S. Senate,NA,Independent,John Carico,30
Greene,U.S. Senate,NA,Independent,Kevin Lee McCants,16
Greene,U.S. Senate,NA,Independent,Kris L. Todd,31
Greene,U.S. Senate,NA,Independent,Trudy A. Austin,73
Greene,Governor,NA,Republican,Bill Lee,16196
Greene,U.S. Senate,NA,Republican,Marsha Blackburn,14844
Grundy,U.S. House,4,,Write-In - Russell Wayne Steele,0
Grundy,U.S. House,4,Democratic,Mariah Phillips,964
Grundy,U.S. House,4,Independent,Michael Shupe,106
Grundy,U.S. House,4,Republican,Scott DesJarlais,2488
Grundy,State House,43,Democratic,Les Trotman,873
Grundy,State House,43,Republican,Paul Sherrell,2609
Grundy,Governor,NA,,Write-In - Eddie Murphy,0
Grundy,Governor,NA,Democratic,Karl Dean,1007
Grundy,U.S. Senate,NA,Democratic,Phil Bredesen,1101
Grundy,Governor,NA,Independent,Alfred Shawn Rapoza,0
Grundy,Governor,NA,Independent,Chad Riden,2
Grundy,Governor,NA,Independent,Cory King,3
Grundy,Governor,NA,Independent,Gabriel Fancher,0
Grundy,Governor,NA,Independent,George Blackwell Smith IV,2
Grundy,Governor,NA,Independent,Heather Scott,4
Grundy,Governor,NA,Independent,Jaron D. Weidner,0
Grundy,Governor,NA,Independent,Jeremy Allen Stephenson,3
Grundy,Governor,NA,Independent,Jessie D. McDonald,3
Grundy,Governor,NA,Independent,Joe B. Wilmoth,1
Grundy,Governor,NA,Independent,Justin Cornett,2
Grundy,Governor,NA,Independent,Mark CoonRippy Brown,2
Grundy,Governor,NA,Independent,Mark Wright,4
Grundy,Governor,NA,Independent,Matthew Koch,1
Grundy,Governor,NA,Independent,Mike Toews,0
Grundy,Governor,NA,Independent,Patrick Whitlock,1
Grundy,Governor,NA,Independent,Rick Tyler,1
Grundy,Governor,NA,Independent,Robert Sawyers Sr.,1
Grundy,Governor,NA,Independent,Sean Bruce Fleming,0
Grundy,Governor,NA,Independent,Sherry L. Clark,11
Grundy,Governor,NA,Independent,Tommy Ray McAnally,1
Grundy,Governor,NA,Independent,Toney Randall Mitchell,2
Grundy,Governor,NA,Independent,Tracy C. Yaste Tisdale,1
Grundy,Governor,NA,Independent,Vinnie Vineyard,1
Grundy,Governor,NA,Independent,William Andrew Helmstetter,3
Grundy,Governor,NA,Independent,Yvonne Neubert,0
Grundy,U.S. Senate,NA,Independent,Breton Phillips,10
Grundy,U.S. Senate,NA,Independent,Dean Hill,16
Grundy,U.S. Senate,NA,Independent,John Carico,6
Grundy,U.S. Senate,NA,Independent,Kevin Lee McCants,6
Grundy,U.S. Senate,NA,Independent,Kris L. Todd,10
Grundy,U.S. Senate,NA,Independent,Trudy A. Austin,22
Grundy,Governor,NA,Republican,Bill Lee,2699
Grundy,U.S. Senate,NA,Republican,Marsha Blackburn,2587
Hamblen,U.S. House,1,Democratic,Marty Olsen,3228
Hamblen,U.S. House,1,Independent,Michael D. Salyer,289
Hamblen,State Senate,1,Republican,Steve Southerland,13062
Hamblen,U.S. House,1,Republican,Phil Roe,12703
Hamblen,State House,10,Democratic,Barbara Simmons,4214
Hamblen,State House,10,Republican,Rick Eldridge,12941
Hamblen,Governor,NA,,Write-In - Eddie Murphy,0
Hamblen,Governor,NA,Democratic,Karl Dean,4063
Hamblen,U.S. Senate,NA,Democratic,Phil Bredesen,4972
Hamblen,Governor,NA,Independent,Alfred Shawn Rapoza,2
Hamblen,Governor,NA,Independent,Chad Riden,3
Hamblen,Governor,NA,Independent,Cory King,9
Hamblen,Governor,NA,Independent,Gabriel Fancher,4
Hamblen,Governor,NA,Independent,George Blackwell Smith IV,3
Hamblen,Governor,NA,Independent,Heather Scott,10
Hamblen,Governor,NA,Independent,Jaron D. Weidner,0
Hamblen,Governor,NA,Independent,Jeremy Allen Stephenson,3
Hamblen,Governor,NA,Independent,Jessie D. McDonald,3
Hamblen,Governor,NA,Independent,Joe B. Wilmoth,2
Hamblen,Governor,NA,Independent,Justin Cornett,4
Hamblen,Governor,NA,Independent,Mark CoonRippy Brown,20
