county,office,district,party,candidate,votes
Dickson,State House,78,Republican,Mary Littleton,3084
Dickson,Governor,NA,Democratic,Craig Fitzhugh,260
Dickson,Governor,NA,Democratic,Karl Dean,2532
Dickson,Governor,NA,Democratic,Mezianne Vale Payne,36
Dickson,U.S. Senate,NA,Democratic,Gary Davis,91
Dickson,U.S. Senate,NA,Democratic,John Wolfe,70
Dickson,U.S. Senate,NA,Democratic,Phil Bredesen,2721
Dickson,Governor,NA,Republican,Basil Marceaux Sr.,11
Dickson,Governor,NA,Republican,Beth Harwell,997
Dickson,Governor,NA,Republican,Bill Lee,3280
Dickson,Governor,NA,Republican,Diane Black,1318
Dickson,Governor,NA,Republican,Kay White,18
Dickson,Governor,NA,Republican,Randy Boyd,1099
Dickson,U.S. Senate,NA,Republican,Aaron L. Pettigrew,911
Dickson,U.S. Senate,NA,Republican,Marsha Blackburn,5389
Dickson,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Dickson,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Dyer,State Executive Committeeman,27,Democratic,Ernest Brooks II,624
Dyer,State Executive Committeeman,27,Democratic,Jim Midyett,276
Dyer,State Executive Committeewoman,27,Democratic,Jeanne R. Guidi,328
Dyer,State Executive Committeewoman,27,Democratic,Patsy Garey Johnson,574
Dyer,State Senate,27,Democratic,Jackie Williams,377
Dyer,State Senate,27,Democratic,"John H. York, Jr.",226
Dyer,State Senate,27,Democratic,Savannah Williamson,336
Dyer,State Executive Committeeman,27,Republican,Coley Richard Archie,1456
Dyer,State Executive Committeeman,27,Republican,Steve Maroney,2229
Dyer,State Executive Committeewoman,27,Republican,Shannon Haynes,3741
Dyer,State Senate,27,Republican,Brandon Dodds,2582
Dyer,State Senate,27,Republican,Ed Jackson,2513
Dyer,District Attorney General,29 (unexpired term),Independent,"Danny H. Goodman, Jr.",4482
Dyer,District Attorney General,29 (unexpired term),Independent,Jim W. Horner,2186
Dyer,State House,77,Democratic,No Candidate Qualified,0
Dyer,State House,77,Republican,Bill Sanderson,4808
Dyer,U.S. House,8,Democratic,Erika Stotts Pearson,400
Dyer,U.S. House,8,Democratic,John Boatner,554
Dyer,U.S. House,8,Republican,Colleen Owens,212
Dyer,U.S. House,8,Republican,David Kustoff,2783
Dyer,U.S. House,8,Republican,"George S. Flinn, Jr.",2285
Dyer,Governor,NA,Democratic,Craig Fitzhugh,647
Dyer,Governor,NA,Democratic,Karl Dean,390
Dyer,Governor,NA,Democratic,Mezianne Vale Payne,59
Dyer,U.S. Senate,NA,Democratic,Gary Davis,60
Dyer,U.S. Senate,NA,Democratic,John Wolfe,53
Dyer,U.S. Senate,NA,Democratic,Phil Bredesen,1020
Dyer,Governor,NA,Republican,Basil Marceaux Sr.,2
Dyer,Governor,NA,Republican,Beth Harwell,527
Dyer,Governor,NA,Republican,Bill Lee,1689
Dyer,Governor,NA,Republican,Diane Black,1207
Dyer,Governor,NA,Republican,Kay White,6
Dyer,Governor,NA,Republican,Randy Boyd,2069
Dyer,U.S. Senate,NA,Republican,Aaron L. Pettigrew,703
Dyer,U.S. Senate,NA,Republican,Marsha Blackburn,4168
Dyer,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Dyer,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Fayette,District Attorney General,25 (unexpired term),Independent,Mark E. Davidson,6976
Fayette,State Executive Committeeman,26,Democratic,Toney G. Campbell,1642
Fayette,State Executive Committeewoman,26,Democratic,Meryl Rice,1753
Fayette,State Executive Committeeman,26,Republican,Kurt Holbert,5507
Fayette,State Executive Committeewoman,26,Republican,Kathryn Bryson,5573
Fayette,U.S. House,8,Democratic,Erika Stotts Pearson,1059
Fayette,U.S. House,8,Democratic,John Boatner,723
Fayette,U.S. House,8,Republican,Colleen Owens,253
Fayette,U.S. House,8,Republican,David Kustoff,4084
Fayette,U.S. House,8,Republican,"George S. Flinn, Jr.",2538
Fayette,State House,94,Democratic,Terry S. Saine,1967
Fayette,State House,94,Republican,Ron M. Gant,6108
Fayette,Governor,NA,Democratic,Craig Fitzhugh,643
Fayette,Governor,NA,Democratic,Karl Dean,1123
Fayette,Governor,NA,Democratic,Mezianne Vale Payne,234
Fayette,U.S. Senate,NA,Democratic,Gary Davis,236
Fayette,U.S. Senate,NA,Democratic,John Wolfe,84
Fayette,U.S. Senate,NA,Democratic,Phil Bredesen,1850
Fayette,Governor,NA,Republican,Basil Marceaux Sr.,5
Fayette,Governor,NA,Republican,Beth Harwell,1290
Fayette,Governor,NA,Republican,Bill Lee,2069
Fayette,Governor,NA,Republican,Diane Black,1931
Fayette,Governor,NA,Republican,Kay White,27
Fayette,Governor,NA,Republican,Randy Boyd,1688
Fayette,U.S. Senate,NA,Republican,Aaron L. Pettigrew,675
Fayette,U.S. Senate,NA,Republican,Marsha Blackburn,6131
Fayette,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Fayette,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Fentress,State Executive Committeeman,12,Democratic,Bob Cowan,607
Fentress,State Executive Committeewoman,12,Democratic,Tracey Vought Williams,601
Fentress,State Executive Committeeman,12,Republican,Jim Cobb,1524
Fentress,State Executive Committeeman,12,Republican,Randy Ellis,1524
Fentress,State Executive Committeewoman,12,Republican,"Elizabeth ""Liz"" Holiway",2784
Fentress,State House,38,Democratic,Carol Venea' Abney,318
Fentress,State House,38,Republican,Kelly T Keisling,1818
Fentress,State House,41,Democratic,John Mark Windle,384
Fentress,State House,41,Republican,Ed Butler,1361
Fentress,U.S. House,6,Democratic,Christopher Martin Finley,123
Fentress,U.S. House,6,Democratic,Dawn Barlow,331
Fentress,U.S. House,6,Democratic,Merrilee Wineinger,101
Fentress,U.S. House,6,Democratic,Peter Heffernan,69
Fentress,U.S. House,6,Republican,Bob Corlew,1001
Fentress,U.S. House,6,Republican,Christopher Brian Monday,171
Fentress,U.S. House,6,Republican,John Rose,1902
Fentress,U.S. House,6,Republican,Judd Matheny,336
Fentress,U.S. House,6,Republican,"Lavern ""Uturn LaVern"" Vivio",131
Fentress,Governor,NA,Democratic,Craig Fitzhugh,105
Fentress,Governor,NA,Democratic,Karl Dean,590
Fentress,Governor,NA,Democratic,Mezianne Vale Payne,70
Fentress,U.S. Senate,NA,Democratic,Gary Davis,81
Fentress,U.S. Senate,NA,Democratic,John Wolfe,31
Fentress,U.S. Senate,NA,Democratic,Phil Bredesen,703
Fentress,Governor,NA,Republican,Basil Marceaux Sr.,5
Fentress,Governor,NA,Republican,Beth Harwell,360
Fentress,Governor,NA,Republican,Bill Lee,1515
Fentress,Governor,NA,Republican,Diane Black,1305
Fentress,Governor,NA,Republican,Kay White,23
Fentress,Governor,NA,Republican,Randy Boyd,960
Fentress,U.S. Senate,NA,Republican,Aaron L. Pettigrew,512
Fentress,U.S. Senate,NA,Republican,Marsha Blackburn,2937
Fentress,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Fentress,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Franklin,Chancellor,12 (unexpired term),Independent,David L. Stewart,5496
Franklin,Chancellor,12 (unexpired term),Republican,Missy Thomas Blevins,2631
Franklin,State Executive Committeeman,16,Democratic,Bobby E. Bush Jr.,890
Franklin,State Executive Committeeman,16,Democratic,Robin B. Smith,1227
Franklin,State Executive Committeewoman,16,Democratic,Betty Newman Fraley,1839
Franklin,State Executive Committeewoman,16,Democratic,Rupa Blackwell,555
Franklin,State Executive Committeeman,16,Republican,Jerry Anderson,4271
Franklin,State Executive Committeewoman,16,Republican,Amanda Angel,1773
Franklin,State Executive Committeewoman,16,Republican,Joanne P. Davis,2962
Franklin,State House,39,Democratic,"Sharon ""Layne"" Adams",2070
Franklin,State House,39,Republican,Iris Rudder,2935
Franklin,State House,39,Republican,"Richard ""R.C."" Helton",956
Franklin,State House,39,Republican,Sloan Andrew Stewart,1481
Franklin,U.S. House,4,Democratic,Christopher J. Hale,775
Franklin,U.S. House,4,Democratic,Mariah Phillips,1237
Franklin,U.S. House,4,Democratic,Steven Reynolds,370
Franklin,U.S. House,4,Republican,Jack Maddux,945
Franklin,U.S. House,4,Republican,Scott DesJarlais,4519
Franklin,State House,92,Democratic,"C.S. ""Scott"" Coffey",16
Franklin,State House,92,Republican,Billy Spivey,30
Franklin,State House,92,Republican,Rick Tillis,42
Franklin,Governor,NA,Democratic,Craig Fitzhugh,247
Franklin,Governor,NA,Democratic,Karl Dean,2211
Franklin,Governor,NA,Democratic,Mezianne Vale Payne,123
Franklin,U.S. Senate,NA,Democratic,Gary Davis,108
Franklin,U.S. Senate,NA,Democratic,John Wolfe,56
Franklin,U.S. Senate,NA,Democratic,Phil Bredesen,2458
Franklin,Governor,NA,Republican,Basil Marceaux Sr.,6
Franklin,Governor,NA,Republican,Beth Harwell,684
Franklin,Governor,NA,Republican,Bill Lee,2585
Franklin,Governor,NA,Republican,Diane Black,1343
Franklin,Governor,NA,Republican,Kay White,25
Franklin,Governor,NA,Republican,Randy Boyd,1053
Franklin,U.S. Senate,NA,Republican,Aaron L. Pettigrew,665
Franklin,U.S. Senate,NA,Republican,Marsha Blackburn,4614
Franklin,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Franklin,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Gibson,State Executive Committeeman,24,Democratic,Don Farmer,1824
Gibson,State Executive Committeewoman,24,Democratic,Angela Callis,1644
Gibson,State Executive Committeeman,24,Republican,Gary Kee,5261
Gibson,State Executive Committeewoman,24,Republican,Elizabeth (Betsy) Phillips,2473
Gibson,State Executive Committeewoman,24,Republican,Rebecca Griffey,2573
Gibson,State House,79,Democratic,Gregory Frye,1611
Gibson,State House,79,Republican,Curtis Halford,6583
Gibson,U.S. House,8,Democratic,Erika Stotts Pearson,737
Gibson,U.S. House,8,Democratic,John Boatner,956
Gibson,U.S. House,8,Republican,Colleen Owens,315
Gibson,U.S. House,8,Republican,David Kustoff,3684
Gibson,U.S. House,8,Republican,"George S. Flinn, Jr.",3154
Gibson,Governor,NA,Democratic,Craig Fitzhugh,520
Gibson,Governor,NA,Democratic,Karl Dean,1291
Gibson,Governor,NA,Democratic,Mezianne Vale Payne,152
Gibson,U.S. Senate,NA,Democratic,Gary Davis,120
Gibson,U.S. Senate,NA,Democratic,John Wolfe,70
Gibson,U.S. Senate,NA,Democratic,Phil Bredesen,1965
Gibson,Governor,NA,Republican,Basil Marceaux Sr.,2
Gibson,Governor,NA,Republican,Beth Harwell,373
Gibson,Governor,NA,Republican,Bill Lee,2152
Gibson,Governor,NA,Republican,Diane Black,1221
Gibson,Governor,NA,Republican,Kay White,10
Gibson,Governor,NA,Republican,Randy Boyd,3681
Gibson,U.S. Senate,NA,Republican,Aaron L. Pettigrew,940
Gibson,U.S. Senate,NA,Republican,Marsha Blackburn,5654
Gibson,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Gibson,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Giles,State Executive Committeeman,28,Democratic,Write-In - Seth J. Campbell,10
Giles,State Executive Committeewoman,28,Democratic,Write-In - Pame Moore Morrow,10
Giles,State Executive Committeeman,28,Republican,Jim Looney,3270
Giles,State Executive Committeewoman,28,Republican,Angie McClanahan,3262
Giles,U.S. House,7,Democratic,Justin Kanew,759
Giles,U.S. House,7,Democratic,Matt Reel,598
Giles,U.S. House,7,Republican,Mark E. Green,3520
Giles,State House,70,Democratic,Jessica B. Yokley,1304
Giles,State House,70,Republican,Barry Doss,1559
Giles,State House,70,Republican,Clay Doggett,3076
Giles,Governor,NA,Democratic,Craig Fitzhugh,129
Giles,Governor,NA,Democratic,Karl Dean,1449
Giles,Governor,NA,Democratic,Mezianne Vale Payne,56
Giles,U.S. Senate,NA,Democratic,Gary Davis,71
Giles,U.S. Senate,NA,Democratic,John Wolfe,49
Giles,U.S. Senate,NA,Democratic,Phil Bredesen,1510
Giles,Governor,NA,Republican,Basil Marceaux Sr.,6
Giles,Governor,NA,Republican,Beth Harwell,586
Giles,Governor,NA,Republican,Bill Lee,1958
Giles,Governor,NA,Republican,Diane Black,1218
Giles,Governor,NA,Republican,Kay White,20
Giles,Governor,NA,Republican,Randy Boyd,893
Giles,U.S. Senate,NA,Republican,Aaron L. Pettigrew,496
Giles,U.S. Senate,NA,Republican,Marsha Blackburn,3886
Giles,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Giles,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Grainger,U.S. House,2,Democratic,Joseph William Schenkenfelder,29
Grainger,U.S. House,2,Democratic,Joshua Williams,131
Grainger,U.S. House,2,Democratic,Renee Hoyos,177
Grainger,U.S. House,2,Republican,C. David Stansberry,39
Grainger,U.S. House,2,Republican,Hank Hamblin,33
Grainger,U.S. House,2,Republican,Jason Frederick Emert,61
Grainger,U.S. House,2,Republican,Jimmy Matlock,1114
Grainger,U.S. House,2,Republican,Sarah Ashley Nickloes,295
Grainger,U.S. House,2,Republican,Tim Burchett,1616
Grainger,U.S. House,2,Republican,Vito Sagliano,48
Grainger,State House,35,Democratic,Write-In - Joshua Lee Eldridge,8
Grainger,State House,35,Republican,James Acuff,996
Grainger,State House,35,Republican,Jerry Sexton,1321
Grainger,State House,35,Republican,Mike Williams,894
Grainger,Circuit Court Judge Part I,4 (unexpired term),Republican,Carter S. Moore,2701
Grainger,Circuit Court Judge Part II,4 (unexpired term),Republican,Jim Gass,2465
Grainger,State Executive Committeeman,8,Democratic,Bill Fannon,284
Grainger,State Executive Committeewoman,8,Democratic,Lindsey Cole Cadle,294
Grainger,State Executive Committeeman,8,Republican,David A. Bishop,2321
Grainger,State Executive Committeewoman,8,Republican,Betty Fain,2132
Grainger,Governor,NA,Democratic,Craig Fitzhugh,50
Grainger,Governor,NA,Democratic,Karl Dean,284
Grainger,Governor,NA,Democratic,Mezianne Vale Payne,22
Grainger,U.S. Senate,NA,Democratic,Gary Davis,13
Grainger,U.S. Senate,NA,Democratic,John Wolfe,19
Grainger,U.S. Senate,NA,Democratic,Phil Bredesen,358
Grainger,Governor,NA,Republican,Basil Marceaux Sr.,1
Grainger,Governor,NA,Republican,Beth Harwell,471
Grainger,Governor,NA,Republican,Bill Lee,1497
Grainger,Governor,NA,Republican,Diane Black,601
Grainger,Governor,NA,Republican,Kay White,17
Grainger,Governor,NA,Republican,Randy Boyd,704
Grainger,U.S. Senate,NA,Republican,Aaron L. Pettigrew,499
Grainger,U.S. Senate,NA,Republican,Marsha Blackburn,2261
Grainger,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Grainger,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Greene,State Executive Committeeman,1,Democratic,Adam S Haynes,1271
Greene,State Executive Committeewoman,1,Democratic,Marjorie Ramsey,1344
Greene,State Senate,1,Democratic,No Candidate Qualified,0
Greene,U.S. House,1,Democratic,Marty Olsen,1439
Greene,State Executive Committeeman,1,Republican,Paul Chapman,7595
Greene,State Executive Committeewoman,1,Republican,Nancy Wilson,7798
Greene,State Senate,1,Republican,Steve Southerland,9060
Greene,U.S. House,1,Republican,James Brooks,425
Greene,U.S. House,1,Republican,Mickie Lou Banyas,315
Greene,U.S. House,1,Republican,Phil Roe,7838
Greene,U.S. House,1,Republican,Todd A. McKinley,1562
Greene,State House,11,Democratic,Vincyl Fitzgerald II,116
Greene,State House,11,Republican,Greg Fodness,254
Greene,State House,11,Republican,Jeremy Faison,975
Greene,State House,5,Democratic,Park Overall,1226
Greene,State House,5,Republican,David B. Hawk,8001
Greene,Governor,NA,Democratic,Craig Fitzhugh,486
Greene,Governor,NA,Democratic,Karl Dean,985
Greene,Governor,NA,Democratic,Mezianne Vale Payne,139
Greene,U.S. Senate,NA,Democratic,Gary Davis,88
Greene,U.S. Senate,NA,Democratic,John Wolfe,81
Greene,U.S. Senate,NA,Democratic,Phil Bredesen,1575
Greene,Governor,NA,Republican,Basil Marceaux Sr.,24
Greene,Governor,NA,Republican,Beth Harwell,1527
Greene,Governor,NA,Republican,Bill Lee,3744
Greene,Governor,NA,Republican,Diane Black,2254
Greene,Governor,NA,Republican,Kay White,68
Greene,Governor,NA,Republican,Randy Boyd,2970
Greene,U.S. Senate,NA,Republican,Aaron L. Pettigrew,1615
Greene,U.S. Senate,NA,Republican,Marsha Blackburn,7615
Greene,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Greene,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Grundy,Chancellor,12 (unexpired term),Independent,David L. Stewart,1153
Grundy,Chancellor,12 (unexpired term),Republican,Missy Thomas Blevins,1610
Grundy,State Executive Committeeman,16,Democratic,Bobby E. Bush Jr.,274
Grundy,State Executive Committeeman,16,Democratic,Robin B. Smith,397
Grundy,State Executive Committeewoman,16,Democratic,Betty Newman Fraley,471
Grundy,State Executive Committeewoman,16,Democratic,Rupa Blackwell,228
Grundy,State Executive Committeeman,16,Republican,Jerry Anderson,1185
Grundy,State Executive Committeewoman,16,Republican,Amanda Angel,721
Grundy,State Executive Committeewoman,16,Republican,Joanne P. Davis,538
Grundy,U.S. House,4,Democratic,Christopher J. Hale,248
Grundy,U.S. House,4,Democratic,Mariah Phillips,342
Grundy,U.S. House,4,Democratic,Steven Reynolds,216
Grundy,U.S. House,4,Republican,Jack Maddux,345
Grundy,U.S. House,4,Republican,Scott DesJarlais,1341
Grundy,State House,43,Democratic,Les Trotman,663
Grundy,State House,43,Republican,Jerry Lowery,537
Grundy,State House,43,Republican,Paul Sherrell,1090
Grundy,Governor,NA,Democratic,Craig Fitzhugh,85
Grundy,Governor,NA,Democratic,Karl Dean,727
Grundy,Governor,NA,Democratic,Mezianne Vale Payne,68
Grundy,U.S. Senate,NA,Democratic,Gary Davis,79
Grundy,U.S. Senate,NA,Democratic,John Wolfe,48
Grundy,U.S. Senate,NA,Democratic,Phil Bredesen,811
Grundy,Governor,NA,Republican,Basil Marceaux Sr.,3
Grundy,Governor,NA,Republican,Beth Harwell,162
Grundy,Governor,NA,Republican,Bill Lee,783
Grundy,Governor,NA,Republican,Diane Black,549
Grundy,Governor,NA,Republican,Kay White,15
Grundy,Governor,NA,Republican,Randy Boyd,319
Grundy,U.S. Senate,NA,Republican,Aaron L. Pettigrew,259
Grundy,U.S. Senate,NA,Republican,Marsha Blackburn,1335
Grundy,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Grundy,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Hamblen,State Executive Committeeman,1,Democratic,Adam S Haynes,853
Hamblen,State Executive Committeewoman,1,Democratic,Marjorie Ramsey,870
Hamblen,State Senate,1,Democratic,No Candidate Qualified,0
Hamblen,U.S. House,1,Democratic,Marty Olsen,846
Hamblen,State Executive Committeeman,1,Republican,Paul Chapman,5423
Hamblen,State Executive Committeewoman,1,Republican,Nancy Wilson,5383
Hamblen,State Senate,1,Republican,Steve Southerland,6194
Hamblen,U.S. House,1,Republican,James Brooks,426
Hamblen,U.S. House,1,Republican,Mickie Lou Banyas,259
Hamblen,U.S. House,1,Republican,Phil Roe,5423
Hamblen,U.S. House,1,Republican,Todd A. McKinley,773
Hamblen,State House,10,Democratic,Barbara Simmons,962
Hamblen,State House,10,Republican,Rick Eldridge,4435
Hamblen,State House,10,Republican,Tommy Pedigo,2632
Hamblen,Governor,NA,Democratic,Craig Fitzhugh,208
Hamblen,Governor,NA,Democratic,Karl Dean,761
Hamblen,Governor,NA,Democratic,Mezianne Vale Payne,79
Hamblen,U.S. Senate,NA,Democratic,Gary Davis,33
Hamblen,U.S. Senate,NA,Democratic,John Wolfe,30
Hamblen,U.S. Senate,NA,Democratic,Phil Bredesen,1015
Hamblen,Governor,NA,Republican,Basil Marceaux Sr.,15
Hamblen,Governor,NA,Republican,Beth Harwell,1017
Hamblen,Governor,NA,Republican,Bill Lee,2874
Hamblen,Governor,NA,Republican,Diane Black,1347
Hamblen,Governor,NA,Republican,Kay White,30
Hamblen,Governor,NA,Republican,Randy Boyd,2063
Hamblen,U.S. Senate,NA,Republican,Aaron L. Pettigrew,1552
Hamblen,U.S. Senate,NA,Republican,Marsha Blackburn,4958
Hamblen,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Hamblen,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Hamilton,State Executive Committeeman,10,Democratic,Chris Anderson,8940
Hamilton,State Executive Committeewoman,10,Democratic,Khristy Wilkinson,9215
Hamilton,State Executive Committeeman,10,Republican,Gary Green II,3265
Hamilton,State Executive Committeeman,10,Republican,Kenneth J (Ken) Meyer,5590
Hamilton,State Executive Committeewoman,10,Republican,Emily G. Beaty,8551
Hamilton,State Executive Committeeman,11,Democratic,Ryan V Scofield,7848
Hamilton,State Executive Committeewoman,11,Democratic,Rachel Campbell,8045
Hamilton,State Senate,11,Democratic,"Randall ""Randy"" Price",8152
Hamilton,State Executive Committeeman,11,Republican,Bobby Wood,13397
Hamilton,State Executive Committeeman,11,Republican,David Queen,6316
Hamilton,State Executive Committeewoman,11,Republican,Tina J. Benkiser,17253
Hamilton,State Senate,11,Republican,Bo Watson,20257
Hamilton,Circuit Court Judge Division 4,11 (unexpired term),Republican,Kyle E. Hedrick,39406
Hamilton,State House,26,Democratic,David Jones,1670
Hamilton,State House,26,Democratic,Jean-Marie Lawrence,1975
Hamilton,State House,26,Republican,Robin Smith,7780
Hamilton,State House,27,Democratic,Brent S. Morris,3365
Hamilton,State House,27,Republican,Patsy Hazlewood,7757
Hamilton,State House,28,Democratic,Brandon D. Woodruff,1188
Hamilton,State House,28,Democratic,Dennis Clark,874
Hamilton,State House,28,Democratic,Jackie Anderson Thomas,839
Hamilton,State House,28,Democratic,Melody Shekari,1637
Hamilton,State House,28,Democratic,Yusuf A. Hakeem,2767
Hamilton,State House,28,Republican,"Lemon C. Williams, Jr.",1251
Hamilton,State House,29,Democratic,Tammy Magouirk,2307
Hamilton,State House,29,Republican,Mike Carter,6511
Hamilton,U.S. House,3,Democratic,Danielle Mitchell,18320
Hamilton,U.S. House,3,Republican,Chuck Fleischmann,26220
Hamilton,U.S. House,3,Republican,Harold E. Shevlin,691
Hamilton,U.S. House,3,Republican,Jeremy Massengale,3441
Hamilton,U.S. House,3,Republican,"William E. Spurlock, Sr.",2464
Hamilton,State House,30,Democratic,Joda Thongnopnua,2801
Hamilton,State House,30,Democratic,Write-In - Jeffery Paul Crim,0
Hamilton,State House,30,Republican,Esther Helton,3511
Hamilton,State House,30,Republican,Jonathan Mason,3368
Hamilton,Governor,NA,Democratic,Craig Fitzhugh,4099
Hamilton,Governor,NA,Democratic,Karl Dean,14313
Hamilton,Governor,NA,Democratic,Mezianne Vale Payne,2079
Hamilton,U.S. Senate,NA,Democratic,Gary Davis,1352
Hamilton,U.S. Senate,NA,Democratic,John Wolfe,1151
Hamilton,U.S. Senate,NA,Democratic,Phil Bredesen,18815
Hamilton,Governor,NA,Republican,Basil Marceaux Sr.,106
Hamilton,Governor,NA,Republican,Beth Harwell,5078
Hamilton,Governor,NA,Republican,Bill Lee,15335
Hamilton,Governor,NA,Republican,Diane Black,8668
Hamilton,Governor,NA,Republican,Kay White,116
Hamilton,Governor,NA,Republican,Randy Boyd,5236
Hamilton,U.S. Senate,NA,Republican,Aaron L. Pettigrew,5011
Hamilton,U.S. Senate,NA,Republican,Marsha Blackburn,27066
Hamilton,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Hamilton,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Hancock,U.S. House,1,Democratic,Marty Olsen,95
Hancock,U.S. House,1,Republican,James Brooks,85
Hancock,U.S. House,1,Republican,Mickie Lou Banyas,27
Hancock,U.S. House,1,Republican,Phil Roe,887
Hancock,U.S. House,1,Republican,Todd A. McKinley,132
Hancock,State Executive Committeeman,8,Democratic,Bill Fannon,93
Hancock,State Executive Committeewoman,8,Democratic,Lindsey Cole Cadle,88
Hancock,State Executive Committeeman,8,Republican,David A. Bishop,655
Hancock,State Executive Committeewoman,8,Republican,Betty Fain,635
Hancock,State House,9,Democratic,Derek Winkle,93
Hancock,State House,9,Republican,"Gary W. Hicks, Jr.",910
Hancock,State House,9,Republican,Melville Bailey,289
Hancock,Governor,NA,Democratic,Craig Fitzhugh,18
Hancock,Governor,NA,Democratic,Karl Dean,89
Hancock,Governor,NA,Democratic,Mezianne Vale Payne,6
Hancock,U.S. Senate,NA,Democratic,Gary Davis,6
Hancock,U.S. Senate,NA,Democratic,John Wolfe,2
Hancock,U.S. Senate,NA,Democratic,Phil Bredesen,118
Hancock,Governor,NA,Republican,Basil Marceaux Sr.,1
Hancock,Governor,NA,Republican,Beth Harwell,130
Hancock,Governor,NA,Republican,Bill Lee,373
Hancock,Governor,NA,Republican,Diane Black,225
Hancock,Governor,NA,Republican,Kay White,7
Hancock,Governor,NA,Republican,Randy Boyd,513
Hancock,U.S. Senate,NA,Republican,Aaron L. Pettigrew,179
Hancock,U.S. Senate,NA,Republican,Marsha Blackburn,729
Hancock,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Hancock,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Hardeman,District Attorney General,25 (unexpired term),Independent,Mark E. Davidson,3507
Hardeman,State Executive Committeeman,26,Democratic,Toney G. Campbell,1634
Hardeman,State Executive Committeewoman,26,Democratic,Meryl Rice,1737
Hardeman,State Executive Committeeman,26,Republican,Kurt Holbert,1688
Hardeman,State Executive Committeewoman,26,Republican,Kathryn Bryson,1722
Hardeman,U.S. House,7,Democratic,Justin Kanew,1013
Hardeman,U.S. House,7,Democratic,Matt Reel,702
Hardeman,U.S. House,7,Republican,Mark E. Green,2144
Hardeman,State House,80,Democratic,Johnny W. Shaw,2059
Hardeman,State House,80,Republican,No Candidate Qualified,0
Hardeman,State House,94,Democratic,Terry S. Saine,117
Hardeman,State House,94,Republican,Ron M. Gant,333
Hardeman,Governor,NA,Democratic,Craig Fitzhugh,969
Hardeman,Governor,NA,Democratic,Karl Dean,912
Hardeman,Governor,NA,Democratic,Mezianne Vale Payne,108
Hardeman,U.S. Senate,NA,Democratic,Gary Davis,223
Hardeman,U.S. Senate,NA,Democratic,John Wolfe,130
Hardeman,U.S. Senate,NA,Democratic,Phil Bredesen,1771
Hardeman,Governor,NA,Republican,Basil Marceaux Sr.,5
Hardeman,Governor,NA,Republican,Beth Harwell,367
Hardeman,Governor,NA,Republican,Bill Lee,628
Hardeman,Governor,NA,Republican,Diane Black,742
Hardeman,Governor,NA,Republican,Kay White,8
Hardeman,Governor,NA,Republican,Randy Boyd,1208
Hardeman,U.S. Senate,NA,Republican,Aaron L. Pettigrew,323
Hardeman,U.S. Senate,NA,Republican,Marsha Blackburn,2505
Hardeman,U.S. Senate,NA,Republican,"Write-In - Tom Emerson, Jr.",0
Hardeman,U.S. Senate,NA,Republican,Write-In - Tommy N. Hay,0
Hardin,Public Defender,24 (unexpired term),Republican,"Robert ""Tas"" Gardner",5357
Hardin,State Executive Committeeman,26,Democratic,Toney G. Campbell,945
Hardin,State Executive Committeewoman,26,Democratic,Meryl Rice,957
Hardin,State Executive Committeeman,26,Republican,Kurt Holbert,4221
Hardin,State Executive Committeewoman,26,Republican,Kathryn Bryson,4220
Hardin,U.S. House,7,Democratic,Justin Kanew,456
Hardin,U.S. House,7,Democratic,Matt Reel,529
Hardin,U.S. House,7,Republican,Mark E. Green,4370
Hardin,State House,71,Democratic,Frankie G. Floied,920
Hardin,State House,71,Republican,"David ""Coach"" Byrd",4563
Hardin,Governor,NA,Democratic,Craig Fitzhugh,174
Hardin,Governor,NA,Democratic,Karl Dean,807
