county,office,district,party,candidate,votes
Davidson,State House,60,Democratic,John W. Parrish,116
Davidson,State House,60,Democratic,Shaundelle Brooks,2583
Davidson,State House,60,Democratic,Tyler Brasher,2215
Davidson,State House,60,Republican,Chad Bobo,1951
Davidson,State House,60,Republican,Christopher Huff,881
Davidson,State Senate,20,Democratic,Heidi Campbell,17158
Davidson,State Senate,20,Republican,Wyatt Rampy,8818
Davidson,Supreme Court,NA,,Replace - Dwight Tarwater,18054
Davidson,Supreme Court,NA,,Retain - Dwight Tarwater,37305
Davidson,U.S. House,5,Democratic,Maryam Abolfazli,18318
Davidson,U.S. House,5,Republican,Andy Ogles,6697
Davidson,U.S. House,5,Republican,Courtney Johnston,9160
Davidson,U.S. House,6,Democratic,Clay Faircloth,4682
Davidson,U.S. House,6,Democratic,Cyril Focht,2713
Davidson,U.S. House,6,Democratic,Lore Bergman,5006
Davidson,U.S. House,6,Republican,John Rose,2857
Davidson,U.S. House,7,Democratic,Megan Barry,11322
Davidson,U.S. House,7,Republican,Mark E. Green,2005
Davidson,U.S. Senate,NA,Democratic,Civil Miller-Watkins,619
Davidson,U.S. Senate,NA,Democratic,Gloria Johnson,36019
Davidson,U.S. Senate,NA,Democratic,Lola Denise Brown,1194
Davidson,U.S. Senate,NA,Democratic,Marquita Bradshaw,7249
Davidson,U.S. Senate,NA,Republican,Marsha Blackburn,16775
Davidson,U.S. Senate,NA,Republican,Tres Wittum,4079
Davidson,U.S. Senate,NA,Republican,Write-In - David Fey,0
DeKalb,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,256
DeKalb,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,672
DeKalb,Criminal Court Judge Part III,13,Republican,Shawn C. Fry,919
DeKalb,State Executive Committeewoman,16 (unexpired term),Democratic,Rupa Blackwell,211
DeKalb,State House,40,Democratic,Daniel T. Hawthorne,214
DeKalb,State House,40,Republican,Michael Hale,936
DeKalb,State Senate,16,Democratic,Wayne Steele,202
DeKalb,State Senate,16,Republican,Janice Bowling,778
DeKalb,Supreme Court,NA,,Replace - Dwight Tarwater,262
DeKalb,Supreme Court,NA,,Retain - Dwight Tarwater,668
DeKalb,U.S. House,6,Democratic,Clay Faircloth,102
DeKalb,U.S. House,6,Democratic,Cyril Focht,27
DeKalb,U.S. House,6,Democratic,Lore Bergman,97
DeKalb,U.S. House,6,Republican,John Rose,890
DeKalb,U.S. Senate,NA,Democratic,Civil Miller-Watkins,3
DeKalb,U.S. Senate,NA,Democratic,Gloria Johnson,212
DeKalb,U.S. Senate,NA,Democratic,Lola Denise Brown,10
DeKalb,U.S. Senate,NA,Democratic,Marquita Bradshaw,29
DeKalb,U.S. Senate,NA,Republican,Marsha Blackburn,880
DeKalb,U.S. Senate,NA,Republican,Tres Wittum,86
DeKalb,U.S. Senate,NA,Republican,Write-In - David Fey,0
Decatur,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,169
Decatur,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,517
Decatur,State Executive Committeeman,25 (unexpired term),Democratic,Byron Elam,21
Decatur,State Executive Committeeman,25 (unexpired term),Democratic,Toney G. Campbell,173
Decatur,State House,72,Democratic,No Candidate Qualified,0
Decatur,State House,72,Republican,Kirk Haston,652
Decatur,Supreme Court,NA,,Replace - Dwight Tarwater,174
Decatur,Supreme Court,NA,,Retain - Dwight Tarwater,522
Decatur,U.S. House,7,Democratic,Megan Barry,175
Decatur,U.S. House,7,Republican,Mark E. Green,661
Decatur,U.S. Senate,NA,Democratic,Civil Miller-Watkins,12
Decatur,U.S. Senate,NA,Democratic,Gloria Johnson,123
Decatur,U.S. Senate,NA,Democratic,Lola Denise Brown,14
Decatur,U.S. Senate,NA,Democratic,Marquita Bradshaw,38
Decatur,U.S. Senate,NA,Republican,Marsha Blackburn,644
Decatur,U.S. Senate,NA,Republican,Tres Wittum,52
Decatur,U.S. Senate,NA,Republican,Write-In - David Fey,0
Dickson,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,939
Dickson,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,2555
Dickson,State Executive Committeeman,23 (unexpired term),Democratic,Zacharie Kinslow,804
Dickson,State Executive Committeewoman,23 (unexpired term),Democratic,Emily K. McCartney,496
Dickson,State Executive Committeewoman,23 (unexpired term),Democratic,Jenny Fulle,319
Dickson,State House,69,Democratic,No Candidate Qualified,0
Dickson,State House,69,Republican,"Joseph M. ""Jody"" Barrett",1356
Dickson,State House,69,Republican,Ronny George,177
Dickson,State House,78,Democratic,Deborah Castle Doyle,419
Dickson,State House,78,Republican,Justin Spurlock,488
Dickson,State House,78,Republican,Mary Littleton,1023
Dickson,Supreme Court,NA,,Replace - Dwight Tarwater,941
Dickson,Supreme Court,NA,,Retain - Dwight Tarwater,2560
Dickson,U.S. House,7,Democratic,Megan Barry,965
Dickson,U.S. House,7,Republican,Mark E. Green,2802
Dickson,U.S. Senate,NA,Democratic,Civil Miller-Watkins,23
Dickson,U.S. Senate,NA,Democratic,Gloria Johnson,805
Dickson,U.S. Senate,NA,Democratic,Lola Denise Brown,48
Dickson,U.S. Senate,NA,Democratic,Marquita Bradshaw,123
Dickson,U.S. Senate,NA,Republican,Marsha Blackburn,2763
Dickson,U.S. Senate,NA,Republican,Tres Wittum,304
Dickson,U.S. Senate,NA,Republican,Write-In - David Fey,0
Dyer,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,544
Dyer,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,2410
Dyer,State Executive Committeeman,25 (unexpired term),Democratic,Byron Elam,169
Dyer,State Executive Committeeman,25 (unexpired term),Democratic,Toney G. Campbell,140
Dyer,State House,77,Democratic,No Candidate Qualified,0
Dyer,State House,77,Republican,"James T. ""Bubba"" Cobb",1121
Dyer,State House,77,Republican,Rusty Grills,2437
Dyer,Supreme Court,NA,,Replace - Dwight Tarwater,580
Dyer,Supreme Court,NA,,Retain - Dwight Tarwater,2374
Dyer,U.S. House,8,Democratic,Brenda Woods,62
Dyer,U.S. House,8,Democratic,Lawrence A. Pivnick,17
Dyer,U.S. House,8,Democratic,Leonard Perkins,78
Dyer,U.S. House,8,Democratic,Lynnette P. Williams,65
Dyer,U.S. House,8,Democratic,Sarah Freeman,101
Dyer,U.S. House,8,Republican,David Kustoff,2989
Dyer,U.S. Senate,NA,Democratic,Civil Miller-Watkins,5
Dyer,U.S. Senate,NA,Democratic,Gloria Johnson,239
Dyer,U.S. Senate,NA,Democratic,Lola Denise Brown,23
Dyer,U.S. Senate,NA,Democratic,Marquita Bradshaw,79
Dyer,U.S. Senate,NA,Republican,Marsha Blackburn,3107
Dyer,U.S. Senate,NA,Republican,Tres Wittum,265
Dyer,U.S. Senate,NA,Republican,Write-In - David Fey,0
Fayette,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,896
Fayette,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,2487
Fayette,State Executive Committeewoman,26 (unexpired term),Republican,Stacey Hardin Brewer,2490
Fayette,State House,94,Democratic,Terry S. Saine,1089
Fayette,State House,94,Republican,Ron M. Gant,2714
Fayette,State Senate,26,Democratic,No Candidate Qualified,0
Fayette,State Senate,26,Republican,Page Walley,2673
Fayette,Supreme Court,NA,,Replace - Dwight Tarwater,929
Fayette,Supreme Court,NA,,Retain - Dwight Tarwater,2458
Fayette,U.S. House,8,Democratic,Brenda Woods,517
Fayette,U.S. House,8,Democratic,Lawrence A. Pivnick,30
Fayette,U.S. House,8,Democratic,Leonard Perkins,132
Fayette,U.S. House,8,Democratic,Lynnette P. Williams,162
Fayette,U.S. House,8,Democratic,Sarah Freeman,236
Fayette,U.S. House,8,Republican,David Kustoff,2718
Fayette,U.S. Senate,NA,Democratic,Civil Miller-Watkins,461
Fayette,U.S. Senate,NA,Democratic,Gloria Johnson,463
Fayette,U.S. Senate,NA,Democratic,Lola Denise Brown,50
Fayette,U.S. Senate,NA,Democratic,Marquita Bradshaw,165
Fayette,U.S. Senate,NA,Republican,Marsha Blackburn,2673
Fayette,U.S. Senate,NA,Republican,Tres Wittum,141
Fayette,U.S. Senate,NA,Republican,Write-In - David Fey,0
Fentress,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,404
Fentress,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1115
Fentress,State Executive Committeeman,12 (unexpired term),Democratic,Robert M. Young,142
Fentress,State Executive Committeewoman,12 (unexpired term),Democratic,Carol V Abney,149
Fentress,State Executive Committeewoman,12 (unexpired term),Republican,Ann Ayers-Colvin,1304
Fentress,State House,38,Democratic,No Candidate Qualified,0
Fentress,State House,38,Republican,Kelly T Keisling,811
Fentress,State House,41,Democratic,Joel Derek Hawn,72
Fentress,State House,41,Republican,Ed Butler,693
Fentress,State Senate,12,Democratic,Curtis Kelly,153
Fentress,State Senate,12,Republican,Ken Yager,1255
Fentress,State Senate,12,Republican,Teena Hedrick,351
Fentress,Supreme Court,NA,,Replace - Dwight Tarwater,417
Fentress,Supreme Court,NA,,Retain - Dwight Tarwater,1107
Fentress,U.S. House,6,Democratic,Clay Faircloth,50
Fentress,U.S. House,6,Democratic,Cyril Focht,25
Fentress,U.S. House,6,Democratic,Lore Bergman,78
Fentress,U.S. House,6,Republican,John Rose,1476
Fentress,U.S. Senate,NA,Democratic,Civil Miller-Watkins,4
Fentress,U.S. Senate,NA,Democratic,Gloria Johnson,113
Fentress,U.S. Senate,NA,Democratic,Lola Denise Brown,9
Fentress,U.S. Senate,NA,Democratic,Marquita Bradshaw,34
Fentress,U.S. Senate,NA,Republican,Marsha Blackburn,1490
Fentress,U.S. Senate,NA,Republican,Tres Wittum,92
Fentress,U.S. Senate,NA,Republican,Write-In - David Fey,0
Franklin,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,416
Franklin,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1519
Franklin,State Executive Committeewoman,16 (unexpired term),Democratic,Rupa Blackwell,599
Franklin,State House,39,Democratic,Rose Mary Drake,581
Franklin,State House,39,Republican,Iris Rudder,1609
Franklin,State Senate,16,Democratic,Wayne Steele,550
Franklin,State Senate,16,Republican,Janice Bowling,1625
Franklin,Supreme Court,NA,,Replace - Dwight Tarwater,431
Franklin,Supreme Court,NA,,Retain - Dwight Tarwater,1515
Franklin,U.S. House,4,Democratic,Victoria Isabel Broderick,573
Franklin,U.S. House,4,Republican,Joshua James,122
Franklin,U.S. House,4,Republican,Scott DesJarlais,1367
Franklin,U.S. House,4,Republican,Thomas E. Davis,247
Franklin,U.S. Senate,NA,Democratic,Civil Miller-Watkins,11
Franklin,U.S. Senate,NA,Democratic,Gloria Johnson,537
Franklin,U.S. Senate,NA,Democratic,Lola Denise Brown,30
Franklin,U.S. Senate,NA,Democratic,Marquita Bradshaw,70
Franklin,U.S. Senate,NA,Republican,Marsha Blackburn,1604
Franklin,U.S. Senate,NA,Republican,Tres Wittum,128
Franklin,U.S. Senate,NA,Republican,Write-In - David Fey,0
Gibson,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,774
Gibson,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,3135
Gibson,State Executive Committeeman,24 (unexpired term),Democratic,Mark Flake,565
Gibson,State Executive Committeewoman,24 (unexpired term),Democratic,Elizabeth LeMoine,49
Gibson,State Executive Committeewoman,24 (unexpired term),Democratic,Tammy Floyd-Wade,514
Gibson,State Executive Committeewoman,24 (unexpired term),Democratic,Virginia Ginger House,158
Gibson,State House,79,Democratic,No Candidate Qualified,0
Gibson,State House,79,Republican,Brock Martin,2009
Gibson,State House,82,Democratic,No Candidate Qualified,0
Gibson,State House,82,Republican,Chris Hurt,1553
Gibson,State Senate,24,Democratic,No Candidate Qualified,0
Gibson,State Senate,24,Republican,"Charles ""Charlie"" Cooper",762
Gibson,State Senate,24,Republican,John D. Stevens,2998
Gibson,Supreme Court,NA,,Replace - Dwight Tarwater,818
Gibson,Supreme Court,NA,,Retain - Dwight Tarwater,3080
Gibson,U.S. House,8,Democratic,Brenda Woods,156
Gibson,U.S. House,8,Democratic,Lawrence A. Pivnick,36
Gibson,U.S. House,8,Democratic,Leonard Perkins,113
Gibson,U.S. House,8,Democratic,Lynnette P. Williams,132
Gibson,U.S. House,8,Democratic,Sarah Freeman,245
Gibson,U.S. House,8,Republican,David Kustoff,3720
Gibson,U.S. Senate,NA,Democratic,Civil Miller-Watkins,34
Gibson,U.S. Senate,NA,Democratic,Gloria Johnson,372
Gibson,U.S. Senate,NA,Democratic,Lola Denise Brown,82
Gibson,U.S. Senate,NA,Democratic,Marquita Bradshaw,236
Gibson,U.S. Senate,NA,Republican,Marsha Blackburn,3675
Gibson,U.S. Senate,NA,Republican,Tres Wittum,243
Gibson,U.S. Senate,NA,Republican,Write-In - David Fey,0
Giles,Circuit Court Judge Part V,22,Republican,Julie Carrell Heffington,1443
Giles,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,354
Giles,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1159
Giles,State Executive Committeeman,28 (unexpired term),Republican,Chris Morris,902
Giles,State Executive Committeeman,28 (unexpired term),Republican,Vincent A. Cuevas,308
Giles,State House,70,Democratic,Jason Luttrell,360
Giles,State House,70,Republican,Clay Doggett,1328
Giles,State Senate,28,Democratic,James Dallas,362
Giles,State Senate,28,Republican,Joey Hensley,1268
Giles,Supreme Court,NA,,Replace - Dwight Tarwater,378
Giles,Supreme Court,NA,,Retain - Dwight Tarwater,1132
Giles,U.S. House,4,Democratic,Victoria Isabel Broderick,364
Giles,U.S. House,4,Republican,Joshua James,83
Giles,U.S. House,4,Republican,Scott DesJarlais,1000
Giles,U.S. House,4,Republican,Thomas E. Davis,238
Giles,U.S. Senate,NA,Democratic,Civil Miller-Watkins,14
Giles,U.S. Senate,NA,Democratic,Gloria Johnson,346
Giles,U.S. Senate,NA,Democratic,Lola Denise Brown,27
Giles,U.S. Senate,NA,Democratic,Marquita Bradshaw,52
Giles,U.S. Senate,NA,Republican,Marsha Blackburn,1288
Giles,U.S. Senate,NA,Republican,Tres Wittum,97
Giles,U.S. Senate,NA,Republican,Write-In - David Fey,0
Grainger,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,263
Grainger,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1378
Grainger,State Executive Committeewoman,8 (unexpired term),Republican,Patty Mills,1525
Grainger,State House,10,Democratic,No Candidate Qualified,0
Grainger,State House,10,Republican,Rick Eldridge,1701
Grainger,State Senate,8,Democratic,R. E. Ellison,133
Grainger,State Senate,8,Republican,Frank S. Niceley,969
Grainger,State Senate,8,Republican,Jessie Seal,1070
Grainger,Supreme Court,NA,,Replace - Dwight Tarwater,270
Grainger,Supreme Court,NA,,Retain - Dwight Tarwater,1398
Grainger,U.S. House,2,Democratic,Jane George,138
Grainger,U.S. House,2,Republican,Tim Burchett,1913
Grainger,U.S. Senate,NA,Democratic,Civil Miller-Watkins,5
Grainger,U.S. Senate,NA,Democratic,Gloria Johnson,146
Grainger,U.S. Senate,NA,Democratic,Lola Denise Brown,6
Grainger,U.S. Senate,NA,Democratic,Marquita Bradshaw,13
Grainger,U.S. Senate,NA,Republican,Marsha Blackburn,1813
Grainger,U.S. Senate,NA,Republican,Tres Wittum,152
Grainger,U.S. Senate,NA,Republican,Write-In - David Fey,0
Greene,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,810
Greene,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,3020
Greene,State Executive Committeeman,9 (unexpired term),Democratic,Noah Adkins,484
Greene,State House,5,Democratic,No Candidate Qualified,0
Greene,State House,5,Republican,David B. Hawk,3580
Greene,Supreme Court,NA,,Replace - Dwight Tarwater,825
Greene,Supreme Court,NA,,Retain - Dwight Tarwater,3030
Greene,U.S. House,1,Democratic,Bennett H Lapides,186
Greene,U.S. House,1,Democratic,Kevin Jenkins,421
Greene,U.S. House,1,Republican,Diana Harshbarger,3552
Greene,U.S. Senate,NA,Democratic,Civil Miller-Watkins,17
Greene,U.S. Senate,NA,Democratic,Gloria Johnson,586
Greene,U.S. Senate,NA,Democratic,Lola Denise Brown,33
Greene,U.S. Senate,NA,Democratic,Marquita Bradshaw,76
Greene,U.S. Senate,NA,Republican,Marsha Blackburn,3534
Greene,U.S. Senate,NA,Republican,Tres Wittum,292
Greene,U.S. Senate,NA,Republican,Write-In - David Fey,0
Grundy,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,296
Grundy,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,924
Grundy,State Executive Committeewoman,16 (unexpired term),Democratic,Rupa Blackwell,174
Grundy,State House,47,Democratic,No Candidate Qualified,0
Grundy,State House,47,Republican,Rush Bricken,914
Grundy,State Senate,16,Democratic,Wayne Steele,167
Grundy,State Senate,16,Republican,Janice Bowling,977
Grundy,Supreme Court,NA,,Replace - Dwight Tarwater,309
Grundy,Supreme Court,NA,,Retain - Dwight Tarwater,916
Grundy,U.S. House,4,Democratic,Victoria Isabel Broderick,172
Grundy,U.S. House,4,Republican,Joshua James,92
Grundy,U.S. House,4,Republican,Scott DesJarlais,762
Grundy,U.S. House,4,Republican,Thomas E. Davis,190
Grundy,U.S. Senate,NA,Democratic,Civil Miller-Watkins,5
Grundy,U.S. Senate,NA,Democratic,Gloria Johnson,129
Grundy,U.S. Senate,NA,Democratic,Lola Denise Brown,22
Grundy,U.S. Senate,NA,Democratic,Marquita Bradshaw,48
Grundy,U.S. Senate,NA,Republican,Marsha Blackburn,966
Grundy,U.S. Senate,NA,Republican,Tres Wittum,90
Grundy,U.S. Senate,NA,Republican,Write-In - David Fey,0
Hamblen,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,548
Hamblen,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1980
Hamblen,State Executive Committeeman,9 (unexpired term),Democratic,Noah Adkins,471
Hamblen,State House,10,Democratic,No Candidate Qualified,0
Hamblen,State House,10,Republican,Rick Eldridge,1496
Hamblen,State House,11,Democratic,Justin L. Gross,121
Hamblen,State House,11,Republican,Jeremy Faison,639
Hamblen,Supreme Court,NA,,Replace - Dwight Tarwater,553
Hamblen,Supreme Court,NA,,Retain - Dwight Tarwater,1996
Hamblen,U.S. House,1,Democratic,Bennett H Lapides,135
Hamblen,U.S. House,1,Democratic,Kevin Jenkins,358
Hamblen,U.S. House,1,Republican,Diana Harshbarger,2234
Hamblen,U.S. Senate,NA,Democratic,Civil Miller-Watkins,10
Hamblen,U.S. Senate,NA,Democratic,Gloria Johnson,467
Hamblen,U.S. Senate,NA,Democratic,Lola Denise Brown,20
Hamblen,U.S. Senate,NA,Democratic,Marquita Bradshaw,61
Hamblen,U.S. Senate,NA,Republican,Marsha Blackburn,2227
Hamblen,U.S. Senate,NA,Republican,Tres Wittum,143
Hamblen,U.S. Senate,NA,Republican,Write-In - David Fey,0
Hamilton,Circuit Court Judge Division 3,11 (unexpired term),Democratic,Kisha L. Cheeks,15257
Hamilton,Circuit Court Judge Division 3,11 (unexpired term),Republican,Alex McVeagh,20732
Hamilton,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,8841
Hamilton,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,21838
Hamilton,Criminal Court Judge Division 2,11 (unexpired term),Republican,Amanda B. Dunn,25258
Hamilton,State House,26,Democratic,Allison Gorman,2440
Hamilton,State House,26,Republican,Greg Martin,4116
Hamilton,State House,27,Democratic,Kathy Lennon,2746
Hamilton,State House,27,Republican,Michele Reneau,4082
Hamilton,State House,27,Republican,Patsy Hazlewood,3944
Hamilton,State House,28,Democratic,Demetrus Coonrod,1832
Hamilton,State House,28,Democratic,Yusuf A. Hakeem,3165
Hamilton,State House,28,Republican,No Candidate Qualified,0
Hamilton,State House,29,Democratic,Ryan Scofield,1378
Hamilton,State House,29,Republican,Greg Vital,3622
Hamilton,State House,30,Democratic,Heather McClendon,1974
Hamilton,State House,30,Republican,Esther Helton-Haynes,3030
Hamilton,State Senate,10,Democratic,Missy Crutchfield,5125
Hamilton,State Senate,10,Republican,Edward (Ed) LeCompte,1087
Hamilton,State Senate,10,Republican,Todd Gardenhire,5320
Hamilton,Supreme Court,NA,,Replace - Dwight Tarwater,9459
Hamilton,Supreme Court,NA,,Retain - Dwight Tarwater,21287
Hamilton,U.S. House,3,Democratic,Jack Allen,11896
Hamilton,U.S. House,3,Republican,Chuck Fleischmann,18386
Hamilton,U.S. House,3,Republican,Write-In - David Fey,0
Hamilton,U.S. Senate,NA,Democratic,Civil Miller-Watkins,455
Hamilton,U.S. Senate,NA,Democratic,Gloria Johnson,8088
Hamilton,U.S. Senate,NA,Democratic,Lola Denise Brown,832
Hamilton,U.S. Senate,NA,Democratic,Marquita Bradshaw,4413
Hamilton,U.S. Senate,NA,Republican,Marsha Blackburn,17757
Hamilton,U.S. Senate,NA,Republican,Tres Wittum,2209
Hamilton,U.S. Senate,NA,Republican,Write-In - David Fey,0
Hancock,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,111
Hancock,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,459
Hancock,State Executive Committeewoman,8 (unexpired term),Republican,Patty Mills,521
Hancock,State House,9,Democratic,No Candidate Qualified,0
Hancock,State House,9,Republican,Gary W Hicks Jr,748
Hancock,State Senate,8,Democratic,R. E. Ellison,31
Hancock,State Senate,8,Republican,Frank S. Niceley,210
Hancock,State Senate,8,Republican,Jessie Seal,695
Hancock,Supreme Court,NA,,Replace - Dwight Tarwater,104
Hancock,Supreme Court,NA,,Retain - Dwight Tarwater,465
Hancock,U.S. House,1,Democratic,Bennett H Lapides,8
Hancock,U.S. House,1,Democratic,Kevin Jenkins,29
Hancock,U.S. House,1,Republican,Diana Harshbarger,705
Hancock,U.S. Senate,NA,Democratic,Civil Miller-Watkins,1
Hancock,U.S. Senate,NA,Democratic,Gloria Johnson,26
Hancock,U.S. Senate,NA,Democratic,Lola Denise Brown,5
Hancock,U.S. Senate,NA,Democratic,Marquita Bradshaw,9
Hancock,U.S. Senate,NA,Republican,Marsha Blackburn,726
Hancock,U.S. Senate,NA,Republican,Tres Wittum,53
Hancock,U.S. Senate,NA,Republican,Write-In - David Fey,0
Hardeman,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,544
Hardeman,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,1839
Hardeman,State Executive Committeewoman,26 (unexpired term),Republican,Stacey Hardin Brewer,1097
Hardeman,State House,80,Democratic,Johnny W. Shaw,1204
Hardeman,State House,80,Democratic,Jonathan Joy,216
Hardeman,State House,80,Democratic,Shelia L. Godwin,85
Hardeman,State House,80,Republican,Brad Grantham,1164
Hardeman,State House,94,Democratic,Terry S. Saine,29
Hardeman,State House,94,Republican,Ron M. Gant,163
Hardeman,State Senate,26,Democratic,No Candidate Qualified,0
Hardeman,State Senate,26,Republican,Page Walley,1534
Hardeman,Supreme Court,NA,,Replace - Dwight Tarwater,613
Hardeman,Supreme Court,NA,,Retain - Dwight Tarwater,1764
Hardeman,U.S. House,8,Democratic,Brenda Woods,852
Hardeman,U.S. House,8,Democratic,Lawrence A. Pivnick,33
Hardeman,U.S. House,8,Democratic,Leonard Perkins,126
Hardeman,U.S. House,8,Democratic,Lynnette P. Williams,118
Hardeman,U.S. House,8,Democratic,Sarah Freeman,251
Hardeman,U.S. House,8,Republican,David Kustoff,1451
Hardeman,U.S. Senate,NA,Democratic,Civil Miller-Watkins,660
Hardeman,U.S. Senate,NA,Democratic,Gloria Johnson,399
Hardeman,U.S. Senate,NA,Democratic,Lola Denise Brown,65
Hardeman,U.S. Senate,NA,Democratic,Marquita Bradshaw,265
Hardeman,U.S. Senate,NA,Republican,Marsha Blackburn,1523
Hardeman,U.S. Senate,NA,Republican,Tres Wittum,98
Hardeman,U.S. Senate,NA,Republican,Write-In - David Fey,0
Hardin,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,179
Hardin,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,880
Hardin,State Executive Committeewoman,26 (unexpired term),Republican,Stacey Hardin Brewer,938
Hardin,State House,71,Democratic,Tim Coy,21
Hardin,State House,71,Republican,Kip Capley,124
Hardin,State House,72,Democratic,No Candidate Qualified,0
Hardin,State House,72,Republican,Kirk Haston,864
Hardin,State Senate,26,Democratic,No Candidate Qualified,0
Hardin,State Senate,26,Republican,Page Walley,1055
Hardin,Supreme Court,NA,,Replace - Dwight Tarwater,181
Hardin,Supreme Court,NA,,Retain - Dwight Tarwater,838
Hardin,U.S. House,8,Democratic,Brenda Woods,27
Hardin,U.S. House,8,Democratic,Lawrence A. Pivnick,41
Hardin,U.S. House,8,Democratic,Leonard Perkins,10
Hardin,U.S. House,8,Democratic,Lynnette P. Williams,21
Hardin,U.S. House,8,Democratic,Sarah Freeman,66
Hardin,U.S. House,8,Republican,David Kustoff,1045
Hardin,U.S. Senate,NA,Democratic,Civil Miller-Watkins,6
Hardin,U.S. Senate,NA,Democratic,Gloria Johnson,129
Hardin,U.S. Senate,NA,Democratic,Lola Denise Brown,8
Hardin,U.S. Senate,NA,Democratic,Marquita Bradshaw,35
Hardin,U.S. Senate,NA,Republican,Marsha Blackburn,1042
Hardin,U.S. Senate,NA,Republican,Tres Wittum,78
Hardin,U.S. Senate,NA,Republican,Write-In - David Fey,0
Hawkins,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,802
Hawkins,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,3597
Hawkins,State House,3,Democratic,Lori Love,95
Hawkins,State House,3,Republican,Timothy Aaron Hill,1184
Hawkins,State House,9,Democratic,No Candidate Qualified,0
Hawkins,State House,9,Republican,Gary W Hicks Jr,3573
Hawkins,State Senate,4,Democratic,No Candidate Qualified,0
Hawkins,State Senate,4,Republican,Bobby Harshbarger,2984
Hawkins,State Senate,4,Republican,Jon C. Lundberg,2232
Hawkins,Supreme Court,NA,,Replace - Dwight Tarwater,861
Hawkins,Supreme Court,NA,,Retain - Dwight Tarwater,3522
Hawkins,U.S. House,1,Democratic,Bennett H Lapides,76
Hawkins,U.S. House,1,Democratic,Kevin Jenkins,233
Hawkins,U.S. House,1,Republican,Diana Harshbarger,4525
Hawkins,U.S. Senate,NA,Democratic,Civil Miller-Watkins,8
Hawkins,U.S. Senate,NA,Democratic,Gloria Johnson,250
Hawkins,U.S. Senate,NA,Democratic,Lola Denise Brown,29
Hawkins,U.S. Senate,NA,Democratic,Marquita Bradshaw,63
Hawkins,U.S. Senate,NA,Republican,Marsha Blackburn,4771
Hawkins,U.S. Senate,NA,Republican,Tres Wittum,360
Hawkins,U.S. Senate,NA,Republican,Write-In - David Fey,0
Haywood,Court of Criminal Appeals - Western Division,NA,,Replace - Matthew J. Wilson,164
Haywood,Court of Criminal Appeals - Western Division,NA,,Retain - Matthew J. Wilson,597
Haywood,State Executive Committeewoman,26 (unexpired term),Republican,Stacey Hardin Brewer,292
Haywood,State House,80,Democratic,Johnny W. Shaw,414
Haywood,State House,80,Democratic,Jonathan Joy,16
Haywood,State House,80,Democratic,Shelia L. Godwin,43
Haywood,State House,80,Republican,Brad Grantham,175
Haywood,State House,81,Democratic,No Candidate Qualified,0
Haywood,State House,81,Republican,Debra Moody,138
Haywood,State Senate,26,Democratic,No Candidate Qualified,0
Haywood,State Senate,26,Republican,Page Walley,329
