county,office,district,party,candidate,votes
Fentress,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",66
Fentress,U.S. Senate,NA,Independent,Tharon Chandler,83
Fentress,U.S. Senate,NA,Republican,Marsha Blackburn,8064
Franklin,President,NA,Democratic,Kamala D. Harris,4529
Franklin,President,NA,Independent,Claudia De la Cruz,20
Franklin,President,NA,Independent,Jay J Bowman,39
Franklin,President,NA,Independent,Jill Stein,19
Franklin,President,NA,Independent,Rachele Fruit,6
Franklin,President,NA,Independent,Robert F. Kennedy Jr.,99
Franklin,President,NA,Republican,Donald J. Trump,15016
Franklin,State House,39,Democratic,Rose Mary Drake,4496
Franklin,State House,39,Republican,Iris Rudder,14460
Franklin,State Senate,16,Democratic,Wayne Steele,3733
Franklin,State Senate,16,Independent,Scott Bean,1101
Franklin,State Senate,16,Republican,Janice Bowling,13517
Franklin,U.S. House,4,Democratic,Victoria Isabel Broderick,4013
Franklin,U.S. House,4,Independent,Earnest Ensley,273
Franklin,U.S. House,4,Independent,Keith Nolan,281
Franklin,U.S. House,4,Republican,Scott DesJarlais,13834
Franklin,U.S. Senate,NA,Democratic,Gloria Johnson,4493
Franklin,U.S. Senate,NA,Independent,Hastina Robinson,46
Franklin,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",124
Franklin,U.S. Senate,NA,Independent,Tharon Chandler,174
Franklin,U.S. Senate,NA,Republican,Marsha Blackburn,14437
Gibson,President,NA,Democratic,Kamala D. Harris,5100
Gibson,President,NA,Independent,Claudia De la Cruz,11
Gibson,President,NA,Independent,Jay J Bowman,58
Gibson,President,NA,Independent,Jill Stein,22
Gibson,President,NA,Independent,Rachele Fruit,8
Gibson,President,NA,Independent,Robert F. Kennedy Jr.,103
Gibson,President,NA,Republican,Donald J. Trump,16346
Gibson,State House,79,Republican,Brock Martin,8750
Gibson,State House,82,Republican,Chris Hurt,6559
Gibson,State Senate,24,Republican,John D. Stevens,15829
Gibson,U.S. House,8,Democratic,Sarah Freeman,4079
Gibson,U.S. House,8,Independent,James Hart,437
Gibson,U.S. House,8,Republican,David Kustoff,15658
Gibson,U.S. Senate,NA,Democratic,Gloria Johnson,4386
Gibson,U.S. Senate,NA,Independent,Hastina Robinson,58
Gibson,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",150
Gibson,U.S. Senate,NA,Independent,Tharon Chandler,214
Gibson,U.S. Senate,NA,Republican,Marsha Blackburn,16078
Giles,President,NA,Democratic,Kamala D. Harris,2974
Giles,President,NA,Independent,Claudia De la Cruz,7
Giles,President,NA,Independent,Jay J Bowman,16
Giles,President,NA,Independent,Jill Stein,20
Giles,President,NA,Independent,Rachele Fruit,5
Giles,President,NA,Independent,Robert F. Kennedy Jr.,71
Giles,President,NA,Republican,Donald J. Trump,10394
Giles,State House,70,Democratic,Jason Luttrell,2404
Giles,State House,70,Republican,Clay Doggett,10181
Giles,State Senate,28,Democratic,James Dallas,2661
Giles,State Senate,28,Republican,Joey Hensley,9825
Giles,U.S. House,4,Democratic,Victoria Isabel Broderick,2467
Giles,U.S. House,4,Independent,Earnest Ensley,161
Giles,U.S. House,4,Independent,Keith Nolan,187
Giles,U.S. House,4,Republican,Scott DesJarlais,9248
Giles,U.S. Senate,NA,Democratic,Gloria Johnson,2844
Giles,U.S. Senate,NA,Independent,Hastina Robinson,40
Giles,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",110
Giles,U.S. Senate,NA,Independent,Tharon Chandler,117
Giles,U.S. Senate,NA,Republican,Marsha Blackburn,10027
Grainger,President,NA,Democratic,Kamala D. Harris,1432
Grainger,President,NA,Independent,Claudia De la Cruz,2
Grainger,President,NA,Independent,Jay J Bowman,8
Grainger,President,NA,Independent,Jill Stein,10
Grainger,President,NA,Independent,Rachele Fruit,1
Grainger,President,NA,Independent,Robert F. Kennedy Jr.,47
Grainger,President,NA,Republican,Donald J. Trump,9630
Grainger,State House,10,,Write-In - Nathan Dressel,38
Grainger,State House,10,Republican,Rick Eldridge,9400
Grainger,State Senate,8,Democratic,R. E. Ellison,1345
Grainger,State Senate,8,Republican,Jessie Seal,9207
Grainger,U.S. House,2,Democratic,Jane George,1259
Grainger,U.S. House,2,Republican,Tim Burchett,9661
Grainger,U.S. Senate,NA,Democratic,Gloria Johnson,1537
Grainger,U.S. Senate,NA,Independent,Hastina Robinson,13
Grainger,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",58
Grainger,U.S. Senate,NA,Independent,Tharon Chandler,75
Grainger,U.S. Senate,NA,Republican,Marsha Blackburn,9226
Greene,President,NA,Democratic,Kamala D. Harris,5145
Greene,President,NA,Independent,Claudia De la Cruz,16
Greene,President,NA,Independent,Jay J Bowman,61
Greene,President,NA,Independent,Jill Stein,57
Greene,President,NA,Independent,Rachele Fruit,18
Greene,President,NA,Independent,Robert F. Kennedy Jr.,212
Greene,President,NA,Republican,Donald J. Trump,25586
Greene,State House,5,Independent,Rebecca Anderson,5383
Greene,State House,5,Republican,David B. Hawk,24547
Greene,U.S. House,1,Democratic,Kevin Jenkins,4604
Greene,U.S. House,1,Independent,Levi Brake,242
Greene,U.S. House,1,Independent,Richard G. Baker,431
Greene,U.S. House,1,Republican,Diana Harshbarger,24631
Greene,U.S. Senate,NA,Democratic,Gloria Johnson,4841
Greene,U.S. Senate,NA,Independent,Hastina Robinson,81
Greene,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",202
Greene,U.S. Senate,NA,Independent,Tharon Chandler,278
Greene,U.S. Senate,NA,Republican,Marsha Blackburn,25157
Grundy,President,NA,Democratic,Kamala D. Harris,948
Grundy,President,NA,Independent,Claudia De la Cruz,2
Grundy,President,NA,Independent,Jay J Bowman,3
Grundy,President,NA,Independent,Jill Stein,7
Grundy,President,NA,Independent,Rachele Fruit,1
Grundy,President,NA,Independent,Robert F. Kennedy Jr.,33
Grundy,President,NA,Republican,Donald J. Trump,5334
Grundy,State House,47,Independent,Veronica Owens,910
Grundy,State House,47,Republican,Rush Bricken,4496
Grundy,State Senate,16,Democratic,Wayne Steele,830
Grundy,State Senate,16,Independent,Scott Bean,253
Grundy,State Senate,16,Republican,Janice Bowling,4811
Grundy,U.S. House,4,Democratic,Victoria Isabel Broderick,855
Grundy,U.S. House,4,Independent,Earnest Ensley,87
Grundy,U.S. House,4,Independent,Keith Nolan,125
Grundy,U.S. House,4,Republican,Scott DesJarlais,4564
Grundy,U.S. Senate,NA,Democratic,Gloria Johnson,960
Grundy,U.S. Senate,NA,Independent,Hastina Robinson,18
Grundy,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",55
Grundy,U.S. Senate,NA,Independent,Tharon Chandler,65
Grundy,U.S. Senate,NA,Republican,Marsha Blackburn,4931
Hamblen,President,NA,Democratic,Kamala D. Harris,5132
Hamblen,President,NA,Independent,Claudia De la Cruz,19
Hamblen,President,NA,Independent,Jay J Bowman,32
Hamblen,President,NA,Independent,Jill Stein,42
Hamblen,President,NA,Independent,Rachele Fruit,4
Hamblen,President,NA,Independent,Robert F. Kennedy Jr.,118
Hamblen,President,NA,Republican,Donald J. Trump,20154
Hamblen,State House,10,,Write-In - Nathan Dressel,174
Hamblen,State House,10,Republican,Rick Eldridge,12893
Hamblen,State House,11,Democratic,Justin L. Gross,1031
Hamblen,State House,11,Republican,Jeremy Faison,5523
Hamblen,U.S. House,1,Democratic,Kevin Jenkins,4423
Hamblen,U.S. House,1,Independent,Levi Brake,162
Hamblen,U.S. House,1,Independent,Richard G. Baker,321
Hamblen,U.S. House,1,Republican,Diana Harshbarger,18676
Hamblen,U.S. Senate,NA,Democratic,Gloria Johnson,5225
Hamblen,U.S. Senate,NA,Independent,Hastina Robinson,46
Hamblen,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",130
Hamblen,U.S. Senate,NA,Independent,Tharon Chandler,194
Hamblen,U.S. Senate,NA,Republican,Marsha Blackburn,19382
Hamilton,President,NA,Democratic,Kamala D. Harris,74437
Hamilton,President,NA,Independent,Claudia De la Cruz,250
Hamilton,President,NA,Independent,Jay J Bowman,375
Hamilton,President,NA,Independent,Jill Stein,679
Hamilton,President,NA,Independent,Rachele Fruit,51
Hamilton,President,NA,Independent,Robert F. Kennedy Jr.,1451
Hamilton,President,NA,Republican,Donald J. Trump,97195
Hamilton,State House,26,Democratic,Allison Gorman,14986
Hamilton,State House,26,Republican,Greg Martin,24582
Hamilton,State House,27,Democratic,Kathy Lennon,15276
Hamilton,State House,27,Republican,Michele Reneau,23085
Hamilton,State House,28,Democratic,Yusuf A. Hakeem,17735
Hamilton,State House,28,Independent,Thomas J. Brooks III,5946
Hamilton,State House,29,Democratic,Ryan Scofield,10671
Hamilton,State House,29,Republican,Greg Vital,25690
Hamilton,State House,30,Democratic,Heather McClendon,13136
Hamilton,State House,30,Republican,Esther Helton-Haynes,19473
Hamilton,State Senate,10,Democratic,Missy Crutchfield,28909
Hamilton,State Senate,10,Republican,Todd Gardenhire,33251
Hamilton,U.S. House,3,Democratic,Jack Allen,67720
Hamilton,U.S. House,3,Independent,Jean Howard-Hill,2830
Hamilton,U.S. House,3,Independent,"Stephen ""Scooter"" King",3072
Hamilton,U.S. House,3,Republican,Chuck Fleischmann,97614
Hamilton,U.S. Senate,NA,Democratic,Gloria Johnson,72115
Hamilton,U.S. Senate,NA,Independent,Hastina Robinson,456
Hamilton,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",1479
Hamilton,U.S. Senate,NA,Independent,Tharon Chandler,1592
Hamilton,U.S. Senate,NA,Republican,Marsha Blackburn,97475
Hancock,President,NA,Democratic,Kamala D. Harris,334
Hancock,President,NA,Independent,Claudia De la Cruz,0
Hancock,President,NA,Independent,Jay J Bowman,7
Hancock,President,NA,Independent,Jill Stein,0
Hancock,President,NA,Independent,Rachele Fruit,0
Hancock,President,NA,Independent,Robert F. Kennedy Jr.,9
Hancock,President,NA,Republican,Donald J. Trump,2558
Hancock,State House,9,Republican,Gary W Hicks Jr,2408
Hancock,State Senate,8,Democratic,R. E. Ellison,266
Hancock,State Senate,8,Republican,Jessie Seal,2471
Hancock,U.S. House,1,Democratic,Kevin Jenkins,303
Hancock,U.S. House,1,Independent,Levi Brake,21
Hancock,U.S. House,1,Independent,Richard G. Baker,35
Hancock,U.S. House,1,Republican,Diana Harshbarger,2277
Hancock,U.S. Senate,NA,Democratic,Gloria Johnson,343
Hancock,U.S. Senate,NA,Independent,Hastina Robinson,7
Hancock,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",18
Hancock,U.S. Senate,NA,Independent,Tharon Chandler,21
Hancock,U.S. Senate,NA,Republican,Marsha Blackburn,2365
Hardeman,President,NA,Democratic,Kamala D. Harris,3527
Hardeman,President,NA,Independent,Claudia De la Cruz,6
Hardeman,President,NA,Independent,Jay J Bowman,10
Hardeman,President,NA,Independent,Jill Stein,10
Hardeman,President,NA,Independent,Rachele Fruit,2
Hardeman,President,NA,Independent,Robert F. Kennedy Jr.,51
Hardeman,President,NA,Republican,Donald J. Trump,5793
Hardeman,State House,80,Democratic,Johnny W. Shaw,3741
Hardeman,State House,80,Republican,Brad Grantham,4195
Hardeman,State House,94,Democratic,Terry S. Saine,236
Hardeman,State House,94,Republican,Ron M. Gant,951
Hardeman,State Senate,26,,Write-In - James Gray,0
Hardeman,State Senate,26,Republican,Page Walley,6988
Hardeman,U.S. House,8,Democratic,Sarah Freeman,3141
Hardeman,U.S. House,8,Independent,James Hart,204
Hardeman,U.S. House,8,Republican,David Kustoff,5584
Hardeman,U.S. Senate,NA,Democratic,Gloria Johnson,3204
Hardeman,U.S. Senate,NA,Independent,Hastina Robinson,40
Hardeman,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",78
Hardeman,U.S. Senate,NA,Independent,Tharon Chandler,68
Hardeman,U.S. Senate,NA,Republican,Marsha Blackburn,5731
Hardin,President,NA,Democratic,Kamala D. Harris,1704
Hardin,President,NA,Independent,Claudia De la Cruz,5
Hardin,President,NA,Independent,Jay J Bowman,8
Hardin,President,NA,Independent,Jill Stein,16
Hardin,President,NA,Independent,Rachele Fruit,3
Hardin,President,NA,Independent,Robert F. Kennedy Jr.,65
Hardin,President,NA,Republican,Donald J. Trump,10293
Hardin,State House,71,Democratic,Tim Coy,234
Hardin,State House,71,Republican,Kip Capley,1252
Hardin,State House,72,Republican,Kirk Haston,8602
Hardin,State Senate,26,,Write-In - James Gray,4
Hardin,State Senate,26,Republican,Page Walley,10480
Hardin,U.S. House,8,Democratic,Sarah Freeman,1458
Hardin,U.S. House,8,Independent,James Hart,215
Hardin,U.S. House,8,Republican,David Kustoff,9620
Hardin,U.S. Senate,NA,Democratic,Gloria Johnson,1572
Hardin,U.S. Senate,NA,Independent,Hastina Robinson,22
Hardin,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",73
Hardin,U.S. Senate,NA,Independent,Tharon Chandler,112
Hardin,U.S. Senate,NA,Republican,Marsha Blackburn,9945
Hawkins,President,NA,Democratic,Kamala D. Harris,3987
Hawkins,President,NA,Independent,Claudia De la Cruz,15
Hawkins,President,NA,Independent,Jay J Bowman,45
Hawkins,President,NA,Independent,Jill Stein,30
Hawkins,President,NA,Independent,Rachele Fruit,8
Hawkins,President,NA,Independent,Robert F. Kennedy Jr.,115
Hawkins,President,NA,Republican,Donald J. Trump,22066
Hawkins,State House,3,Democratic,Lori Love,1354
Hawkins,State House,3,Republican,Timothy Aaron Hill,5770
Hawkins,State House,9,Republican,Gary W Hicks Jr,16378
Hawkins,State Senate,4,Independent,Dalia M. Price,4314
Hawkins,State Senate,4,Republican,Bobby Harshbarger,18747
Hawkins,U.S. House,1,Democratic,Kevin Jenkins,3571
Hawkins,U.S. House,1,Independent,Levi Brake,209
Hawkins,U.S. House,1,Independent,Richard G. Baker,440
Hawkins,U.S. House,1,Republican,Diana Harshbarger,20141
Hawkins,U.S. Senate,NA,Democratic,Gloria Johnson,3715
Hawkins,U.S. Senate,NA,Independent,Hastina Robinson,63
Hawkins,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",165
Hawkins,U.S. Senate,NA,Independent,Tharon Chandler,247
Hawkins,U.S. Senate,NA,Republican,Marsha Blackburn,21209
Haywood,President,NA,Democratic,Kamala D. Harris,3311
Haywood,President,NA,Independent,Claudia De la Cruz,6
Haywood,President,NA,Independent,Jay J Bowman,22
Haywood,President,NA,Independent,Jill Stein,3
Haywood,President,NA,Independent,Rachele Fruit,2
Haywood,President,NA,Independent,Robert F. Kennedy Jr.,22
Haywood,President,NA,Republican,Donald J. Trump,3286
Haywood,State House,80,Democratic,Johnny W. Shaw,2616
Haywood,State House,80,Republican,Brad Grantham,1482
Haywood,State House,81,Republican,Debra Moody,1760
Haywood,State Senate,26,,Write-In - James Gray,0
Haywood,State Senate,26,Republican,Page Walley,4140
Haywood,U.S. House,8,Democratic,Sarah Freeman,3081
Haywood,U.S. House,8,Independent,James Hart,96
Haywood,U.S. House,8,Republican,David Kustoff,3296
Haywood,U.S. Senate,NA,Democratic,Gloria Johnson,3122
Haywood,U.S. Senate,NA,Independent,Hastina Robinson,23
Haywood,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",51
Haywood,U.S. Senate,NA,Independent,Tharon Chandler,46
Haywood,U.S. Senate,NA,Republican,Marsha Blackburn,3269
Henderson,President,NA,Democratic,Kamala D. Harris,1902
Henderson,President,NA,Independent,Claudia De la Cruz,3
Henderson,President,NA,Independent,Jay J Bowman,12
Henderson,President,NA,Independent,Jill Stein,8
Henderson,President,NA,Independent,Rachele Fruit,2
Henderson,President,NA,Independent,Robert F. Kennedy Jr.,37
Henderson,President,NA,Republican,Donald J. Trump,10083
Henderson,State House,72,Republican,Kirk Haston,3150
Henderson,State House,79,Republican,Brock Martin,7259
Henderson,U.S. House,8,Democratic,Sarah Freeman,1631
Henderson,U.S. House,8,Independent,James Hart,222
Henderson,U.S. House,8,Republican,David Kustoff,9949
Henderson,U.S. Senate,NA,Democratic,Gloria Johnson,1704
Henderson,U.S. Senate,NA,Independent,Hastina Robinson,34
Henderson,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",59
Henderson,U.S. Senate,NA,Independent,Tharon Chandler,89
Henderson,U.S. Senate,NA,Republican,Marsha Blackburn,9994
Henry,President,NA,Democratic,Kamala D. Harris,3286
Henry,President,NA,Independent,Claudia De la Cruz,8
Henry,President,NA,Independent,Jay J Bowman,23
Henry,President,NA,Independent,Jill Stein,19
Henry,President,NA,Independent,Rachele Fruit,5
Henry,President,NA,Independent,Robert F. Kennedy Jr.,106
Henry,President,NA,Republican,Donald J. Trump,11629
Henry,State House,74,Republican,Jay D. Reedy,3617
Henry,State House,76,Independent,James Hart,1494
Henry,State House,76,Republican,Tandy Darby,6448
Henry,State Senate,24,Republican,John D. Stevens,11096
Henry,U.S. House,8,Democratic,Sarah Freeman,2631
Henry,U.S. House,8,Independent,James Hart,853
Henry,U.S. House,8,Republican,David Kustoff,10416
Henry,U.S. Senate,NA,Democratic,Gloria Johnson,3085
Henry,U.S. Senate,NA,Independent,Hastina Robinson,40
Henry,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",122
Henry,U.S. Senate,NA,Independent,Tharon Chandler,124
Henry,U.S. Senate,NA,Republican,Marsha Blackburn,11048
Hickman,President,NA,Democratic,Kamala D. Harris,1968
Hickman,President,NA,Independent,Claudia De la Cruz,3
Hickman,President,NA,Independent,Jay J Bowman,7
Hickman,President,NA,Independent,Jill Stein,13
Hickman,President,NA,Independent,Rachele Fruit,0
Hickman,President,NA,Independent,Robert F. Kennedy Jr.,53
Hickman,President,NA,Republican,Donald J. Trump,8265
Hickman,State House,69,Republican,"Joseph M. ""Jody"" Barrett",8503
Hickman,U.S. House,7,Democratic,Megan Barry,2047
Hickman,U.S. House,7,Independent,Shaun Greene,210
Hickman,U.S. House,7,Republican,Mark E. Green,7881
Hickman,U.S. Senate,NA,Democratic,Gloria Johnson,1947
Hickman,U.S. Senate,NA,Independent,Hastina Robinson,22
Hickman,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",81
Hickman,U.S. Senate,NA,Independent,Tharon Chandler,92
Hickman,U.S. Senate,NA,Republican,Marsha Blackburn,8055
Houston,President,NA,Democratic,Kamala D. Harris,773
Houston,President,NA,Independent,Claudia De la Cruz,1
Houston,President,NA,Independent,Jay J Bowman,10
Houston,President,NA,Independent,Jill Stein,8
Houston,President,NA,Independent,Rachele Fruit,1
Houston,President,NA,Independent,Robert F. Kennedy Jr.,28
Houston,President,NA,Republican,Donald J. Trump,2989
Houston,State House,74,Republican,Jay D. Reedy,3097
Houston,State Senate,24,Republican,John D. Stevens,2863
Houston,U.S. House,7,Democratic,Megan Barry,814
Houston,U.S. House,7,Independent,Shaun Greene,59
Houston,U.S. House,7,Republican,Mark E. Green,2806
Houston,U.S. Senate,NA,Democratic,Gloria Johnson,801
Houston,U.S. Senate,NA,Independent,Hastina Robinson,6
Houston,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",26
Houston,U.S. Senate,NA,Independent,Tharon Chandler,37
Houston,U.S. Senate,NA,Republican,Marsha Blackburn,2814
Humphreys,President,NA,Democratic,Kamala D. Harris,1767
Humphreys,President,NA,Independent,Claudia De la Cruz,6
Humphreys,President,NA,Independent,Jay J Bowman,22
Humphreys,President,NA,Independent,Jill Stein,13
Humphreys,President,NA,Independent,Rachele Fruit,2
Humphreys,President,NA,Independent,Robert F. Kennedy Jr.,54
Humphreys,President,NA,Republican,Donald J. Trump,6400
Humphreys,State House,74,Republican,Jay D. Reedy,6762
Humphreys,U.S. House,7,Democratic,Megan Barry,1891
Humphreys,U.S. House,7,Independent,Shaun Greene,152
Humphreys,U.S. House,7,Republican,Mark E. Green,6054
Humphreys,U.S. Senate,NA,Democratic,Gloria Johnson,1789
Humphreys,U.S. Senate,NA,Independent,Hastina Robinson,26
Humphreys,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",60
Humphreys,U.S. Senate,NA,Independent,Tharon Chandler,91
Humphreys,U.S. Senate,NA,Republican,Marsha Blackburn,6153
Jackson,President,NA,Democratic,Kamala D. Harris,1040
Jackson,President,NA,Independent,Claudia De la Cruz,2
Jackson,President,NA,Independent,Jay J Bowman,13
Jackson,President,NA,Independent,Jill Stein,5
Jackson,President,NA,Independent,Rachele Fruit,3
Jackson,President,NA,Independent,Robert F. Kennedy Jr.,27
Jackson,President,NA,Republican,Donald J. Trump,4586
Jackson,State House,40,Democratic,Daniel T. Hawthorne,945
Jackson,State House,40,Republican,Michael Hale,4125
Jackson,U.S. House,6,Democratic,Lore Bergman,944
Jackson,U.S. House,6,Republican,John Rose,4134
Jackson,U.S. Senate,NA,Democratic,Gloria Johnson,1093
Jackson,U.S. Senate,NA,Independent,Hastina Robinson,10
Jackson,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",40
Jackson,U.S. Senate,NA,Independent,Tharon Chandler,46
Jackson,U.S. Senate,NA,Republican,Marsha Blackburn,4279
Jefferson,President,NA,Democratic,Kamala D. Harris,4503
Jefferson,President,NA,Independent,Claudia De la Cruz,17
Jefferson,President,NA,Independent,Jay J Bowman,46
Jefferson,President,NA,Independent,Jill Stein,28
Jefferson,President,NA,Independent,Rachele Fruit,6
Jefferson,President,NA,Independent,Robert F. Kennedy Jr.,147
Jefferson,President,NA,Republican,Donald J. Trump,21068
Jefferson,State House,11,Democratic,Justin L. Gross,1362
Jefferson,State House,11,Republican,Jeremy Faison,7045
Jefferson,State House,17,Republican,Andrew Ellis Farmer,13526
Jefferson,State Senate,8,Democratic,R. E. Ellison,4156
Jefferson,State Senate,8,Republican,Jessie Seal,19687
Jefferson,U.S. House,1,Democratic,Kevin Jenkins,3678
Jefferson,U.S. House,1,Independent,Levi Brake,170
Jefferson,U.S. House,1,Independent,Richard G. Baker,321
Jefferson,U.S. House,1,Republican,Diana Harshbarger,18182
Jefferson,U.S. House,2,Democratic,Jane George,183
Jefferson,U.S. House,2,Republican,Tim Burchett,845
Jefferson,U.S. Senate,NA,Democratic,Gloria Johnson,4666
Jefferson,U.S. Senate,NA,Independent,Hastina Robinson,50
Jefferson,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",191
Jefferson,U.S. Senate,NA,Independent,Tharon Chandler,187
Jefferson,U.S. Senate,NA,Republican,Marsha Blackburn,20239
Johnson,President,NA,Democratic,Kamala D. Harris,1212
Johnson,President,NA,Independent,Claudia De la Cruz,1
Johnson,President,NA,Independent,Jay J Bowman,15
Johnson,President,NA,Independent,Jill Stein,6
Johnson,President,NA,Independent,Rachele Fruit,2
Johnson,President,NA,Independent,Robert F. Kennedy Jr.,37
Johnson,President,NA,Republican,Donald J. Trump,6829
Johnson,State House,3,Democratic,Lori Love,1040
Johnson,State House,3,Republican,Timothy Aaron Hill,6430
Johnson,U.S. House,1,Democratic,Kevin Jenkins,1053
Johnson,U.S. House,1,Independent,Levi Brake,42
Johnson,U.S. House,1,Independent,Richard G. Baker,85
Johnson,U.S. House,1,Republican,Diana Harshbarger,6467
Johnson,U.S. Senate,NA,Democratic,Gloria Johnson,1085
Johnson,U.S. Senate,NA,Independent,Hastina Robinson,10
Johnson,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",38
Johnson,U.S. Senate,NA,Independent,Tharon Chandler,50
Johnson,U.S. Senate,NA,Republican,Marsha Blackburn,6666
Knox,President,NA,Democratic,Kamala D. Harris,87516
Knox,President,NA,Independent,Claudia De la Cruz,301
Knox,President,NA,Independent,Jay J Bowman,461
Knox,President,NA,Independent,Jill Stein,896
Knox,President,NA,Independent,Rachele Fruit,58
Knox,President,NA,Independent,Robert F. Kennedy Jr.,1817
Knox,President,NA,Republican,Donald J. Trump,130815
Knox,State House,14,Democratic,Amanda S Collins,14716
Knox,State House,14,Republican,Jason Zachary,27129
Knox,State House,15,Democratic,Sam McKenzie,12281
Knox,State House,15,Republican,Justin Hirst,5790
Knox,State House,16,Democratic,Lauren Carver,9331
Knox,State House,16,Independent,Sean Eastham,854
Knox,State House,16,Republican,Michele Carringer,22376
Knox,State House,18,Democratic,Bryan Goldberg,16013
Knox,State House,18,Republican,Elaine Davis,18611
Knox,State House,19,Republican,Dave Wright,27784
Knox,State House,89,Democratic,Cary Hammond,11920
Knox,State House,89,Republican,Justin Lafferty,23733
Knox,State House,90,,Write-In - Zachary Houk,51
Knox,State House,90,Democratic,Gloria Johnson,16372
Knox,State Senate,6,Democratic,Domonica Bryan,35219
Knox,State Senate,6,Republican,Becky Duncan Massey,63009
Knox,U.S. House,2,Democratic,Jane George,82965
Knox,U.S. House,2,Republican,Tim Burchett,137759
Knox,U.S. Senate,NA,Democratic,Gloria Johnson,88913
Knox,U.S. Senate,NA,Independent,Hastina Robinson,402
Knox,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",1241
Knox,U.S. Senate,NA,Independent,Tharon Chandler,1730
Knox,U.S. Senate,NA,Republican,Marsha Blackburn,129275
Lake,President,NA,Democratic,Kamala D. Harris,429
Lake,President,NA,Independent,Claudia De la Cruz,2
Lake,President,NA,Independent,Jay J Bowman,2
Lake,President,NA,Independent,Jill Stein,3
Lake,President,NA,Independent,Rachele Fruit,2
Lake,President,NA,Independent,Robert F. Kennedy Jr.,8
Lake,President,NA,Republican,Donald J. Trump,1493
Lake,State House,77,Republican,Rusty Grills,1534
Lake,U.S. House,8,Democratic,Sarah Freeman,353
Lake,U.S. House,8,Independent,James Hart,39
Lake,U.S. House,8,Republican,David Kustoff,1353
Lake,U.S. Senate,NA,Democratic,Gloria Johnson,384
Lake,U.S. Senate,NA,Independent,Hastina Robinson,5
Lake,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",11
Lake,U.S. Senate,NA,Independent,Tharon Chandler,16
Lake,U.S. Senate,NA,Republican,Marsha Blackburn,1414
Lauderdale,President,NA,Democratic,Kamala D. Harris,2571
Lauderdale,President,NA,Independent,Claudia De la Cruz,11
Lauderdale,President,NA,Independent,Jay J Bowman,9
Lauderdale,President,NA,Independent,Jill Stein,4
Lauderdale,President,NA,Independent,Rachele Fruit,1
Lauderdale,President,NA,Independent,Robert F. Kennedy Jr.,37
Lauderdale,President,NA,Republican,Donald J. Trump,5633
Lauderdale,State House,82,Republican,Chris Hurt,5765
Lauderdale,State Senate,32,Republican,Paul W. Rose,5495
Lauderdale,U.S. House,8,Democratic,Sarah Freeman,2080
Lauderdale,U.S. House,8,Independent,James Hart,151
Lauderdale,U.S. House,8,Republican,David Kustoff,5387
Lauderdale,U.S. Senate,NA,Democratic,Gloria Johnson,2311
Lauderdale,U.S. Senate,NA,Independent,Hastina Robinson,25
Lauderdale,U.S. Senate,NA,Independent,"Pamela Jeanine ""P."" Moses",76
Lauderdale,U.S. Senate,NA,Independent,Tharon Chandler,55
Lauderdale,U.S. Senate,NA,Republican,Marsha Blackburn,5434
Lawrence,President,NA,Democratic,Kamala D. Harris,2939
Lawrence,President,NA,Independent,Claudia De la Cruz,12
Lawrence,President,NA,Independent,Jay J Bowman,28
Lawrence,President,NA,Independent,Jill Stein,29
Lawrence,President,NA,Independent,Rachele Fruit,6
Lawrence,President,NA,Independent,Robert F. Kennedy Jr.,90
Lawrence,President,NA,Republican,Donald J. Trump,16429
Lawrence,State House,70,Democratic,Jason Luttrell,1380
Lawrence,State House,70,Republican,Clay Doggett,8346
Lawrence,State House,71,Democratic,Tim Coy,1407
Lawrence,State House,71,Republican,Kip Capley,7387
Lawrence,State Senate,26,,Write-In - James Gray,3
Lawrence,State Senate,26,Republican,Page Walley,13839
Lawrence,U.S. House,4,Democratic,Victoria Isabel Broderick,2535
