county,office,district,party,candidate,votes
Grainger,U.S. Senate,NA,Democratic,Kenneth Eaton,6
Grainger,U.S. Senate,NA,Democratic,Leonard D. Ladner,5
Grainger,U.S. Senate,NA,Democratic,Mark E. Clayton,23
Grainger,U.S. Senate,NA,Democratic,Robert D. Tuke,34
Grainger,U.S. Senate,NA,Democratic,Wm Mike Padgett,29
Grainger,U.S. Senate,NA,Republican,Lamar Alexander,443
Greene,State House,11,Democratic,Eddie Yokley,277
Greene,State House,11,Republican,Dan Ford,965
Greene,State House,5,Democratic,Casey Nicholson,332
Greene,State House,5,Republican,David B. Hawk,2238
Greene,U.S. House,1,Democratic,Michael Donihe,132
Greene,U.S. House,1,Democratic,Rob Russell,467
Greene,U.S. House,1,Republican,David Davis,2500
Greene,U.S. House,1,Republican,Mahmood (Michael) Sabri,32
Greene,U.S. House,1,Republican,Phil Roe,1760
Greene,U.S. Senate,NA,Democratic,Gary G. Davis,228
Greene,U.S. Senate,NA,Democratic,Kenneth Eaton,50
Greene,U.S. Senate,NA,Democratic,Leonard D. Ladner,19
Greene,U.S. Senate,NA,Democratic,Mark E. Clayton,113
Greene,U.S. Senate,NA,Democratic,Robert D. Tuke,97
Greene,U.S. Senate,NA,Democratic,Wm Mike Padgett,128
Greene,U.S. Senate,NA,Republican,Lamar Alexander,3419
Grundy,State House,37,Democratic,Bill W. Harmon,850
Grundy,State House,37,Republican,Rip Van Winkle,169
Grundy,State Senate,14,Democratic,Eric Stewart,389
Grundy,State Senate,14,Democratic,Jim Woodard,185
Grundy,State Senate,14,Democratic,Steve Roller,366
Grundy,State Senate,14,Republican,Charles Lynn Sebourn,48
Grundy,State Senate,14,Republican,James H. Threet,38
Grundy,State Senate,14,Republican,Mike Niederhauser,86
Grundy,U.S. House,4,Democratic,Bert Mason,81
Grundy,U.S. House,4,Democratic,Lincoln Davis,815
Grundy,U.S. House,4,Republican,Don Strong,35
Grundy,U.S. House,4,Republican,Kent Greenough,37
Grundy,U.S. House,4,Republican,Monty J. Lankford,95
Grundy,U.S. Senate,NA,Democratic,Gary G. Davis,251
Grundy,U.S. Senate,NA,Democratic,Kenneth Eaton,41
Grundy,U.S. Senate,NA,Democratic,Leonard D. Ladner,24
Grundy,U.S. Senate,NA,Democratic,Mark E. Clayton,117
Grundy,U.S. Senate,NA,Democratic,Robert D. Tuke,120
Grundy,U.S. Senate,NA,Democratic,Wm Mike Padgett,59
Grundy,U.S. Senate,NA,Republican,Lamar Alexander,190
Hamblen,State House,10,Democratic,John Litz,431
Hamblen,State House,10,Republican,No Candidate Filed,0
Hamblen,U.S. House,1,Democratic,Michael Donihe,105
Hamblen,U.S. House,1,Democratic,Rob Russell,262
Hamblen,U.S. House,1,Republican,David Davis,1192
Hamblen,U.S. House,1,Republican,Mahmood (Michael) Sabri,10
Hamblen,U.S. House,1,Republican,Phil Roe,794
Hamblen,U.S. Senate,NA,Democratic,Gary G. Davis,169
Hamblen,U.S. Senate,NA,Democratic,Kenneth Eaton,23
Hamblen,U.S. Senate,NA,Democratic,Leonard D. Ladner,10
Hamblen,U.S. Senate,NA,Democratic,Mark E. Clayton,52
Hamblen,U.S. Senate,NA,Democratic,Robert D. Tuke,51
Hamblen,U.S. Senate,NA,Democratic,Wm Mike Padgett,89
Hamblen,U.S. Senate,NA,Republican,Lamar Alexander,1686
Hamilton,State House,26,Democratic,No Candidate Filed,0
Hamilton,State House,26,Republican,Gerald McCormick,2965
Hamilton,State House,27,Democratic,No Candidate Filed,0
Hamilton,State House,27,Republican,Richard L. Floyd,4030
Hamilton,State House,28,Democratic,Tommie F. Brown,2461
Hamilton,State House,28,Republican,No Candidate Filed,0
Hamilton,State House,29,Democratic,Joanne Favors,2245
Hamilton,State House,29,Republican,Basil Marceaux Jr.,928
Hamilton,State House,30,Democratic,No Candidate Filed,0
Hamilton,State House,30,Republican,Vince Dean,3157
Hamilton,State House,31,Democratic,No Candidate Filed,0
Hamilton,State House,31,Republican,Jim Cobb,909
Hamilton,State House,31,Republican,Jim Vincent,1938
Hamilton,State Senate,10,Democratic,Andy Berke,5322
Hamilton,State Senate,10,Republican,"Basil Marceaux, Sr",685
Hamilton,State Senate,10,Republican,Oscar Brown,2168
Hamilton,U.S. House,3,Democratic,Doug Vandagriff,7293
Hamilton,U.S. House,3,Republican,Teresa Sheppard,1259
Hamilton,U.S. House,3,Republican,Zach Wamp,16294
Hamilton,U.S. Senate,NA,Democratic,Gary G. Davis,3443
Hamilton,U.S. Senate,NA,Democratic,Kenneth Eaton,703
Hamilton,U.S. Senate,NA,Democratic,Leonard D. Ladner,201
Hamilton,U.S. Senate,NA,Democratic,Mark E. Clayton,1065
Hamilton,U.S. Senate,NA,Democratic,Robert D. Tuke,1699
Hamilton,U.S. Senate,NA,Democratic,Wm Mike Padgett,998
Hamilton,U.S. Senate,NA,Republican,Lamar Alexander,16492
Hancock,State House,9,Democratic,Lewis Hopkins Jr.,90
Hancock,State House,9,Democratic,Richard D. Gabriel,62
Hancock,State House,9,Republican,Mike Harrison,819
Hancock,State Senate,4,Democratic,No Candidate Filed,0
Hancock,State Senate,4,Republican,Mike Faulk,489
Hancock,U.S. House,1,Democratic,Michael Donihe,40
Hancock,U.S. House,1,Democratic,Rob Russell,75
Hancock,U.S. House,1,Republican,David Davis,532
Hancock,U.S. House,1,Republican,Mahmood (Michael) Sabri,4
Hancock,U.S. House,1,Republican,Phil Roe,312
Hancock,U.S. Senate,NA,Democratic,Gary G. Davis,68
Hancock,U.S. Senate,NA,Democratic,Kenneth Eaton,9
Hancock,U.S. Senate,NA,Democratic,Leonard D. Ladner,7
Hancock,U.S. Senate,NA,Democratic,Mark E. Clayton,17
Hancock,U.S. Senate,NA,Democratic,Robert D. Tuke,7
Hancock,U.S. Senate,NA,Democratic,Wm Mike Padgett,36
Hancock,U.S. Senate,NA,Republican,Lamar Alexander,632
Hardeman,State House,80,Democratic,Johnny W Shaw,488
Hardeman,State House,80,Republican,No Candidate Filed,0
Hardeman,State House,94,Democratic,Brenda Woods,54
Hardeman,State House,94,Democratic,John F. Dowdy,134
Hardeman,State House,94,Democratic,Pam McIntyre Smith,80
Hardeman,State House,94,Republican,Barrett Rich,365
Hardeman,State House,94,Republican,Bob Doll,274
Hardeman,State House,94,Republican,Ronnie Starnes,42
Hardeman,State Senate,26,Democratic,Randy Camp,469
Hardeman,State Senate,26,Republican,Bob Shutt,171
Hardeman,State Senate,26,Republican,Dolores Gresham,857
Hardeman,State Senate,26,Republican,Tim Linder,112
Hardeman,U.S. House,7,Democratic,James Tomasik,107
Hardeman,U.S. House,7,Democratic,Randy G. Morris,406
Hardeman,U.S. House,7,Republican,Marsha Blackburn,766
Hardeman,U.S. House,7,Republican,Tom Leatherwood,391
Hardeman,U.S. Senate,NA,Democratic,Gary G. Davis,153
Hardeman,U.S. Senate,NA,Democratic,Kenneth Eaton,64
Hardeman,U.S. Senate,NA,Democratic,Leonard D. Ladner,28
Hardeman,U.S. Senate,NA,Democratic,Mark E. Clayton,126
Hardeman,U.S. Senate,NA,Democratic,Robert D. Tuke,150
Hardeman,U.S. Senate,NA,Democratic,Wm Mike Padgett,47
Hardeman,U.S. Senate,NA,Republican,Lamar Alexander,1001
Hardin,State House,71,Democratic,Bill Brown,197
Hardin,State House,71,Democratic,Stan Wheeler,669
Hardin,State House,71,Republican,Frank H. Lacey,881
Hardin,State House,71,Republican,Vance Dennis,1921
Hardin,State Senate,26,Democratic,Randy Camp,545
Hardin,State Senate,26,Republican,Bob Shutt,2244
Hardin,State Senate,26,Republican,Dolores Gresham,404
Hardin,State Senate,26,Republican,Tim Linder,267
Hardin,U.S. House,7,Democratic,James Tomasik,79
Hardin,U.S. House,7,Democratic,Randy G. Morris,583
Hardin,U.S. House,7,Republican,Marsha Blackburn,1914
Hardin,U.S. House,7,Republican,Tom Leatherwood,851
Hardin,U.S. Senate,NA,Democratic,Gary G. Davis,177
Hardin,U.S. Senate,NA,Democratic,Kenneth Eaton,46
Hardin,U.S. Senate,NA,Democratic,Leonard D. Ladner,48
Hardin,U.S. Senate,NA,Democratic,Mark E. Clayton,232
Hardin,U.S. Senate,NA,Democratic,Robert D. Tuke,117
Hardin,U.S. Senate,NA,Democratic,Wm Mike Padgett,65
Hardin,U.S. Senate,NA,Republican,Lamar Alexander,2211
Hawkins,State House,6,Republican,Robert Dale Ford,144
Hawkins,State House,9,Democratic,Lewis Hopkins Jr.,197
Hawkins,State House,9,Democratic,Richard D. Gabriel,266
Hawkins,State House,9,Republican,Mike Harrison,2627
Hawkins,State Senate,4,Republican,Mike Faulk,2439
Hawkins,U.S. House,1,Democratic,Michael Donihe,183
Hawkins,U.S. House,1,Democratic,Rob Russell,293
Hawkins,U.S. House,1,Republican,David Davis,1836
Hawkins,U.S. House,1,Republican,Mahmood (Michael) Sabri,27
Hawkins,U.S. House,1,Republican,Phil Roe,1623
Hawkins,U.S. Senate,NA,Democratic,Gary G. Davis,175
Hawkins,U.S. Senate,NA,Democratic,Kenneth Eaton,51
Hawkins,U.S. Senate,NA,Democratic,Leonard D. Ladner,24
Hawkins,U.S. Senate,NA,Democratic,Mark E. Clayton,130
Hawkins,U.S. Senate,NA,Democratic,Robert D. Tuke,65
Hawkins,U.S. Senate,NA,Democratic,Wm Mike Padgett,84
Hawkins,U.S. Senate,NA,Republican,Lamar Alexander,2728
Haywood,State House,81,Democratic,Jimmy Naifeh,876
Haywood,State House,81,Republican,Rory B Bricco,421
Haywood,State Senate,26,Democratic,Randy Camp,729
Haywood,State Senate,26,Republican,Bob Shutt,286
Haywood,State Senate,26,Republican,Dolores Gresham,264
Haywood,State Senate,26,Republican,Tim Linder,81
Haywood,U.S. House,8,Democratic,John Tanner,872
Haywood,U.S. House,8,Republican,Write-In - James Hart,0
Haywood,U.S. Senate,NA,Democratic,Gary G. Davis,201
Haywood,U.S. Senate,NA,Democratic,Kenneth Eaton,42
Haywood,U.S. Senate,NA,Democratic,Leonard D. Ladner,22
Haywood,U.S. Senate,NA,Democratic,Mark E. Clayton,197
Haywood,U.S. Senate,NA,Democratic,Robert D. Tuke,165
Haywood,U.S. Senate,NA,Democratic,Wm Mike Padgett,42
Haywood,U.S. Senate,NA,Republican,Lamar Alexander,650
Henderson,State House,72,Democratic,No Candidate Filed,0
Henderson,State House,72,Republican,Steve K. McDaniel,1182
Henderson,State Senate,24,Democratic,Roy B. Herron,206
Henderson,State Senate,24,Republican,No Candidate Filed,0
Henderson,U.S. House,7,Democratic,James Tomasik,30
Henderson,U.S. House,7,Democratic,Randy G. Morris,169
Henderson,U.S. House,7,Republican,Marsha Blackburn,964
Henderson,U.S. House,7,Republican,Tom Leatherwood,358
Henderson,U.S. Senate,NA,Democratic,Gary G. Davis,39
Henderson,U.S. Senate,NA,Democratic,Kenneth Eaton,26
Henderson,U.S. Senate,NA,Democratic,Leonard D. Ladner,11
Henderson,U.S. Senate,NA,Democratic,Mark E. Clayton,51
Henderson,U.S. Senate,NA,Democratic,Robert D. Tuke,44
Henderson,U.S. Senate,NA,Democratic,Wm Mike Padgett,26
Henderson,U.S. Senate,NA,Republican,Lamar Alexander,1143
Henry,State House,75,Democratic,Willie Butch Borchert,1356
Henry,State House,75,Republican,Rubin Adams,79
Henry,State House,75,Republican,Timothy Wirgau,790
Henry,State House,75,Republican,Write-In - James Hart,23
Henry,State Senate,24,Democratic,Roy B. Herron,1344
Henry,State Senate,24,Republican,No Candidate Filed,0
Henry,U.S. House,8,Democratic,John Tanner,1434
Henry,U.S. House,8,Republican,Write-In - James Hart,2
Henry,U.S. Senate,NA,Democratic,Gary G. Davis,127
Henry,U.S. Senate,NA,Democratic,Kenneth Eaton,65
Henry,U.S. Senate,NA,Democratic,Leonard D. Ladner,29
Henry,U.S. Senate,NA,Democratic,Mark E. Clayton,196
Henry,U.S. Senate,NA,Democratic,Robert D. Tuke,490
Henry,U.S. Senate,NA,Democratic,Wm Mike Padgett,152
Henry,U.S. Senate,NA,Republican,Lamar Alexander,845
Hickman,State House,69,Democratic,David A. Shepard,570
Hickman,State House,69,Republican,No Candidate Filed,0
Hickman,State House,74,Democratic,John C. Tidwell,420
Hickman,State House,74,Republican,No Candidate Filed,0
Hickman,U.S. House,4,Democratic,Bert Mason,67
Hickman,U.S. House,4,Democratic,Lincoln Davis,690
Hickman,U.S. House,4,Republican,Don Strong,74
Hickman,U.S. House,4,Republican,Kent Greenough,70
Hickman,U.S. House,4,Republican,Monty J. Lankford,279
Hickman,U.S. House,7,Democratic,James Tomasik,55
Hickman,U.S. House,7,Democratic,Randy G. Morris,170
Hickman,U.S. House,7,Republican,Marsha Blackburn,242
Hickman,U.S. House,7,Republican,Tom Leatherwood,58
Hickman,U.S. Senate,NA,Democratic,Gary G. Davis,316
Hickman,U.S. Senate,NA,Democratic,Kenneth Eaton,86
Hickman,U.S. Senate,NA,Democratic,Leonard D. Ladner,18
Hickman,U.S. Senate,NA,Democratic,Mark E. Clayton,124
Hickman,U.S. Senate,NA,Democratic,Robert D. Tuke,248
Hickman,U.S. Senate,NA,Democratic,Wm Mike Padgett,64
Hickman,U.S. Senate,NA,Republican,Lamar Alexander,731
Houston,State House,74,Democratic,John C. Tidwell,680
Houston,State House,74,Republican,No Candidate Filed,0
Houston,State Senate,22,Democratic,Rosalind Kurita,360
Houston,State Senate,22,Democratic,Tim Barnes,465
Houston,State Senate,22,Republican,No Candidate Filed,0
Houston,U.S. House,8,Democratic,John Tanner,672
Houston,U.S. House,8,Republican,Write-In - James Hart,0
Houston,U.S. Senate,NA,Democratic,Gary G. Davis,136
Houston,U.S. Senate,NA,Democratic,Kenneth Eaton,46
Houston,U.S. Senate,NA,Democratic,Leonard D. Ladner,22
Houston,U.S. Senate,NA,Democratic,Mark E. Clayton,105
Houston,U.S. Senate,NA,Democratic,Robert D. Tuke,164
Houston,U.S. Senate,NA,Democratic,Wm Mike Padgett,69
Houston,U.S. Senate,NA,Republican,Lamar Alexander,90
Humphreys,State House,74,Democratic,John C. Tidwell,716
Humphreys,State House,74,Republican,No Candidate Filed,0
Humphreys,U.S. House,8,Democratic,John Tanner,736
Humphreys,U.S. House,8,Republican,Write-In - James Hart,0
Humphreys,U.S. Senate,NA,Democratic,Gary G. Davis,171
Humphreys,U.S. Senate,NA,Democratic,Kenneth Eaton,64
Humphreys,U.S. Senate,NA,Democratic,Leonard D. Ladner,17
Humphreys,U.S. Senate,NA,Democratic,Mark E. Clayton,76
Humphreys,U.S. Senate,NA,Democratic,Robert D. Tuke,192
Humphreys,U.S. Senate,NA,Democratic,Wm Mike Padgett,54
Humphreys,U.S. Senate,NA,Republican,Lamar Alexander,265
Jackson,State House,38,Democratic,Leslie Winningham,784
Jackson,State House,38,Republican,No Candidate Filed,0
Jackson,U.S. House,6,Democratic,Bart Gordon,800
Jackson,U.S. House,6,Republican,Write-In - Steven L. Edmondson,0
Jackson,U.S. Senate,NA,Democratic,Gary G. Davis,140
Jackson,U.S. Senate,NA,Democratic,Kenneth Eaton,60
Jackson,U.S. Senate,NA,Democratic,Leonard D. Ladner,12
Jackson,U.S. Senate,NA,Democratic,Mark E. Clayton,97
Jackson,U.S. Senate,NA,Democratic,Robert D. Tuke,262
Jackson,U.S. Senate,NA,Democratic,Wm Mike Padgett,50
Jackson,U.S. Senate,NA,Republican,Lamar Alexander,209
Jefferson,State House,17,Democratic,No Candidate Filed,0
Jefferson,State House,17,Republican,Frank S. Niceley,1666
Jefferson,State House,35,Democratic,No Candidate Filed,0
Jefferson,State House,35,Republican,"Dennis ""Coach"" Roach",475
Jefferson,State Senate,4,Democratic,No Candidate Filed,0
Jefferson,State Senate,4,Republican,Mike Faulk,1898
Jefferson,U.S. House,1,Democratic,Michael Donihe,29
Jefferson,U.S. House,1,Democratic,Rob Russell,51
Jefferson,U.S. House,1,Republican,David Davis,314
Jefferson,U.S. House,1,Republican,Mahmood (Michael) Sabri,4
Jefferson,U.S. House,1,Republican,Phil Roe,206
Jefferson,U.S. House,3,Democratic,Doug Vandagriff,440
Jefferson,U.S. House,3,Republican,Teresa Sheppard,312
Jefferson,U.S. House,3,Republican,Zach Wamp,1648
Jefferson,U.S. Senate,NA,Democratic,Gary G. Davis,195
Jefferson,U.S. Senate,NA,Democratic,Kenneth Eaton,40
Jefferson,U.S. Senate,NA,Democratic,Leonard D. Ladner,17
Jefferson,U.S. Senate,NA,Democratic,Mark E. Clayton,88
Jefferson,U.S. Senate,NA,Democratic,Robert D. Tuke,52
Jefferson,U.S. Senate,NA,Democratic,Wm Mike Padgett,272
Jefferson,U.S. Senate,NA,Republican,Lamar Alexander,2399
Johnson,State House,3,Democratic,No Candidate Filed,0
Johnson,State House,3,Republican,Jason E. Mumpower,1233
Johnson,State Senate,2,Democratic,Bill Jones,190
Johnson,State Senate,2,Republican,Ron Ramsey,1248
Johnson,U.S. House,1,Democratic,Michael Donihe,40
Johnson,U.S. House,1,Democratic,Rob Russell,159
Johnson,U.S. House,1,Republican,David Davis,802
Johnson,U.S. House,1,Republican,Mahmood (Michael) Sabri,16
Johnson,U.S. House,1,Republican,Phil Roe,691
Johnson,U.S. Senate,NA,Democratic,Gary G. Davis,84
Johnson,U.S. Senate,NA,Democratic,Kenneth Eaton,15
Johnson,U.S. Senate,NA,Democratic,Leonard D. Ladner,7
Johnson,U.S. Senate,NA,Democratic,Mark E. Clayton,49
Johnson,U.S. Senate,NA,Democratic,Robert D. Tuke,11
Johnson,U.S. Senate,NA,Democratic,Wm Mike Padgett,40
Johnson,U.S. Senate,NA,Republican,Lamar Alexander,1204
Knox,State House,13,Democratic,Harry Tindell,1963
Knox,State House,13,Republican,No Candidate Filed,0
Knox,State House,14,Democratic,No Candidate Filed,0
Knox,State House,14,Republican,Ryan A. Haynes,3695
Knox,State House,14,Republican,Thomas S. Baer,3036
Knox,State House,15,Democratic,Joe Armstrong,1555
Knox,State House,15,Republican,Rachel L. Ray,789
Knox,State House,16,Democratic,Barbara Nicodemus,1373
Knox,State House,16,Democratic,Charlotte Meyer,693
Knox,State House,16,Republican,Bill Dunn,5261
Knox,State House,17,Democratic,No Candidate Filed,0
Knox,State House,17,Republican,Frank S. Niceley,2818
Knox,State House,18,Democratic,No Candidate Filed,0
Knox,State House,18,Republican,Jonathan A. Katsiros,162
Knox,State House,18,Republican,Ronald C. Leadbetter,2002
Knox,State House,18,Republican,Stacey Campfield,2493
Knox,State House,19,Democratic,No Candidate Filed,0
Knox,State House,19,Republican,Harry Brooks,4513
Knox,State Senate,6,Democratic,Gary Farmer,5584
Knox,State Senate,6,Republican,Jamie Woodson,14271
Knox,U.S. House,2,Democratic,Bob Scott,6454
Knox,U.S. House,2,Democratic,David Ryan Hancock,4362
Knox,U.S. House,2,Republican,"John J. Duncan, Jr.",27890
Knox,U.S. Senate,NA,Democratic,Gary G. Davis,945
Knox,U.S. Senate,NA,Democratic,Kenneth Eaton,639
Knox,U.S. Senate,NA,Democratic,Leonard D. Ladner,172
Knox,U.S. Senate,NA,Democratic,Mark E. Clayton,841
Knox,U.S. Senate,NA,Democratic,Robert D. Tuke,2049
Knox,U.S. Senate,NA,Democratic,Wm Mike Padgett,8376
Knox,U.S. Senate,NA,Republican,Lamar Alexander,26534
Lake,State House,77,Democratic,Jerry W. Grady,85
Lake,State House,77,Democratic,Judy Barker,519
Lake,State House,77,Democratic,Larry Bennett,440
Lake,State House,77,Democratic,"Rosaire ""Ross"" Dubrule",10
Lake,State House,77,Republican,Bill Sanderson,75
Lake,State House,77,Republican,Shelly Arnett,84
Lake,State Senate,24,Democratic,Roy B. Herron,676
Lake,U.S. House,8,Democratic,John Tanner,857
Lake,U.S. House,8,Republican,Write-In - James Hart,2
Lake,U.S. Senate,NA,Democratic,Gary G. Davis,117
Lake,U.S. Senate,NA,Democratic,Kenneth Eaton,48
Lake,U.S. Senate,NA,Democratic,Leonard D. Ladner,23
Lake,U.S. Senate,NA,Democratic,Mark E. Clayton,166
Lake,U.S. Senate,NA,Democratic,Robert D. Tuke,38
Lake,U.S. Senate,NA,Democratic,Wm Mike Padgett,25
Lake,U.S. Senate,NA,Republican,Lamar Alexander,137
Lauderdale,State House,82,Democratic,Brian S. Black,56
Lauderdale,State House,82,Democratic,Craig Fitzhugh,625
Lauderdale,State House,82,Republican,No Candidate Filed,0
Lauderdale,State Senate,32,Democratic,No Candidate Filed,0
Lauderdale,State Senate,32,Republican,Mark Norris,294
Lauderdale,U.S. House,8,Democratic,John Tanner,624
Lauderdale,U.S. House,8,Republican,Write-In - James Hart,0
Lauderdale,U.S. Senate,NA,Democratic,Gary G. Davis,136
Lauderdale,U.S. Senate,NA,Democratic,Kenneth Eaton,44
Lauderdale,U.S. Senate,NA,Democratic,Leonard D. Ladner,16
Lauderdale,U.S. Senate,NA,Democratic,Mark E. Clayton,97
Lauderdale,U.S. Senate,NA,Democratic,Robert D. Tuke,98
Lauderdale,U.S. Senate,NA,Democratic,Wm Mike Padgett,53
Lauderdale,U.S. Senate,NA,Republican,Lamar Alexander,348
Lawrence,State House,70,Democratic,J. W. Hampton Sr.,412
Lawrence,State House,70,Republican,Joey Hensley,474
Lawrence,U.S. House,4,Democratic,Bert Mason,59
Lawrence,U.S. House,4,Democratic,Lincoln Davis,597
Lawrence,U.S. House,4,Republican,Don Strong,29
Lawrence,U.S. House,4,Republican,Kent Greenough,68
Lawrence,U.S. House,4,Republican,Monty J. Lankford,343
Lawrence,U.S. Senate,NA,Democratic,Gary G. Davis,105
Lawrence,U.S. Senate,NA,Democratic,Kenneth Eaton,39
Lawrence,U.S. Senate,NA,Democratic,Leonard D. Ladner,11
Lawrence,U.S. Senate,NA,Democratic,Mark E. Clayton,90
Lawrence,U.S. Senate,NA,Democratic,Robert D. Tuke,249
Lawrence,U.S. Senate,NA,Democratic,Wm Mike Padgett,27
Lawrence,U.S. Senate,NA,Republican,Lamar Alexander,452
Lewis,State House,70,Democratic,J. W. Hampton Sr.,503
Lewis,State House,70,Republican,Joey Hensley,659
Lewis,U.S. House,4,Democratic,Bert Mason,64
Lewis,U.S. House,4,Democratic,Lincoln Davis,595
Lewis,U.S. House,4,Republican,Don Strong,72
Lewis,U.S. House,4,Republican,Kent Greenough,113
Lewis,U.S. House,4,Republican,Monty J. Lankford,338
Lewis,U.S. Senate,NA,Democratic,Gary G. Davis,173
Lewis,U.S. Senate,NA,Democratic,Kenneth Eaton,48
Lewis,U.S. Senate,NA,Democratic,Leonard D. Ladner,19
Lewis,U.S. Senate,NA,Democratic,Mark E. Clayton,115
Lewis,U.S. Senate,NA,Democratic,Robert D. Tuke,144
Lewis,U.S. Senate,NA,Democratic,Wm Mike Padgett,41
Lewis,U.S. Senate,NA,Republican,Lamar Alexander,592
Lincoln,State House,39,Democratic,George Fraley,406
Lincoln,State House,39,Republican,Steve Heath,511
Lincoln,State House,62,Democratic,Curt Cobb,1008
Lincoln,State House,62,Republican,Barbara Blanton,380
Lincoln,State House,62,Republican,Chris T. Brown,153
Lincoln,State House,62,Republican,"Frederick ""Danny"" Lowe, III",450
Lincoln,U.S. House,4,Democratic,Bert Mason,133
Lincoln,U.S. House,4,Democratic,Lincoln Davis,1535
Lincoln,U.S. House,4,Republican,Don Strong,360
Lincoln,U.S. House,4,Republican,Kent Greenough,460
Lincoln,U.S. House,4,Republican,Monty J. Lankford,634
Lincoln,U.S. Senate,NA,Democratic,Gary G. Davis,490
Lincoln,U.S. Senate,NA,Democratic,Kenneth Eaton,68
Lincoln,U.S. Senate,NA,Democratic,Leonard D. Ladner,37
Lincoln,U.S. Senate,NA,Democratic,Mark E. Clayton,280
Lincoln,U.S. Senate,NA,Democratic,Robert D. Tuke,113
Lincoln,U.S. Senate,NA,Democratic,Wm Mike Padgett,112
Lincoln,U.S. Senate,NA,Republican,Lamar Alexander,1662
Loudon,State House,21,Democratic,No Candidate Filed,0
Loudon,State House,21,Republican,Jimmy Matlock,3507
Loudon,State House,32,Democratic,Dennis Ferguson,188
Loudon,State House,32,Republican,No Candidate Filed,0
Loudon,U.S. House,2,Democratic,Bob Scott,663
Loudon,U.S. House,2,Democratic,David Ryan Hancock,432
Loudon,U.S. House,2,Republican,"John J. Duncan, Jr.",3990
Loudon,U.S. Senate,NA,Democratic,Gary G. Davis,201
Loudon,U.S. Senate,NA,Democratic,Kenneth Eaton,128
Loudon,U.S. Senate,NA,Democratic,Leonard D. Ladner,27
Loudon,U.S. Senate,NA,Democratic,Mark E. Clayton,182
Loudon,U.S. Senate,NA,Democratic,Robert D. Tuke,137
Loudon,U.S. Senate,NA,Democratic,Wm Mike Padgett,521
Loudon,U.S. Senate,NA,Republican,Lamar Alexander,3929
Macon,State House,40,Democratic,Carl (Hix) Jones,87
Macon,State House,40,Democratic,Cleveland Derrick Bain,135
Macon,State House,40,Democratic,Dean Sircy,729
Macon,State House,40,Democratic,Gayla C. Hendrix,36
Macon,State House,40,Democratic,Jeff Barrett,13
Macon,State House,40,Democratic,Sarah Marie Smith,163
Macon,State House,40,Democratic,Steven K. Cantrell,16
Macon,State House,40,Republican,Nicky Rittenberry,442
Macon,State House,40,Republican,Terri Lynn Weaver,748
Macon,U.S. House,6,Democratic,Bart Gordon,928
Macon,U.S. House,6,Republican,Write-In - Steven L. Edmondson,3
Macon,U.S. Senate,NA,Democratic,Gary G. Davis,154
Macon,U.S. Senate,NA,Democratic,Kenneth Eaton,47
Macon,U.S. Senate,NA,Democratic,Leonard D. Ladner,8
Macon,U.S. Senate,NA,Democratic,Mark E. Clayton,132
Macon,U.S. Senate,NA,Democratic,Robert D. Tuke,110
Macon,U.S. Senate,NA,Democratic,Wm Mike Padgett,74
Macon,U.S. Senate,NA,Republican,Lamar Alexander,1080
Madison,State House,73,Democratic,No Candidate Filed,0
Madison,State House,73,Republican,Jimmy A. Eldridge,2375
Madison,State House,80,Democratic,Johnny W Shaw,981
Madison,State House,80,Republican,No Candidate Filed,0
Madison,U.S. House,8,Democratic,John Tanner,2574
Madison,U.S. House,8,Republican,Write-In - James Hart,0
Madison,U.S. Senate,NA,Democratic,Gary G. Davis,391
Madison,U.S. Senate,NA,Democratic,Kenneth Eaton,188
Madison,U.S. Senate,NA,Democratic,Leonard D. Ladner,64
Madison,U.S. Senate,NA,Democratic,Mark E. Clayton,424
Madison,U.S. Senate,NA,Democratic,Robert D. Tuke,740
Madison,U.S. Senate,NA,Democratic,Wm Mike Padgett,256
Madison,U.S. Senate,NA,Republican,Lamar Alexander,2785
Marion,State House,37,Democratic,Bill W. Harmon,1416
Marion,State House,37,Republican,Rip Van Winkle,471
Marion,State Senate,10,Democratic,Andy Berke,1449
Marion,State Senate,10,Republican,"Basil Marceaux, Sr",91
Marion,State Senate,10,Republican,Oscar Brown,404
Marion,U.S. House,4,Democratic,Bert Mason,152
Marion,U.S. House,4,Democratic,Lincoln Davis,1370
Marion,U.S. House,4,Republican,Don Strong,115
Marion,U.S. House,4,Republican,Kent Greenough,73
Marion,U.S. House,4,Republican,Monty J. Lankford,306
Marion,U.S. Senate,NA,Democratic,Gary G. Davis,560
Marion,U.S. Senate,NA,Democratic,Kenneth Eaton,78
Marion,U.S. Senate,NA,Democratic,Leonard D. Ladner,24
Marion,U.S. Senate,NA,Democratic,Mark E. Clayton,237
Marion,U.S. Senate,NA,Democratic,Robert D. Tuke,156
Marion,U.S. Senate,NA,Democratic,Wm Mike Padgett,193
Marion,U.S. Senate,NA,Republican,Lamar Alexander,591
Marshall,State House,65,Democratic,Eddie Bass,523
Marshall,State House,65,Republican,No Candidate Filed,0
Marshall,U.S. House,6,Democratic,Bart Gordon,547
Marshall,U.S. House,6,Republican,Write-In - Steven L. Edmondson,10
Marshall,U.S. Senate,NA,Democratic,Gary G. Davis,94
Marshall,U.S. Senate,NA,Democratic,Kenneth Eaton,72
