county,office,district,party,candidate,votes
Decatur,President,NA,Independent,Brian Moore,5
Decatur,President,NA,Independent,Charles Jay,3
Decatur,President,NA,Independent,Chuck Baldwin,24
Decatur,President,NA,Independent,Cynthia McKinney,7
Decatur,President,NA,Independent,Ralph Nader,38
Decatur,President,NA,Republican,John McCain,3101
Decatur,State House,71,Democratic,Stan Wheeler,1106
Decatur,State House,71,Independent,Stephen R. Childers,102
Decatur,State House,71,Republican,Vance Dennis,1077
Decatur,State House,72,Republican,Steve K. McDaniel,1836
Decatur,State Senate,24,Democratic,Roy B. Herron,2707
Decatur,U.S. House,7,Democratic,Randy G. Morris,1551
Decatur,U.S. House,7,Republican,Marsha Blackburn,2451
Decatur,U.S. Senate,NA,,Write-In - Casey Gouge,0
Decatur,U.S. Senate,NA,Democratic,Robert D. Tuke,1488
Decatur,U.S. Senate,NA,Independent,Chris Lugo,16
Decatur,U.S. Senate,NA,Independent,Christopher G. Fenner,17
Decatur,U.S. Senate,NA,Independent,Daniel Towers Lewis,16
Decatur,U.S. Senate,NA,Independent,David Gatchell,14
Decatur,U.S. Senate,NA,Independent,Ed Lawhorn,10
Decatur,U.S. Senate,NA,Independent,Edward L. Buck,65
Decatur,U.S. Senate,NA,Republican,Lamar Alexander,2958
Dickson,President,NA,Democratic,Barack Obama,7506
Dickson,President,NA,Independent,Bob Barr,65
Dickson,President,NA,Independent,Brian Moore,19
Dickson,President,NA,Independent,Charles Jay,14
Dickson,President,NA,Independent,Chuck Baldwin,90
Dickson,President,NA,Independent,Cynthia McKinney,23
Dickson,President,NA,Independent,Ralph Nader,125
Dickson,President,NA,Republican,John McCain,11677
Dickson,State House,69,Democratic,David A. Shepard,12572
Dickson,State House,69,Independent,W. Ryan Akin,4064
Dickson,U.S. House,8,,Write-In - James Hart,0
Dickson,U.S. House,8,Democratic,John Tanner,12474
Dickson,U.S. Senate,NA,,Write-In - Casey Gouge,0
Dickson,U.S. Senate,NA,Democratic,Robert D. Tuke,6053
Dickson,U.S. Senate,NA,Independent,Chris Lugo,70
Dickson,U.S. Senate,NA,Independent,Christopher G. Fenner,102
Dickson,U.S. Senate,NA,Independent,Daniel Towers Lewis,95
Dickson,U.S. Senate,NA,Independent,David Gatchell,75
Dickson,U.S. Senate,NA,Independent,Ed Lawhorn,61
Dickson,U.S. Senate,NA,Independent,Edward L. Buck,396
Dickson,U.S. Senate,NA,Republican,Lamar Alexander,11264
Dyer,President,NA,Democratic,Barack Obama,4411
Dyer,President,NA,Independent,Bob Barr,36
Dyer,President,NA,Independent,Brian Moore,10
Dyer,President,NA,Independent,Charles Jay,2
Dyer,President,NA,Independent,Chuck Baldwin,45
Dyer,President,NA,Independent,Cynthia McKinney,15
Dyer,President,NA,Independent,Ralph Nader,72
Dyer,President,NA,Republican,John McCain,9859
Dyer,State House,77,Democratic,Judy Barker,2608
Dyer,State House,77,Republican,Bill Sanderson,4438
Dyer,State House,82,Democratic,Craig Fitzhugh,4191
Dyer,State Senate,32,Republican,Mark Norris,8100
Dyer,U.S. House,8,,Write-In - James Hart,0
Dyer,U.S. House,8,Democratic,John Tanner,9863
Dyer,U.S. Senate,NA,,Write-In - Casey Gouge,0
Dyer,U.S. Senate,NA,Democratic,Robert D. Tuke,2995
Dyer,U.S. Senate,NA,Independent,Chris Lugo,42
Dyer,U.S. Senate,NA,Independent,Christopher G. Fenner,84
Dyer,U.S. Senate,NA,Independent,Daniel Towers Lewis,72
Dyer,U.S. Senate,NA,Independent,David Gatchell,56
Dyer,U.S. Senate,NA,Independent,Ed Lawhorn,53
Dyer,U.S. Senate,NA,Independent,Edward L. Buck,164
Dyer,U.S. Senate,NA,Republican,Lamar Alexander,9533
Fayette,President,NA,Democratic,Barack Obama,6892
Fayette,President,NA,Independent,Bob Barr,65
Fayette,President,NA,Independent,Brian Moore,10
Fayette,President,NA,Independent,Charles Jay,11
Fayette,President,NA,Independent,Chuck Baldwin,38
Fayette,President,NA,Independent,Cynthia McKinney,27
Fayette,President,NA,Independent,Ralph Nader,38
Fayette,President,NA,Republican,John McCain,12173
Fayette,State House,94,Democratic,John F. Dowdy,8010
Fayette,State House,94,Republican,Barrett Rich,10306
Fayette,State Senate,26,Democratic,Randy Camp,6191
Fayette,State Senate,26,Republican,Dolores Gresham,10529
Fayette,U.S. House,7,Democratic,Randy G. Morris,5499
Fayette,U.S. House,7,Republican,Marsha Blackburn,10873
Fayette,U.S. Senate,NA,,Write-In - Casey Gouge,0
Fayette,U.S. Senate,NA,Democratic,Robert D. Tuke,4925
Fayette,U.S. Senate,NA,Independent,Chris Lugo,51
Fayette,U.S. Senate,NA,Independent,Christopher G. Fenner,57
Fayette,U.S. Senate,NA,Independent,Daniel Towers Lewis,66
Fayette,U.S. Senate,NA,Independent,David Gatchell,60
Fayette,U.S. Senate,NA,Independent,Ed Lawhorn,35
Fayette,U.S. Senate,NA,Independent,Edward L. Buck,136
Fayette,U.S. Senate,NA,Republican,Lamar Alexander,12457
Fentress,President,NA,Democratic,Barack Obama,1831
Fentress,President,NA,Independent,Bob Barr,23
Fentress,President,NA,Independent,Brian Moore,7
Fentress,President,NA,Independent,Charles Jay,6
Fentress,President,NA,Independent,Chuck Baldwin,27
Fentress,President,NA,Independent,Cynthia McKinney,14
Fentress,President,NA,Independent,Ralph Nader,42
Fentress,President,NA,Republican,John McCain,4789
Fentress,State House,41,Democratic,John Mark Windle,5117
Fentress,State Senate,12,Democratic,Becky Ruppe,2536
Fentress,State Senate,12,Independent,Christopher G. Fenner,296
Fentress,State Senate,12,Republican,Ken Yager,3204
Fentress,U.S. House,4,Democratic,Lincoln Davis,4050
Fentress,U.S. House,4,Independent,James Anthony Gray,108
Fentress,U.S. House,4,Independent,Kevin Ragsdale,79
Fentress,U.S. House,4,Republican,Monty J. Lankford,1862
Fentress,U.S. Senate,NA,,Write-In - Casey Gouge,0
Fentress,U.S. Senate,NA,Democratic,Robert D. Tuke,1167
Fentress,U.S. Senate,NA,Independent,Chris Lugo,15
Fentress,U.S. Senate,NA,Independent,Christopher G. Fenner,27
Fentress,U.S. Senate,NA,Independent,Daniel Towers Lewis,22
Fentress,U.S. Senate,NA,Independent,David Gatchell,14
Fentress,U.S. Senate,NA,Independent,Ed Lawhorn,24
Fentress,U.S. Senate,NA,Independent,Edward L. Buck,111
Fentress,U.S. Senate,NA,Republican,Lamar Alexander,4469
Franklin,President,NA,Democratic,Barack Obama,6613
Franklin,President,NA,Independent,Bob Barr,54
Franklin,President,NA,Independent,Brian Moore,11
Franklin,President,NA,Independent,Charles Jay,8
Franklin,President,NA,Independent,Chuck Baldwin,69
Franklin,President,NA,Independent,Cynthia McKinney,23
Franklin,President,NA,Independent,Ralph Nader,115
Franklin,President,NA,Republican,John McCain,10539
Franklin,State House,39,Democratic,George Fraley,10674
Franklin,State House,39,Republican,Steve Heath,6107
Franklin,State Senate,14,Democratic,Eric Stewart,10404
Franklin,State Senate,14,Republican,Mike Niederhauser,6262
Franklin,U.S. House,4,Democratic,Lincoln Davis,10622
Franklin,U.S. House,4,Independent,James Anthony Gray,271
Franklin,U.S. House,4,Independent,Kevin Ragsdale,176
Franklin,U.S. House,4,Republican,Monty J. Lankford,5156
Franklin,U.S. Senate,NA,,Write-In - Casey Gouge,0
Franklin,U.S. Senate,NA,Democratic,Robert D. Tuke,5064
Franklin,U.S. Senate,NA,Independent,Chris Lugo,43
Franklin,U.S. Senate,NA,Independent,Christopher G. Fenner,78
Franklin,U.S. Senate,NA,Independent,Daniel Towers Lewis,58
Franklin,U.S. Senate,NA,Independent,David Gatchell,50
Franklin,U.S. Senate,NA,Independent,Ed Lawhorn,103
Franklin,U.S. Senate,NA,Independent,Edward L. Buck,251
Franklin,U.S. Senate,NA,Republican,Lamar Alexander,10461
Gibson,President,NA,Democratic,Barack Obama,7406
Gibson,President,NA,Independent,Bob Barr,75
Gibson,President,NA,Independent,Brian Moore,17
Gibson,President,NA,Independent,Charles Jay,16
Gibson,President,NA,Independent,Chuck Baldwin,89
Gibson,President,NA,Independent,Cynthia McKinney,27
Gibson,President,NA,Independent,Ralph Nader,107
Gibson,President,NA,Republican,John McCain,13516
Gibson,State House,79,Democratic,Jim Ryal,9248
Gibson,State House,79,Republican,Curtis Halford,9476
Gibson,U.S. House,8,,Write-In - James Hart,1
Gibson,U.S. House,8,Democratic,John Tanner,14948
Gibson,U.S. Senate,NA,,Write-In - Casey Gouge,0
Gibson,U.S. Senate,NA,Democratic,Robert D. Tuke,5172
Gibson,U.S. Senate,NA,Independent,Chris Lugo,71
Gibson,U.S. Senate,NA,Independent,Christopher G. Fenner,157
Gibson,U.S. Senate,NA,Independent,Daniel Towers Lewis,101
Gibson,U.S. Senate,NA,Independent,David Gatchell,65
Gibson,U.S. Senate,NA,Independent,Ed Lawhorn,46
Gibson,U.S. Senate,NA,Independent,Edward L. Buck,194
Gibson,U.S. Senate,NA,Republican,Lamar Alexander,13208
Giles,President,NA,Democratic,Barack Obama,4614
Giles,President,NA,Independent,Bob Barr,38
Giles,President,NA,Independent,Brian Moore,5
Giles,President,NA,Independent,Charles Jay,8
Giles,President,NA,Independent,Chuck Baldwin,44
Giles,President,NA,Independent,Cynthia McKinney,14
Giles,President,NA,Independent,Ralph Nader,64
Giles,President,NA,Republican,John McCain,6902
Giles,State House,65,Democratic,Eddie Bass,8365
Giles,U.S. House,4,Democratic,Lincoln Davis,6102
Giles,U.S. House,4,Independent,James Anthony Gray,240
Giles,U.S. House,4,Independent,Kevin Ragsdale,144
Giles,U.S. House,4,Republican,Monty J. Lankford,3403
Giles,U.S. Senate,NA,,Write-In - Casey Gouge,0
Giles,U.S. Senate,NA,Democratic,Robert D. Tuke,3433
Giles,U.S. Senate,NA,Independent,Chris Lugo,44
Giles,U.S. Senate,NA,Independent,Christopher G. Fenner,54
Giles,U.S. Senate,NA,Independent,Daniel Towers Lewis,47
Giles,U.S. Senate,NA,Independent,David Gatchell,35
Giles,U.S. Senate,NA,Independent,Ed Lawhorn,74
Giles,U.S. Senate,NA,Independent,Edward L. Buck,204
Giles,U.S. Senate,NA,Republican,Lamar Alexander,6355
Grainger,President,NA,Democratic,Barack Obama,2066
Grainger,President,NA,Independent,Bob Barr,26
Grainger,President,NA,Independent,Brian Moore,6
Grainger,President,NA,Independent,Charles Jay,3
Grainger,President,NA,Independent,Chuck Baldwin,27
Grainger,President,NA,Independent,Cynthia McKinney,14
Grainger,President,NA,Independent,Ralph Nader,64
Grainger,President,NA,Republican,John McCain,5297
Grainger,State House,35,Independent,Edward (Ed) Baldwin,1668
Grainger,State House,35,Republican,"Dennis ""Coach"" Roach",5245
Grainger,State Senate,4,Independent,Micheal Williams,3772
Grainger,State Senate,4,Republican,Mike Faulk,3232
Grainger,U.S. House,3,,Write-In - June Griffin,0
Grainger,U.S. House,3,Democratic,Doug Vandagriff,1513
Grainger,U.S. House,3,Independent,Ed Choate,144
Grainger,U.S. House,3,Independent,Jean Howard-Hill,183
Grainger,U.S. House,3,Republican,Zach Wamp,4830
Grainger,U.S. Senate,NA,,Write-In - Casey Gouge,0
Grainger,U.S. Senate,NA,Democratic,Robert D. Tuke,1445
Grainger,U.S. Senate,NA,Independent,Chris Lugo,22
Grainger,U.S. Senate,NA,Independent,Christopher G. Fenner,35
Grainger,U.S. Senate,NA,Independent,Daniel Towers Lewis,25
Grainger,U.S. Senate,NA,Independent,David Gatchell,13
Grainger,U.S. Senate,NA,Independent,Ed Lawhorn,21
Grainger,U.S. Senate,NA,Independent,Edward L. Buck,134
Grainger,U.S. Senate,NA,Republican,Lamar Alexander,5229
Greene,President,NA,Democratic,Barack Obama,7110
Greene,President,NA,Independent,Bob Barr,72
Greene,President,NA,Independent,Brian Moore,34
Greene,President,NA,Independent,Charles Jay,18
Greene,President,NA,Independent,Chuck Baldwin,110
Greene,President,NA,Independent,Cynthia McKinney,34
Greene,President,NA,Independent,Ralph Nader,141
Greene,President,NA,Republican,John McCain,17151
Greene,State House,11,Democratic,Eddie Yokley,4737
Greene,State House,11,Republican,Dan Ford,4314
Greene,State House,5,Democratic,Casey Nicholson,2951
Greene,State House,5,Republican,David B. Hawk,9696
Greene,U.S. House,1,Democratic,Rob Russell,5790
Greene,U.S. House,1,Independent,James W. Reeves,246
Greene,U.S. House,1,Independent,Joel Goodman,319
Greene,U.S. House,1,Independent,Thomas (T.K.) Owens,201
Greene,U.S. House,1,Republican,Phil Roe,16332
Greene,U.S. Senate,NA,,Write-In - Casey Gouge,0
Greene,U.S. Senate,NA,Democratic,Robert D. Tuke,4788
Greene,U.S. Senate,NA,Independent,Chris Lugo,66
Greene,U.S. Senate,NA,Independent,Christopher G. Fenner,83
Greene,U.S. Senate,NA,Independent,Daniel Towers Lewis,79
Greene,U.S. Senate,NA,Independent,David Gatchell,68
Greene,U.S. Senate,NA,Independent,Ed Lawhorn,46
Greene,U.S. Senate,NA,Independent,Edward L. Buck,271
Greene,U.S. Senate,NA,Republican,Lamar Alexander,18468
Grundy,President,NA,Democratic,Barack Obama,1971
Grundy,President,NA,Independent,Bob Barr,21
Grundy,President,NA,Independent,Brian Moore,2
Grundy,President,NA,Independent,Charles Jay,2
Grundy,President,NA,Independent,Chuck Baldwin,28
Grundy,President,NA,Independent,Cynthia McKinney,7
Grundy,President,NA,Independent,Ralph Nader,38
Grundy,President,NA,Republican,John McCain,2563
Grundy,State House,37,Democratic,Bill W. Harmon,2986
Grundy,State House,37,Republican,Rip Van Winkle,1457
Grundy,State Senate,14,Democratic,Eric Stewart,2780
Grundy,State Senate,14,Republican,Mike Niederhauser,1400
Grundy,U.S. House,4,Democratic,Lincoln Davis,3017
Grundy,U.S. House,4,Independent,James Anthony Gray,70
Grundy,U.S. House,4,Independent,Kevin Ragsdale,47
Grundy,U.S. House,4,Republican,Monty J. Lankford,1060
Grundy,U.S. Senate,NA,,Write-In - Casey Gouge,0
Grundy,U.S. Senate,NA,Democratic,Robert D. Tuke,1571
Grundy,U.S. Senate,NA,Independent,Chris Lugo,13
Grundy,U.S. Senate,NA,Independent,Christopher G. Fenner,13
Grundy,U.S. Senate,NA,Independent,Daniel Towers Lewis,17
Grundy,U.S. Senate,NA,Independent,David Gatchell,17
Grundy,U.S. Senate,NA,Independent,Ed Lawhorn,27
Grundy,U.S. Senate,NA,Independent,Edward L. Buck,62
Grundy,U.S. Senate,NA,Republican,Lamar Alexander,2368
Hamblen,President,NA,Democratic,Barack Obama,6807
Hamblen,President,NA,Independent,Bob Barr,99
Hamblen,President,NA,Independent,Brian Moore,11
Hamblen,President,NA,Independent,Charles Jay,11
Hamblen,President,NA,Independent,Chuck Baldwin,92
Hamblen,President,NA,Independent,Cynthia McKinney,30
Hamblen,President,NA,Independent,Ralph Nader,111
Hamblen,President,NA,Republican,John McCain,15508
Hamblen,State House,10,Democratic,John Litz,14817
Hamblen,U.S. House,1,Democratic,Rob Russell,5716
Hamblen,U.S. House,1,Independent,James W. Reeves,226
Hamblen,U.S. House,1,Independent,Joel Goodman,366
Hamblen,U.S. House,1,Independent,Thomas (T.K.) Owens,176
Hamblen,U.S. House,1,Republican,Phil Roe,12660
Hamblen,U.S. Senate,NA,,Write-In - Casey Gouge,0
Hamblen,U.S. Senate,NA,Democratic,Robert D. Tuke,4426
Hamblen,U.S. Senate,NA,Independent,Chris Lugo,57
Hamblen,U.S. Senate,NA,Independent,Christopher G. Fenner,99
Hamblen,U.S. Senate,NA,Independent,Daniel Towers Lewis,61
Hamblen,U.S. Senate,NA,Independent,David Gatchell,45
Hamblen,U.S. Senate,NA,Independent,Ed Lawhorn,53
Hamblen,U.S. Senate,NA,Independent,Edward L. Buck,246
Hamblen,U.S. Senate,NA,Republican,Lamar Alexander,16191
Hamilton,President,NA,Democratic,Barack Obama,64246
Hamilton,President,NA,Independent,Bob Barr,491
Hamilton,President,NA,Independent,Brian Moore,30
Hamilton,President,NA,Independent,Charles Jay,18
Hamilton,President,NA,Independent,Chuck Baldwin,441
Hamilton,President,NA,Independent,Cynthia McKinney,81
Hamilton,President,NA,Independent,Ralph Nader,511
Hamilton,President,NA,Republican,John McCain,81702
Hamilton,State House,26,Republican,Gerald McCormick,21894
Hamilton,State House,27,Republican,Richard L. Floyd,21265
Hamilton,State House,28,Democratic,Tommie F. Brown,16658
Hamilton,State House,29,Democratic,Joanne Favors,15946
Hamilton,State House,29,Republican,Basil Marceaux Jr.,5961
Hamilton,State House,30,Republican,Vince Dean,20986
Hamilton,State House,31,Republican,Jim Cobb,12532
Hamilton,State Senate,10,Democratic,Andy Berke,40557
Hamilton,State Senate,10,Republican,Oscar Brown,15149
Hamilton,U.S. House,3,,Write-In - June Griffin,0
Hamilton,U.S. House,3,Democratic,Doug Vandagriff,45773
Hamilton,U.S. House,3,Independent,Ed Choate,1455
Hamilton,U.S. House,3,Independent,Jean Howard-Hill,2642
Hamilton,U.S. House,3,Republican,Zach Wamp,93084
Hamilton,U.S. Senate,NA,,Write-In - Casey Gouge,0
Hamilton,U.S. Senate,NA,Democratic,Robert D. Tuke,47754
Hamilton,U.S. Senate,NA,Independent,Chris Lugo,439
Hamilton,U.S. Senate,NA,Independent,Christopher G. Fenner,334
Hamilton,U.S. Senate,NA,Independent,Daniel Towers Lewis,437
Hamilton,U.S. Senate,NA,Independent,David Gatchell,324
Hamilton,U.S. Senate,NA,Independent,Ed Lawhorn,581
Hamilton,U.S. Senate,NA,Independent,Edward L. Buck,872
Hamilton,U.S. Senate,NA,Republican,Lamar Alexander,91563
Hancock,President,NA,Democratic,Barack Obama,604
Hancock,President,NA,Independent,Bob Barr,6
Hancock,President,NA,Independent,Brian Moore,0
Hancock,President,NA,Independent,Charles Jay,4
Hancock,President,NA,Independent,Chuck Baldwin,10
Hancock,President,NA,Independent,Cynthia McKinney,3
Hancock,President,NA,Independent,Ralph Nader,26
Hancock,President,NA,Republican,John McCain,1588
Hancock,State House,9,Democratic,Richard D. Gabriel,394
Hancock,State House,9,Independent,Leonard Merritt,110
Hancock,State House,9,Republican,Mike Harrison,1625
Hancock,State Senate,4,Independent,Micheal Williams,1026
Hancock,State Senate,4,Republican,Mike Faulk,979
Hancock,U.S. House,1,Democratic,Rob Russell,402
Hancock,U.S. House,1,Independent,James W. Reeves,14
Hancock,U.S. House,1,Independent,Joel Goodman,48
Hancock,U.S. House,1,Independent,Thomas (T.K.) Owens,14
Hancock,U.S. House,1,Republican,Phil Roe,1338
Hancock,U.S. Senate,NA,,Write-In - Casey Gouge,0
Hancock,U.S. Senate,NA,Democratic,Robert D. Tuke,386
Hancock,U.S. Senate,NA,Independent,Chris Lugo,4
Hancock,U.S. Senate,NA,Independent,Christopher G. Fenner,6
Hancock,U.S. Senate,NA,Independent,Daniel Towers Lewis,8
Hancock,U.S. Senate,NA,Independent,David Gatchell,5
Hancock,U.S. Senate,NA,Independent,Ed Lawhorn,11
Hancock,U.S. Senate,NA,Independent,Edward L. Buck,32
Hancock,U.S. Senate,NA,Republican,Lamar Alexander,1537
Hardeman,President,NA,Democratic,Barack Obama,5919
Hardeman,President,NA,Independent,Bob Barr,19
Hardeman,President,NA,Independent,Brian Moore,5
Hardeman,President,NA,Independent,Charles Jay,12
Hardeman,President,NA,Independent,Chuck Baldwin,24
Hardeman,President,NA,Independent,Cynthia McKinney,9
Hardeman,President,NA,Independent,Ralph Nader,24
Hardeman,President,NA,Republican,John McCain,5225
Hardeman,State House,80,Democratic,Johnny W Shaw,5578
Hardeman,State House,94,Democratic,John F. Dowdy,1878
Hardeman,State House,94,Republican,Barrett Rich,2378
Hardeman,State Senate,26,Democratic,Randy Camp,5783
Hardeman,State Senate,26,Republican,Dolores Gresham,4498
Hardeman,U.S. House,7,Democratic,Randy G. Morris,5033
Hardeman,U.S. House,7,Republican,Marsha Blackburn,4678
Hardeman,U.S. Senate,NA,,Write-In - Casey Gouge,0
Hardeman,U.S. Senate,NA,Democratic,Robert D. Tuke,4476
Hardeman,U.S. Senate,NA,Independent,Chris Lugo,28
Hardeman,U.S. Senate,NA,Independent,Christopher G. Fenner,58
Hardeman,U.S. Senate,NA,Independent,Daniel Towers Lewis,24
Hardeman,U.S. Senate,NA,Independent,David Gatchell,55
Hardeman,U.S. Senate,NA,Independent,Ed Lawhorn,31
Hardeman,U.S. Senate,NA,Independent,Edward L. Buck,111
Hardeman,U.S. Senate,NA,Republican,Lamar Alexander,5144
Hardin,President,NA,Democratic,Barack Obama,2794
Hardin,President,NA,Independent,Bob Barr,33
Hardin,President,NA,Independent,Brian Moore,14
Hardin,President,NA,Independent,Charles Jay,14
Hardin,President,NA,Independent,Chuck Baldwin,19
Hardin,President,NA,Independent,Cynthia McKinney,20
Hardin,President,NA,Independent,Ralph Nader,64
Hardin,President,NA,Republican,John McCain,7077
Hardin,State House,71,Democratic,Stan Wheeler,3185
Hardin,State House,71,Independent,Stephen R. Childers,504
Hardin,State House,71,Republican,Vance Dennis,5888
Hardin,State Senate,26,Democratic,Randy Camp,3643
Hardin,State Senate,26,Republican,Dolores Gresham,5482
Hardin,U.S. House,7,Democratic,Randy G. Morris,2650
Hardin,U.S. House,7,Republican,Marsha Blackburn,5686
Hardin,U.S. Senate,NA,,Write-In - Casey Gouge,0
Hardin,U.S. Senate,NA,Democratic,Robert D. Tuke,2304
Hardin,U.S. Senate,NA,Independent,Chris Lugo,21
Hardin,U.S. Senate,NA,Independent,Christopher G. Fenner,37
Hardin,U.S. Senate,NA,Independent,Daniel Towers Lewis,39
Hardin,U.S. Senate,NA,Independent,David Gatchell,44
Hardin,U.S. Senate,NA,Independent,Ed Lawhorn,30
Hardin,U.S. Senate,NA,Independent,Edward L. Buck,117
Hardin,U.S. Senate,NA,Republican,Lamar Alexander,6770
Hawkins,President,NA,Democratic,Barack Obama,5930
Hawkins,President,NA,Independent,Bob Barr,61
Hawkins,President,NA,Independent,Brian Moore,31
Hawkins,President,NA,Independent,Charles Jay,7
Hawkins,President,NA,Independent,Chuck Baldwin,89
Hawkins,President,NA,Independent,Cynthia McKinney,22
Hawkins,President,NA,Independent,Ralph Nader,144
Hawkins,President,NA,Republican,John McCain,14756
Hawkins,State House,6,Republican,Robert Dale Ford,1063
Hawkins,State House,9,Democratic,Richard D. Gabriel,4746
Hawkins,State House,9,Independent,Leonard Merritt,651
Hawkins,State House,9,Republican,Mike Harrison,13032
Hawkins,State Senate,4,Independent,Micheal Williams,8540
Hawkins,State Senate,4,Republican,Mike Faulk,9490
Hawkins,U.S. House,1,Democratic,Rob Russell,5022
Hawkins,U.S. House,1,Independent,James W. Reeves,273
Hawkins,U.S. House,1,Independent,Joel Goodman,347
Hawkins,U.S. House,1,Independent,Thomas (T.K.) Owens,166
Hawkins,U.S. House,1,Republican,Phil Roe,13578
Hawkins,U.S. Senate,NA,,Write-In - Casey Gouge,0
Hawkins,U.S. Senate,NA,Democratic,Robert D. Tuke,4437
Hawkins,U.S. Senate,NA,Independent,Chris Lugo,60
Hawkins,U.S. Senate,NA,Independent,Christopher G. Fenner,108
Hawkins,U.S. Senate,NA,Independent,Daniel Towers Lewis,74
Hawkins,U.S. Senate,NA,Independent,David Gatchell,66
Hawkins,U.S. Senate,NA,Independent,Ed Lawhorn,61
Hawkins,U.S. Senate,NA,Independent,Edward L. Buck,264
Hawkins,U.S. Senate,NA,Republican,Lamar Alexander,15260
Haywood,President,NA,Democratic,Barack Obama,4893
Haywood,President,NA,Independent,Bob Barr,18
Haywood,President,NA,Independent,Brian Moore,0
Haywood,President,NA,Independent,Charles Jay,6
Haywood,President,NA,Independent,Chuck Baldwin,11
Haywood,President,NA,Independent,Cynthia McKinney,4
Haywood,President,NA,Independent,Ralph Nader,24
Haywood,President,NA,Republican,John McCain,3165
Haywood,State House,81,Democratic,Jimmy Naifeh,5953
Haywood,State House,81,Republican,Rory B Bricco,1882
Haywood,State Senate,26,Democratic,Randy Camp,5138
Haywood,State Senate,26,Republican,Dolores Gresham,2465
Haywood,U.S. House,8,,Write-In - James Hart,0
Haywood,U.S. House,8,Democratic,John Tanner,6549
Haywood,U.S. Senate,NA,,Write-In - Casey Gouge,0
Haywood,U.S. Senate,NA,Democratic,Robert D. Tuke,3969
Haywood,U.S. Senate,NA,Independent,Chris Lugo,9
Haywood,U.S. Senate,NA,Independent,Christopher G. Fenner,23
Haywood,U.S. Senate,NA,Independent,Daniel Towers Lewis,18
Haywood,U.S. Senate,NA,Independent,David Gatchell,30
Haywood,U.S. Senate,NA,Independent,Ed Lawhorn,13
Haywood,U.S. Senate,NA,Independent,Edward L. Buck,43
Haywood,U.S. Senate,NA,Republican,Lamar Alexander,3402
Henderson,President,NA,Democratic,Barack Obama,3021
Henderson,President,NA,Independent,Bob Barr,41
Henderson,President,NA,Independent,Brian Moore,5
Henderson,President,NA,Independent,Charles Jay,8
Henderson,President,NA,Independent,Chuck Baldwin,39
Henderson,President,NA,Independent,Cynthia McKinney,11
Henderson,President,NA,Independent,Ralph Nader,40
Henderson,President,NA,Republican,John McCain,7669
Henderson,State House,72,Republican,Steve K. McDaniel,9034
Henderson,State Senate,24,Democratic,Roy B. Herron,5912
Henderson,U.S. House,7,Democratic,Randy G. Morris,2900
Henderson,U.S. House,7,Republican,Marsha Blackburn,7048
Henderson,U.S. Senate,NA,,Write-In - Casey Gouge,0
Henderson,U.S. Senate,NA,Democratic,Robert D. Tuke,2356
Henderson,U.S. Senate,NA,Independent,Chris Lugo,22
Henderson,U.S. Senate,NA,Independent,Christopher G. Fenner,71
Henderson,U.S. Senate,NA,Independent,Daniel Towers Lewis,44
Henderson,U.S. Senate,NA,Independent,David Gatchell,26
Henderson,U.S. Senate,NA,Independent,Ed Lawhorn,19
Henderson,U.S. Senate,NA,Independent,Edward L. Buck,147
Henderson,U.S. Senate,NA,Republican,Lamar Alexander,7367
Henry,President,NA,Democratic,Barack Obama,5153
Henry,President,NA,Independent,Bob Barr,42
Henry,President,NA,Independent,Brian Moore,10
Henry,President,NA,Independent,Charles Jay,10
Henry,President,NA,Independent,Chuck Baldwin,55
Henry,President,NA,Independent,Cynthia McKinney,13
Henry,President,NA,Independent,Ralph Nader,80
Henry,President,NA,Republican,John McCain,8182
Henry,State House,75,,Write-In - James Hart,74
Henry,State House,75,Democratic,Willie Butch Borchert,5245
Henry,State House,75,Republican,Timothy Wirgau,6495
Henry,State Senate,24,Democratic,Roy B. Herron,7906
Henry,U.S. House,8,,Write-In - James Hart,19
Henry,U.S. House,8,Democratic,John Tanner,9375
Henry,U.S. Senate,NA,,Write-In - Casey Gouge,0
Henry,U.S. Senate,NA,Democratic,Robert D. Tuke,3667
Henry,U.S. Senate,NA,Independent,Chris Lugo,54
Henry,U.S. Senate,NA,Independent,Christopher G. Fenner,49
Henry,U.S. Senate,NA,Independent,Daniel Towers Lewis,45
Henry,U.S. Senate,NA,Independent,David Gatchell,37
Henry,U.S. Senate,NA,Independent,Ed Lawhorn,32
Henry,U.S. Senate,NA,Independent,Edward L. Buck,138
Henry,U.S. Senate,NA,Republican,Lamar Alexander,8084
Hickman,President,NA,Democratic,Barack Obama,3563
Hickman,President,NA,Independent,Bob Barr,31
Hickman,President,NA,Independent,Brian Moore,2
Hickman,President,NA,Independent,Charles Jay,1
Hickman,President,NA,Independent,Chuck Baldwin,51
Hickman,President,NA,Independent,Cynthia McKinney,10
Hickman,President,NA,Independent,Ralph Nader,56
Hickman,President,NA,Republican,John McCain,4784
Hickman,State House,69,Democratic,David A. Shepard,3115
Hickman,State House,69,Independent,W. Ryan Akin,991
Hickman,State House,74,Democratic,John C. Tidwell,2805
Hickman,U.S. House,4,Democratic,Lincoln Davis,3087
Hickman,U.S. House,4,Independent,James Anthony Gray,115
Hickman,U.S. House,4,Independent,Kevin Ragsdale,69
Hickman,U.S. House,4,Republican,Monty J. Lankford,1687
