county,office,district,party,candidate,votes
Greene,President,NA,NA,Write-In - Darrell L. Castle,14
Greene,President,NA,NA,Write-In - David Limbaugh,1
Greene,President,NA,NA,Write-In - Evan McMullin,44
Grundy,State House,43,Democratic,Kevin Dunlap,1942
Grundy,State House,43,Republican,Paul Sherrell,2377
Grundy,State Senate,16,Democratic,Mike Winton,2259
Grundy,State Senate,16,Republican,Janice Bowling,2239
Grundy,U.S. House,4,Democratic,Steven Reynolds,1292
Grundy,U.S. House,4,Republican,Scott DesJarlais,2876
Grundy,President,NA,Democratic,Hillary Clinton,999
Grundy,President,NA,Independent,"""Rocky"" Roque De La Fuente",11
Grundy,President,NA,Independent,Alyson Kennedy,3
Grundy,President,NA,Independent,Gary Johnson,80
Grundy,President,NA,Independent,Jill Stein,19
Grundy,President,NA,Independent,Mike Smith,13
Grundy,President,NA,Republican,Donald J. Trump,3636
Grundy,President,NA,NA,Write-In - Evan McMullin,2
Hamblen,State House,10,Republican,Tilman Goins,15374
Hamblen,U.S. House,1,Democratic,Alan Bohms,3037
Hamblen,U.S. House,1,Independent,Robert D. Franklin,1038
Hamblen,U.S. House,1,Republican,Phil Roe,15397
Hamblen,President,NA,Democratic,Hillary Clinton,4075
Hamblen,President,NA,Independent,"""Rocky"" Roque De La Fuente",30
Hamblen,President,NA,Independent,Alyson Kennedy,27
Hamblen,President,NA,Independent,Gary Johnson,443
Hamblen,President,NA,Independent,Jill Stein,93
Hamblen,President,NA,Independent,Mike Smith,73
Hamblen,President,NA,Republican,Donald J. Trump,15857
Hamblen,President,NA,NA,Write-In - Darrell L. Castle,8
Hamblen,President,NA,NA,Write-In - Evan McMullin,85
Hamblen,President,NA,NA,Write-In - Laurence Kotlikoff,1
Hamilton,State House,26,Republican,Gerald McCormick,24935
Hamilton,State House,27,Democratic,Steve Gordon,8142
Hamilton,State House,27,Republican,Patsy Hazlewood,20995
Hamilton,State House,28,Democratic,JoAnne Favors,18490
Hamilton,State House,28,NA,Write-In - Andrew Newman,39
Hamilton,State House,29,Republican,Mike Carter,23169
Hamilton,State House,30,Democratic,Katie R. Cowley,8622
Hamilton,State House,30,Independent,Patrick Hickey,916
Hamilton,State House,30,Republican,Marc Gravitt,17044
Hamilton,State Senate,10,Democratic,Khristy Wilkinson,28529
Hamilton,State Senate,10,Republican,Todd Gardenhire,27453
Hamilton,U.S. House,3,Democratic,Melody Shekari,52052
Hamilton,U.S. House,3,Independent,Cassandra Mitchell,2239
Hamilton,U.S. House,3,Independent,Rick Tyler,1931
Hamilton,U.S. House,3,Independent,Topher Kersting,1210
Hamilton,U.S. House,3,Republican,Chuck Fleischmann,82317
Hamilton,President,NA,Democratic,Hillary Clinton,55316
Hamilton,President,NA,Independent,"""Rocky"" Roque De La Fuente",147
Hamilton,President,NA,Independent,Alyson Kennedy,138
Hamilton,President,NA,Independent,Gary Johnson,5443
Hamilton,President,NA,Independent,Jill Stein,1098
Hamilton,President,NA,Independent,Mike Smith,349
Hamilton,President,NA,Republican,Donald J. Trump,78733
Hamilton,President,NA,NA,Write-In - Darrell L. Castle,121
Hamilton,President,NA,NA,Write-In - David Limbaugh,3
Hamilton,President,NA,NA,Write-In - Evan McMullin,1058
Hamilton,President,NA,NA,Write-In - Marshall Schoenke,2
Hancock,State House,9,Independent,John Neubert,375
Hancock,State House,9,Republican,Gary W Hicks Jr,1514
Hancock,State Senate,8,Republican,Frank Niceley,1528
Hancock,U.S. House,1,Democratic,Alan Bohms,199
Hancock,U.S. House,1,Independent,Robert D. Franklin,128
Hancock,U.S. House,1,Republican,Phil Roe,1637
Hancock,President,NA,Democratic,Hillary Clinton,322
Hancock,President,NA,Independent,"""Rocky"" Roque De La Fuente",4
Hancock,President,NA,Independent,Alyson Kennedy,1
Hancock,President,NA,Independent,Gary Johnson,42
Hancock,President,NA,Independent,Jill Stein,13
Hancock,President,NA,Independent,Mike Smith,5
Hancock,President,NA,Republican,Donald J. Trump,1843
Hancock,President,NA,NA,Write-In - Evan McMullin,1
Hardeman,State House,80,Democratic,Johnny W. Shaw,6105
Hardeman,State House,94,Democratic,Daniel M. Harris,236
Hardeman,State House,94,Republican,Ron M. Gant,736
Hardeman,State Senate,26,Republican,Dolores Gresham,5905
Hardeman,U.S. House,7,Democratic,Tharon Chandler,2742
Hardeman,U.S. House,7,Independent,Leonard D. Ladner,229
Hardeman,U.S. House,7,Republican,Marsha Blackburn,5016
Hardeman,President,NA,Democratic,Hillary Clinton,4185
Hardeman,President,NA,Independent,"""Rocky"" Roque De La Fuente",18
Hardeman,President,NA,Independent,Alyson Kennedy,11
Hardeman,President,NA,Independent,Gary Johnson,84
Hardeman,President,NA,Independent,Jill Stein,30
Hardeman,President,NA,Independent,Mike Smith,13
Hardeman,President,NA,Republican,Donald J. Trump,4919
Hardeman,President,NA,NA,Write-In - Darrell L. Castle,9
Hardeman,President,NA,NA,Write-In - Evan McMullin,4
Hardin,State House,71,Republican,"David ""Coach"" Byrd",8095
Hardin,State Senate,26,Republican,Dolores Gresham,7635
Hardin,U.S. House,7,Democratic,Tharon Chandler,1432
Hardin,U.S. House,7,Independent,Leonard D. Ladner,349
Hardin,U.S. House,7,Republican,Marsha Blackburn,7602
Hardin,President,NA,Democratic,Hillary Clinton,1622
Hardin,President,NA,Independent,"""Rocky"" Roque De La Fuente",15
Hardin,President,NA,Independent,Alyson Kennedy,22
Hardin,President,NA,Independent,Gary Johnson,134
Hardin,President,NA,Independent,Jill Stein,96
Hardin,President,NA,Independent,Mike Smith,48
Hardin,President,NA,Republican,Donald J. Trump,8012
Hawkins,State House,9,Independent,John Neubert,4141
Hawkins,State House,9,Republican,Gary W Hicks Jr,14022
Hawkins,State Senate,8,Republican,Frank Niceley,14845
Hawkins,U.S. House,1,Democratic,Alan Bohms,2695
Hawkins,U.S. House,1,Independent,Robert D. Franklin,1280
Hawkins,U.S. House,1,Republican,Phil Roe,15584
Hawkins,President,NA,Democratic,Hillary Clinton,3507
Hawkins,President,NA,Independent,"""Rocky"" Roque De La Fuente",31
Hawkins,President,NA,Independent,Alyson Kennedy,12
Hawkins,President,NA,Independent,Gary Johnson,397
Hawkins,President,NA,Independent,Jill Stein,91
Hawkins,President,NA,Independent,Mike Smith,52
Hawkins,President,NA,Republican,Donald J. Trump,16648
Hawkins,President,NA,NA,Write-In - Darrell L. Castle,7
Hawkins,President,NA,NA,Write-In - Evan McMullin,26
Hawkins,President,NA,NA,Write-In - Tom Hoefling,3
Haywood,State House,82,Democratic,Craig Fitzhugh,4039
Haywood,State House,82,Republican,Andy Cole,2539
Haywood,State Senate,26,Republican,Dolores Gresham,3816
Haywood,U.S. House,8,Democratic,Rickey Hobson,3034
Haywood,U.S. House,8,Independent,Adrian M. Montague,43
Haywood,U.S. House,8,Independent,James Hart,56
Haywood,U.S. House,8,Independent,Karen Free Spirit Talley-Lane,33
Haywood,U.S. House,8,Independent,Mark J. Rawles,183
Haywood,U.S. House,8,Independent,Shelia L. Godwin,125
Haywood,U.S. House,8,Republican,David Kustoff,2915
Haywood,President,NA,Democratic,Hillary Clinton,3711
Haywood,President,NA,Independent,"""Rocky"" Roque De La Fuente",11
Haywood,President,NA,Independent,Alyson Kennedy,10
Haywood,President,NA,Independent,Gary Johnson,60
Haywood,President,NA,Independent,Jill Stein,19
Haywood,President,NA,Independent,Mike Smith,10
Haywood,President,NA,Republican,Donald J. Trump,3013
Henderson,State House,72,Republican,Steve McDaniel,8774
Henderson,State Senate,26,Republican,Dolores Gresham,7886
Henderson,U.S. House,7,Democratic,Tharon Chandler,1441
Henderson,U.S. House,7,Independent,Leonard D. Ladner,372
Henderson,U.S. House,7,Republican,Marsha Blackburn,7782
Henderson,President,NA,Democratic,Hillary Clinton,1800
Henderson,President,NA,Independent,"""Rocky"" Roque De La Fuente",13
Henderson,President,NA,Independent,Alyson Kennedy,9
Henderson,President,NA,Independent,Gary Johnson,172
Henderson,President,NA,Independent,Jill Stein,39
Henderson,President,NA,Independent,Mike Smith,27
Henderson,President,NA,Republican,Donald J. Trump,8138
Henderson,President,NA,NA,Write-In - Darrell L. Castle,1
Henderson,President,NA,NA,Write-In - Evan McMullin,18
Henry,State House,75,Democratic,Daniel Powell,2951
Henry,State House,75,Independent,James Hart,959
Henry,State House,75,Republican,Tim Wirgau,7593
Henry,State Senate,24,Republican,John D. Stevens,7615
Henry,U.S. House,8,Democratic,Rickey Hobson,2460
Henry,U.S. House,8,Independent,Adrian M. Montague,62
Henry,U.S. House,8,Independent,James Hart,1225
Henry,U.S. House,8,Independent,Karen Free Spirit Talley-Lane,70
Henry,U.S. House,8,Independent,Mark J. Rawles,193
Henry,U.S. House,8,Independent,Shelia L. Godwin,222
Henry,U.S. House,8,Republican,David Kustoff,7212
Henry,President,NA,Democratic,Hillary Clinton,3063
Henry,President,NA,Independent,"""Rocky"" Roque De La Fuente",18
Henry,President,NA,Independent,Alyson Kennedy,15
Henry,President,NA,Independent,Gary Johnson,223
Henry,President,NA,Independent,Jill Stein,60
Henry,President,NA,Independent,Mike Smith,27
Henry,President,NA,Republican,Donald J. Trump,9508
Henry,President,NA,NA,Write-In - Darrell L. Castle,4
Henry,President,NA,NA,Write-In - Evan McMullin,27
Hickman,State House,69,Democratic,Dustin Evans,1999
Hickman,State House,69,Republican,Michael G. Curcio,5391
Hickman,U.S. House,7,Democratic,Tharon Chandler,1556
Hickman,U.S. House,7,Independent,Leonard D. Ladner,360
Hickman,U.S. House,7,Republican,Marsha Blackburn,5409
Hickman,President,NA,Democratic,Hillary Clinton,1824
Hickman,President,NA,Independent,"""Rocky"" Roque De La Fuente",20
Hickman,President,NA,Independent,Alyson Kennedy,19
Hickman,President,NA,Independent,Gary Johnson,161
Hickman,President,NA,Independent,Jill Stein,39
Hickman,President,NA,Independent,Mike Smith,15
Hickman,President,NA,Republican,Donald J. Trump,5695
Hickman,President,NA,NA,Write-In - Darrell L. Castle,18
Hickman,President,NA,NA,Write-In - Evan McMullin,22
Houston,State House,74,Democratic,Andy Porch,1062
Houston,State House,74,Republican,Jay D. Reedy,2044
Houston,State Senate,22,Democratic,David L. Cutting,899
Houston,State Senate,22,Republican,Mark E. Green,2070
Houston,U.S. House,7,Democratic,Tharon Chandler,824
Houston,U.S. House,7,Independent,Leonard D. Ladner,101
Houston,U.S. House,7,Republican,Marsha Blackburn,1985
Houston,President,NA,Democratic,Hillary Clinton,866
Houston,President,NA,Independent,"""Rocky"" Roque De La Fuente",9
Houston,President,NA,Independent,Alyson Kennedy,4
Houston,President,NA,Independent,Gary Johnson,88
Houston,President,NA,Independent,Jill Stein,12
Houston,President,NA,Independent,Mike Smith,7
Houston,President,NA,Republican,Donald J. Trump,2182
Humphreys,State House,74,Democratic,Andy Porch,3347
Humphreys,State House,74,Republican,Jay D. Reedy,3732
Humphreys,U.S. House,7,Democratic,Tharon Chandler,1722
Humphreys,U.S. House,7,Independent,Leonard D. Ladner,301
Humphreys,U.S. House,7,Republican,Marsha Blackburn,4646
Humphreys,President,NA,Democratic,Hillary Clinton,1967
Humphreys,President,NA,Independent,"""Rocky"" Roque De La Fuente",17
Humphreys,President,NA,Independent,Alyson Kennedy,12
Humphreys,President,NA,Independent,Gary Johnson,166
Humphreys,President,NA,Independent,Jill Stein,26
Humphreys,President,NA,Independent,Mike Smith,23
Humphreys,President,NA,Republican,Donald J. Trump,4930
Humphreys,President,NA,NA,Write-In - Darrell L. Castle,5
Humphreys,President,NA,NA,Write-In - Evan McMullin,7
Jackson,State House,41,Democratic,John Mark Windle,1860
Jackson,State House,41,Republican,Ed Butler,2268
Jackson,U.S. House,6,Democratic,David W. Kent,970
Jackson,U.S. House,6,Independent,David Ross,282
Jackson,U.S. House,6,Republican,Diane Black,2769
Jackson,President,NA,Democratic,Hillary Clinton,1129
Jackson,President,NA,Independent,"""Rocky"" Roque De La Fuente",2
Jackson,President,NA,Independent,Alyson Kennedy,1
Jackson,President,NA,Independent,Gary Johnson,62
Jackson,President,NA,Independent,Jill Stein,17
Jackson,President,NA,Independent,Mike Smith,7
Jackson,President,NA,Republican,Donald J. Trump,3236
Jackson,President,NA,NA,Write-In - Darrell L. Castle,1
Jackson,President,NA,NA,Write-In - Evan McMullin,11
Jefferson,State House,11,Democratic,Marjorie Ramsey,1213
Jefferson,State House,11,Republican,Jeremy Faison,4581
Jefferson,State House,17,Republican,Andrew Ellis Farmer,9420
Jefferson,State Senate,8,Republican,Frank Niceley,14374
Jefferson,U.S. House,1,Democratic,Alan Bohms,410
Jefferson,U.S. House,1,Independent,Robert D. Franklin,230
Jefferson,U.S. House,1,Republican,Phil Roe,2946
Jefferson,U.S. House,2,Democratic,Stuart Starr,2587
Jefferson,U.S. House,2,Republican,"John J. Duncan, Jr.",11790
Jefferson,President,NA,Democratic,Hillary Clinton,3494
Jefferson,President,NA,Independent,"""Rocky"" Roque De La Fuente",34
Jefferson,President,NA,Independent,Alyson Kennedy,22
Jefferson,President,NA,Independent,Gary Johnson,497
Jefferson,President,NA,Independent,Jill Stein,115
Jefferson,President,NA,Independent,Mike Smith,76
Jefferson,President,NA,Republican,Donald J. Trump,14776
Jefferson,President,NA,NA,Write-In - Darrell L. Castle,8
Jefferson,President,NA,NA,Write-In - Evan McMullin,49
Jefferson,President,NA,NA,Write-In - Tom Hoefling,1
Johnson,State House,3,Independent,Gary Kawula,677
Johnson,State House,3,Republican,Timothy Hill,5278
Johnson,State Senate,4,Republican,Jon Lundberg,5016
Johnson,U.S. House,1,Democratic,Alan Bohms,734
Johnson,U.S. House,1,Independent,Robert D. Franklin,393
Johnson,U.S. House,1,Republican,Phil Roe,5075
Johnson,President,NA,Democratic,Hillary Clinton,988
Johnson,President,NA,Independent,"""Rocky"" Roque De La Fuente",11
Johnson,President,NA,Independent,Alyson Kennedy,7
Johnson,President,NA,Independent,Gary Johnson,102
Johnson,President,NA,Independent,Jill Stein,39
Johnson,President,NA,Independent,Mike Smith,9
Johnson,President,NA,Republican,Donald J. Trump,5410
Johnson,President,NA,NA,Write-In - Darrell L. Castle,6
Johnson,President,NA,NA,Write-In - Evan McMullin,7
Knox,State House,13,Democratic,Gloria Johnson,11011
Knox,State House,13,Republican,Eddie Smith,11162
Knox,State House,14,Democratic,Scott Hacker,9235
Knox,State House,14,Republican,Jason Zachary,24849
Knox,State House,15,Democratic,Rick Staples,9242
Knox,State House,15,Independent,Pete Drew,4968
Knox,State House,15,NA,Write-In - Rhonda Lynnese Gallman,517
Knox,State House,16,Republican,Bill Dunn,21815
Knox,State House,18,Democratic,Brandi Price,10742
Knox,State House,18,Republican,Martin Daniel,15572
Knox,State House,19,Republican,Harry Brooks,20364
Knox,State House,89,Democratic,Heather C. Hensley,8305
Knox,State House,89,Republican,Roger Kane,19735
Knox,State Senate,6,Republican,Becky Duncan Massey,62688
Knox,U.S. House,2,Democratic,Stuart Starr,49828
Knox,U.S. House,2,Republican,"John J. Duncan, Jr.",125664
Knox,President,NA,Democratic,Hillary Clinton,62878
Knox,President,NA,Independent,"""Rocky"" Roque De La Fuente",382
Knox,President,NA,Independent,Alyson Kennedy,227
Knox,President,NA,Independent,Gary Johnson,7458
Knox,President,NA,Independent,Jill Stein,1634
Knox,President,NA,Independent,Mike Smith,986
Knox,President,NA,Republican,Donald J. Trump,105767
Knox,President,NA,NA,Write-In - Darrell L. Castle,122
Knox,President,NA,NA,Write-In - David Limbaugh,3
Knox,President,NA,NA,Write-In - Evan McMullin,1223
Knox,President,NA,NA,Write-In - Laurence Kotlikoff,8
Knox,President,NA,NA,Write-In - Tom Hoefling,9
Lake,State House,77,Independent,Tom Reasons,339
Lake,State House,77,Republican,Bill Sanderson,1196
Lake,U.S. House,8,Democratic,Rickey Hobson,459
Lake,U.S. House,8,Independent,Adrian M. Montague,14
Lake,U.S. House,8,Independent,James Hart,60
Lake,U.S. House,8,Independent,Karen Free Spirit Talley-Lane,30
Lake,U.S. House,8,Independent,Mark J. Rawles,25
Lake,U.S. House,8,Independent,Shelia L. Godwin,49
Lake,U.S. House,8,Republican,David Kustoff,1042
Lake,President,NA,Democratic,Hillary Clinton,577
Lake,President,NA,Independent,"""Rocky"" Roque De La Fuente",5
Lake,President,NA,Independent,Alyson Kennedy,1
Lake,President,NA,Independent,Gary Johnson,18
Lake,President,NA,Independent,Jill Stein,6
Lake,President,NA,Independent,Mike Smith,6
Lake,President,NA,Republican,Donald J. Trump,1357
Lauderdale,State House,82,Democratic,Craig Fitzhugh,4652
Lauderdale,State House,82,Republican,Andy Cole,2751
Lauderdale,U.S. House,8,Democratic,Rickey Hobson,2263
Lauderdale,U.S. House,8,Independent,Adrian M. Montague,42
Lauderdale,U.S. House,8,Independent,James Hart,82
Lauderdale,U.S. House,8,Independent,Karen Free Spirit Talley-Lane,25
Lauderdale,U.S. House,8,Independent,Mark J. Rawles,72
Lauderdale,U.S. House,8,Independent,Shelia L. Godwin,175
Lauderdale,U.S. House,8,Republican,David Kustoff,4548
Lauderdale,President,NA,Democratic,Hillary Clinton,3056
Lauderdale,President,NA,Independent,"""Rocky"" Roque De La Fuente",14
Lauderdale,President,NA,Independent,Alyson Kennedy,13
Lauderdale,President,NA,Independent,Gary Johnson,87
Lauderdale,President,NA,Independent,Jill Stein,14
Lauderdale,President,NA,Independent,Mike Smith,10
Lauderdale,President,NA,Republican,Donald J. Trump,4884
Lauderdale,President,NA,NA,Write-In - Darrell L. Castle,4
Lauderdale,President,NA,NA,Write-In - Evan McMullin,4
Lauderdale,President,NA,NA,Write-In - Tom Hoefling,1
Lawrence,State House,70,Democratic,Calvin Moore,2815
Lawrence,State House,70,Independent,Roy Donald Waldrop,1448
Lawrence,State House,70,Republican,Barry Doss,8551
Lawrence,State House,71,Republican,"David ""Coach"" Byrd",1723
Lawrence,State Senate,28,Independent,Joey Norman,2467
Lawrence,State Senate,28,Republican,Joey Hensley,12052
Lawrence,U.S. House,7,Democratic,Tharon Chandler,2483
Lawrence,U.S. House,7,Independent,Leonard D. Ladner,714
Lawrence,U.S. House,7,Republican,Marsha Blackburn,10787
Lawrence,President,NA,Democratic,Hillary Clinton,2821
Lawrence,President,NA,Independent,"""Rocky"" Roque De La Fuente",21
Lawrence,President,NA,Independent,Alyson Kennedy,13
Lawrence,President,NA,Independent,Gary Johnson,271
Lawrence,President,NA,Independent,Jill Stein,77
Lawrence,President,NA,Independent,Mike Smith,36
Lawrence,President,NA,Republican,Donald J. Trump,12420
Lawrence,President,NA,NA,Write-In - Darrell L. Castle,2
Lawrence,President,NA,NA,Write-In - Evan McMullin,3
Lawrence,President,NA,NA,Write-In - Tom Hoefling,2
Lewis,State House,71,Republican,"David ""Coach"" Byrd",3760
Lewis,State Senate,28,Independent,Joey Norman,734
Lewis,State Senate,28,Republican,Joey Hensley,3726
Lewis,U.S. House,7,Democratic,Tharon Chandler,778
Lewis,U.S. House,7,Independent,Leonard D. Ladner,256
Lewis,U.S. House,7,Republican,Marsha Blackburn,3162
Lewis,President,NA,Democratic,Hillary Clinton,890
Lewis,President,NA,Independent,"""Rocky"" Roque De La Fuente",14
Lewis,President,NA,Independent,Alyson Kennedy,8
Lewis,President,NA,Independent,Gary Johnson,59
Lewis,President,NA,Independent,Jill Stein,42
Lewis,President,NA,Independent,Mike Smith,9
Lewis,President,NA,Republican,Donald J. Trump,3585
Lewis,President,NA,NA,Write-In - Darrell L. Castle,10
Lewis,President,NA,NA,Write-In - David Limbaugh,1
Lewis,President,NA,NA,Write-In - Evan McMullin,4
Lincoln,State House,62,Democratic,Sharon Kay Edwards,1323
Lincoln,State House,62,Republican,Pat Marsh,5179
Lincoln,State House,92,Democratic,Tamra King,1063
Lincoln,State House,92,Republican,Thomas R. Tillis,5180
Lincoln,State Senate,14,Democratic,Gayle Jordan,2400
Lincoln,State Senate,14,Republican,Jim Tracy,10385
Lincoln,U.S. House,4,Democratic,Steven Reynolds,2598
Lincoln,U.S. House,4,Republican,Scott DesJarlais,9700
Lincoln,President,NA,Democratic,Hillary Clinton,2554
Lincoln,President,NA,Independent,"""Rocky"" Roque De La Fuente",19
Lincoln,President,NA,Independent,Alyson Kennedy,13
Lincoln,President,NA,Independent,Gary Johnson,231
Lincoln,President,NA,Independent,Jill Stein,46
Lincoln,President,NA,Independent,Mike Smith,39
Lincoln,President,NA,Republican,Donald J. Trump,10398
Lincoln,President,NA,NA,Write-In - Darrell L. Castle,6
Lincoln,President,NA,NA,Write-In - Evan McMullin,42
Loudon,State House,21,Democratic,"Pamela ""Pam"" Weston",2915
Loudon,State House,21,Independent,William James Vandever,558
Loudon,State House,21,Republican,Jimmy Matlock,12983
Loudon,State House,32,Democratic,Corey B. Stafford,897
Loudon,State House,32,Independent,Tyler Overstreet,1136
Loudon,State House,32,Republican,Kent D. Calfee,4165
Loudon,U.S. House,2,Democratic,Stuart Starr,3923
Loudon,U.S. House,2,Republican,"John J. Duncan, Jr.",18694
Loudon,President,NA,Democratic,Hillary Clinton,4919
Loudon,President,NA,Independent,"""Rocky"" Roque De La Fuente",41
Loudon,President,NA,Independent,Alyson Kennedy,22
Loudon,President,NA,Independent,Gary Johnson,573
Loudon,President,NA,Independent,Jill Stein,87
Loudon,President,NA,Independent,Mike Smith,77
Loudon,President,NA,Republican,Donald J. Trump,17610
Loudon,President,NA,NA,Write-In - Cherunda Fox,3
Loudon,President,NA,NA,Write-In - Darrell L. Castle,5
Loudon,President,NA,NA,Write-In - Evan McMullin,48
Loudon,President,NA,NA,Write-In - Tom Hoefling,6
Macon,State House,38,Democratic,F. Mike Campbell,1184
Macon,State House,38,Republican,Kelly T Keisling,5327
Macon,U.S. House,6,Democratic,David W. Kent,1037
Macon,U.S. House,6,Independent,David Ross,469
Macon,U.S. House,6,Republican,Diane Black,5358
Macon,President,NA,Democratic,Hillary Clinton,1072
Macon,President,NA,Independent,"""Rocky"" Roque De La Fuente",10
Macon,President,NA,Independent,Alyson Kennedy,4
Macon,President,NA,Independent,Gary Johnson,91
Macon,President,NA,Independent,Jill Stein,36
Macon,President,NA,Independent,Mike Smith,18
Macon,President,NA,Republican,Donald J. Trump,6263
Macon,President,NA,NA,Write-In - Darrell L. Castle,2
Macon,President,NA,NA,Write-In - Evan McMullin,8
Madison,State House,73,Republican,Jimmy Eldridge,22252
Madison,State House,80,Democratic,Johnny W. Shaw,8742
Madison,U.S. House,8,Democratic,Rickey Hobson,11565
Madison,U.S. House,8,Independent,Adrian M. Montague,798
Madison,U.S. House,8,Independent,James Hart,395
Madison,U.S. House,8,Independent,Karen Free Spirit Talley-Lane,257
Madison,U.S. House,8,Independent,Mark J. Rawles,497
Madison,U.S. House,8,Independent,Shelia L. Godwin,1885
Madison,U.S. House,8,Republican,David Kustoff,20703
Madison,President,NA,Democratic,Hillary Clinton,15448
Madison,President,NA,Independent,"""Rocky"" Roque De La Fuente",77
Madison,President,NA,Independent,Alyson Kennedy,42
Madison,President,NA,Independent,Gary Johnson,660
Madison,President,NA,Independent,Jill Stein,140
Madison,President,NA,Independent,Mike Smith,86
Madison,President,NA,Republican,Donald J. Trump,21335
Madison,President,NA,NA,Write-In - Darrell L. Castle,19
Madison,President,NA,NA,Write-In - David Limbaugh,1
Madison,President,NA,NA,Write-In - Evan McMullin,312
Marion,State House,39,Democratic,Nancy Silvertooth,1357
Marion,State House,39,Republican,David Alexander,3828
Marion,State House,92,Democratic,Tamra King,1896
Marion,State House,92,Republican,Thomas R. Tillis,3159
Marion,State Senate,16,Democratic,Mike Winton,3380
Marion,State Senate,16,Republican,Janice Bowling,6935
Marion,U.S. House,4,Democratic,Steven Reynolds,3147
Marion,U.S. House,4,Republican,Scott DesJarlais,7258
Marion,President,NA,Democratic,Hillary Clinton,2832
Marion,President,NA,Independent,"""Rocky"" Roque De La Fuente",18
Marion,President,NA,Independent,Alyson Kennedy,13
Marion,President,NA,Independent,Gary Johnson,221
Marion,President,NA,Independent,Jill Stein,50
Marion,President,NA,Independent,Mike Smith,22
Marion,President,NA,Republican,Donald J. Trump,7696
Marion,President,NA,NA,Write-In - Evan McMullin,10
Marshall,State House,92,Democratic,Tamra King,2691
Marshall,State House,92,Republican,Thomas R. Tillis,7963
Marshall,State Senate,14,Democratic,Gayle Jordan,2622
Marshall,State Senate,14,Republican,Jim Tracy,7938
Marshall,U.S. House,4,Democratic,Steven Reynolds,3744
Marshall,U.S. House,4,Republican,Scott DesJarlais,6535
Marshall,President,NA,Democratic,Hillary Clinton,2852
Marshall,President,NA,Independent,"""Rocky"" Roque De La Fuente",23
Marshall,President,NA,Independent,Alyson Kennedy,16
Marshall,President,NA,Independent,Gary Johnson,256
Marshall,President,NA,Independent,Jill Stein,60
Marshall,President,NA,Independent,Mike Smith,34
Marshall,President,NA,Republican,Donald J. Trump,8184
Marshall,President,NA,NA,Write-In - Darrell L. Castle,10
Marshall,President,NA,NA,Write-In - Evan McMullin,18
Marshall,President,NA,NA,Write-In - Tom Hoefling,2
Maury,State House,64,Independent,James Gray,7516
Maury,State House,64,Republican,Sheila Butt,19984
Maury,State House,69,Democratic,Dustin Evans,2819
Maury,State House,69,Republican,Michael G. Curcio,3332
Maury,State Senate,28,Independent,Joey Norman,11099
Maury,State Senate,28,Republican,Joey Hensley,21936
Maury,U.S. House,4,Democratic,Steven Reynolds,8199
Maury,U.S. House,4,Republican,Scott DesJarlais,15596
Maury,U.S. House,7,Democratic,Tharon Chandler,2317
Maury,U.S. House,7,Independent,Leonard D. Ladner,386
Maury,U.S. House,7,Republican,Marsha Blackburn,5937
Maury,President,NA,Democratic,Hillary Clinton,10038
Maury,President,NA,Independent,"""Rocky"" Roque De La Fuente",50
Maury,President,NA,Independent,Alyson Kennedy,35
Maury,President,NA,Independent,Gary Johnson,922
Maury,President,NA,Independent,Jill Stein,166
Maury,President,NA,Independent,Mike Smith,90
Maury,President,NA,Republican,Donald J. Trump,23799
Maury,President,NA,NA,Write-In - Darrell L. Castle,37
Maury,President,NA,NA,Write-In - Evan McMullin,227
Maury,President,NA,NA,Write-In - Tom Hoefling,5
McMinn,State House,23,Independent,Daniel Lee Housley,2522
McMinn,State House,23,Republican,John Forgety,15436
McMinn,U.S. House,3,Democratic,Melody Shekari,3001
McMinn,U.S. House,3,Independent,Cassandra Mitchell,434
McMinn,U.S. House,3,Independent,Rick Tyler,493
McMinn,U.S. House,3,Independent,Topher Kersting,191
McMinn,U.S. House,3,Republican,Chuck Fleischmann,13690
McMinn,President,NA,Democratic,Hillary Clinton,3510
McMinn,President,NA,Independent,"""Rocky"" Roque De La Fuente",50
McMinn,President,NA,Independent,Alyson Kennedy,20
McMinn,President,NA,Independent,Gary Johnson,340
McMinn,President,NA,Independent,Jill Stein,69
McMinn,President,NA,Independent,Mike Smith,36
McMinn,President,NA,Republican,Donald J. Trump,14691
McMinn,President,NA,NA,Write-In - Darrell L. Castle,9
McMinn,President,NA,NA,Write-In - Evan McMullin,29
McMinn,President,NA,NA,Write-In - Tom Hoefling,1
McNairy,State House,94,Democratic,Daniel M. Harris,1971
McNairy,State House,94,Republican,Ron M. Gant,7216
McNairy,State Senate,26,Republican,Dolores Gresham,7619
McNairy,U.S. House,7,Democratic,Tharon Chandler,1709
McNairy,U.S. House,7,Independent,Leonard D. Ladner,406
McNairy,U.S. House,7,Republican,Marsha Blackburn,7510
McNairy,President,NA,Democratic,Hillary Clinton,1848
McNairy,President,NA,Independent,"""Rocky"" Roque De La Fuente",7
McNairy,President,NA,Independent,Alyson Kennedy,20
McNairy,President,NA,Independent,Gary Johnson,150
McNairy,President,NA,Independent,Jill Stein,110
McNairy,President,NA,Independent,Mike Smith,62
McNairy,President,NA,Republican,Donald J. Trump,7841
Meigs,State House,22,Democratic,Anna Miller Grabowski,853
Meigs,State House,22,Republican,Dan Howell,3014
Meigs,U.S. House,4,Democratic,Steven Reynolds,1136
