county,office,district,party,candidate,votes
DYER,Presidential Preference,NA,Republican,Marco Rubio,812
DYER,Presidential Preference,NA,Republican,Mike Huckabee,22
DYER,Presidential Preference,NA,Republican,Rand Paul,6
DYER,Presidential Preference,NA,Republican,Rick Santorum,1
DYER,Presidential Preference,NA,Republican,Ted Cruz,1268
DYER,Presidential Preference,NA,Republican,Uncommitted,4
FAYETTE,Presidential Preference,NA,Democratic,Bernie Sanders,363
FAYETTE,Presidential Preference,NA,Democratic,Hillary Clinton,2003
FAYETTE,Presidential Preference,NA,Democratic,Martin J. O'Malley,8
FAYETTE,Presidential Preference,NA,Democratic,Uncommitted,10
FAYETTE,Presidential Preference,NA,Republican,Ben Carson,430
FAYETTE,Presidential Preference,NA,Republican,Carly Fiorina,2
FAYETTE,Presidential Preference,NA,Republican,Chris Christie,4
FAYETTE,Presidential Preference,NA,Republican,Donald J. Trump,2881
FAYETTE,Presidential Preference,NA,Republican,George Pataki,2
FAYETTE,Presidential Preference,NA,Republican,Jeb Bush,42
FAYETTE,Presidential Preference,NA,Republican,Jim Gilmore,3
FAYETTE,Presidential Preference,NA,Republican,John R. Kasich,210
FAYETTE,Presidential Preference,NA,Republican,Lindsey O. Graham,5
FAYETTE,Presidential Preference,NA,Republican,Marco Rubio,1121
FAYETTE,Presidential Preference,NA,Republican,Mike Huckabee,26
FAYETTE,Presidential Preference,NA,Republican,Rand Paul,15
FAYETTE,Presidential Preference,NA,Republican,Rick Santorum,1
FAYETTE,Presidential Preference,NA,Republican,Ted Cruz,2520
FAYETTE,Presidential Preference,NA,Republican,Uncommitted,4
FENTRESS,Presidential Preference,NA,Democratic,Bernie Sanders,191
FENTRESS,Presidential Preference,NA,Democratic,Hillary Clinton,352
FENTRESS,Presidential Preference,NA,Democratic,Martin J. O'Malley,7
FENTRESS,Presidential Preference,NA,Democratic,Uncommitted,8
FENTRESS,Presidential Preference,NA,Republican,Ben Carson,147
FENTRESS,Presidential Preference,NA,Republican,Carly Fiorina,3
FENTRESS,Presidential Preference,NA,Republican,Chris Christie,4
FENTRESS,Presidential Preference,NA,Republican,Donald J. Trump,1419
FENTRESS,Presidential Preference,NA,Republican,George Pataki,0
FENTRESS,Presidential Preference,NA,Republican,Jeb Bush,22
FENTRESS,Presidential Preference,NA,Republican,Jim Gilmore,1
FENTRESS,Presidential Preference,NA,Republican,John R. Kasich,73
FENTRESS,Presidential Preference,NA,Republican,Lindsey O. Graham,0
FENTRESS,Presidential Preference,NA,Republican,Marco Rubio,324
FENTRESS,Presidential Preference,NA,Republican,Mike Huckabee,18
FENTRESS,Presidential Preference,NA,Republican,Rand Paul,1
FENTRESS,Presidential Preference,NA,Republican,Rick Santorum,1
FENTRESS,Presidential Preference,NA,Republican,Ted Cruz,901
FENTRESS,Presidential Preference,NA,Republican,Uncommitted,7
FRANKLIN,Presidential Preference,NA,Democratic,Bernie Sanders,811
FRANKLIN,Presidential Preference,NA,Democratic,Hillary Clinton,1593
FRANKLIN,Presidential Preference,NA,Democratic,Martin J. O'Malley,23
FRANKLIN,Presidential Preference,NA,Democratic,Uncommitted,31
FRANKLIN,Presidential Preference,NA,Republican,Ben Carson,556
FRANKLIN,Presidential Preference,NA,Republican,Carly Fiorina,3
FRANKLIN,Presidential Preference,NA,Republican,Chris Christie,7
FRANKLIN,Presidential Preference,NA,Republican,Donald J. Trump,3073
FRANKLIN,Presidential Preference,NA,Republican,George Pataki,3
FRANKLIN,Presidential Preference,NA,Republican,Jeb Bush,53
FRANKLIN,Presidential Preference,NA,Republican,Jim Gilmore,2
FRANKLIN,Presidential Preference,NA,Republican,John R. Kasich,261
FRANKLIN,Presidential Preference,NA,Republican,Lindsey O. Graham,3
FRANKLIN,Presidential Preference,NA,Republican,Marco Rubio,949
FRANKLIN,Presidential Preference,NA,Republican,Mike Huckabee,19
FRANKLIN,Presidential Preference,NA,Republican,Rand Paul,8
FRANKLIN,Presidential Preference,NA,Republican,Rick Santorum,4
FRANKLIN,Presidential Preference,NA,Republican,Ted Cruz,1448
FRANKLIN,Presidential Preference,NA,Republican,Uncommitted,8
GIBSON,Presidential Preference,NA,Democratic,Bernie Sanders,427
GIBSON,Presidential Preference,NA,Democratic,Hillary Clinton,1549
GIBSON,Presidential Preference,NA,Democratic,Martin J. O'Malley,13
GIBSON,Presidential Preference,NA,Democratic,Uncommitted,27
GIBSON,Presidential Preference,NA,Republican,Ben Carson,762
GIBSON,Presidential Preference,NA,Republican,Carly Fiorina,1
GIBSON,Presidential Preference,NA,Republican,Chris Christie,16
GIBSON,Presidential Preference,NA,Republican,Donald J. Trump,2878
GIBSON,Presidential Preference,NA,Republican,George Pataki,2
GIBSON,Presidential Preference,NA,Republican,Jeb Bush,45
GIBSON,Presidential Preference,NA,Republican,Jim Gilmore,3
GIBSON,Presidential Preference,NA,Republican,John R. Kasich,218
GIBSON,Presidential Preference,NA,Republican,Lindsey O. Graham,4
GIBSON,Presidential Preference,NA,Republican,Marco Rubio,1014
GIBSON,Presidential Preference,NA,Republican,Mike Huckabee,16
GIBSON,Presidential Preference,NA,Republican,Rand Paul,12
GIBSON,Presidential Preference,NA,Republican,Rick Santorum,5
GIBSON,Presidential Preference,NA,Republican,Ted Cruz,1912
GIBSON,Presidential Preference,NA,Republican,Uncommitted,8
GILES,Circuit Court Judge Part I,22,Republican,David L. Allen,1852
GILES,Circuit Court Judge Part II,22,Republican,John Russell Parkes,1937
GILES,Presidential Preference,NA,Democratic,Bernie Sanders,315
GILES,Presidential Preference,NA,Democratic,Hillary Clinton,915
GILES,Presidential Preference,NA,Democratic,Martin J. O'Malley,4
GILES,Presidential Preference,NA,Democratic,Uncommitted,16
GILES,Presidential Preference,NA,Republican,Ben Carson,273
GILES,Presidential Preference,NA,Republican,Carly Fiorina,3
GILES,Presidential Preference,NA,Republican,Chris Christie,4
GILES,Presidential Preference,NA,Republican,Donald J. Trump,1912
GILES,Presidential Preference,NA,Republican,George Pataki,0
GILES,Presidential Preference,NA,Republican,Jeb Bush,31
GILES,Presidential Preference,NA,Republican,Jim Gilmore,1
GILES,Presidential Preference,NA,Republican,John R. Kasich,95
GILES,Presidential Preference,NA,Republican,Lindsey O. Graham,1
GILES,Presidential Preference,NA,Republican,Marco Rubio,527
GILES,Presidential Preference,NA,Republican,Mike Huckabee,17
GILES,Presidential Preference,NA,Republican,Rand Paul,6
GILES,Presidential Preference,NA,Republican,Rick Santorum,2
GILES,Presidential Preference,NA,Republican,Ted Cruz,899
GILES,Presidential Preference,NA,Republican,Uncommitted,6
GRAINGER,Presidential Preference,NA,Democratic,Bernie Sanders,164
GRAINGER,Presidential Preference,NA,Democratic,Hillary Clinton,283
GRAINGER,Presidential Preference,NA,Democratic,Martin J. O'Malley,4
GRAINGER,Presidential Preference,NA,Democratic,Uncommitted,12
GRAINGER,Presidential Preference,NA,Republican,Ben Carson,171
GRAINGER,Presidential Preference,NA,Republican,Carly Fiorina,7
GRAINGER,Presidential Preference,NA,Republican,Chris Christie,7
GRAINGER,Presidential Preference,NA,Republican,Donald J. Trump,1770
GRAINGER,Presidential Preference,NA,Republican,George Pataki,2
GRAINGER,Presidential Preference,NA,Republican,Jeb Bush,53
GRAINGER,Presidential Preference,NA,Republican,Jim Gilmore,2
GRAINGER,Presidential Preference,NA,Republican,John R. Kasich,111
GRAINGER,Presidential Preference,NA,Republican,Lindsey O. Graham,0
GRAINGER,Presidential Preference,NA,Republican,Marco Rubio,557
GRAINGER,Presidential Preference,NA,Republican,Mike Huckabee,13
GRAINGER,Presidential Preference,NA,Republican,Rand Paul,7
GRAINGER,Presidential Preference,NA,Republican,Rick Santorum,4
GRAINGER,Presidential Preference,NA,Republican,Ted Cruz,794
GRAINGER,Presidential Preference,NA,Republican,Uncommitted,10
GREENE,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
GREENE,Circuit Court Judge Part III,3,Republican,Beth Boniface,4378
GREENE,Presidential Preference,NA,Democratic,Bernie Sanders,892
GREENE,Presidential Preference,NA,Democratic,Hillary Clinton,1079
GREENE,Presidential Preference,NA,Democratic,Martin J. O'Malley,22
GREENE,Presidential Preference,NA,Democratic,Uncommitted,26
GREENE,Presidential Preference,NA,Republican,Ben Carson,860
GREENE,Presidential Preference,NA,Republican,Carly Fiorina,10
GREENE,Presidential Preference,NA,Republican,Chris Christie,26
GREENE,Presidential Preference,NA,Republican,Donald J. Trump,5017
GREENE,Presidential Preference,NA,Republican,George Pataki,2
GREENE,Presidential Preference,NA,Republican,Jeb Bush,162
GREENE,Presidential Preference,NA,Republican,Jim Gilmore,4
GREENE,Presidential Preference,NA,Republican,John R. Kasich,442
GREENE,Presidential Preference,NA,Republican,Lindsey O. Graham,3
GREENE,Presidential Preference,NA,Republican,Marco Rubio,1846
GREENE,Presidential Preference,NA,Republican,Mike Huckabee,47
GREENE,Presidential Preference,NA,Republican,Rand Paul,34
GREENE,Presidential Preference,NA,Republican,Rick Santorum,13
GREENE,Presidential Preference,NA,Republican,Ted Cruz,2570
GREENE,Presidential Preference,NA,Republican,Uncommitted,21
GRUNDY,Presidential Preference,NA,Democratic,Bernie Sanders,204
GRUNDY,Presidential Preference,NA,Democratic,Hillary Clinton,446
GRUNDY,Presidential Preference,NA,Democratic,Martin J. O'Malley,12
GRUNDY,Presidential Preference,NA,Democratic,Uncommitted,26
GRUNDY,Presidential Preference,NA,Republican,Ben Carson,141
GRUNDY,Presidential Preference,NA,Republican,Carly Fiorina,0
GRUNDY,Presidential Preference,NA,Republican,Chris Christie,3
GRUNDY,Presidential Preference,NA,Republican,Donald J. Trump,912
GRUNDY,Presidential Preference,NA,Republican,George Pataki,0
GRUNDY,Presidential Preference,NA,Republican,Jeb Bush,16
GRUNDY,Presidential Preference,NA,Republican,Jim Gilmore,2
GRUNDY,Presidential Preference,NA,Republican,John R. Kasich,30
GRUNDY,Presidential Preference,NA,Republican,Lindsey O. Graham,1
GRUNDY,Presidential Preference,NA,Republican,Marco Rubio,134
GRUNDY,Presidential Preference,NA,Republican,Mike Huckabee,7
GRUNDY,Presidential Preference,NA,Republican,Rand Paul,2
GRUNDY,Presidential Preference,NA,Republican,Rick Santorum,2
GRUNDY,Presidential Preference,NA,Republican,Ted Cruz,383
GRUNDY,Presidential Preference,NA,Republican,Uncommitted,2
HAMBLEN,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
HAMBLEN,Circuit Court Judge Part III,3,Republican,Beth Boniface,7136
HAMBLEN,Presidential Preference,NA,Democratic,Bernie Sanders,683
HAMBLEN,Presidential Preference,NA,Democratic,Hillary Clinton,951
HAMBLEN,Presidential Preference,NA,Democratic,Martin J. O'Malley,19
HAMBLEN,Presidential Preference,NA,Democratic,Uncommitted,31
HAMBLEN,Presidential Preference,NA,Republican,Ben Carson,829
HAMBLEN,Presidential Preference,NA,Republican,Carly Fiorina,9
HAMBLEN,Presidential Preference,NA,Republican,Chris Christie,20
HAMBLEN,Presidential Preference,NA,Republican,Donald J. Trump,4691
HAMBLEN,Presidential Preference,NA,Republican,George Pataki,10
HAMBLEN,Presidential Preference,NA,Republican,Jeb Bush,161
HAMBLEN,Presidential Preference,NA,Republican,Jim Gilmore,11
HAMBLEN,Presidential Preference,NA,Republican,John R. Kasich,492
HAMBLEN,Presidential Preference,NA,Republican,Lindsey O. Graham,7
HAMBLEN,Presidential Preference,NA,Republican,Marco Rubio,1955
HAMBLEN,Presidential Preference,NA,Republican,Mike Huckabee,68
HAMBLEN,Presidential Preference,NA,Republican,Rand Paul,29
HAMBLEN,Presidential Preference,NA,Republican,Rick Santorum,5
HAMBLEN,Presidential Preference,NA,Republican,Ted Cruz,2231
HAMBLEN,Presidential Preference,NA,Republican,Uncommitted,56
HAMILTON,Criminal Court Judge Division 2,11,Democratic,No Candidate Qualified,0
HAMILTON,Criminal Court Judge Division 2,11,Republican,Boyd Patterson,9164
HAMILTON,Criminal Court Judge Division 2,11,Republican,Mike Little,12992
HAMILTON,Criminal Court Judge Division 2,11,Republican,Tom Greenholtz,19962
HAMILTON,Presidential Preference,NA,Democratic,Bernie Sanders,8418
HAMILTON,Presidential Preference,NA,Democratic,Hillary Clinton,15604
HAMILTON,Presidential Preference,NA,Democratic,Martin J. O'Malley,60
HAMILTON,Presidential Preference,NA,Democratic,Uncommitted,155
HAMILTON,Presidential Preference,NA,Republican,Ben Carson,5081
HAMILTON,Presidential Preference,NA,Republican,Carly Fiorina,33
HAMILTON,Presidential Preference,NA,Republican,Chris Christie,165
HAMILTON,Presidential Preference,NA,Republican,Donald J. Trump,16997
HAMILTON,Presidential Preference,NA,Republican,George Pataki,13
HAMILTON,Presidential Preference,NA,Republican,Jeb Bush,567
HAMILTON,Presidential Preference,NA,Republican,Jim Gilmore,4
HAMILTON,Presidential Preference,NA,Republican,John R. Kasich,3642
HAMILTON,Presidential Preference,NA,Republican,Lindsey O. Graham,14
HAMILTON,Presidential Preference,NA,Republican,Marco Rubio,14405
HAMILTON,Presidential Preference,NA,Republican,Mike Huckabee,97
HAMILTON,Presidential Preference,NA,Republican,Rand Paul,596
HAMILTON,Presidential Preference,NA,Republican,Rick Santorum,210
HAMILTON,Presidential Preference,NA,Republican,Ted Cruz,9631
HAMILTON,Presidential Preference,NA,Republican,Uncommitted,161
HANCOCK,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
HANCOCK,Circuit Court Judge Part III,3,Republican,Beth Boniface,251
HANCOCK,Presidential Preference,NA,Democratic,Bernie Sanders,66
HANCOCK,Presidential Preference,NA,Democratic,Hillary Clinton,80
HANCOCK,Presidential Preference,NA,Democratic,Martin J. O'Malley,0
HANCOCK,Presidential Preference,NA,Democratic,Uncommitted,3
HANCOCK,Presidential Preference,NA,Republican,Ben Carson,40
HANCOCK,Presidential Preference,NA,Republican,Carly Fiorina,0
HANCOCK,Presidential Preference,NA,Republican,Chris Christie,1
HANCOCK,Presidential Preference,NA,Republican,Donald J. Trump,433
HANCOCK,Presidential Preference,NA,Republican,George Pataki,0
HANCOCK,Presidential Preference,NA,Republican,Jeb Bush,14
HANCOCK,Presidential Preference,NA,Republican,Jim Gilmore,1
HANCOCK,Presidential Preference,NA,Republican,John R. Kasich,32
HANCOCK,Presidential Preference,NA,Republican,Lindsey O. Graham,0
HANCOCK,Presidential Preference,NA,Republican,Marco Rubio,150
HANCOCK,Presidential Preference,NA,Republican,Mike Huckabee,1
HANCOCK,Presidential Preference,NA,Republican,Rand Paul,2
HANCOCK,Presidential Preference,NA,Republican,Rick Santorum,0
HANCOCK,Presidential Preference,NA,Republican,Ted Cruz,208
HANCOCK,Presidential Preference,NA,Republican,Uncommitted,1
HARDEMAN,Presidential Preference,NA,Democratic,Bernie Sanders,225
HARDEMAN,Presidential Preference,NA,Democratic,Hillary Clinton,1722
HARDEMAN,Presidential Preference,NA,Democratic,Martin J. O'Malley,11
HARDEMAN,Presidential Preference,NA,Democratic,Uncommitted,5
HARDEMAN,Presidential Preference,NA,Republican,Ben Carson,216
HARDEMAN,Presidential Preference,NA,Republican,Carly Fiorina,3
HARDEMAN,Presidential Preference,NA,Republican,Chris Christie,2
HARDEMAN,Presidential Preference,NA,Republican,Donald J. Trump,1170
HARDEMAN,Presidential Preference,NA,Republican,George Pataki,1
HARDEMAN,Presidential Preference,NA,Republican,Jeb Bush,19
HARDEMAN,Presidential Preference,NA,Republican,Jim Gilmore,0
HARDEMAN,Presidential Preference,NA,Republican,John R. Kasich,58
HARDEMAN,Presidential Preference,NA,Republican,Lindsey O. Graham,1
HARDEMAN,Presidential Preference,NA,Republican,Marco Rubio,315
HARDEMAN,Presidential Preference,NA,Republican,Mike Huckabee,11
HARDEMAN,Presidential Preference,NA,Republican,Rand Paul,1
HARDEMAN,Presidential Preference,NA,Republican,Rick Santorum,3
HARDEMAN,Presidential Preference,NA,Republican,Ted Cruz,572
HARDEMAN,Presidential Preference,NA,Republican,Uncommitted,3
HARDIN,Presidential Preference,NA,Democratic,Bernie Sanders,229
HARDIN,Presidential Preference,NA,Democratic,Hillary Clinton,591
HARDIN,Presidential Preference,NA,Democratic,Martin J. O'Malley,7
HARDIN,Presidential Preference,NA,Democratic,Uncommitted,9
HARDIN,Presidential Preference,NA,Republican,Ben Carson,283
HARDIN,Presidential Preference,NA,Republican,Carly Fiorina,3
HARDIN,Presidential Preference,NA,Republican,Chris Christie,2
HARDIN,Presidential Preference,NA,Republican,Donald J. Trump,2094
HARDIN,Presidential Preference,NA,Republican,George Pataki,0
HARDIN,Presidential Preference,NA,Republican,Jeb Bush,43
HARDIN,Presidential Preference,NA,Republican,Jim Gilmore,0
HARDIN,Presidential Preference,NA,Republican,John R. Kasich,161
HARDIN,Presidential Preference,NA,Republican,Lindsey O. Graham,0
HARDIN,Presidential Preference,NA,Republican,Marco Rubio,597
HARDIN,Presidential Preference,NA,Republican,Mike Huckabee,16
HARDIN,Presidential Preference,NA,Republican,Rand Paul,1
HARDIN,Presidential Preference,NA,Republican,Rick Santorum,4
HARDIN,Presidential Preference,NA,Republican,Ted Cruz,629
HARDIN,Presidential Preference,NA,Republican,Uncommitted,3
HAWKINS,Circuit Court Judge Part III,3,Democratic,No Candidate Qualified,0
HAWKINS,Circuit Court Judge Part III,3,Republican,Beth Boniface,4989
HAWKINS,Presidential Preference,NA,Democratic,Bernie Sanders,588
HAWKINS,Presidential Preference,NA,Democratic,Hillary Clinton,906
HAWKINS,Presidential Preference,NA,Democratic,Martin J. O'Malley,19
HAWKINS,Presidential Preference,NA,Democratic,Uncommitted,28
HAWKINS,Presidential Preference,NA,Republican,Ben Carson,572
HAWKINS,Presidential Preference,NA,Republican,Carly Fiorina,12
HAWKINS,Presidential Preference,NA,Republican,Chris Christie,11
HAWKINS,Presidential Preference,NA,Republican,Donald J. Trump,4433
HAWKINS,Presidential Preference,NA,Republican,George Pataki,0
HAWKINS,Presidential Preference,NA,Republican,Jeb Bush,133
HAWKINS,Presidential Preference,NA,Republican,Jim Gilmore,2
HAWKINS,Presidential Preference,NA,Republican,John R. Kasich,361
HAWKINS,Presidential Preference,NA,Republican,Lindsey O. Graham,2
HAWKINS,Presidential Preference,NA,Republican,Marco Rubio,1460
HAWKINS,Presidential Preference,NA,Republican,Mike Huckabee,77
HAWKINS,Presidential Preference,NA,Republican,Rand Paul,18
HAWKINS,Presidential Preference,NA,Republican,Rick Santorum,6
HAWKINS,Presidential Preference,NA,Republican,Ted Cruz,2056
HAWKINS,Presidential Preference,NA,Republican,Uncommitted,31
HAYWOOD,Presidential Preference,NA,Democratic,Bernie Sanders,143
HAYWOOD,Presidential Preference,NA,Democratic,Hillary Clinton,1197
HAYWOOD,Presidential Preference,NA,Democratic,Martin J. O'Malley,4
HAYWOOD,Presidential Preference,NA,Democratic,Uncommitted,7
HAYWOOD,Presidential Preference,NA,Republican,Ben Carson,106
HAYWOOD,Presidential Preference,NA,Republican,Carly Fiorina,0
HAYWOOD,Presidential Preference,NA,Republican,Chris Christie,4
HAYWOOD,Presidential Preference,NA,Republican,Donald J. Trump,613
HAYWOOD,Presidential Preference,NA,Republican,George Pataki,3
HAYWOOD,Presidential Preference,NA,Republican,Jeb Bush,17
HAYWOOD,Presidential Preference,NA,Republican,Jim Gilmore,0
HAYWOOD,Presidential Preference,NA,Republican,John R. Kasich,55
HAYWOOD,Presidential Preference,NA,Republican,Lindsey O. Graham,0
HAYWOOD,Presidential Preference,NA,Republican,Marco Rubio,224
HAYWOOD,Presidential Preference,NA,Republican,Mike Huckabee,6
HAYWOOD,Presidential Preference,NA,Republican,Rand Paul,2
HAYWOOD,Presidential Preference,NA,Republican,Rick Santorum,0
HAYWOOD,Presidential Preference,NA,Republican,Ted Cruz,475
HAYWOOD,Presidential Preference,NA,Republican,Uncommitted,0
HENDERSON,Presidential Preference,NA,Democratic,Bernie Sanders,191
HENDERSON,Presidential Preference,NA,Democratic,Hillary Clinton,444
HENDERSON,Presidential Preference,NA,Democratic,Martin J. O'Malley,0
HENDERSON,Presidential Preference,NA,Democratic,Uncommitted,9
HENDERSON,Presidential Preference,NA,Republican,Ben Carson,363
HENDERSON,Presidential Preference,NA,Republican,Carly Fiorina,5
HENDERSON,Presidential Preference,NA,Republican,Chris Christie,3
HENDERSON,Presidential Preference,NA,Republican,Donald J. Trump,1836
HENDERSON,Presidential Preference,NA,Republican,George Pataki,1
HENDERSON,Presidential Preference,NA,Republican,Jeb Bush,49
HENDERSON,Presidential Preference,NA,Republican,Jim Gilmore,3
HENDERSON,Presidential Preference,NA,Republican,John R. Kasich,141
HENDERSON,Presidential Preference,NA,Republican,Lindsey O. Graham,2
HENDERSON,Presidential Preference,NA,Republican,Marco Rubio,571
HENDERSON,Presidential Preference,NA,Republican,Mike Huckabee,15
HENDERSON,Presidential Preference,NA,Republican,Rand Paul,6
HENDERSON,Presidential Preference,NA,Republican,Rick Santorum,4
HENDERSON,Presidential Preference,NA,Republican,Ted Cruz,965
HENDERSON,Presidential Preference,NA,Republican,Uncommitted,3
HENRY,Presidential Preference,NA,Democratic,Bernie Sanders,434
HENRY,Presidential Preference,NA,Democratic,Hillary Clinton,957
HENRY,Presidential Preference,NA,Democratic,Martin J. O'Malley,7
HENRY,Presidential Preference,NA,Democratic,Uncommitted,48
HENRY,Presidential Preference,NA,Republican,Ben Carson,370
HENRY,Presidential Preference,NA,Republican,Carly Fiorina,10
HENRY,Presidential Preference,NA,Republican,Chris Christie,19
HENRY,Presidential Preference,NA,Republican,Donald J. Trump,2672
HENRY,Presidential Preference,NA,Republican,George Pataki,4
HENRY,Presidential Preference,NA,Republican,Jeb Bush,70
HENRY,Presidential Preference,NA,Republican,Jim Gilmore,3
HENRY,Presidential Preference,NA,Republican,John R. Kasich,258
HENRY,Presidential Preference,NA,Republican,Lindsey O. Graham,1
HENRY,Presidential Preference,NA,Republican,Marco Rubio,751
HENRY,Presidential Preference,NA,Republican,Mike Huckabee,27
HENRY,Presidential Preference,NA,Republican,Rand Paul,13
HENRY,Presidential Preference,NA,Republican,Rick Santorum,1
HENRY,Presidential Preference,NA,Republican,Ted Cruz,1222
HENRY,Presidential Preference,NA,Republican,Uncommitted,40
HICKMAN,Presidential Preference,NA,Democratic,Bernie Sanders,323
HICKMAN,Presidential Preference,NA,Democratic,Hillary Clinton,543
HICKMAN,Presidential Preference,NA,Democratic,Martin J. O'Malley,13
HICKMAN,Presidential Preference,NA,Democratic,Uncommitted,13
HICKMAN,Presidential Preference,NA,Republican,Ben Carson,210
HICKMAN,Presidential Preference,NA,Republican,Carly Fiorina,2
HICKMAN,Presidential Preference,NA,Republican,Chris Christie,4
HICKMAN,Presidential Preference,NA,Republican,Donald J. Trump,1326
HICKMAN,Presidential Preference,NA,Republican,George Pataki,0
HICKMAN,Presidential Preference,NA,Republican,Jeb Bush,23
HICKMAN,Presidential Preference,NA,Republican,Jim Gilmore,0
HICKMAN,Presidential Preference,NA,Republican,John R. Kasich,69
HICKMAN,Presidential Preference,NA,Republican,Lindsey O. Graham,3
HICKMAN,Presidential Preference,NA,Republican,Marco Rubio,331
HICKMAN,Presidential Preference,NA,Republican,Mike Huckabee,9
HICKMAN,Presidential Preference,NA,Republican,Rand Paul,3
HICKMAN,Presidential Preference,NA,Republican,Rick Santorum,3
HICKMAN,Presidential Preference,NA,Republican,Ted Cruz,836
HICKMAN,Presidential Preference,NA,Republican,Uncommitted,1
HOUSTON,Presidential Preference,NA,Democratic,Bernie Sanders,141
HOUSTON,Presidential Preference,NA,Democratic,Hillary Clinton,320
HOUSTON,Presidential Preference,NA,Democratic,Martin J. O'Malley,10
HOUSTON,Presidential Preference,NA,Democratic,Uncommitted,6
HOUSTON,Presidential Preference,NA,Republican,Ben Carson,67
HOUSTON,Presidential Preference,NA,Republican,Carly Fiorina,3
HOUSTON,Presidential Preference,NA,Republican,Chris Christie,2
HOUSTON,Presidential Preference,NA,Republican,Donald J. Trump,523
HOUSTON,Presidential Preference,NA,Republican,George Pataki,1
HOUSTON,Presidential Preference,NA,Republican,Jeb Bush,6
HOUSTON,Presidential Preference,NA,Republican,Jim Gilmore,0
HOUSTON,Presidential Preference,NA,Republican,John R. Kasich,26
HOUSTON,Presidential Preference,NA,Republican,Lindsey O. Graham,0
HOUSTON,Presidential Preference,NA,Republican,Marco Rubio,159
HOUSTON,Presidential Preference,NA,Republican,Mike Huckabee,0
HOUSTON,Presidential Preference,NA,Republican,Rand Paul,1
HOUSTON,Presidential Preference,NA,Republican,Rick Santorum,1
HOUSTON,Presidential Preference,NA,Republican,Ted Cruz,231
HOUSTON,Presidential Preference,NA,Republican,Uncommitted,1
HUMPHREYS,Presidential Preference,NA,Democratic,Bernie Sanders,332
HUMPHREYS,Presidential Preference,NA,Democratic,Hillary Clinton,737
HUMPHREYS,Presidential Preference,NA,Democratic,Martin J. O'Malley,5
HUMPHREYS,Presidential Preference,NA,Democratic,Uncommitted,14
HUMPHREYS,Presidential Preference,NA,Republican,Ben Carson,173
HUMPHREYS,Presidential Preference,NA,Republican,Carly Fiorina,3
HUMPHREYS,Presidential Preference,NA,Republican,Chris Christie,1
HUMPHREYS,Presidential Preference,NA,Republican,Donald J. Trump,1218
HUMPHREYS,Presidential Preference,NA,Republican,George Pataki,0
HUMPHREYS,Presidential Preference,NA,Republican,Jeb Bush,25
HUMPHREYS,Presidential Preference,NA,Republican,Jim Gilmore,3
HUMPHREYS,Presidential Preference,NA,Republican,John R. Kasich,62
HUMPHREYS,Presidential Preference,NA,Republican,Lindsey O. Graham,1
HUMPHREYS,Presidential Preference,NA,Republican,Marco Rubio,328
HUMPHREYS,Presidential Preference,NA,Republican,Mike Huckabee,3
HUMPHREYS,Presidential Preference,NA,Republican,Rand Paul,3
HUMPHREYS,Presidential Preference,NA,Republican,Rick Santorum,3
HUMPHREYS,Presidential Preference,NA,Republican,Ted Cruz,533
HUMPHREYS,Presidential Preference,NA,Republican,Uncommitted,1
JACKSON,Presidential Preference,NA,Democratic,Bernie Sanders,196
JACKSON,Presidential Preference,NA,Democratic,Hillary Clinton,407
JACKSON,Presidential Preference,NA,Democratic,Martin J. O'Malley,7
JACKSON,Presidential Preference,NA,Democratic,Uncommitted,13
JACKSON,Presidential Preference,NA,Republican,Ben Carson,92
JACKSON,Presidential Preference,NA,Republican,Carly Fiorina,0
JACKSON,Presidential Preference,NA,Republican,Chris Christie,5
JACKSON,Presidential Preference,NA,Republican,Donald J. Trump,713
JACKSON,Presidential Preference,NA,Republican,George Pataki,0
JACKSON,Presidential Preference,NA,Republican,Jeb Bush,8
JACKSON,Presidential Preference,NA,Republican,Jim Gilmore,0
JACKSON,Presidential Preference,NA,Republican,John R. Kasich,54
JACKSON,Presidential Preference,NA,Republican,Lindsey O. Graham,0
JACKSON,Presidential Preference,NA,Republican,Marco Rubio,192
JACKSON,Presidential Preference,NA,Republican,Mike Huckabee,6
JACKSON,Presidential Preference,NA,Republican,Rand Paul,2
JACKSON,Presidential Preference,NA,Republican,Rick Santorum,0
JACKSON,Presidential Preference,NA,Republican,Ted Cruz,450
JACKSON,Presidential Preference,NA,Republican,Uncommitted,2
JEFFERSON,Presidential Preference,NA,Democratic,Bernie Sanders,592
JEFFERSON,Presidential Preference,NA,Democratic,Hillary Clinton,735
JEFFERSON,Presidential Preference,NA,Democratic,Martin J. O'Malley,14
JEFFERSON,Presidential Preference,NA,Democratic,Uncommitted,16
JEFFERSON,Presidential Preference,NA,Republican,Ben Carson,664
JEFFERSON,Presidential Preference,NA,Republican,Carly Fiorina,18
JEFFERSON,Presidential Preference,NA,Republican,Chris Christie,13
JEFFERSON,Presidential Preference,NA,Republican,Donald J. Trump,4052
JEFFERSON,Presidential Preference,NA,Republican,George Pataki,0
JEFFERSON,Presidential Preference,NA,Republican,Jeb Bush,161
