county,office,district,party,candidate,votes
Fentress,U.S. Senate,NA,Independent,"Gammon, Connie",15
Fentress,U.S. Senate,NA,Independent,"Hooker, John Jay",20
Fentress,U.S. Senate,NA,Independent,"Keplinger, H. Gary",2
Fentress,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",2
Fentress,U.S. Senate,NA,Republican,"Alexander, Lamar",2653
Franklin,Constitutional Amendment 1,NA,NA,No,4164
Franklin,Constitutional Amendment 1,NA,NA,Yes,6078
Franklin,Constitutional Amendment 2,NA,NA,No,4418
Franklin,Constitutional Amendment 2,NA,NA,Yes,3883
Franklin,Governor,NA,,Write-In,10
Franklin,Governor,NA,Democratic,"Bredesen, Phil",6312
Franklin,Governor,NA,Independent,"Gatchell, David",22
Franklin,Governor,NA,Independent,"Givens, Gabriel",7
Franklin,Governor,NA,Independent,"Herren, James E.",5
Franklin,Governor,NA,Independent,"Hooker, John Jay",36
Franklin,Governor,NA,Independent,"Ledford, Ray",7
Franklin,Governor,NA,Independent,"Leinoff, Marivuana Stout",4
Franklin,Governor,NA,Independent,"Marceaux I, Basil J.",2
Franklin,Governor,NA,Independent,"Sanders, Edwin C.",21
Franklin,Governor,NA,Independent,"Simmons, Ronny",3
Franklin,Governor,NA,Independent,"Waldron, Francis E.",6
Franklin,Governor,NA,Independent,"Watson, Robert O.",3
Franklin,Governor,NA,Independent,"Whitaker, Carl Two Feathers",24
Franklin,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",9
Franklin,Governor,NA,Republican,"Hilleary, Van",5364
Franklin,State House,39,,Write-In,2
Franklin,State House,39,Democratic,"Fraley, George",5879
Franklin,State House,39,Independent,"Forsythe, Sr., Tim",574
Franklin,State House,39,Independent,"Miller, John J.",332
Franklin,State House,39,Republican,"Daniel, Jack R.",4562
Franklin,U.S. House,4,,Write-In,7
Franklin,U.S. House,4,Democratic,"Davis, Lincoln",5783
Franklin,U.S. House,4,Independent,"Chandler, William Tharon",76
Franklin,U.S. House,4,Independent,"Mason, Bert",38
Franklin,U.S. House,4,Independent,"Ray, John",55
Franklin,U.S. House,4,Independent,"Wellmann, Ed",20
Franklin,U.S. House,4,Republican,"Bowling, Janice",5400
Franklin,U.S. Senate,NA,,Write-In,9
Franklin,U.S. Senate,NA,Democratic,"Clement, Bob",5994
Franklin,U.S. Senate,NA,Independent,"Baker, Wesley M.",40
Franklin,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",29
Franklin,U.S. Senate,NA,Independent,"Gammon, Connie",35
Franklin,U.S. Senate,NA,Independent,"Hooker, John Jay",54
Franklin,U.S. Senate,NA,Independent,"Keplinger, H. Gary",11
Franklin,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",12
Franklin,U.S. Senate,NA,Republican,"Alexander, Lamar",5499
Gibson,Constitutional Amendment 1,NA,NA,No,7373
Gibson,Constitutional Amendment 1,NA,NA,Yes,5853
Gibson,Constitutional Amendment 2,NA,NA,No,6046
Gibson,Constitutional Amendment 2,NA,NA,Yes,6676
Gibson,Governor,NA,,Write-In,0
Gibson,Governor,NA,Democratic,"Bredesen, Phil",7700
Gibson,Governor,NA,Independent,"Gatchell, David",63
Gibson,Governor,NA,Independent,"Givens, Gabriel",34
Gibson,Governor,NA,Independent,"Herren, James E.",14
Gibson,Governor,NA,Independent,"Hooker, John Jay",47
Gibson,Governor,NA,Independent,"Ledford, Ray",10
Gibson,Governor,NA,Independent,"Leinoff, Marivuana Stout",10
Gibson,Governor,NA,Independent,"Marceaux I, Basil J.",2
Gibson,Governor,NA,Independent,"Sanders, Edwin C.",17
Gibson,Governor,NA,Independent,"Simmons, Ronny",11
Gibson,Governor,NA,Independent,"Waldron, Francis E.",7
Gibson,Governor,NA,Independent,"Watson, Robert O.",4
Gibson,Governor,NA,Independent,"Whitaker, Carl Two Feathers",63
Gibson,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",7
Gibson,Governor,NA,Republican,"Hilleary, Van",6639
Gibson,State House,79,,Write-In,0
Gibson,State House,79,Democratic,"Phelan, Paul E.",6488
Gibson,State House,79,Independent,"Barnett, Bobby",589
Gibson,State House,79,Republican,"Crider, Chris",7271
Gibson,State Senate,27,,Write-In,0
Gibson,State Senate,27,Democratic,"McLeary, Don",7897
Gibson,State Senate,27,Republican,"Carter, Bobby",6223
Gibson,U.S. House,8,,Write-In,0
Gibson,U.S. House,8,Democratic,"Tanner, John",10301
Gibson,U.S. House,8,Independent,"Hart, James L.",325
Gibson,U.S. House,8,Republican,"McClain, Mat",3092
Gibson,U.S. Senate,NA,,Write-In,0
Gibson,U.S. Senate,NA,Democratic,"Clement, Bob",6947
Gibson,U.S. Senate,NA,Independent,"Baker, Wesley M.",106
Gibson,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",38
Gibson,U.S. Senate,NA,Independent,"Gammon, Connie",60
Gibson,U.S. Senate,NA,Independent,"Hooker, John Jay",89
Gibson,U.S. Senate,NA,Independent,"Keplinger, H. Gary",14
Gibson,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",16
Gibson,U.S. Senate,NA,Republican,"Alexander, Lamar",7326
Giles,Constitutional Amendment 1,NA,NA,No,3301
Giles,Constitutional Amendment 1,NA,NA,Yes,3891
Giles,Constitutional Amendment 2,NA,NA,No,3017
Giles,Constitutional Amendment 2,NA,NA,Yes,3077
Giles,Governor,NA,,Write-In,0
Giles,Governor,NA,Democratic,"Bredesen, Phil",4167
Giles,Governor,NA,Independent,"Gatchell, David",11
Giles,Governor,NA,Independent,"Givens, Gabriel",4
Giles,Governor,NA,Independent,"Herren, James E.",1
Giles,Governor,NA,Independent,"Hooker, John Jay",28
Giles,Governor,NA,Independent,"Ledford, Ray",6
Giles,Governor,NA,Independent,"Leinoff, Marivuana Stout",2
Giles,Governor,NA,Independent,"Marceaux I, Basil J.",2
Giles,Governor,NA,Independent,"Sanders, Edwin C.",17
Giles,Governor,NA,Independent,"Simmons, Ronny",3
Giles,Governor,NA,Independent,"Waldron, Francis E.",4
Giles,Governor,NA,Independent,"Watson, Robert O.",0
Giles,Governor,NA,Independent,"Whitaker, Carl Two Feathers",22
Giles,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",0
Giles,Governor,NA,Republican,"Hilleary, Van",3616
Giles,State House,65,,Write-In,5
Giles,State House,65,Democratic,"Fowlkes, Joe",4306
Giles,State House,65,Republican,"Peterson, Keith R.",3175
Giles,State Senate,25,,Write-In,8
Giles,State Senate,25,Democratic,"Jackson, Doug",3637
Giles,State Senate,25,Republican,"Brasfield, James F.",3058
Giles,U.S. House,4,,Write-In,8
Giles,U.S. House,4,Democratic,"Davis, Lincoln",3816
Giles,U.S. House,4,Independent,"Chandler, William Tharon",62
Giles,U.S. House,4,Independent,"Mason, Bert",32
Giles,U.S. House,4,Independent,"Ray, John",28
Giles,U.S. House,4,Independent,"Wellmann, Ed",20
Giles,U.S. House,4,Republican,"Bowling, Janice",3359
Giles,U.S. Senate,NA,,Write-In,1
Giles,U.S. Senate,NA,Democratic,"Clement, Bob",3941
Giles,U.S. Senate,NA,Independent,"Baker, Wesley M.",42
Giles,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",31
Giles,U.S. Senate,NA,Independent,"Gammon, Connie",38
Giles,U.S. Senate,NA,Independent,"Hooker, John Jay",59
Giles,U.S. Senate,NA,Independent,"Keplinger, H. Gary",6
Giles,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",5
Giles,U.S. Senate,NA,Republican,"Alexander, Lamar",3559
Grainger,Constitutional Amendment 1,NA,NA,No,2392
Grainger,Constitutional Amendment 1,NA,NA,Yes,2313
Grainger,Constitutional Amendment 2,NA,NA,No,1678
Grainger,Constitutional Amendment 2,NA,NA,Yes,2013
Grainger,Governor,NA,,Write-In,1
Grainger,Governor,NA,Democratic,"Bredesen, Phil",2432
Grainger,Governor,NA,Independent,"Gatchell, David",9
Grainger,Governor,NA,Independent,"Givens, Gabriel",4
Grainger,Governor,NA,Independent,"Herren, James E.",3
Grainger,Governor,NA,Independent,"Hooker, John Jay",7
Grainger,Governor,NA,Independent,"Ledford, Ray",3
Grainger,Governor,NA,Independent,"Leinoff, Marivuana Stout",1
Grainger,Governor,NA,Independent,"Marceaux I, Basil J.",4
Grainger,Governor,NA,Independent,"Sanders, Edwin C.",4
Grainger,Governor,NA,Independent,"Simmons, Ronny",3
Grainger,Governor,NA,Independent,"Waldron, Francis E.",2
Grainger,Governor,NA,Independent,"Watson, Robert O.",2
Grainger,Governor,NA,Independent,"Whitaker, Carl Two Feathers",22
Grainger,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",9
Grainger,Governor,NA,Republican,"Hilleary, Van",2809
Grainger,State House,35,,Write-In,3
Grainger,State House,35,Democratic,"Dykes, Daniel W.",1250
Grainger,State House,35,Independent,"Kurtz, Sue Renfro",605
Grainger,State House,35,Republican,"Roach, Dennis Coach",3079
Grainger,U.S. House,3,,Write-In,1
Grainger,U.S. House,3,Democratic,"Wolfe, John",1751
Grainger,U.S. House,3,Independent,"Bolen, William C.",68
Grainger,U.S. House,3,Independent,"Sevier, Timothy A.",75
Grainger,U.S. House,3,Republican,"Wamp, Zach",2652
Grainger,U.S. Senate,NA,,Write-In,0
Grainger,U.S. Senate,NA,Democratic,"Clement, Bob",2102
Grainger,U.S. Senate,NA,Independent,"Baker, Wesley M.",21
Grainger,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",18
Grainger,U.S. Senate,NA,Independent,"Gammon, Connie",12
Grainger,U.S. Senate,NA,Independent,"Hooker, John Jay",21
Grainger,U.S. Senate,NA,Independent,"Keplinger, H. Gary",0
Grainger,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",6
Grainger,U.S. Senate,NA,Republican,"Alexander, Lamar",3085
Greene,Constitutional Amendment 1,NA,NA,No,7051
Greene,Constitutional Amendment 1,NA,NA,Yes,8251
Greene,Constitutional Amendment 2,NA,NA,No,6808
Greene,Constitutional Amendment 2,NA,NA,Yes,5694
Greene,Governor,NA,,Write-In,1
Greene,Governor,NA,Democratic,"Bredesen, Phil",6739
Greene,Governor,NA,Independent,"Gatchell, David",45
Greene,Governor,NA,Independent,"Givens, Gabriel",15
Greene,Governor,NA,Independent,"Herren, James E.",9
Greene,Governor,NA,Independent,"Hooker, John Jay",33
Greene,Governor,NA,Independent,"Ledford, Ray",16
Greene,Governor,NA,Independent,"Leinoff, Marivuana Stout",7
Greene,Governor,NA,Independent,"Marceaux I, Basil J.",2
Greene,Governor,NA,Independent,"Sanders, Edwin C.",11
Greene,Governor,NA,Independent,"Simmons, Ronny",8
Greene,Governor,NA,Independent,"Waldron, Francis E.",5
Greene,Governor,NA,Independent,"Watson, Robert O.",8
Greene,Governor,NA,Independent,"Whitaker, Carl Two Feathers",69
Greene,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",23
Greene,Governor,NA,Republican,"Hilleary, Van",9280
Greene,State House,11,,Write-In,0
Greene,State House,11,Democratic,"Yokley, Eddie",3985
Greene,State House,11,Independent,"Spriggs, Sr., Richard E.",352
Greene,State House,11,Republican,"Davis, Ronnie E.",1665
Greene,State House,5,,Write-In,0
Greene,State House,5,Republican,"Hawk, David B.",4725
Greene,State Senate,1,,Write-In,0
Greene,State Senate,1,Republican,"Southerland, Steve",7204
Greene,U.S. House,1,,Write-In,9
Greene,U.S. House,1,Republican,"Jenkins, William L. ""Bill""",11280
Greene,U.S. Senate,NA,,Write-In,2
Greene,U.S. Senate,NA,Democratic,"Clement, Bob",5131
Greene,U.S. Senate,NA,Independent,"Baker, Wesley M.",119
Greene,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",30
Greene,U.S. Senate,NA,Independent,"Gammon, Connie",75
Greene,U.S. Senate,NA,Independent,"Hooker, John Jay",73
Greene,U.S. Senate,NA,Independent,"Keplinger, H. Gary",21
Greene,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",14
Greene,U.S. Senate,NA,Republican,"Alexander, Lamar",10414
Grundy,Constitutional Amendment 1,NA,NA,No,1437
Grundy,Constitutional Amendment 1,NA,NA,Yes,2092
Grundy,Constitutional Amendment 2,NA,NA,No,1661
Grundy,Constitutional Amendment 2,NA,NA,Yes,1233
Grundy,Governor,NA,,Write-In,2
Grundy,Governor,NA,Democratic,"Bredesen, Phil",2524
Grundy,Governor,NA,Independent,"Gatchell, David",4
Grundy,Governor,NA,Independent,"Givens, Gabriel",2
Grundy,Governor,NA,Independent,"Herren, James E.",1
Grundy,Governor,NA,Independent,"Hooker, John Jay",9
Grundy,Governor,NA,Independent,"Ledford, Ray",4
Grundy,Governor,NA,Independent,"Leinoff, Marivuana Stout",2
Grundy,Governor,NA,Independent,"Marceaux I, Basil J.",0
Grundy,Governor,NA,Independent,"Sanders, Edwin C.",0
Grundy,Governor,NA,Independent,"Simmons, Ronny",0
Grundy,Governor,NA,Independent,"Waldron, Francis E.",0
Grundy,Governor,NA,Independent,"Watson, Robert O.",0
Grundy,Governor,NA,Independent,"Whitaker, Carl Two Feathers",15
Grundy,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",3
Grundy,Governor,NA,Republican,"Hilleary, Van",1154
Grundy,State House,37,,Write-In,4
Grundy,State House,37,Democratic,"Harmon, Bill W.",2644
Grundy,State House,37,Republican,"Stuart, Bill",912
Grundy,U.S. House,4,,Write-In,1
Grundy,U.S. House,4,Democratic,"Davis, Lincoln",2509
Grundy,U.S. House,4,Independent,"Chandler, William Tharon",24
Grundy,U.S. House,4,Independent,"Mason, Bert",8
Grundy,U.S. House,4,Independent,"Ray, John",13
Grundy,U.S. House,4,Independent,"Wellmann, Ed",6
Grundy,U.S. House,4,Republican,"Bowling, Janice",1037
Grundy,U.S. Senate,NA,,Write-In,2
Grundy,U.S. Senate,NA,Democratic,"Clement, Bob",2439
Grundy,U.S. Senate,NA,Independent,"Baker, Wesley M.",17
Grundy,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",1
Grundy,U.S. Senate,NA,Independent,"Gammon, Connie",12
Grundy,U.S. Senate,NA,Independent,"Hooker, John Jay",9
Grundy,U.S. Senate,NA,Independent,"Keplinger, H. Gary",1
Grundy,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",0
Grundy,U.S. Senate,NA,Republican,"Alexander, Lamar",1220
Hamblen,Constitutional Amendment 1,NA,NA,No,7336
Hamblen,Constitutional Amendment 1,NA,NA,Yes,8608
Hamblen,Constitutional Amendment 2,NA,NA,No,5725
Hamblen,Constitutional Amendment 2,NA,NA,Yes,8199
Hamblen,Governor,NA,,Write-In,0
Hamblen,Governor,NA,Democratic,"Bredesen, Phil",7424
Hamblen,Governor,NA,Independent,"Gatchell, David",19
Hamblen,Governor,NA,Independent,"Givens, Gabriel",19
Hamblen,Governor,NA,Independent,"Herren, James E.",9
Hamblen,Governor,NA,Independent,"Hooker, John Jay",50
Hamblen,Governor,NA,Independent,"Ledford, Ray",17
Hamblen,Governor,NA,Independent,"Leinoff, Marivuana Stout",4
Hamblen,Governor,NA,Independent,"Marceaux I, Basil J.",4
Hamblen,Governor,NA,Independent,"Sanders, Edwin C.",22
Hamblen,Governor,NA,Independent,"Simmons, Ronny",4
Hamblen,Governor,NA,Independent,"Waldron, Francis E.",4
Hamblen,Governor,NA,Independent,"Watson, Robert O.",6
Hamblen,Governor,NA,Independent,"Whitaker, Carl Two Feathers",52
Hamblen,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",13
Hamblen,Governor,NA,Republican,"Hilleary, Van",9069
Hamblen,State House,10,,Write-In,0
Hamblen,State House,10,Democratic,"Litz, John",8502
Hamblen,State House,10,Republican,"Ford, Stancil",7653
Hamblen,State Senate,1,,Write-In,0
Hamblen,State Senate,1,Republican,"Southerland, Steve",10377
Hamblen,U.S. House,1,,Write-In,0
Hamblen,U.S. House,1,Republican,"Jenkins, William L. ""Bill""",10265
Hamblen,U.S. Senate,NA,,Write-In,0
Hamblen,U.S. Senate,NA,Democratic,"Clement, Bob",6058
Hamblen,U.S. Senate,NA,Independent,"Baker, Wesley M.",85
Hamblen,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",33
Hamblen,U.S. Senate,NA,Independent,"Gammon, Connie",41
Hamblen,U.S. Senate,NA,Independent,"Hooker, John Jay",54
Hamblen,U.S. Senate,NA,Independent,"Keplinger, H. Gary",27
Hamblen,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",14
Hamblen,U.S. Senate,NA,Republican,"Alexander, Lamar",10115
Hamilton,Constitutional Amendment 1,NA,NA,No,30832
Hamilton,Constitutional Amendment 1,NA,NA,Yes,55405
Hamilton,Constitutional Amendment 2,NA,NA,No,38531
Hamilton,Constitutional Amendment 2,NA,NA,Yes,35985
Hamilton,Governor,NA,,Write-In,89
Hamilton,Governor,NA,Democratic,"Bredesen, Phil",40864
Hamilton,Governor,NA,Independent,"Gatchell, David",98
Hamilton,Governor,NA,Independent,"Givens, Gabriel",60
Hamilton,Governor,NA,Independent,"Herren, James E.",28
Hamilton,Governor,NA,Independent,"Hooker, John Jay",155
Hamilton,Governor,NA,Independent,"Ledford, Ray",134
Hamilton,Governor,NA,Independent,"Leinoff, Marivuana Stout",27
Hamilton,Governor,NA,Independent,"Marceaux I, Basil J.",24
Hamilton,Governor,NA,Independent,"Sanders, Edwin C.",100
Hamilton,Governor,NA,Independent,"Simmons, Ronny",12
Hamilton,Governor,NA,Independent,"Waldron, Francis E.",44
Hamilton,Governor,NA,Independent,"Watson, Robert O.",29
Hamilton,Governor,NA,Independent,"Whitaker, Carl Two Feathers",360
Hamilton,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",50
Hamilton,Governor,NA,Republican,"Hilleary, Van",46109
Hamilton,State House,26,,Write-In,489
Hamilton,State House,26,Republican,"Wood, Bobby",13491
Hamilton,State House,27,,Write-In,671
Hamilton,State House,27,Republican,"Clem, Chris",13258
Hamilton,State House,28,,Write-In,38
Hamilton,State House,28,Democratic,"Brown, Tommie F.",7364
Hamilton,State House,28,Independent,"Lance, Jr., Joseph D.",253
Hamilton,State House,28,Republican,"Drew, Pete",2615
Hamilton,State House,29,,Write-In,46
Hamilton,State House,29,Democratic,"Turner, Brenda Kaye",7903
Hamilton,State House,29,Republican,"Horne, Johnny W.",5224
Hamilton,State House,30,,Write-In,393
Hamilton,State House,30,Republican,"Sharp, Jack",13410
Hamilton,State House,31,,Write-In,17
Hamilton,State House,31,Democratic,"Vincent, Bobby D.",2700
Hamilton,State House,31,Independent,"McGlumphy, Jonathan",346
Hamilton,State House,31,Republican,"Vincent, Jim",6545
Hamilton,State Senate,11,,Write-In,1280
Hamilton,State Senate,11,Republican,"Fowler, David",41443
Hamilton,U.S. House,3,,Write-In,137
Hamilton,U.S. House,3,Democratic,"Wolfe, John",30506
Hamilton,U.S. House,3,Independent,"Bolen, William C.",842
Hamilton,U.S. House,3,Independent,"Sevier, Timothy A.",287
Hamilton,U.S. House,3,Republican,"Wamp, Zach",55950
Hamilton,U.S. Senate,NA,,Write-In,85
Hamilton,U.S. Senate,NA,Democratic,"Clement, Bob",33433
Hamilton,U.S. Senate,NA,Independent,"Baker, Wesley M.",224
Hamilton,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",59
Hamilton,U.S. Senate,NA,Independent,"Gammon, Connie",311
Hamilton,U.S. Senate,NA,Independent,"Hooker, John Jay",220
Hamilton,U.S. Senate,NA,Independent,"Keplinger, H. Gary",46
Hamilton,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",68
Hamilton,U.S. Senate,NA,Republican,"Alexander, Lamar",53070
Hancock,Constitutional Amendment 1,NA,NA,No,936
Hancock,Constitutional Amendment 1,NA,NA,Yes,695
Hancock,Constitutional Amendment 2,NA,NA,No,572
Hancock,Constitutional Amendment 2,NA,NA,Yes,516
Hancock,Governor,NA,,Write-In,0
Hancock,Governor,NA,Democratic,"Bredesen, Phil",829
Hancock,Governor,NA,Independent,"Gatchell, David",3
Hancock,Governor,NA,Independent,"Givens, Gabriel",4
Hancock,Governor,NA,Independent,"Herren, James E.",2
Hancock,Governor,NA,Independent,"Hooker, John Jay",8
Hancock,Governor,NA,Independent,"Ledford, Ray",2
Hancock,Governor,NA,Independent,"Leinoff, Marivuana Stout",2
Hancock,Governor,NA,Independent,"Marceaux I, Basil J.",1
Hancock,Governor,NA,Independent,"Sanders, Edwin C.",2
Hancock,Governor,NA,Independent,"Simmons, Ronny",2
Hancock,Governor,NA,Independent,"Waldron, Francis E.",2
Hancock,Governor,NA,Independent,"Watson, Robert O.",0
Hancock,Governor,NA,Independent,"Whitaker, Carl Two Feathers",3
Hancock,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",1
Hancock,Governor,NA,Republican,"Hilleary, Van",1097
Hancock,State House,9,,Write-In,0
Hancock,State House,9,Democratic,"Messick, Mike",395
Hancock,State House,9,Independent,"Sandidge, Fred W.",30
Hancock,State House,9,Republican,"Harrison, Mike",1563
Hancock,U.S. House,1,,Write-In,8
Hancock,U.S. House,1,Republican,"Jenkins, William L. ""Bill""",1239
Hancock,U.S. Senate,NA,,Write-In,0
Hancock,U.S. Senate,NA,Democratic,"Clement, Bob",666
Hancock,U.S. Senate,NA,Independent,"Baker, Wesley M.",13
Hancock,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",8
Hancock,U.S. Senate,NA,Independent,"Gammon, Connie",5
Hancock,U.S. Senate,NA,Independent,"Hooker, John Jay",7
Hancock,U.S. Senate,NA,Independent,"Keplinger, H. Gary",0
Hancock,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",3
Hancock,U.S. Senate,NA,Republican,"Alexander, Lamar",1180
Hardeman,Constitutional Amendment 1,NA,NA,No,2613
Hardeman,Constitutional Amendment 1,NA,NA,Yes,3159
Hardeman,Constitutional Amendment 2,NA,NA,No,2204
Hardeman,Constitutional Amendment 2,NA,NA,Yes,2138
Hardeman,Governor,NA,,Write-In,0
Hardeman,Governor,NA,Democratic,"Bredesen, Phil",3891
Hardeman,Governor,NA,Independent,"Gatchell, David",21
Hardeman,Governor,NA,Independent,"Givens, Gabriel",22
Hardeman,Governor,NA,Independent,"Herren, James E.",25
Hardeman,Governor,NA,Independent,"Hooker, John Jay",27
Hardeman,Governor,NA,Independent,"Ledford, Ray",11
Hardeman,Governor,NA,Independent,"Leinoff, Marivuana Stout",2
Hardeman,Governor,NA,Independent,"Marceaux I, Basil J.",2
Hardeman,Governor,NA,Independent,"Sanders, Edwin C.",17
Hardeman,Governor,NA,Independent,"Simmons, Ronny",7
Hardeman,Governor,NA,Independent,"Waldron, Francis E.",6
Hardeman,Governor,NA,Independent,"Watson, Robert O.",9
Hardeman,Governor,NA,Independent,"Whitaker, Carl Two Feathers",14
Hardeman,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",9
Hardeman,Governor,NA,Republican,"Hilleary, Van",2822
Hardeman,State House,80,,Write-In,0
Hardeman,State House,80,Democratic,"Shaw, Johnny W.",2985
Hardeman,State House,94,,Write-In,0
Hardeman,State House,94,Democratic,"Woods, Brenda",602
Hardeman,State House,94,Independent,"Cumberland, Corey",57
Hardeman,State House,94,Republican,"Gresham, Dolores",1812
Hardeman,U.S. House,7,,Write-In,0
Hardeman,U.S. House,7,Democratic,"Barron, Tim",2396
Hardeman,U.S. House,7,Independent,"Patterson, Rick",80
Hardeman,U.S. House,7,Republican,"Blackburn, Marsha",2890
Hardeman,U.S. Senate,NA,,Write-In,0
Hardeman,U.S. Senate,NA,Democratic,"Clement, Bob",3266
Hardeman,U.S. Senate,NA,Independent,"Baker, Wesley M.",49
Hardeman,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",9
Hardeman,U.S. Senate,NA,Independent,"Gammon, Connie",22
Hardeman,U.S. Senate,NA,Independent,"Hooker, John Jay",36
Hardeman,U.S. Senate,NA,Independent,"Keplinger, H. Gary",9
Hardeman,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",7
Hardeman,U.S. Senate,NA,Republican,"Alexander, Lamar",3002
Hardin,Constitutional Amendment 1,NA,NA,No,3721
Hardin,Constitutional Amendment 1,NA,NA,Yes,3455
Hardin,Constitutional Amendment 2,NA,NA,No,3115
Hardin,Constitutional Amendment 2,NA,NA,Yes,2392
Hardin,Governor,NA,,Write-In,8
Hardin,Governor,NA,Democratic,"Bredesen, Phil",3594
Hardin,Governor,NA,Independent,"Gatchell, David",5
Hardin,Governor,NA,Independent,"Givens, Gabriel",3
Hardin,Governor,NA,Independent,"Herren, James E.",3
Hardin,Governor,NA,Independent,"Hooker, John Jay",7
Hardin,Governor,NA,Independent,"Ledford, Ray",6
Hardin,Governor,NA,Independent,"Leinoff, Marivuana Stout",0
Hardin,Governor,NA,Independent,"Marceaux I, Basil J.",0
Hardin,Governor,NA,Independent,"Sanders, Edwin C.",6
Hardin,Governor,NA,Independent,"Simmons, Ronny",3
Hardin,Governor,NA,Independent,"Waldron, Francis E.",1
Hardin,Governor,NA,Independent,"Watson, Robert O.",0
Hardin,Governor,NA,Independent,"Whitaker, Carl Two Feathers",16
Hardin,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",4
Hardin,Governor,NA,Republican,"Hilleary, Van",3820
Hardin,State House,71,,Write-In,182
Hardin,State House,71,Democratic,"Rinks, Randy ""Bear""",5297
Hardin,U.S. House,7,,Write-In,2
Hardin,U.S. House,7,Democratic,"Barron, Tim",2902
Hardin,U.S. House,7,Independent,"Patterson, Rick",152
Hardin,U.S. House,7,Republican,"Blackburn, Marsha",3851
Hardin,U.S. Senate,NA,,Write-In,13
Hardin,U.S. Senate,NA,Democratic,"Clement, Bob",3425
Hardin,U.S. Senate,NA,Independent,"Baker, Wesley M.",22
Hardin,U.S. Senate,NA,Independent,"Davidson, Karl Stanley",8
Hardin,U.S. Senate,NA,Independent,"Gammon, Connie",23
Hardin,U.S. Senate,NA,Independent,"Hooker, John Jay",23
Hardin,U.S. Senate,NA,Independent,"Keplinger, H. Gary",5
Hardin,U.S. Senate,NA,Independent,"Marceaux I, Basil J.",2
Hardin,U.S. Senate,NA,Republican,"Alexander, Lamar",3895
Hawkins,Constitutional Amendment 1,NA,NA,No,6779
Hawkins,Constitutional Amendment 1,NA,NA,Yes,6063
Hawkins,Constitutional Amendment 2,NA,NA,No,6498
Hawkins,Constitutional Amendment 2,NA,NA,Yes,4829
Hawkins,Governor,NA,,Write-In,6
Hawkins,Governor,NA,Democratic,"Bredesen, Phil",5921
Hawkins,Governor,NA,Independent,"Gatchell, David",28
Hawkins,Governor,NA,Independent,"Givens, Gabriel",82
Hawkins,Governor,NA,Independent,"Herren, James E.",14
Hawkins,Governor,NA,Independent,"Hooker, John Jay",36
Hawkins,Governor,NA,Independent,"Ledford, Ray",9
Hawkins,Governor,NA,Independent,"Leinoff, Marivuana Stout",3
Hawkins,Governor,NA,Independent,"Marceaux I, Basil J.",3
Hawkins,Governor,NA,Independent,"Sanders, Edwin C.",13
Hawkins,Governor,NA,Independent,"Simmons, Ronny",5
Hawkins,Governor,NA,Independent,"Waldron, Francis E.",3
Hawkins,Governor,NA,Independent,"Watson, Robert O.",10
Hawkins,Governor,NA,Independent,"Whitaker, Carl Two Feathers",51
Hawkins,Governor,NA,Independent,"Wilhoit, Jr., Charles V.",6
Hawkins,Governor,NA,Republican,"Hilleary, Van",7893
Hawkins,State House,6,,Write-In,8
Hawkins,State House,6,Republican,"Davis, David",587
Hawkins,State House,9,,Write-In,11
Hawkins,State House,9,Democratic,"Messick, Mike",4129
Hawkins,State House,9,Independent,"Sandidge, Fred W.",537
Hawkins,State House,9,Republican,"Harrison, Mike",7834
Hawkins,U.S. House,1,,Write-In,142
Hawkins,U.S. House,1,Republican,"Jenkins, William L. ""Bill""",11121
Hawkins,U.S. Senate,NA,,Write-In,5
