county,office,district,party,candidate,votes
Monroe,U.S. House,2,Republican,Debbie Jones Howard,142
Monroe,U.S. House,2,Republican,"John J. Duncan, Jr.",2273
Montgomery,State House,67,Democratic,Kim McMillan,1114
Montgomery,State House,67,Republican,Cecil Stout,706
Montgomery,State House,68,Democratic,Tommy Head,1875
Montgomery,State House,68,Republican,Curtis G. Johnson,1104
Montgomery,State House,68,Republican,Dale B. Redman,313
Montgomery,State House,78,Democratic,David R. Davis,296
Montgomery,State House,78,Democratic,Tony Campbell,196
Montgomery,State House,78,Republican,Phillip Johnson,364
Montgomery,State Senate,22,Democratic,Rosalind Kurita,3526
Montgomery,State Senate,22,Republican,Brenda Radford,2510
Montgomery,U.S. House,7,Republican,Marsha Blackburn,1892
Montgomery,U.S. House,8,Democratic,John Tanner,1330
Montgomery,U.S. House,8,Republican,Dennis K. Bertrand (Write-In),14
Montgomery,U.S. House,8,Republican,James L. Hart,655
Moore,State House,39,Democratic,George Fraley,620
Moore,State House,39,Republican,Bill Green,190
Moore,State House,39,Republican,Jack Daniel,398
Moore,State Senate,16,Democratic,Larry Trail,539
Moore,State Senate,16,Republican,Jim Tracy,354
Moore,U.S. House,4,Democratic,Harvey Howard,83
Moore,U.S. House,4,Democratic,Lincoln Davis,641
Moore,U.S. House,4,Republican,Dale Harvey,25
Moore,U.S. House,4,Republican,Don Cuva,4
Moore,U.S. House,4,Republican,Janice Bowling,603
Morgan,State House,41,Democratic,John Mark Windle,2118
Morgan,State Senate,12,Democratic,Tommy Kilby,2029
Morgan,State Senate,12,Republican,Jerry Sharp,787
Morgan,U.S. House,4,Democratic,Harvey Howard,134
Morgan,U.S. House,4,Democratic,Lincoln Davis,2094
Morgan,U.S. House,4,Republican,Dale Harvey,133
Morgan,U.S. House,4,Republican,Don Cuva,31
Morgan,U.S. House,4,Republican,Janice Bowling,718
Obion,State House,77,Democratic,Phillip Pinion,2575
Obion,State House,77,Republican,Shelly Arnett,567
Obion,State Senate,24,Democratic,Roy Herron,2275
Obion,State Senate,24,Republican,Dennis J. Doster,522
Obion,U.S. House,8,Democratic,John Tanner,2826
Obion,U.S. House,8,Republican,Dennis K. Bertrand (Write-In),76
Obion,U.S. House,8,Republican,James L. Hart,454
Overton,State House,41,Democratic,John Mark Windle,2125
Overton,U.S. House,6,Democratic,Bart Gordon,1841
Overton,U.S. House,6,Democratic,Robert C. Hall,116
Overton,U.S. House,6,Republican,Elizabeth Hall,112
Overton,U.S. House,6,Republican,Nick Demas,201
Perry,State House,74,Democratic,John C. Tidwell,164
Perry,State Senate,24,Democratic,Roy Herron,130
Perry,State Senate,24,Republican,Dennis J. Doster,28
Perry,U.S. House,7,Republican,Marsha Blackburn,44
Pickett,State House,38,Democratic,Champ E. Langford,45
Pickett,State House,38,Democratic,Leslie Winningham,648
Pickett,U.S. House,4,Democratic,Harvey Howard,42
Pickett,U.S. House,4,Democratic,Lincoln Davis,638
Pickett,U.S. House,4,Republican,Dale Harvey,41
Pickett,U.S. House,4,Republican,Don Cuva,13
Pickett,U.S. House,4,Republican,Janice Bowling,455
Polk,State House,22,Republican,J. Chris Newton,696
Polk,U.S. House,3,Democratic,Betty F. Williamson,405
Polk,U.S. House,3,Democratic,John Wolfe,1071
Polk,U.S. House,3,Republican,Timothy A. Sevier,49
Polk,U.S. House,3,Republican,Zach Wamp,713
Putnam,State House,42,Democratic,Jere L. Hargrove,2220
Putnam,State House,42,Republican,Raymond C. Dyer,792
Putnam,State House,43,Democratic,Charles Curtiss,200
Putnam,U.S. House,6,Democratic,Bart Gordon,2606
Putnam,U.S. House,6,Democratic,Robert C. Hall,222
Putnam,U.S. House,6,Republican,Elizabeth Hall,289
Putnam,U.S. House,6,Republican,Nick Demas,659
Rhea,State House,31,Democratic,Ann Gabbert Bates,946
Rhea,State House,31,Democratic,Larry R. Daniels,378
Rhea,State House,31,Republican,Bill W. Hollin,1162
Rhea,State House,31,Republican,Bo Watson,557
Rhea,State House,31,Republican,Daved Senters,395
Rhea,State House,31,Republican,Donald E. Pickrell,83
Rhea,State House,31,Republican,Frank Stewart,135
Rhea,State House,31,Republican,Terry Conley,87
Rhea,State Senate,12,Democratic,Tommy Kilby,1130
Rhea,State Senate,12,Republican,Jerry Sharp,1215
Rhea,U.S. House,3,Democratic,Betty F. Williamson,400
Rhea,U.S. House,3,Democratic,John Wolfe,669
Rhea,U.S. House,3,Republican,Timothy A. Sevier,212
Rhea,U.S. House,3,Republican,Zach Wamp,1879
Roane,State House,32,Democratic,Dennis Ferguson,3491
Roane,State House,32,Democratic,Duie Swicegood,901
Roane,State Senate,12,Democratic,Tommy Kilby,3500
Roane,State Senate,12,Republican,Jerry Sharp,1849
Roane,U.S. House,3,Democratic,Betty F. Williamson,190
Roane,U.S. House,3,Democratic,John Wolfe,150
Roane,U.S. House,3,Republican,Timothy A. Sevier,23
Roane,U.S. House,3,Republican,Zach Wamp,457
Roane,U.S. House,4,Democratic,Harvey Howard,351
Roane,U.S. House,4,Democratic,Lincoln Davis,3252
Roane,U.S. House,4,Republican,Dale Harvey,444
Roane,U.S. House,4,Republican,Don Cuva,32
Roane,U.S. House,4,Republican,Janice Bowling,1169
Robertson,State House,66,Democratic,Eugene E. (Gene) Davidson,1560
Robertson,State House,66,Republican,Chris Atkins,667
Robertson,State Senate,18,Democratic,Jo Ann Graves,1595
Robertson,State Senate,18,Republican,Diane Black,649
Robertson,U.S. House,6,Democratic,Bart Gordon,1467
Robertson,U.S. House,6,Democratic,Robert C. Hall,111
Robertson,U.S. House,6,Republican,Elizabeth Hall,264
Robertson,U.S. House,6,Republican,Nick Demas,366
Rutherford,State House,34,Republican,Donna Rowland,1511
Rutherford,State House,48,Democratic,John Hood,2899
Rutherford,State House,49,Democratic,Kent Coleman,1994
Rutherford,State House,49,Republican,Oscar D. Gardner,1010
Rutherford,State House,62,Democratic,Curt Cobb,139
Rutherford,State Senate,16,Democratic,Larry Trail,5243
Rutherford,State Senate,16,Republican,Jim Tracy,2947
Rutherford,U.S. House,6,Democratic,Bart Gordon,7007
Rutherford,U.S. House,6,Democratic,Robert C. Hall,504
Rutherford,U.S. House,6,Republican,Elizabeth Hall,1583
Rutherford,U.S. House,6,Republican,Nick Demas,2381
Scott,State House,38,Democratic,Champ E. Langford,265
Scott,State House,38,Democratic,Leslie Winningham,1944
Scott,State Senate,12,Democratic,Tommy Kilby,1783
Scott,State Senate,12,Republican,Jerry Sharp,775
Scott,U.S. House,4,Democratic,Harvey Howard,133
Scott,U.S. House,4,Democratic,Lincoln Davis,1896
Scott,U.S. House,4,Republican,Dale Harvey,132
Scott,U.S. House,4,Republican,Don Cuva,26
Scott,U.S. House,4,Republican,Janice Bowling,781
Sequatchie,State House,37,Democratic,Bill W. Harmon,324
Sequatchie,State Senate,14,Democratic,Jerry W. Cooper,274
Sequatchie,U.S. House,4,Democratic,Harvey Howard,22
Sequatchie,U.S. House,4,Democratic,Lincoln Davis,317
Sequatchie,U.S. House,4,Republican,Dale Harvey,16
Sequatchie,U.S. House,4,Republican,Don Cuva,1
Sequatchie,U.S. House,4,Republican,Janice Bowling,128
Sevier,State House,12,Republican,Richard Montgomery,2782
Sevier,State House,8,Republican,Joe McCord,633
Sevier,State Senate,8,Democratic,Linda Jo Dees,491
Sevier,State Senate,8,Republican,Bill Clabough,2131
Sevier,State Senate,8,Republican,Raymond Finney,1880
Sevier,U.S. House,1,Democratic,Graham Leonard,156
Sevier,U.S. House,1,Democratic,"Lewis Hopkins, Jr.",116
Sevier,U.S. House,1,Democratic,"William Malcolm Earp, Jr.",172
Sevier,U.S. House,1,Republican,"David R. Smith, II",300
Sevier,U.S. House,1,Republican,"William L. ""Bill"" Jenkins",2781
Sevier,U.S. House,2,Democratic,John Greene,52
Sevier,U.S. House,2,Democratic,Robert R. (Bob) Scott,35
Sevier,U.S. House,2,Republican,Debbie Jones Howard,84
Sevier,U.S. House,2,Republican,"John J. Duncan, Jr.",660
Shelby,State House,83,Democratic,Julian J. Prewitt,1348
Shelby,State House,83,Republican,Brian Kelsey,3170
Shelby,State House,83,Republican,Charles W. McDonald,538
Shelby,State House,83,Republican,Chuck Bates,1784
Shelby,State House,83,Republican,Mark White,1103
Shelby,State House,83,Republican,Pat Collins,257
Shelby,State House,83,Republican,Stan Peppenhorst,307
Shelby,State House,84,Democratic,"Joe Towns, Jr.",2955
Shelby,State House,85,Democratic,Errol D. Harmon,1088
Shelby,State House,85,Democratic,Larry Turner,3264
Shelby,State House,85,Democratic,Paul Lewis,319
Shelby,State House,86,Democratic,Barbara Cooper,2530
Shelby,State House,86,Republican,George T. Edwards III,658
Shelby,State House,87,Democratic,Kathryn I. Bowers,2115
Shelby,State House,87,Republican,Palmer Lee Harris (Write-In),0
Shelby,State House,88,Democratic,Larry J. Miller,1767
Shelby,State House,89,Democratic,Beverly Robison Marrero,1762
Shelby,State House,89,Republican,Jim Jamieson,1382
Shelby,State House,90,Democratic,"John DeBerry, Jr.",3053
Shelby,State House,91,Democratic,Lois DeBerry,3062
Shelby,State House,92,Democratic,Henri E. Brooks,3162
Shelby,State House,92,Republican,D. Jack Smith (Write-In),101
Shelby,State House,93,Democratic,Mike Kernell,2210
Shelby,State House,93,Republican,John Pellicciotti,1945
Shelby,State House,95,Republican,Curry Todd,4152
Shelby,State House,95,Republican,Dan Dickerson,956
Shelby,State House,96,Republican,Paul R. Stanley,3173
Shelby,State House,97,Democratic,Susan Slyfield,917
Shelby,State House,97,Republican,Tre Hargett,3137
Shelby,State House,98,Democratic,"Ulysses Jones, Jr.",2805
Shelby,State House,99,Republican,"W. C. ""Bubba"" Pleasant",2932
Shelby,State Senate,28,Democratic,Jim Kyle,4660
Shelby,State Senate,30,Democratic,Steve Cohen,7055
Shelby,State Senate,30,Republican,"Johnny Hatcher, Jr.",5471
Shelby,State Senate,32,Democratic,Pete Parker,593
Shelby,State Senate,32,Republican,Mark Norris,3721
Shelby,U.S. House,7,Republican,Marsha Blackburn,14293
Shelby,U.S. House,8,Democratic,John Tanner,2006
Shelby,U.S. House,8,Republican,Dennis K. Bertrand (Write-In),74
Shelby,U.S. House,8,Republican,James L. Hart,1127
Shelby,U.S. House,9,Democratic,"Harold Ford, Jr.",33708
Shelby,U.S. House,9,Republican,Ruben M. Fort,12532
Smith,State House,40,Democratic,Frank Buck,1695
Smith,U.S. House,6,Democratic,Bart Gordon,1806
Smith,U.S. House,6,Democratic,Robert C. Hall,94
Smith,U.S. House,6,Republican,Elizabeth Hall,218
Smith,U.S. House,6,Republican,Nick Demas,220
Stewart,State House,75,Democratic,Philip L. Craig,682
Stewart,State House,75,Democratic,"Willie ""Butch"" Borchert",1320
Stewart,State House,75,Republican,"Stephen R. Blackwell, Sr.",511
Stewart,State Senate,24,Democratic,Roy Herron,1339
Stewart,State Senate,24,Republican,Dennis J. Doster,502
Stewart,U.S. House,8,Democratic,John Tanner,1731
Stewart,U.S. House,8,Republican,Dennis K. Bertrand (Write-In),22
Stewart,U.S. House,8,Republican,James L. Hart,507
Sullivan,State House,1,Democratic,Linda King Brittenham,1400
Sullivan,State House,1,Republican,Steven M. Godsey,2293
Sullivan,State House,2,Democratic,Nathan Vaughn,1072
Sullivan,State House,2,Republican,Neal Kerney,1502
Sullivan,State House,3,Democratic,Joe Mike Akard,1345
Sullivan,State House,3,Republican,Jason E. Mumpower,1974
Sullivan,State House,3,Republican,Sherry Greene Grubb,681
Sullivan,State Senate,2,Democratic,"Wm. H. ""John"" McKamey",3684
Sullivan,State Senate,2,Republican,Ron Ramsey,6273
Sullivan,U.S. House,1,Democratic,Graham Leonard,1797
Sullivan,U.S. House,1,Democratic,"Lewis Hopkins, Jr.",747
Sullivan,U.S. House,1,Democratic,"William Malcolm Earp, Jr.",903
Sullivan,U.S. House,1,Republican,"David R. Smith, II",809
Sullivan,U.S. House,1,Republican,"William L. ""Bill"" Jenkins",5938
Sumner,State House,44,Democratic,Mike McDonald,1722
Sumner,State House,44,Republican,Ricky D. Goats,1127
Sumner,State House,45,Democratic,Herman Lawson,1048
Sumner,State House,45,Democratic,Jay Ingrum,1392
Sumner,State House,45,Republican,Bill Deaton,980
Sumner,State House,45,Republican,Debra Young Maggart,1784
Sumner,State House,45,Republican,Dusty Lynne-Marcum,93
Sumner,State House,45,Republican,Mark A. Skidmore,478
Sumner,State House,45,Republican,Mike McVey,105
Sumner,State House,45,Republican,Robert E. Lea,53
Sumner,State House,45,Republican,Steve Nelson,1151
Sumner,State House,57,Republican,Susan Lynn,888
Sumner,State House,57,Republican,Tom Wood,327
Sumner,State Senate,18,Democratic,Jo Ann Graves,4360
Sumner,State Senate,18,Republican,Diane Black,6451
Sumner,U.S. House,6,Democratic,Bart Gordon,4268
Sumner,U.S. House,6,Democratic,Robert C. Hall,339
Sumner,U.S. House,6,Republican,Elizabeth Hall,3253
Sumner,U.S. House,6,Republican,Nick Demas,2432
Tipton,State House,81,Democratic,Jimmy Naifeh,903
Tipton,State House,81,Republican,"Jesse James Cannon, Jr.",748
Tipton,State House,94,Republican,Dolores Gresham,362
Tipton,State Senate,32,Democratic,Pete Parker,684
Tipton,State Senate,32,Republican,Mark Norris,1028
Tipton,U.S. House,8,Democratic,John Tanner,1027
Tipton,U.S. House,8,Republican,Dennis K. Bertrand (Write-In),404
Tipton,U.S. House,8,Republican,James L. Hart,521
Trousdale,State House,46,Democratic,Stratton Bone,560
Trousdale,U.S. House,6,Democratic,Bart Gordon,577
Trousdale,U.S. House,6,Democratic,Robert C. Hall,32
Trousdale,U.S. House,6,Republican,Elizabeth Hall,46
Trousdale,U.S. House,6,Republican,Nick Demas,39
Unicoi,State House,5,Democratic,Don Alexander,251
Unicoi,State House,5,Republican,David B. Hawk,1015
Unicoi,U.S. House,1,Democratic,Graham Leonard,106
Unicoi,U.S. House,1,Democratic,"Lewis Hopkins, Jr.",85
Unicoi,U.S. House,1,Democratic,"William Malcolm Earp, Jr.",66
Unicoi,U.S. House,1,Republican,"David R. Smith, II",97
Unicoi,U.S. House,1,Republican,"William L. ""Bill"" Jenkins",1122
Union,State House,36,Democratic,J. C. White,336
Union,State House,36,Democratic,Trever Warwick,824
Union,State House,36,Republican,William Baird,844
Union,State Senate,4,Republican,Mike Williams,1274
Union,U.S. House,3,Democratic,Betty F. Williamson,370
Union,U.S. House,3,Democratic,John Wolfe,472
Union,U.S. House,3,Republican,Timothy A. Sevier,117
Union,U.S. House,3,Republican,Zach Wamp,960
Van Buren,State House,37,Democratic,Bill W. Harmon,297
Van Buren,State Senate,14,Democratic,Jerry W. Cooper,255
Van Buren,U.S. House,4,Democratic,Harvey Howard,24
Van Buren,U.S. House,4,Democratic,Lincoln Davis,304
Van Buren,U.S. House,4,Republican,Dale Harvey,9
Van Buren,U.S. House,4,Republican,Don Cuva,3
Van Buren,U.S. House,4,Republican,Janice Bowling,98
Warren,State House,43,Democratic,Charles Curtiss,1154
Warren,State House,47,Democratic,Edward H. North,444
Warren,State House,47,Republican,Judd Matheny,174
Warren,State Senate,14,Democratic,Jerry W. Cooper,1702
Warren,U.S. House,4,Democratic,Harvey Howard,115
Warren,U.S. House,4,Democratic,Lincoln Davis,1697
Warren,U.S. House,4,Republican,Dale Harvey,42
Warren,U.S. House,4,Republican,Don Cuva,8
Warren,U.S. House,4,Republican,Janice Bowling,427
Washington,State House,6,Republican,David Davis,3042
Washington,State House,7,Democratic,Tony DeLucia,759
Washington,State House,7,Republican,Frank R. Hawkins,373
Washington,State House,7,Republican,Matthew Hill,2008
Washington,State House,7,Republican,Robert D. (Bob) Patton,1655
Washington,U.S. House,1,Democratic,Graham Leonard,776
Washington,U.S. House,1,Democratic,"Lewis Hopkins, Jr.",376
Washington,U.S. House,1,Democratic,"William Malcolm Earp, Jr.",503
Washington,U.S. House,1,Republican,"David R. Smith, II",905
Washington,U.S. House,1,Republican,"William L. ""Bill"" Jenkins",6296
Wayne,State House,70,Democratic,Johnny Lyles,67
Wayne,State House,70,Republican,Joey Hensley,38
Wayne,State House,72,Democratic,David Kenneth Mason,151
Wayne,State House,72,Republican,Steve K. McDaniel,418
Wayne,State Senate,26,Democratic,"John S. Wilder, Sr.",351
Wayne,State Senate,26,Republican,Ron Stallings,302
Wayne,U.S. House,7,Republican,Marsha Blackburn,447
Weakley,State House,76,Democratic,Mark L. Maddox,1189
Weakley,State Senate,24,Democratic,Roy Herron,1155
Weakley,State Senate,24,Republican,Dennis J. Doster,321
Weakley,U.S. House,8,Democratic,John Tanner,1306
Weakley,U.S. House,8,Republican,Dennis K. Bertrand (Write-In),54
Weakley,U.S. House,8,Republican,James L. Hart,188
White,State House,43,Democratic,Charles Curtiss,888
White,U.S. House,4,Democratic,Harvey Howard,89
White,U.S. House,4,Democratic,Lincoln Davis,873
White,U.S. House,4,Republican,Dale Harvey,12
White,U.S. House,4,Republican,Don Cuva,12
White,U.S. House,4,Republican,Janice Bowling,272
Williamson,State House,61,Republican,"Charles M. Sargent, Jr.",1111
Williamson,State House,63,Republican,Glen Casada,1066
Williamson,State House,78,Democratic,David R. Davis,53
Williamson,State House,78,Democratic,Tony Campbell,50
Williamson,State House,78,Republican,Phillip Johnson,132
Williamson,U.S. House,4,Democratic,Harvey Howard,26
Williamson,U.S. House,4,Democratic,Lincoln Davis,229
Williamson,U.S. House,4,Republican,Dale Harvey,32
Williamson,U.S. House,4,Republican,Don Cuva,9
Williamson,U.S. House,4,Republican,Janice Bowling,320
Williamson,U.S. House,7,Republican,Marsha Blackburn,1970
Wilson,State House,46,Democratic,Stratton Bone,2503
Wilson,State House,57,Republican,Susan Lynn,2340
Wilson,State House,57,Republican,Tom Wood,1293
Wilson,U.S. House,5,Democratic,Jim Cooper,2497
Wilson,U.S. House,5,Republican,Scott Knapp,3309
Wilson,U.S. House,6,Democratic,Bart Gordon,1511
Wilson,U.S. House,6,Democratic,Robert C. Hall,131
Wilson,U.S. House,6,Republican,Elizabeth Hall,365
Wilson,U.S. House,6,Republican,Nick Demas,272
