county,office,district,party,candidate,votes
Hancock,Presidential Preference,NA,Democratic,John Edwards,54
Hancock,Presidential Preference,NA,Democratic,John F. Kerry,95
Hancock,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Hancock,Presidential Preference,NA,Democratic,Uncommitted,0
Hancock,Presidential Preference,NA,Democratic,Wesley Clark,25
Hancock,Presidential Preference,NA,Republican,George W. Bush,562
Hancock,Presidential Preference,NA,Republican,Uncommitted,47
Hardeman,Presidential Preference,NA,Democratic,Al Sharpton,29
Hardeman,Presidential Preference,NA,Democratic,Carol Moseley Braun,30
Hardeman,Presidential Preference,NA,Democratic,Dennis J. Kucinich,9
Hardeman,Presidential Preference,NA,Democratic,Dick Gephardt,6
Hardeman,Presidential Preference,NA,Democratic,Howard Dean,52
Hardeman,Presidential Preference,NA,Democratic,Joe Lieberman,8
Hardeman,Presidential Preference,NA,Democratic,John Edwards,353
Hardeman,Presidential Preference,NA,Democratic,John F. Kerry,638
Hardeman,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",2
Hardeman,Presidential Preference,NA,Democratic,Uncommitted,8
Hardeman,Presidential Preference,NA,Democratic,Wesley Clark,365
Hardeman,Presidential Preference,NA,Republican,George W. Bush,127
Hardeman,Presidential Preference,NA,Republican,Uncommitted,6
Hardin,Presidential Preference,NA,Democratic,Al Sharpton,3
Hardin,Presidential Preference,NA,Democratic,Carol Moseley Braun,0
Hardin,Presidential Preference,NA,Democratic,Dennis J. Kucinich,2
Hardin,Presidential Preference,NA,Democratic,Dick Gephardt,10
Hardin,Presidential Preference,NA,Democratic,Howard Dean,42
Hardin,Presidential Preference,NA,Democratic,Joe Lieberman,8
Hardin,Presidential Preference,NA,Democratic,John Edwards,472
Hardin,Presidential Preference,NA,Democratic,John F. Kerry,554
Hardin,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Hardin,Presidential Preference,NA,Democratic,Uncommitted,2
Hardin,Presidential Preference,NA,Democratic,Wesley Clark,183
Hardin,Presidential Preference,NA,Republican,George W. Bush,280
Hardin,Presidential Preference,NA,Republican,Uncommitted,8
Hawkins,Presidential Preference,NA,Democratic,Al Sharpton,8
Hawkins,Presidential Preference,NA,Democratic,Carol Moseley Braun,7
Hawkins,Presidential Preference,NA,Democratic,Dennis J. Kucinich,12
Hawkins,Presidential Preference,NA,Democratic,Dick Gephardt,7
Hawkins,Presidential Preference,NA,Democratic,Howard Dean,78
Hawkins,Presidential Preference,NA,Democratic,Joe Lieberman,11
Hawkins,Presidential Preference,NA,Democratic,John Edwards,834
Hawkins,Presidential Preference,NA,Democratic,John F. Kerry,1131
Hawkins,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",2
Hawkins,Presidential Preference,NA,Democratic,Uncommitted,3
Hawkins,Presidential Preference,NA,Democratic,Wesley Clark,209
Hawkins,Presidential Preference,NA,Republican,George W. Bush,1688
Hawkins,Presidential Preference,NA,Republican,Uncommitted,85
Haywood,Presidential Preference,NA,Democratic,Al Sharpton,17
Haywood,Presidential Preference,NA,Democratic,Carol Moseley Braun,11
Haywood,Presidential Preference,NA,Democratic,Dennis J. Kucinich,4
Haywood,Presidential Preference,NA,Democratic,Dick Gephardt,2
Haywood,Presidential Preference,NA,Democratic,Howard Dean,26
Haywood,Presidential Preference,NA,Democratic,Joe Lieberman,2
Haywood,Presidential Preference,NA,Democratic,John Edwards,206
Haywood,Presidential Preference,NA,Democratic,John F. Kerry,557
Haywood,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Haywood,Presidential Preference,NA,Democratic,Uncommitted,3
Haywood,Presidential Preference,NA,Democratic,Wesley Clark,249
Haywood,Presidential Preference,NA,Republican,George W. Bush,79
Haywood,Presidential Preference,NA,Republican,Uncommitted,4
Henderson,Presidential Preference,NA,Democratic,Al Sharpton,1
Henderson,Presidential Preference,NA,Democratic,Carol Moseley Braun,3
Henderson,Presidential Preference,NA,Democratic,Dennis J. Kucinich,2
Henderson,Presidential Preference,NA,Democratic,Dick Gephardt,5
Henderson,Presidential Preference,NA,Democratic,Howard Dean,31
Henderson,Presidential Preference,NA,Democratic,Joe Lieberman,4
Henderson,Presidential Preference,NA,Democratic,John Edwards,231
Henderson,Presidential Preference,NA,Democratic,John F. Kerry,307
Henderson,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Henderson,Presidential Preference,NA,Democratic,Uncommitted,1
Henderson,Presidential Preference,NA,Democratic,Wesley Clark,92
Henderson,Presidential Preference,NA,Republican,George W. Bush,1146
Henderson,Presidential Preference,NA,Republican,Uncommitted,129
Henry,Presidential Preference,NA,Democratic,Al Sharpton,23
Henry,Presidential Preference,NA,Democratic,Carol Moseley Braun,8
Henry,Presidential Preference,NA,Democratic,Dennis J. Kucinich,12
Henry,Presidential Preference,NA,Democratic,Dick Gephardt,4
Henry,Presidential Preference,NA,Democratic,Howard Dean,87
Henry,Presidential Preference,NA,Democratic,Joe Lieberman,24
Henry,Presidential Preference,NA,Democratic,John Edwards,721
Henry,Presidential Preference,NA,Democratic,John F. Kerry,980
Henry,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",2
Henry,Presidential Preference,NA,Democratic,Uncommitted,10
Henry,Presidential Preference,NA,Democratic,Wesley Clark,524
Henry,Presidential Preference,NA,Republican,George W. Bush,181
Henry,Presidential Preference,NA,Republican,Uncommitted,5
Hickman,Presidential Preference,NA,Democratic,Al Sharpton,22
Hickman,Presidential Preference,NA,Democratic,Carol Moseley Braun,1
Hickman,Presidential Preference,NA,Democratic,Dennis J. Kucinich,4
Hickman,Presidential Preference,NA,Democratic,Dick Gephardt,5
Hickman,Presidential Preference,NA,Democratic,Howard Dean,67
Hickman,Presidential Preference,NA,Democratic,Joe Lieberman,7
Hickman,Presidential Preference,NA,Democratic,John Edwards,510
Hickman,Presidential Preference,NA,Democratic,John F. Kerry,611
Hickman,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Hickman,Presidential Preference,NA,Democratic,Uncommitted,1
Hickman,Presidential Preference,NA,Democratic,Wesley Clark,439
Hickman,Presidential Preference,NA,Republican,George W. Bush,165
Hickman,Presidential Preference,NA,Republican,Uncommitted,7
Houston,Presidential Preference,NA,Democratic,Al Sharpton,7
Houston,Presidential Preference,NA,Democratic,Carol Moseley Braun,4
Houston,Presidential Preference,NA,Democratic,Dennis J. Kucinich,1
Houston,Presidential Preference,NA,Democratic,Dick Gephardt,2
Houston,Presidential Preference,NA,Democratic,Howard Dean,23
Houston,Presidential Preference,NA,Democratic,Joe Lieberman,3
Houston,Presidential Preference,NA,Democratic,John Edwards,286
Houston,Presidential Preference,NA,Democratic,John F. Kerry,308
Houston,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Houston,Presidential Preference,NA,Democratic,Uncommitted,1
Houston,Presidential Preference,NA,Democratic,Wesley Clark,180
Houston,Presidential Preference,NA,Republican,George W. Bush,77
Houston,Presidential Preference,NA,Republican,Uncommitted,3
Humphreys,Presidential Preference,NA,Democratic,Al Sharpton,5
Humphreys,Presidential Preference,NA,Democratic,Carol Moseley Braun,4
Humphreys,Presidential Preference,NA,Democratic,Dennis J. Kucinich,5
Humphreys,Presidential Preference,NA,Democratic,Dick Gephardt,2
Humphreys,Presidential Preference,NA,Democratic,Howard Dean,64
Humphreys,Presidential Preference,NA,Democratic,Joe Lieberman,12
Humphreys,Presidential Preference,NA,Democratic,John Edwards,496
Humphreys,Presidential Preference,NA,Democratic,John F. Kerry,787
Humphreys,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",3
Humphreys,Presidential Preference,NA,Democratic,Uncommitted,8
Humphreys,Presidential Preference,NA,Democratic,Wesley Clark,503
Humphreys,Presidential Preference,NA,Republican,George W. Bush,149
Humphreys,Presidential Preference,NA,Republican,Uncommitted,3
Jackson,Presidential Preference,NA,Democratic,Al Sharpton,1
Jackson,Presidential Preference,NA,Democratic,Carol Moseley Braun,4
Jackson,Presidential Preference,NA,Democratic,Dennis J. Kucinich,11
Jackson,Presidential Preference,NA,Democratic,Dick Gephardt,2
Jackson,Presidential Preference,NA,Democratic,Howard Dean,35
Jackson,Presidential Preference,NA,Democratic,Joe Lieberman,3
Jackson,Presidential Preference,NA,Democratic,John Edwards,356
Jackson,Presidential Preference,NA,Democratic,John F. Kerry,440
Jackson,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",2
Jackson,Presidential Preference,NA,Democratic,Uncommitted,3
Jackson,Presidential Preference,NA,Democratic,Wesley Clark,208
Jackson,Presidential Preference,NA,Republican,George W. Bush,92
Jackson,Presidential Preference,NA,Republican,Uncommitted,6
Jefferson,Presidential Preference,NA,Democratic,Al Sharpton,4
Jefferson,Presidential Preference,NA,Democratic,Carol Moseley Braun,6
Jefferson,Presidential Preference,NA,Democratic,Dennis J. Kucinich,11
Jefferson,Presidential Preference,NA,Democratic,Dick Gephardt,10
Jefferson,Presidential Preference,NA,Democratic,Howard Dean,90
Jefferson,Presidential Preference,NA,Democratic,Joe Lieberman,14
Jefferson,Presidential Preference,NA,Democratic,John Edwards,664
Jefferson,Presidential Preference,NA,Democratic,John F. Kerry,891
Jefferson,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Jefferson,Presidential Preference,NA,Democratic,Uncommitted,7
Jefferson,Presidential Preference,NA,Democratic,Wesley Clark,468
Jefferson,Presidential Preference,NA,Republican,George W. Bush,1292
Jefferson,Presidential Preference,NA,Republican,Uncommitted,63
Johnson,Presidential Preference,NA,Democratic,Al Sharpton,2
Johnson,Presidential Preference,NA,Democratic,Carol Moseley Braun,1
Johnson,Presidential Preference,NA,Democratic,Dennis J. Kucinich,12
Johnson,Presidential Preference,NA,Democratic,Dick Gephardt,5
Johnson,Presidential Preference,NA,Democratic,Howard Dean,19
Johnson,Presidential Preference,NA,Democratic,Joe Lieberman,1
Johnson,Presidential Preference,NA,Democratic,John Edwards,213
Johnson,Presidential Preference,NA,Democratic,John F. Kerry,247
Johnson,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",2
Johnson,Presidential Preference,NA,Democratic,Uncommitted,4
Johnson,Presidential Preference,NA,Democratic,Wesley Clark,44
Johnson,Presidential Preference,NA,Republican,George W. Bush,268
Johnson,Presidential Preference,NA,Republican,Uncommitted,22
Knox,Presidential Preference,NA,Democratic,Al Sharpton,329
Knox,Presidential Preference,NA,Democratic,Carol Moseley Braun,91
Knox,Presidential Preference,NA,Democratic,Dennis J. Kucinich,281
Knox,Presidential Preference,NA,Democratic,Dick Gephardt,52
Knox,Presidential Preference,NA,Democratic,Howard Dean,1193
Knox,Presidential Preference,NA,Democratic,Joe Lieberman,164
Knox,Presidential Preference,NA,Democratic,John Edwards,5816
Knox,Presidential Preference,NA,Democratic,John F. Kerry,9100
Knox,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",11
Knox,Presidential Preference,NA,Democratic,Uncommitted,89
Knox,Presidential Preference,NA,Democratic,Wesley Clark,6592
Knox,Presidential Preference,NA,Republican,George W. Bush,9885
Knox,Presidential Preference,NA,Republican,Uncommitted,453
Lake,Presidential Preference,NA,Democratic,Al Sharpton,9
Lake,Presidential Preference,NA,Democratic,Carol Moseley Braun,6
Lake,Presidential Preference,NA,Democratic,Dennis J. Kucinich,1
Lake,Presidential Preference,NA,Democratic,Dick Gephardt,4
Lake,Presidential Preference,NA,Democratic,Howard Dean,8
Lake,Presidential Preference,NA,Democratic,Joe Lieberman,3
Lake,Presidential Preference,NA,Democratic,John Edwards,68
Lake,Presidential Preference,NA,Democratic,John F. Kerry,155
Lake,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Lake,Presidential Preference,NA,Democratic,Uncommitted,0
Lake,Presidential Preference,NA,Democratic,Wesley Clark,45
Lake,Presidential Preference,NA,Republican,George W. Bush,37
Lake,Presidential Preference,NA,Republican,Uncommitted,0
Lauderdale,Presidential Preference,NA,Democratic,Al Sharpton,21
Lauderdale,Presidential Preference,NA,Democratic,Carol Moseley Braun,13
Lauderdale,Presidential Preference,NA,Democratic,Dennis J. Kucinich,7
Lauderdale,Presidential Preference,NA,Democratic,Dick Gephardt,12
Lauderdale,Presidential Preference,NA,Democratic,Howard Dean,41
Lauderdale,Presidential Preference,NA,Democratic,Joe Lieberman,12
Lauderdale,Presidential Preference,NA,Democratic,John Edwards,282
Lauderdale,Presidential Preference,NA,Democratic,John F. Kerry,485
Lauderdale,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",4
Lauderdale,Presidential Preference,NA,Democratic,Uncommitted,6
Lauderdale,Presidential Preference,NA,Democratic,Wesley Clark,285
Lauderdale,Presidential Preference,NA,Republican,George W. Bush,177
Lauderdale,Presidential Preference,NA,Republican,Uncommitted,4
Lawrence,Presidential Preference,NA,Democratic,Al Sharpton,17
Lawrence,Presidential Preference,NA,Democratic,Carol Moseley Braun,13
Lawrence,Presidential Preference,NA,Democratic,Dennis J. Kucinich,12
Lawrence,Presidential Preference,NA,Democratic,Dick Gephardt,19
Lawrence,Presidential Preference,NA,Democratic,Howard Dean,105
Lawrence,Presidential Preference,NA,Democratic,Joe Lieberman,22
Lawrence,Presidential Preference,NA,Democratic,John Edwards,1023
Lawrence,Presidential Preference,NA,Democratic,John F. Kerry,1249
Lawrence,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Lawrence,Presidential Preference,NA,Democratic,Uncommitted,40
Lawrence,Presidential Preference,NA,Democratic,Wesley Clark,603
Lawrence,Presidential Preference,NA,Republican,George W. Bush,197
Lawrence,Presidential Preference,NA,Republican,Uncommitted,13
Lewis,Presidential Preference,NA,Democratic,Al Sharpton,9
Lewis,Presidential Preference,NA,Democratic,Carol Moseley Braun,2
Lewis,Presidential Preference,NA,Democratic,Dennis J. Kucinich,42
Lewis,Presidential Preference,NA,Democratic,Dick Gephardt,8
Lewis,Presidential Preference,NA,Democratic,Howard Dean,46
Lewis,Presidential Preference,NA,Democratic,Joe Lieberman,6
Lewis,Presidential Preference,NA,Democratic,John Edwards,240
Lewis,Presidential Preference,NA,Democratic,John F. Kerry,315
Lewis,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Lewis,Presidential Preference,NA,Democratic,Uncommitted,3
Lewis,Presidential Preference,NA,Democratic,Wesley Clark,205
Lewis,Presidential Preference,NA,Republican,George W. Bush,75
Lewis,Presidential Preference,NA,Republican,Uncommitted,7
Lincoln,Presidential Preference,NA,Democratic,Al Sharpton,19
Lincoln,Presidential Preference,NA,Democratic,Carol Moseley Braun,6
Lincoln,Presidential Preference,NA,Democratic,Dennis J. Kucinich,7
Lincoln,Presidential Preference,NA,Democratic,Dick Gephardt,11
Lincoln,Presidential Preference,NA,Democratic,Howard Dean,73
Lincoln,Presidential Preference,NA,Democratic,Joe Lieberman,12
Lincoln,Presidential Preference,NA,Democratic,John Edwards,472
Lincoln,Presidential Preference,NA,Democratic,John F. Kerry,823
Lincoln,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Lincoln,Presidential Preference,NA,Democratic,Uncommitted,7
Lincoln,Presidential Preference,NA,Democratic,Wesley Clark,213
Lincoln,Presidential Preference,NA,Republican,George W. Bush,327
Lincoln,Presidential Preference,NA,Republican,Uncommitted,6
Loudon,Presidential Preference,NA,Democratic,Al Sharpton,6
Loudon,Presidential Preference,NA,Democratic,Carol Moseley Braun,5
Loudon,Presidential Preference,NA,Democratic,Dennis J. Kucinich,10
Loudon,Presidential Preference,NA,Democratic,Dick Gephardt,6
Loudon,Presidential Preference,NA,Democratic,Howard Dean,77
Loudon,Presidential Preference,NA,Democratic,Joe Lieberman,9
Loudon,Presidential Preference,NA,Democratic,John Edwards,530
Loudon,Presidential Preference,NA,Democratic,John F. Kerry,824
Loudon,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Loudon,Presidential Preference,NA,Democratic,Uncommitted,9
Loudon,Presidential Preference,NA,Democratic,Wesley Clark,514
Loudon,Presidential Preference,NA,Republican,George W. Bush,579
Loudon,Presidential Preference,NA,Republican,Uncommitted,16
Macon,Presidential Preference,NA,Democratic,Al Sharpton,2
Macon,Presidential Preference,NA,Democratic,Carol Moseley Braun,0
Macon,Presidential Preference,NA,Democratic,Dennis J. Kucinich,1
Macon,Presidential Preference,NA,Democratic,Dick Gephardt,1
Macon,Presidential Preference,NA,Democratic,Howard Dean,25
Macon,Presidential Preference,NA,Democratic,Joe Lieberman,5
Macon,Presidential Preference,NA,Democratic,John Edwards,218
Macon,Presidential Preference,NA,Democratic,John F. Kerry,222
Macon,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Macon,Presidential Preference,NA,Democratic,Uncommitted,0
Macon,Presidential Preference,NA,Democratic,Wesley Clark,172
Macon,Presidential Preference,NA,Republican,George W. Bush,884
Macon,Presidential Preference,NA,Republican,Uncommitted,109
Madison,Presidential Preference,NA,Democratic,Al Sharpton,93
Madison,Presidential Preference,NA,Democratic,Carol Moseley Braun,23
Madison,Presidential Preference,NA,Democratic,Dennis J. Kucinich,22
Madison,Presidential Preference,NA,Democratic,Dick Gephardt,13
Madison,Presidential Preference,NA,Democratic,Howard Dean,217
Madison,Presidential Preference,NA,Democratic,Joe Lieberman,35
Madison,Presidential Preference,NA,Democratic,John Edwards,1373
Madison,Presidential Preference,NA,Democratic,John F. Kerry,1694
Madison,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Madison,Presidential Preference,NA,Democratic,Uncommitted,15
Madison,Presidential Preference,NA,Democratic,Wesley Clark,847
Madison,Presidential Preference,NA,Republican,George W. Bush,1636
Madison,Presidential Preference,NA,Republican,Uncommitted,99
Marion,Presidential Preference,NA,Democratic,Al Sharpton,50
Marion,Presidential Preference,NA,Democratic,Carol Moseley Braun,28
Marion,Presidential Preference,NA,Democratic,Dennis J. Kucinich,13
Marion,Presidential Preference,NA,Democratic,Dick Gephardt,35
Marion,Presidential Preference,NA,Democratic,Howard Dean,216
Marion,Presidential Preference,NA,Democratic,Joe Lieberman,78
Marion,Presidential Preference,NA,Democratic,John Edwards,1030
Marion,Presidential Preference,NA,Democratic,John F. Kerry,1620
Marion,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",8
Marion,Presidential Preference,NA,Democratic,Uncommitted,152
Marion,Presidential Preference,NA,Democratic,Wesley Clark,1074
Marion,Presidential Preference,NA,Republican,George W. Bush,406
Marion,Presidential Preference,NA,Republican,Uncommitted,32
Marshall,Presidential Preference,NA,Democratic,Al Sharpton,13
Marshall,Presidential Preference,NA,Democratic,Carol Moseley Braun,4
Marshall,Presidential Preference,NA,Democratic,Dennis J. Kucinich,2
Marshall,Presidential Preference,NA,Democratic,Dick Gephardt,9
Marshall,Presidential Preference,NA,Democratic,Howard Dean,46
Marshall,Presidential Preference,NA,Democratic,Joe Lieberman,12
Marshall,Presidential Preference,NA,Democratic,John Edwards,496
Marshall,Presidential Preference,NA,Democratic,John F. Kerry,584
Marshall,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Marshall,Presidential Preference,NA,Democratic,Uncommitted,4
Marshall,Presidential Preference,NA,Democratic,Wesley Clark,365
Marshall,Presidential Preference,NA,Republican,George W. Bush,106
Marshall,Presidential Preference,NA,Republican,Uncommitted,3
Maury,Presidential Preference,NA,Democratic,Al Sharpton,47
Maury,Presidential Preference,NA,Democratic,Carol Moseley Braun,6
Maury,Presidential Preference,NA,Democratic,Dennis J. Kucinich,12
Maury,Presidential Preference,NA,Democratic,Dick Gephardt,10
Maury,Presidential Preference,NA,Democratic,Howard Dean,132
Maury,Presidential Preference,NA,Democratic,Joe Lieberman,38
Maury,Presidential Preference,NA,Democratic,John Edwards,1045
Maury,Presidential Preference,NA,Democratic,John F. Kerry,1498
Maury,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Maury,Presidential Preference,NA,Democratic,Uncommitted,6
Maury,Presidential Preference,NA,Democratic,Wesley Clark,833
Maury,Presidential Preference,NA,Republican,George W. Bush,592
Maury,Presidential Preference,NA,Republican,Uncommitted,12
McMinn,Presidential Preference,NA,Democratic,Al Sharpton,11
McMinn,Presidential Preference,NA,Democratic,Carol Moseley Braun,7
McMinn,Presidential Preference,NA,Democratic,Dennis J. Kucinich,10
McMinn,Presidential Preference,NA,Democratic,Dick Gephardt,5
McMinn,Presidential Preference,NA,Democratic,Howard Dean,78
McMinn,Presidential Preference,NA,Democratic,Joe Lieberman,13
McMinn,Presidential Preference,NA,Democratic,John Edwards,581
McMinn,Presidential Preference,NA,Democratic,John F. Kerry,995
McMinn,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",2
McMinn,Presidential Preference,NA,Democratic,Uncommitted,1
McMinn,Presidential Preference,NA,Democratic,Wesley Clark,497
McMinn,Presidential Preference,NA,Republican,George W. Bush,845
McMinn,Presidential Preference,NA,Republican,Uncommitted,43
McNairy,Presidential Preference,NA,Democratic,Al Sharpton,7
McNairy,Presidential Preference,NA,Democratic,Carol Moseley Braun,8
McNairy,Presidential Preference,NA,Democratic,Dennis J. Kucinich,6
McNairy,Presidential Preference,NA,Democratic,Dick Gephardt,2
McNairy,Presidential Preference,NA,Democratic,Howard Dean,44
McNairy,Presidential Preference,NA,Democratic,Joe Lieberman,2
McNairy,Presidential Preference,NA,Democratic,John Edwards,510
McNairy,Presidential Preference,NA,Democratic,John F. Kerry,626
McNairy,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",4
McNairy,Presidential Preference,NA,Democratic,Uncommitted,5
McNairy,Presidential Preference,NA,Democratic,Wesley Clark,214
McNairy,Presidential Preference,NA,Republican,George W. Bush,317
McNairy,Presidential Preference,NA,Republican,Uncommitted,10
Meigs,Presidential Preference,NA,Democratic,Al Sharpton,3
Meigs,Presidential Preference,NA,Democratic,Carol Moseley Braun,1
Meigs,Presidential Preference,NA,Democratic,Dennis J. Kucinich,1
Meigs,Presidential Preference,NA,Democratic,Dick Gephardt,1
Meigs,Presidential Preference,NA,Democratic,Howard Dean,23
Meigs,Presidential Preference,NA,Democratic,Joe Lieberman,1
Meigs,Presidential Preference,NA,Democratic,John Edwards,128
Meigs,Presidential Preference,NA,Democratic,John F. Kerry,314
Meigs,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Meigs,Presidential Preference,NA,Democratic,Uncommitted,0
Meigs,Presidential Preference,NA,Democratic,Wesley Clark,164
Meigs,Presidential Preference,NA,Republican,George W. Bush,232
Meigs,Presidential Preference,NA,Republican,Uncommitted,0
Monroe,Presidential Preference,NA,Democratic,Al Sharpton,3
Monroe,Presidential Preference,NA,Democratic,Carol Moseley Braun,5
Monroe,Presidential Preference,NA,Democratic,Dennis J. Kucinich,19
Monroe,Presidential Preference,NA,Democratic,Dick Gephardt,4
Monroe,Presidential Preference,NA,Democratic,Howard Dean,70
Monroe,Presidential Preference,NA,Democratic,Joe Lieberman,9
Monroe,Presidential Preference,NA,Democratic,John Edwards,500
Monroe,Presidential Preference,NA,Democratic,John F. Kerry,839
Monroe,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Monroe,Presidential Preference,NA,Democratic,Uncommitted,8
Monroe,Presidential Preference,NA,Democratic,Wesley Clark,393
Monroe,Presidential Preference,NA,Republican,George W. Bush,667
Monroe,Presidential Preference,NA,Republican,Uncommitted,16
Montgomery,Presidential Preference,NA,Democratic,Al Sharpton,102
Montgomery,Presidential Preference,NA,Democratic,Carol Moseley Braun,62
Montgomery,Presidential Preference,NA,Democratic,Dennis J. Kucinich,38
Montgomery,Presidential Preference,NA,Democratic,Dick Gephardt,25
Montgomery,Presidential Preference,NA,Democratic,Howard Dean,249
Montgomery,Presidential Preference,NA,Democratic,Joe Lieberman,35
Montgomery,Presidential Preference,NA,Democratic,John Edwards,1478
Montgomery,Presidential Preference,NA,Democratic,John F. Kerry,2372
Montgomery,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Montgomery,Presidential Preference,NA,Democratic,Uncommitted,29
Montgomery,Presidential Preference,NA,Democratic,Wesley Clark,2055
Montgomery,Presidential Preference,NA,Republican,George W. Bush,1219
Montgomery,Presidential Preference,NA,Republican,Uncommitted,48
Moore,Presidential Preference,NA,Democratic,Al Sharpton,3
Moore,Presidential Preference,NA,Democratic,Carol Moseley Braun,0
Moore,Presidential Preference,NA,Democratic,Dennis J. Kucinich,0
Moore,Presidential Preference,NA,Democratic,Dick Gephardt,3
Moore,Presidential Preference,NA,Democratic,Howard Dean,15
Moore,Presidential Preference,NA,Democratic,Joe Lieberman,1
Moore,Presidential Preference,NA,Democratic,John Edwards,129
Moore,Presidential Preference,NA,Democratic,John F. Kerry,134
Moore,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Moore,Presidential Preference,NA,Democratic,Uncommitted,5
Moore,Presidential Preference,NA,Democratic,Wesley Clark,93
Moore,Presidential Preference,NA,Republican,George W. Bush,69
Moore,Presidential Preference,NA,Republican,Uncommitted,1
Morgan,Presidential Preference,NA,Democratic,Al Sharpton,7
Morgan,Presidential Preference,NA,Democratic,Carol Moseley Braun,7
Morgan,Presidential Preference,NA,Democratic,Dennis J. Kucinich,8
Morgan,Presidential Preference,NA,Democratic,Dick Gephardt,7
Morgan,Presidential Preference,NA,Democratic,Howard Dean,34
Morgan,Presidential Preference,NA,Democratic,Joe Lieberman,7
Morgan,Presidential Preference,NA,Democratic,John Edwards,334
Morgan,Presidential Preference,NA,Democratic,John F. Kerry,505
Morgan,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",1
Morgan,Presidential Preference,NA,Democratic,Uncommitted,4
Morgan,Presidential Preference,NA,Democratic,Wesley Clark,243
Morgan,Presidential Preference,NA,Republican,George W. Bush,159
Morgan,Presidential Preference,NA,Republican,Uncommitted,5
Obion,Presidential Preference,NA,Democratic,Al Sharpton,20
Obion,Presidential Preference,NA,Democratic,Carol Moseley Braun,9
Obion,Presidential Preference,NA,Democratic,Dennis J. Kucinich,5
Obion,Presidential Preference,NA,Democratic,Dick Gephardt,16
Obion,Presidential Preference,NA,Democratic,Howard Dean,77
Obion,Presidential Preference,NA,Democratic,Joe Lieberman,19
Obion,Presidential Preference,NA,Democratic,John Edwards,552
Obion,Presidential Preference,NA,Democratic,John F. Kerry,785
Obion,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",0
Obion,Presidential Preference,NA,Democratic,Uncommitted,9
Obion,Presidential Preference,NA,Democratic,Wesley Clark,224
Obion,Presidential Preference,NA,Republican,George W. Bush,131
Obion,Presidential Preference,NA,Republican,Uncommitted,6
Overton,Presidential Preference,NA,Democratic,Al Sharpton,32
Overton,Presidential Preference,NA,Democratic,Carol Moseley Braun,11
Overton,Presidential Preference,NA,Democratic,Dennis J. Kucinich,9
Overton,Presidential Preference,NA,Democratic,Dick Gephardt,15
Overton,Presidential Preference,NA,Democratic,Howard Dean,121
Overton,Presidential Preference,NA,Democratic,Joe Lieberman,42
Overton,Presidential Preference,NA,Democratic,John Edwards,994
Overton,Presidential Preference,NA,Democratic,John F. Kerry,1163
Overton,Presidential Preference,NA,Democratic,"Lyndon H. LaRouche, Jr.",3
Overton,Presidential Preference,NA,Democratic,Uncommitted,37
Overton,Presidential Preference,NA,Democratic,Wesley Clark,706
Overton,Presidential Preference,NA,Republican,George W. Bush,262
Overton,Presidential Preference,NA,Republican,Uncommitted,8
Perry,Presidential Preference,NA,Democratic,Al Sharpton,2
Perry,Presidential Preference,NA,Democratic,Carol Moseley Braun,4
