county,office,district,party,candidate,votes
Benton,State Executive Committeeman,24,Democratic,Robert D. (Bobby) Patterson,1964
Benton,State Executive Committeeman,24,Republican,Dennis J. Doster,495
Benton,State Executive Committeewoman,24,Democratic,Paige Burcham-Carlton,1868
Benton,State Executive Committeewoman,24,Republican,Christi Cross,390
Benton,State Executive Committeewoman,24,Republican,Marilucile Counce,92
Benton,State House,75,Democratic,"Willie ""Butch"" Borchert",2933
Benton,State House,75,Republican,"Stephen R. Blackwell, Sr.",533
Benton,U.S. House,8,Democratic,John Tanner,2866
Benton,U.S. House,8,Republican,John Farmer,467
Benton,U.S. House,8,Republican,Rory B. Bricco,105
Benton,U.S. Senate,NA,Democratic,Al Strauss,47
Benton,U.S. Senate,NA,Democratic,Charles E. Smith,165
Benton,U.S. Senate,NA,Democratic,Gary G. Davis,356
Benton,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",1821
Benton,U.S. Senate,NA,Democratic,John Jay Hooker,374
Benton,U.S. Senate,NA,Republican,Bob Corker,427
Benton,U.S. Senate,NA,Republican,Ed Bryant,260
Benton,U.S. Senate,NA,Republican,Tate Harrison,16
Benton,U.S. Senate,NA,Republican,Van Hilleary,90
Bledsoe,Governor,NA,Democratic,John Jay Hooker,140
Bledsoe,Governor,NA,Democratic,Phil Bredesen,1123
Bledsoe,Governor,NA,Democratic,Tim Sevier,44
Bledsoe,Governor,NA,Democratic,Walt Ward,29
Bledsoe,Governor,NA,Republican,David M. Farmer,149
Bledsoe,Governor,NA,Republican,Jim Bryson,484
Bledsoe,Governor,NA,Republican,Joe Kirkpatrick,78
Bledsoe,Governor,NA,Republican,Mark Albertini,88
Bledsoe,Governor,NA,Republican,Timothy Thomas,36
Bledsoe,Governor,NA,Republican,Wayne Thomas Bailey,107
Bledsoe,Governor,NA,Republican,Wayne Young,45
Bledsoe,State Executive Committeeman,14,Democratic,Paul D. Davis,778
Bledsoe,State Executive Committeeman,14,Republican,Reuben Watkins,493
Bledsoe,State Executive Committeeman,14,Republican,Rip Van Winkle,558
Bledsoe,State Executive Committeewoman,14,Democratic,Betty Newman Fraley,731
Bledsoe,State Executive Committeewoman,14,Republican,Betty C. King,776
Bledsoe,State House,25,Democratic,Robert Safdie,875
Bledsoe,State House,25,Republican,Eric Swafford,1357
Bledsoe,U.S. House,4,Democratic,Harvey Howard,47
Bledsoe,U.S. House,4,Democratic,Lincoln Davis,1146
Bledsoe,U.S. House,4,Democratic,Norma Cartwright,101
Bledsoe,U.S. House,4,Republican,Alan Pedigo,314
Bledsoe,U.S. House,4,Republican,Don Strong,265
Bledsoe,U.S. House,4,Republican,Kenneth Martin,386
Bledsoe,U.S. Senate,NA,Democratic,Al Strauss,15
Bledsoe,U.S. Senate,NA,Democratic,Charles E. Smith,51
Bledsoe,U.S. Senate,NA,Democratic,Gary G. Davis,200
Bledsoe,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",874
Bledsoe,U.S. Senate,NA,Democratic,John Jay Hooker,78
Bledsoe,U.S. Senate,NA,Republican,Bob Corker,913
Bledsoe,U.S. Senate,NA,Republican,Ed Bryant,220
Bledsoe,U.S. Senate,NA,Republican,Tate Harrison,28
Bledsoe,U.S. Senate,NA,Republican,Van Hilleary,387
Blount,Governor,NA,Democratic,John Jay Hooker,165
Blount,Governor,NA,Democratic,Phil Bredesen,3187
Blount,Governor,NA,Democratic,Tim Sevier,77
Blount,Governor,NA,Democratic,Walt Ward,41
Blount,Governor,NA,Republican,David M. Farmer,1090
Blount,Governor,NA,Republican,Jim Bryson,3080
Blount,Governor,NA,Republican,Joe Kirkpatrick,905
Blount,Governor,NA,Republican,Mark Albertini,458
Blount,Governor,NA,Republican,Timothy Thomas,344
Blount,Governor,NA,Republican,Wayne Thomas Bailey,485
Blount,Governor,NA,Republican,Wayne Young,618
Blount,State Executive Committeeman,8,Democratic,Daniel J. Lawson,1899
Blount,State Executive Committeeman,8,Republican,Joe McCulley,4130
Blount,State Executive Committeeman,8,Republican,Thomas E. Cate,3402
Blount,State Executive Committeewoman,8,Democratic,No Candidate Filed,0
Blount,State Executive Committeewoman,8,Republican,Peggy Lambert,7660
Blount,State House,20,Democratic,No Candidate Filed,0
Blount,State House,20,Republican,Doug Overbey,5557
Blount,State House,8,Democratic,No Candidate Filed,0
Blount,State House,8,Republican,Joe McCord,3998
Blount,U.S. House,2,Democratic,John Greene,1429
Blount,U.S. House,2,Democratic,Robert R. Scott,988
Blount,U.S. House,2,Republican,"John J. Duncan, Jr.",9658
Blount,U.S. House,2,Republican,Ralph McGill,1276
Blount,U.S. Senate,NA,Democratic,Al Strauss,25
Blount,U.S. Senate,NA,Democratic,Charles E. Smith,93
Blount,U.S. Senate,NA,Democratic,Gary G. Davis,236
Blount,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",2836
Blount,U.S. Senate,NA,Democratic,John Jay Hooker,158
Blount,U.S. Senate,NA,Republican,Bob Corker,5881
Blount,U.S. Senate,NA,Republican,Ed Bryant,3132
Blount,U.S. Senate,NA,Republican,Tate Harrison,172
Blount,U.S. Senate,NA,Republican,Van Hilleary,1819
Bradley,Governor,NA,Democratic,John Jay Hooker,302
Bradley,Governor,NA,Democratic,Phil Bredesen,2755
Bradley,Governor,NA,Democratic,Tim Sevier,116
Bradley,Governor,NA,Democratic,Walt Ward,63
Bradley,Governor,NA,Republican,David M. Farmer,937
Bradley,Governor,NA,Republican,Jim Bryson,3971
Bradley,Governor,NA,Republican,Joe Kirkpatrick,1632
Bradley,Governor,NA,Republican,Mark Albertini,1113
Bradley,Governor,NA,Republican,Timothy Thomas,217
Bradley,Governor,NA,Republican,Wayne Thomas Bailey,729
Bradley,Governor,NA,Republican,Wayne Young,378
Bradley,State Executive Committeeman,9,Democratic,Jim Bilbo,2507
Bradley,State Executive Committeeman,9,Republican,John S. Stanbery,9102
Bradley,State Executive Committeewoman,9,Democratic,Sandra S. Perkinson,2142
Bradley,State Executive Committeewoman,9,Republican,Linda Hampton Higdon,8683
Bradley,State House,22,Democratic,Casey Stokes,751
Bradley,State House,22,Republican,Eric Watson,3646
Bradley,State House,24,Democratic,No Candidate Filed,0
Bradley,State House,24,Republican,Garry D. Moore,1676
Bradley,State House,24,Republican,Greg Cain,630
Bradley,State House,24,Republican,Hal Roe,1144
Bradley,State House,24,Republican,Kevin D. Brooks,2886
Bradley,State House,24,Republican,Michael K. Willis,1022
Bradley,State Senate,9,Democratic,No Candidate Filed,0
Bradley,State Senate,9,Republican,Dewayne Bunch,6328
Bradley,State Senate,9,Republican,Gary Benefield,1094
Bradley,State Senate,9,Republican,"Lindsay L. Hathcock, Jr.",4605
Bradley,U.S. House,3,Democratic,Brent Benedict,1409
Bradley,U.S. House,3,Democratic,Terry Stulce,934
Bradley,U.S. House,3,Republican,Charles Howard,345
Bradley,U.S. House,3,Republican,Doug Vandagriff,474
Bradley,U.S. House,3,Republican,June Griffin,716
Bradley,U.S. House,3,Republican,Zach Wamp,10608
Bradley,U.S. Senate,NA,Democratic,Al Strauss,25
Bradley,U.S. Senate,NA,Democratic,Charles E. Smith,82
Bradley,U.S. Senate,NA,Democratic,Gary G. Davis,826
Bradley,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",2025
Bradley,U.S. Senate,NA,Democratic,John Jay Hooker,167
Bradley,U.S. Senate,NA,Republican,Bob Corker,8292
Bradley,U.S. Senate,NA,Republican,Ed Bryant,2508
Bradley,U.S. Senate,NA,Republican,Tate Harrison,130
Bradley,U.S. Senate,NA,Republican,Van Hilleary,1428
Campbell,Governor,NA,Democratic,John Jay Hooker,372
Campbell,Governor,NA,Democratic,Phil Bredesen,2853
Campbell,Governor,NA,Democratic,Tim Sevier,149
Campbell,Governor,NA,Democratic,Walt Ward,76
Campbell,Governor,NA,Republican,David M. Farmer,315
Campbell,Governor,NA,Republican,Jim Bryson,986
Campbell,Governor,NA,Republican,Joe Kirkpatrick,235
Campbell,Governor,NA,Republican,Mark Albertini,290
Campbell,Governor,NA,Republican,Timothy Thomas,78
Campbell,Governor,NA,Republican,Wayne Thomas Bailey,126
Campbell,Governor,NA,Republican,Wayne Young,83
Campbell,State Executive Committeeman,12,Democratic,Marty Taylor,1884
Campbell,State Executive Committeeman,12,Republican,Jerry Sharp,2437
Campbell,State Executive Committeewoman,12,Democratic,Kathy Parrott,2457
Campbell,State Executive Committeewoman,12,Republican,"Elizabeth ""Liz"" Holiway",1809
Campbell,State House,36,Democratic,Gary Seale,2385
Campbell,State House,36,Republican,William Baird,2463
Campbell,U.S. House,4,Democratic,Harvey Howard,140
Campbell,U.S. House,4,Democratic,Lincoln Davis,2853
Campbell,U.S. House,4,Democratic,Norma Cartwright,292
Campbell,U.S. House,4,Republican,Alan Pedigo,357
Campbell,U.S. House,4,Republican,Don Strong,559
Campbell,U.S. House,4,Republican,Kenneth Martin,958
Campbell,U.S. Senate,NA,Democratic,Al Strauss,37
Campbell,U.S. Senate,NA,Democratic,Charles E. Smith,118
Campbell,U.S. Senate,NA,Democratic,Gary G. Davis,537
Campbell,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",2181
Campbell,U.S. Senate,NA,Democratic,John Jay Hooker,278
Campbell,U.S. Senate,NA,Republican,Bob Corker,1625
Campbell,U.S. Senate,NA,Republican,Ed Bryant,500
Campbell,U.S. Senate,NA,Republican,Tate Harrison,29
Campbell,U.S. Senate,NA,Republican,Van Hilleary,1112
Cannon,Governor,NA,Democratic,John Jay Hooker,162
Cannon,Governor,NA,Democratic,Phil Bredesen,1566
Cannon,Governor,NA,Democratic,Tim Sevier,62
Cannon,Governor,NA,Democratic,Walt Ward,26
Cannon,Governor,NA,Republican,David M. Farmer,61
Cannon,Governor,NA,Republican,Jim Bryson,286
Cannon,Governor,NA,Republican,Joe Kirkpatrick,45
Cannon,Governor,NA,Republican,Mark Albertini,25
Cannon,Governor,NA,Republican,Timothy Thomas,13
Cannon,Governor,NA,Republican,Wayne Thomas Bailey,22
Cannon,Governor,NA,Republican,Wayne Young,29
Cannon,State Executive Committeeman,17,Democratic,Ben D. Johnson,320
Cannon,State Executive Committeeman,17,Democratic,David R. Harper,591
Cannon,State Executive Committeeman,17,Republican,"Albert B. McCall, Sr.",272
Cannon,State Executive Committeeman,17,Republican,Bob Ousley,149
Cannon,State Executive Committeewoman,17,Democratic,Jennifer Kyle Bassett,437
Cannon,State Executive Committeewoman,17,Democratic,Mary A. Patterson,451
Cannon,State Executive Committeewoman,17,Republican,Susan Witcher,393
Cannon,State House,46,Democratic,Stratton Bone,1413
Cannon,State House,46,Republican,John Dee Worley,412
Cannon,State Senate,17,Democratic,Aubrey T. Givens,433
Cannon,State Senate,17,Democratic,Bob Rochelle,901
Cannon,State Senate,17,Republican,Mae Beavers,576
Cannon,U.S. House,6,Democratic,Bart Gordon,1636
Cannon,U.S. House,6,Democratic,J. Patrick Lyons,118
Cannon,U.S. House,6,Republican,David R. Davis,421
Cannon,U.S. Senate,NA,Democratic,Al Strauss,35
Cannon,U.S. Senate,NA,Democratic,Charles E. Smith,91
Cannon,U.S. Senate,NA,Democratic,Gary G. Davis,228
Cannon,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",954
Cannon,U.S. Senate,NA,Democratic,John Jay Hooker,160
Cannon,U.S. Senate,NA,Republican,Bob Corker,358
Cannon,U.S. Senate,NA,Republican,Ed Bryant,155
Cannon,U.S. Senate,NA,Republican,Tate Harrison,3
Cannon,U.S. Senate,NA,Republican,Van Hilleary,200
Carroll,Governor,NA,Democratic,John Jay Hooker,285
Carroll,Governor,NA,Democratic,Phil Bredesen,2619
Carroll,Governor,NA,Democratic,Tim Sevier,64
Carroll,Governor,NA,Democratic,Walt Ward,29
Carroll,Governor,NA,Republican,David M. Farmer,522
Carroll,Governor,NA,Republican,Jim Bryson,640
Carroll,Governor,NA,Republican,Joe Kirkpatrick,180
Carroll,Governor,NA,Republican,Mark Albertini,83
Carroll,Governor,NA,Republican,Timothy Thomas,32
Carroll,Governor,NA,Republican,Wayne Thomas Bailey,98
Carroll,Governor,NA,Republican,Wayne Young,42
Carroll,State Executive Committeeman,27,Democratic,Don Farmer,2211
Carroll,State Executive Committeeman,27,Republican,Scott Golden,1346
Carroll,State Executive Committeewoman,27,Democratic,Patsy R. Johnson,1969
Carroll,State Executive Committeewoman,27,Republican,Nancy Strawn,1335
Carroll,State House,76,Democratic,Mark L. Maddox,2033
Carroll,State House,76,Republican,David Hawks,930
Carroll,State House,79,Democratic,Cheri Childress,445
Carroll,State House,79,Republican,Chris Crider,749
Carroll,State Senate,27,Democratic,Lowe Finney,2292
Carroll,State Senate,27,Republican,Don McLeary,2043
Carroll,U.S. House,8,Democratic,John Tanner,2899
Carroll,U.S. House,8,Republican,John Farmer,1396
Carroll,U.S. House,8,Republican,Rory B. Bricco,209
Carroll,U.S. Senate,NA,Democratic,Al Strauss,25
Carroll,U.S. Senate,NA,Democratic,Charles E. Smith,228
Carroll,U.S. Senate,NA,Democratic,Gary G. Davis,342
Carroll,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",1851
Carroll,U.S. Senate,NA,Democratic,John Jay Hooker,298
Carroll,U.S. Senate,NA,Republican,Bob Corker,914
Carroll,U.S. Senate,NA,Republican,Ed Bryant,1284
Carroll,U.S. Senate,NA,Republican,Tate Harrison,29
Carroll,U.S. Senate,NA,Republican,Van Hilleary,201
Carter,Governor,NA,Democratic,John Jay Hooker,209
Carter,Governor,NA,Democratic,Phil Bredesen,1629
Carter,Governor,NA,Democratic,Tim Sevier,84
Carter,Governor,NA,Democratic,Walt Ward,66
Carter,Governor,NA,Republican,David M. Farmer,1234
Carter,Governor,NA,Republican,Jim Bryson,2646
Carter,Governor,NA,Republican,Joe Kirkpatrick,997
Carter,Governor,NA,Republican,Mark Albertini,418
Carter,Governor,NA,Republican,Timothy Thomas,346
Carter,Governor,NA,Republican,Wayne Thomas Bailey,666
Carter,Governor,NA,Republican,Wayne Young,437
Carter,State Executive Committeeman,3,Democratic,Thomas C. Jessee,1092
Carter,State Executive Committeeman,3,Republican,Kelly Wolfe,5857
Carter,State Executive Committeewoman,3,Democratic,Pamela Harris,1138
Carter,State Executive Committeewoman,3,Republican,Sara (Whitehead) Sellers,6734
Carter,State House,4,Democratic,No Candidate Filed,0
Carter,State House,4,Republican,Jerome Cochran,4940
Carter,State House,4,Republican,Kent Williams,5619
Carter,State Senate,3,Democratic,No Candidate Filed,0
Carter,State Senate,3,Republican,Rusty Crowe,8434
Carter,U.S. House,1,Democratic,Alan Howell,497
Carter,U.S. House,1,Democratic,Dennis Dean Whaley,196
Carter,U.S. House,1,Democratic,Joel Goodman,450
Carter,U.S. House,1,Democratic,Rick Trent,378
Carter,U.S. House,1,Republican,"Bill F. Breeding, Jr.",108
Carter,U.S. House,1,Republican,Claude Cox,51
Carter,U.S. House,1,Republican,"Colquitt ""C.P."" Brackett",18
Carter,U.S. House,1,Republican,Dan Smith,125
Carter,U.S. House,1,Republican,David Davis,3003
Carter,U.S. House,1,Republican,Douglas Heinsohn,23
Carter,U.S. House,1,Republican,"John ""Jay"" Grose",25
Carter,U.S. House,1,Republican,Larry Waters,246
Carter,U.S. House,1,Republican,Peggy Parker Barnett,184
Carter,U.S. House,1,Republican,Phil Roe,3349
Carter,U.S. House,1,Republican,Richard H. Roberts,1043
Carter,U.S. House,1,Republican,Richard S. Venable,1334
Carter,U.S. House,1,Republican,"Vance W. Cheek, Jr.",914
Carter,U.S. Senate,NA,Democratic,Al Strauss,34
Carter,U.S. Senate,NA,Democratic,Charles E. Smith,62
Carter,U.S. Senate,NA,Democratic,Gary G. Davis,333
Carter,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",1319
Carter,U.S. Senate,NA,Democratic,John Jay Hooker,160
Carter,U.S. Senate,NA,Republican,Bob Corker,6261
Carter,U.S. Senate,NA,Republican,Ed Bryant,2126
Carter,U.S. Senate,NA,Republican,Tate Harrison,210
Carter,U.S. Senate,NA,Republican,Van Hilleary,1627
Cheatham,Governor,NA,Democratic,John Jay Hooker,171
Cheatham,Governor,NA,Democratic,Phil Bredesen,2544
Cheatham,Governor,NA,Democratic,Tim Sevier,64
Cheatham,Governor,NA,Democratic,Walt Ward,37
Cheatham,Governor,NA,Republican,David M. Farmer,272
Cheatham,Governor,NA,Republican,Jim Bryson,1221
Cheatham,Governor,NA,Republican,Joe Kirkpatrick,201
Cheatham,Governor,NA,Republican,Mark Albertini,112
Cheatham,Governor,NA,Republican,Timothy Thomas,48
Cheatham,Governor,NA,Republican,Wayne Thomas Bailey,100
Cheatham,Governor,NA,Republican,Wayne Young,85
Cheatham,State Executive Committeeman,22,Democratic,Donald E. Cochron,1047
Cheatham,State Executive Committeeman,22,Democratic,Keith Jackson,1042
Cheatham,State Executive Committeeman,22,Republican,R. Wayne Oldham,1994
Cheatham,State Executive Committeewoman,22,Democratic,Martha Brooke Perry,2210
Cheatham,State Executive Committeewoman,22,Republican,Pat(ricia) Allen,1908
Cheatham,State House,78,Democratic,Bruce Gibbs,2075
Cheatham,State House,78,Democratic,Kurt M. Scott,508
Cheatham,State House,78,Republican,Phillip Johnson,2525
Cheatham,U.S. House,5,Democratic,Jason Pullias,136
Cheatham,U.S. House,5,Democratic,Jim Cooper,1706
Cheatham,U.S. House,5,Republican,Thomas F. Kovach,1332
Cheatham,U.S. House,7,Democratic,Bill Morrison,333
Cheatham,U.S. House,7,Democratic,Randy G. Morris,373
Cheatham,U.S. House,7,Republican,Marsha Blackburn,892
Cheatham,U.S. Senate,NA,Democratic,Al Strauss,31
Cheatham,U.S. Senate,NA,Democratic,Charles E. Smith,131
Cheatham,U.S. Senate,NA,Democratic,Gary G. Davis,429
Cheatham,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",1878
Cheatham,U.S. Senate,NA,Democratic,John Jay Hooker,196
Cheatham,U.S. Senate,NA,Republican,Bob Corker,977
Cheatham,U.S. Senate,NA,Republican,Ed Bryant,1241
Cheatham,U.S. Senate,NA,Republican,Tate Harrison,34
Cheatham,U.S. Senate,NA,Republican,Van Hilleary,500
Chester,Governor,NA,Democratic,John Jay Hooker,66
Chester,Governor,NA,Democratic,Phil Bredesen,831
Chester,Governor,NA,Democratic,Tim Sevier,28
Chester,Governor,NA,Democratic,Walt Ward,14
Chester,Governor,NA,Republican,David M. Farmer,269
Chester,Governor,NA,Republican,Jim Bryson,369
Chester,Governor,NA,Republican,Joe Kirkpatrick,95
Chester,Governor,NA,Republican,Mark Albertini,51
Chester,Governor,NA,Republican,Timothy Thomas,15
Chester,Governor,NA,Republican,Wayne Thomas Bailey,93
Chester,Governor,NA,Republican,Wayne Young,14
Chester,State Executive Committeeman,26,Democratic,Micheal G. Kiddy,335
Chester,State Executive Committeeman,26,Republican,"Charles W. Lee, Jr.",715
Chester,State Executive Committeewoman,26,Democratic,Diane Davis,366
Chester,State Executive Committeewoman,26,Republican,Shirley B. Curry,739
Chester,State House,72,Democratic,No Candidate Filed,0
Chester,State House,72,Republican,Steve K. McDaniel,1385
Chester,U.S. House,7,Democratic,Bill Morrison,435
Chester,U.S. House,7,Democratic,Randy G. Morris,225
Chester,U.S. House,7,Republican,Marsha Blackburn,1429
Chester,U.S. Senate,NA,Democratic,Al Strauss,5
Chester,U.S. Senate,NA,Democratic,Charles E. Smith,43
Chester,U.S. Senate,NA,Democratic,Gary G. Davis,81
Chester,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",662
Chester,U.S. Senate,NA,Democratic,John Jay Hooker,77
Chester,U.S. Senate,NA,Republican,Bob Corker,355
Chester,U.S. Senate,NA,Republican,Ed Bryant,1200
Chester,U.S. Senate,NA,Republican,Tate Harrison,9
Chester,U.S. Senate,NA,Republican,Van Hilleary,76
Claiborne,Governor,NA,Democratic,John Jay Hooker,414
Claiborne,Governor,NA,Democratic,Phil Bredesen,2079
Claiborne,Governor,NA,Democratic,Tim Sevier,158
Claiborne,Governor,NA,Democratic,Walt Ward,89
Claiborne,Governor,NA,Republican,David M. Farmer,444
Claiborne,Governor,NA,Republican,Jim Bryson,961
Claiborne,Governor,NA,Republican,Joe Kirkpatrick,251
Claiborne,Governor,NA,Republican,Mark Albertini,160
Claiborne,Governor,NA,Republican,Timothy Thomas,127
Claiborne,Governor,NA,Republican,Wayne Thomas Bailey,286
Claiborne,Governor,NA,Republican,Wayne Young,105
Claiborne,State Executive Committeeman,4,Democratic,Bill Roy Howerton,895
Claiborne,State Executive Committeeman,4,Democratic,Bruce Seal,1272
Claiborne,State Executive Committeeman,4,Republican,Henry (H.T.) DeVault,1783
Claiborne,State Executive Committeewoman,4,Democratic,Betty S. Watkins,368
Claiborne,State Executive Committeewoman,4,Democratic,Joyce Hopson,1548
Claiborne,State Executive Committeewoman,4,Democratic,Tina Crownover,201
Claiborne,State Executive Committeewoman,4,Republican,Cecile Testerman,1823
Claiborne,State House,35,Democratic,No Candidate Filed,0
Claiborne,State House,35,Republican,"Dennis ""Coach"" Roach",1499
Claiborne,State House,35,Republican,Judi Runions Swilling,1097
Claiborne,State House,35,Republican,Rick Brewer,738
Claiborne,U.S. House,3,Democratic,Brent Benedict,1312
Claiborne,U.S. House,3,Democratic,Terry Stulce,458
Claiborne,U.S. House,3,Republican,Charles Howard,180
Claiborne,U.S. House,3,Republican,Doug Vandagriff,219
Claiborne,U.S. House,3,Republican,June Griffin,202
Claiborne,U.S. House,3,Republican,Zach Wamp,2566
Claiborne,U.S. Senate,NA,Democratic,Al Strauss,51
Claiborne,U.S. Senate,NA,Democratic,Charles E. Smith,101
Claiborne,U.S. Senate,NA,Democratic,Gary G. Davis,255
Claiborne,U.S. Senate,NA,Democratic,"Harold Ford, Jr.",1803
Claiborne,U.S. Senate,NA,Democratic,John Jay Hooker,332
Claiborne,U.S. Senate,NA,Republican,Bob Corker,1890
Claiborne,U.S. Senate,NA,Republican,Ed Bryant,473
Claiborne,U.S. Senate,NA,Republican,Tate Harrison,43
Claiborne,U.S. Senate,NA,Republican,Van Hilleary,1192
Clay,Governor,NA,Democratic,John Jay Hooker,124
Clay,Governor,NA,Democratic,Phil Bredesen,943
Clay,Governor,NA,Democratic,Tim Sevier,46
Clay,Governor,NA,Democratic,Walt Ward,22
Clay,Governor,NA,Republican,David M. Farmer,57
Clay,Governor,NA,Republican,Jim Bryson,164
Clay,Governor,NA,Republican,Joe Kirkpatrick,41
Clay,Governor,NA,Republican,Mark Albertini,32
Clay,Governor,NA,Republican,Timothy Thomas,14
Clay,Governor,NA,Republican,Wayne Thomas Bailey,51
Clay,Governor,NA,Republican,Wayne Young,34
Clay,State Executive Committeeman,17,Democratic,Ben D. Johnson,203
Clay,State Executive Committeeman,17,Democratic,David R. Harper,373
Clay,State Executive Committeeman,17,Republican,"Albert B. McCall, Sr.",221
Clay,State Executive Committeeman,17,Republican,Bob Ousley,120
Clay,State Executive Committeewoman,17,Democratic,Jennifer Kyle Bassett,230
Clay,State Executive Committeewoman,17,Democratic,Mary A. Patterson,370
Clay,State Executive Committeewoman,17,Republican,Susan Witcher,332
Clay,State House,38,Democratic,Leslie E. Winningham,958
