county,office,district,party,candidate,votes
Bledsoe,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,1662
Bledsoe,Governor,NA,Democratic,Mike McWherter,1026
Bledsoe,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Bledsoe,Governor,NA,Republican,"Basil Marceaux, Sr.",11
Bledsoe,Governor,NA,Republican,Bill Haslam,760
Bledsoe,Governor,NA,Republican,Joe Kirkpatrick,11
Bledsoe,Governor,NA,Republican,Ron Ramsey,118
Bledsoe,Governor,NA,Republican,Zach Wamp,1492
Bledsoe,State Executive Committeeman,14,Democratic,Paul Davis,666
Bledsoe,State Executive Committeeman,14,Democratic,Steve Roller,234
Bledsoe,State Executive Committeeman,14,Republican,Bill Green,1021
Bledsoe,State Executive Committeeman,14,Republican,Charles Lynn Sebourn,418
Bledsoe,State Executive Committeewoman,14,Democratic,Betty N. Fraley,704
Bledsoe,State Executive Committeewoman,14,Republican,Iva Michelle Russell,320
Bledsoe,State Executive Committeewoman,14,Republican,Janice Bowling,1203
Bledsoe,State House,25,Democratic,Charles Ray Rains,1196
Bledsoe,State House,25,Republican,Cameron Sexton,927
Bledsoe,State House,25,Republican,Eric Swafford,1387
Bledsoe,Supreme Court,NA,,Replace - Sharon Gail Lee,858
Bledsoe,Supreme Court,NA,,Retain - Sharon Gail Lee,1609
Bledsoe,U.S. House,4,Democratic,Lincoln Davis,1120
Bledsoe,U.S. House,4,Republican,"Donald ""Don"" Strong",203
Bledsoe,U.S. House,4,Republican,Jack Bailey,490
Bledsoe,U.S. House,4,Republican,Kent Greenough,92
Bledsoe,U.S. House,4,Republican,Ronald L. Harwell,192
Bledsoe,U.S. House,4,Republican,Scott DesJarlais,766
Blount,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,3717
Blount,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,9602
Blount,Governor,NA,Democratic,Mike McWherter,1423
Blount,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Blount,Governor,NA,Republican,"Basil Marceaux, Sr.",83
Blount,Governor,NA,Republican,Bill Haslam,9083
Blount,Governor,NA,Republican,Joe Kirkpatrick,68
Blount,Governor,NA,Republican,Ron Ramsey,3071
Blount,Governor,NA,Republican,Zach Wamp,4185
Blount,State Executive Committeeman,8,Democratic,Dan Lawson,1234
Blount,State Executive Committeeman,8,Republican,Allen G. Bray,4539
Blount,State Executive Committeeman,8,Republican,Chad Bowling,3926
Blount,State Executive Committeeman,8,Republican,Rob Ailey,2819
Blount,State Executive Committeewoman,8,Democratic,Barbara Wagner,1201
Blount,State Executive Committeewoman,8,Republican,Susan Mills,11047
Blount,State House,20,Democratic,No Candidate Filed,0
Blount,State House,20,Republican,Bob Ramsey,7945
Blount,State House,8,Democratic,Marvin Pratt,496
Blount,State House,8,Republican,Art Swann,2666
Blount,State House,8,Republican,Geoff King,306
Blount,State House,8,Republican,Joe McCulley,1488
Blount,State House,8,Republican,Scott A. Hughes,1992
Blount,Supreme Court,NA,,Replace - Sharon Gail Lee,3920
Blount,Supreme Court,NA,,Retain - Sharon Gail Lee,9489
Blount,U.S. House,2,Democratic,Dave Hancock,1205
Blount,U.S. House,2,Republican,"John J. Duncan, Jr.",14726
Bradley,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,4061
Bradley,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,9696
Bradley,Governor,NA,Democratic,Mike McWherter,1536
Bradley,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Bradley,Governor,NA,Republican,"Basil Marceaux, Sr.",46
Bradley,Governor,NA,Republican,Bill Haslam,6145
Bradley,Governor,NA,Republican,Joe Kirkpatrick,86
Bradley,Governor,NA,Republican,Ron Ramsey,585
Bradley,Governor,NA,Republican,Zach Wamp,9185
Bradley,State Executive Committeeman,9,Democratic,No Candidate Filed,0
Bradley,State Executive Committeeman,9,Republican,Dan Howell,7849
Bradley,State Executive Committeeman,9,Republican,John S. Stanbery,6301
Bradley,State Executive Committeewoman,9,Democratic,Sally Love,1310
Bradley,State Executive Committeewoman,9,Republican,Emily G. Beaty,8408
Bradley,State Executive Committeewoman,9,Republican,Linda P. Dugan,3982
Bradley,State House,22,Democratic,Write-In - Jonathan Gladden,2
Bradley,State House,22,Republican,Eric Watson,5383
Bradley,State House,24,Democratic,No Candidate Filed,0
Bradley,State House,24,Republican,Kevin D. Brooks,8158
Bradley,State Senate,9,Democratic,No Candidate Filed,0
Bradley,State Senate,9,Republican,Lou Patten,6212
Bradley,State Senate,9,Republican,Mike Bell,8895
Bradley,Supreme Court,NA,,Replace - Sharon Gail Lee,4078
Bradley,Supreme Court,NA,,Retain - Sharon Gail Lee,9778
Bradley,U.S. House,3,Democratic,Alicia Mitchell,227
Bradley,U.S. House,3,Democratic,Brenda Freeman Short,331
Bradley,U.S. House,3,Democratic,Brent Davis Staton,241
Bradley,U.S. House,3,Democratic,John Wolfe,691
Bradley,U.S. House,3,Democratic,"Write-In - Larry J. Abeare, Sr.",0
Bradley,U.S. House,3,Republican,Art Rhodes,2813
Bradley,U.S. House,3,Republican,Basil Marceaux,44
Bradley,U.S. House,3,Republican,Chuck Fleischmann,2889
Bradley,U.S. House,3,Republican,Grover Travillian,19
Bradley,U.S. House,3,Republican,Harvey Howard,65
Bradley,U.S. House,3,Republican,Jean Howard-Hill,93
Bradley,U.S. House,3,Republican,Rick Kernea,38
Bradley,U.S. House,3,Republican,Robin Smith,2593
Bradley,U.S. House,3,Republican,Tim Gobble,5967
Bradley,U.S. House,3,Republican,Tommy Crangle,347
Bradley,U.S. House,3,Republican,Van Irion,873
Campbell,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,2494
Campbell,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,4693
Campbell,Governor,NA,Democratic,Mike McWherter,2490
Campbell,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Campbell,Governor,NA,Republican,"Basil Marceaux, Sr.",18
Campbell,Governor,NA,Republican,Bill Haslam,3062
Campbell,Governor,NA,Republican,Joe Kirkpatrick,33
Campbell,Governor,NA,Republican,Ron Ramsey,642
Campbell,Governor,NA,Republican,Zach Wamp,1982
Campbell,State Executive Committeeman,12,Democratic,Brad Parish,899
Campbell,State Executive Committeeman,12,Democratic,Freddie Wright,1312
Campbell,State Executive Committeeman,12,Republican,Bruce Cantrell,1224
Campbell,State Executive Committeeman,12,Republican,Jim Cobb,1065
Campbell,State Executive Committeeman,12,Republican,Zachary Ross Walden,1529
Campbell,State Executive Committeewoman,12,Democratic,Martha Beaty Wiley,2006
Campbell,State Executive Committeewoman,12,Republican,"Elizabeth ""Liz"" Holiway",3366
Campbell,State House,36,Democratic,Brian S. Whitson,156
Campbell,State House,36,Democratic,J. C. White,544
Campbell,State House,36,Democratic,Keith Clotfelter,2212
Campbell,State House,36,Republican,Chad Faulkner,2025
Campbell,State House,36,Republican,Dennis Powers,3420
Campbell,Supreme Court,NA,,Replace - Sharon Gail Lee,2510
Campbell,Supreme Court,NA,,Retain - Sharon Gail Lee,4641
Campbell,U.S. House,4,Democratic,Lincoln Davis,2646
Campbell,U.S. House,4,Republican,"Donald ""Don"" Strong",349
Campbell,U.S. House,4,Republican,Jack Bailey,1080
Campbell,U.S. House,4,Republican,Kent Greenough,337
Campbell,U.S. House,4,Republican,Ronald L. Harwell,469
Campbell,U.S. House,4,Republican,Scott DesJarlais,2219
Cannon,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,923
Cannon,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,1483
Cannon,Governor,NA,Democratic,Mike McWherter,1449
Cannon,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Cannon,Governor,NA,Republican,"Basil Marceaux, Sr.",28
Cannon,Governor,NA,Republican,Bill Haslam,848
Cannon,Governor,NA,Republican,Joe Kirkpatrick,26
Cannon,Governor,NA,Republican,Ron Ramsey,678
Cannon,Governor,NA,Republican,Zach Wamp,460
Cannon,State Executive Committeeman,17,Democratic,David R. Harper,903
Cannon,State Executive Committeeman,17,Republican,"Albert B. McCall, Sr.",796
Cannon,State Executive Committeeman,17,Republican,Bob Ousley,226
Cannon,State Executive Committeeman,17,Republican,C. Brent Baldwin,386
Cannon,State Executive Committeewoman,17,Democratic,Baylor Bone Swindell,279
Cannon,State Executive Committeewoman,17,Democratic,Mary A. Patterson,691
Cannon,State Executive Committeewoman,17,Republican,Susan C. Witcher,1155
Cannon,State House,46,Democratic,Stratton Bone,1422
Cannon,State House,46,Republican,Mark Pody,1201
Cannon,State Senate,17,Democratic,Aubrey T. Givens,243
Cannon,State Senate,17,Democratic,George McDonald,560
Cannon,State Senate,17,Democratic,Sam Hatcher,390
Cannon,State Senate,17,Republican,Gordon Borck,223
Cannon,State Senate,17,Republican,Mae Beavers,1038
Cannon,State Senate,17,Republican,Susan M Lynn,686
Cannon,Supreme Court,NA,,Replace - Sharon Gail Lee,924
Cannon,Supreme Court,NA,,Retain - Sharon Gail Lee,1501
Cannon,U.S. House,6,Democratic,Ben Leming,366
Cannon,U.S. House,6,Democratic,Brett Carter,283
Cannon,U.S. House,6,Democratic,Devora E. Butler,107
Cannon,U.S. House,6,Democratic,George T. Erdel,46
Cannon,U.S. House,6,Democratic,Henry Clay Barry,341
Cannon,U.S. House,6,Democratic,Write-In - Floyd R. Conover,0
Cannon,U.S. House,6,Democratic,"Write-In - Martin L.C. Kelly, Jr.",0
Cannon,U.S. House,6,Republican,Bruce McLellan,28
Cannon,U.S. House,6,Republican,Dave Evans,160
Cannon,U.S. House,6,Republican,Diane Black,320
Cannon,U.S. House,6,Republican,Gary Dewitt Mann,20
Cannon,U.S. House,6,Republican,Jim Tracy,661
Cannon,U.S. House,6,Republican,Kerry E. Roberts,37
Cannon,U.S. House,6,Republican,Lou Ann Zelenik,746
Carroll,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,1330
Carroll,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,3269
Carroll,Governor,NA,Democratic,Mike McWherter,2073
Carroll,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Carroll,Governor,NA,Republican,"Basil Marceaux, Sr.",34
Carroll,Governor,NA,Republican,Bill Haslam,1569
Carroll,Governor,NA,Republican,Joe Kirkpatrick,155
Carroll,Governor,NA,Republican,Ron Ramsey,1208
Carroll,Governor,NA,Republican,Zach Wamp,1019
Carroll,State Executive Committeeman,27,Democratic,Don Farmer,1777
Carroll,State Executive Committeeman,27,Republican,Scott Golden,2490
Carroll,State Executive Committeewoman,27,Democratic,Patsy Garey Johnson,1535
Carroll,State Executive Committeewoman,27,Republican,Nancy Strawn,2471
Carroll,State House,76,Democratic,Mark L. Maddox,1448
Carroll,State House,76,Republican,Andrew H. Holt,1797
Carroll,State House,79,Democratic,Joe M. Shepard,464
Carroll,State House,79,Republican,Curtis Halford,950
Carroll,State Senate,27,Democratic,Lowe Finney,1970
Carroll,State Senate,27,Republican,Don McLeary,1794
Carroll,State Senate,27,Republican,Jim Harding,2068
Carroll,Supreme Court,NA,,Replace - Sharon Gail Lee,1348
Carroll,Supreme Court,NA,,Retain - Sharon Gail Lee,3243
Carroll,U.S. House,8,Democratic,Kimberlee E. Smith,301
Carroll,U.S. House,8,Democratic,Roy Herron,1742
Carroll,U.S. House,8,Republican,Ben Watts,29
Carroll,U.S. House,8,Republican,George Flinn,551
Carroll,U.S. House,8,Republican,Randy Smith,73
Carroll,U.S. House,8,Republican,Ron Kirkland,693
Carroll,U.S. House,8,Republican,Stephen Lee Fincher,2747
Carroll,U.S. House,8,Republican,Write-In - James Hart,0
Carter,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,2868
Carter,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,5376
Carter,Governor,NA,Democratic,Mike McWherter,686
Carter,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Carter,Governor,NA,Republican,"Basil Marceaux, Sr.",59
Carter,Governor,NA,Republican,Bill Haslam,3821
Carter,Governor,NA,Republican,Joe Kirkpatrick,64
Carter,Governor,NA,Republican,Ron Ramsey,3821
Carter,Governor,NA,Republican,Zach Wamp,2451
Carter,Public Defender,1,,Jeff Kelly,7077
Carter,State Executive Committeeman,3,Democratic,Thomas Jessee,519
Carter,State Executive Committeeman,3,Republican,Kelly Wolfe,5873
Carter,State Executive Committeewoman,3,Democratic,Pamela J. Harris,561
Carter,State Executive Committeewoman,3,Republican,Sara (Whitehead) Sellers,6738
Carter,State House,4,Democratic,No Candidate Filed,0
Carter,State House,4,Republican,Jerome Cochran,5793
Carter,State House,4,Republican,Pricilla Steele,2266
Carter,State Senate,3,Democratic,Thomas Ken Owens,506
Carter,State Senate,3,Republican,Rusty Crowe,8354
Carter,Supreme Court,NA,,Replace - Sharon Gail Lee,2888
Carter,Supreme Court,NA,,Retain - Sharon Gail Lee,5427
Carter,U.S. House,1,Democratic,Michael Edward Clark,536
Carter,U.S. House,1,Republican,David Philip Roe,8525
Carter,U.S. House,1,Republican,Mahmood (Michael) Sabri,413
Cheatham,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,2021
Cheatham,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,4180
Cheatham,Governor,NA,Democratic,Mike McWherter,2219
Cheatham,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Cheatham,Governor,NA,Republican,"Basil Marceaux, Sr.",36
Cheatham,Governor,NA,Republican,Bill Haslam,2317
Cheatham,Governor,NA,Republican,Joe Kirkpatrick,45
Cheatham,Governor,NA,Republican,Ron Ramsey,1529
Cheatham,Governor,NA,Republican,Zach Wamp,1376
Cheatham,State Executive Committeeman,22,Democratic,Keith Jackson,1836
Cheatham,State Executive Committeeman,22,Republican,R. Wayne Oldham,4058
Cheatham,State Executive Committeewoman,22,Democratic,Kim Smith,1834
Cheatham,State Executive Committeewoman,22,Republican,Patricia (Pat) Allen,3997
Cheatham,State House,78,Democratic,Danny R. Twork,1841
Cheatham,State House,78,Republican,Phillip Johnson,4602
Cheatham,Supreme Court,NA,,Replace - Sharon Gail Lee,2058
Cheatham,Supreme Court,NA,,Retain - Sharon Gail Lee,4130
Cheatham,U.S. House,5,Democratic,Eric Pearson,111
Cheatham,U.S. House,5,Democratic,Eric Schechter,50
Cheatham,U.S. House,5,Democratic,Jim Cooper,1327
Cheatham,U.S. House,5,Republican,Alvin M. Strauss,25
Cheatham,U.S. House,5,Republican,Bob Ries,53
Cheatham,U.S. House,5,Republican,Bob Schwartz,142
Cheatham,U.S. House,5,Republican,CeCe Heil,734
Cheatham,U.S. House,5,Republican,David Hall,1281
Cheatham,U.S. House,5,Republican,Jarod D. Scott,61
Cheatham,U.S. House,5,Republican,Jeffery Alan Hartline,497
Cheatham,U.S. House,5,Republican,Lonnie Spivak,62
Cheatham,U.S. House,5,Republican,Patrick Miranda,143
Cheatham,U.S. House,5,Republican,Tracy C. Tarum,65
Cheatham,U.S. House,5,Republican,Vijay Kumar,123
Cheatham,U.S. House,7,Democratic,Greg Rabidoux,602
Cheatham,U.S. House,7,Republican,Marsha Blackburn,1567
Chester,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,747
Chester,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,1904
Chester,Governor,NA,Democratic,Mike McWherter,797
Chester,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Chester,Governor,NA,Republican,"Basil Marceaux, Sr.",11
Chester,Governor,NA,Republican,Bill Haslam,1172
Chester,Governor,NA,Republican,Joe Kirkpatrick,67
Chester,Governor,NA,Republican,Ron Ramsey,625
Chester,Governor,NA,Republican,Zach Wamp,660
Chester,State Executive Committeeman,26,Democratic,Micheal G. Kiddy,513
Chester,State Executive Committeeman,26,Republican,"Charles W. Lee, Jr.",822
Chester,State Executive Committeeman,26,Republican,Phil S. Dedrick,716
Chester,State Executive Committeewoman,26,Democratic,Diane Davis,374
Chester,State Executive Committeewoman,26,Democratic,Meryl Rice,102
Chester,State Executive Committeewoman,26,Republican,Ashley Dennis,390
Chester,State Executive Committeewoman,26,Republican,Shirley Curry,779
Chester,State Executive Committeewoman,26,Republican,Teresa D. Martin,423
Chester,State House,72,Democratic,No Candidate Filed,0
Chester,State House,72,Republican,Steve K. McDaniel,2262
Chester,Supreme Court,NA,,Replace - Sharon Gail Lee,764
Chester,Supreme Court,NA,,Retain - Sharon Gail Lee,1848
Chester,U.S. House,7,Democratic,Greg Rabidoux,521
Chester,U.S. House,7,Republican,Marsha Blackburn,2297
Claiborne,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,1692
Claiborne,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,3702
Claiborne,Governor,NA,Democratic,Mike McWherter,1426
Claiborne,Governor,NA,Democratic,Write-In - Ronald Noonan,0
Claiborne,Governor,NA,Republican,"Basil Marceaux, Sr.",15
Claiborne,Governor,NA,Republican,Bill Haslam,2187
Claiborne,Governor,NA,Republican,Joe Kirkpatrick,24
Claiborne,Governor,NA,Republican,Ron Ramsey,574
Claiborne,Governor,NA,Republican,Zach Wamp,1890
Claiborne,State Executive Committeeman,4,Democratic,Derrick R. Dalton,551
Claiborne,State Executive Committeeman,4,Democratic,Rodney Fugate,644
Claiborne,State Executive Committeeman,4,Republican,Daniel L. Redmond,1664
Claiborne,State Executive Committeeman,4,Republican,David Oatney,275
Claiborne,State Executive Committeeman,4,Republican,Hobart L. Rice,613
Claiborne,State Executive Committeeman,4,Republican,John Cummins,684
Claiborne,State Executive Committeewoman,4,Democratic,Joyce S. Hopson,1338
Claiborne,State Executive Committeewoman,4,Republican,Jennifer Inman Little,975
Claiborne,State Executive Committeewoman,4,Republican,Judi Runions Swilling,1454
Claiborne,State Executive Committeewoman,4,Republican,Maggie Culver,858
Claiborne,State House,35,Democratic,No Candidate Filed,0
Claiborne,State House,35,Republican,"Dennis ""Coach"" Roach",3248
Claiborne,Supreme Court,NA,,Replace - Sharon Gail Lee,1753
Claiborne,Supreme Court,NA,,Retain - Sharon Gail Lee,3553
Claiborne,U.S. House,3,Democratic,Alicia Mitchell,265
Claiborne,U.S. House,3,Democratic,Brenda Freeman Short,233
Claiborne,U.S. House,3,Democratic,Brent Davis Staton,305
Claiborne,U.S. House,3,Democratic,John Wolfe,381
Claiborne,U.S. House,3,Democratic,"Write-In - Larry J. Abeare, Sr.",0
Claiborne,U.S. House,3,Republican,Art Rhodes,58
Claiborne,U.S. House,3,Republican,Basil Marceaux,34
Claiborne,U.S. House,3,Republican,Chuck Fleischmann,1441
Claiborne,U.S. House,3,Republican,Grover Travillian,67
Claiborne,U.S. House,3,Republican,Harvey Howard,98
Claiborne,U.S. House,3,Republican,Jean Howard-Hill,140
Claiborne,U.S. House,3,Republican,Rick Kernea,82
Claiborne,U.S. House,3,Republican,Robin Smith,1155
Claiborne,U.S. House,3,Republican,Tim Gobble,174
Claiborne,U.S. House,3,Republican,Tommy Crangle,368
Claiborne,U.S. House,3,Republican,Van Irion,502
Clay,Circuit Court Part I,13,Democratic,Amy V. Hollars,1593
Clay,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,726
Clay,Court of Appeals - Eastern Division,NA,,Retain - John W. McClarty,1096
Clay,District Attorney General,13,,Randall A. York,1620
Clay,Governor,NA,Democratic,Mike McWherter,982
Clay,Governor,NA,Republican,"Basil Marceaux, Sr.",8
Clay,Governor,NA,Republican,Bill Haslam,454
Clay,Governor,NA,Republican,Joe Kirkpatrick,32
Clay,Governor,NA,Republican,Ron Ramsey,301
Clay,Governor,NA,Republican,Zach Wamp,460
Clay,State Executive Committeeman,17,Democratic,David R. Harper,675
Clay,State Executive Committeeman,17,Republican,"Albert B. McCall, Sr.",379
Clay,State Executive Committeeman,17,Republican,Bob Ousley,137
Clay,State Executive Committeeman,17,Republican,C. Brent Baldwin,300
Clay,State Executive Committeewoman,17,Democratic,Baylor Bone Swindell,153
Clay,State Executive Committeewoman,17,Democratic,Mary A. Patterson,560
Clay,State Executive Committeewoman,17,Republican,Susan C. Witcher,746
Clay,State House,38,Democratic,Leslie Winningham,1007
Clay,State House,38,Republican,Kelly Keisling,757
Clay,State Senate,17,Democratic,Aubrey T. Givens,204
Clay,State Senate,17,Democratic,George McDonald,327
Clay,State Senate,17,Democratic,Sam Hatcher,290
Clay,State Senate,17,Republican,Gordon Borck,105
Clay,State Senate,17,Republican,Mae Beavers,751
Clay,State Senate,17,Republican,Susan M Lynn,320
Clay,Supreme Court,NA,,Replace - Sharon Gail Lee,724
Clay,Supreme Court,NA,,Retain - Sharon Gail Lee,1111
Clay,U.S. House,6,Democratic,Ben Leming,223
Clay,U.S. House,6,Democratic,Brett Carter,209
Clay,U.S. House,6,Democratic,Devora E. Butler,79
Clay,U.S. House,6,Democratic,George T. Erdel,26
Clay,U.S. House,6,Democratic,Henry Clay Barry,263
Clay,U.S. House,6,Republican,Bruce McLellan,26
Clay,U.S. House,6,Republican,Dave Evans,76
Clay,U.S. House,6,Republican,Diane Black,349
Clay,U.S. House,6,Republican,Gary Dewitt Mann,7
Clay,U.S. House,6,Republican,Jim Tracy,328
Clay,U.S. House,6,Republican,Kerry E. Roberts,32
Clay,U.S. House,6,Republican,Lou Ann Zelenik,371
Cocke,Court of Appeals - Eastern Division,NA,,Replace - John W. McClarty,1787
