county,office,district,party,candidate,votes
Blount,Governor,NA,Republican,Bill Haslam,23786
Blount,State House,20,Republican,Bob Ramsey,14071
Blount,State House,8,Democratic,Marvin Pratt,2323
Blount,State House,8,Republican,Art Swann,9992
Blount,U.S. House,2,Democratic,Dave Hancock,3700
Blount,U.S. House,2,Independent,D.H. (Andy) Andrew,291
Blount,U.S. House,2,Independent,Greg Samples,269
Blount,U.S. House,2,Independent,H. James Headings,84
Blount,U.S. House,2,Independent,Joseph R. Leinweber Jr.,660
Blount,U.S. House,2,Republican,"John J. Duncan, Jr.",24411
Bradley,Constitutional Amendment,NA,,No,1239
Bradley,Constitutional Amendment,NA,,Yes,17104
Bradley,Governor,NA,,Write-In - Basil Marceaux,0
Bradley,Governor,NA,,Write-In - Gary Nugent,0
Bradley,Governor,NA,,Write-In - James Lee,0
Bradley,Governor,NA,Democratic,Mike McWherter,3477
Bradley,Governor,NA,Independent,Bayron Binkley,34
Bradley,Governor,NA,Independent,Boyce T. McCall,8
Bradley,Governor,NA,Independent,Brandon Dodds,56
Bradley,Governor,NA,Independent,Carl Twofeathers Whitaker,92
Bradley,Governor,NA,Independent,David Gatchell,10
Bradley,Governor,NA,Independent,Donald Ray McFolin,4
Bradley,Governor,NA,Independent,Howard M. Switzer,9
Bradley,Governor,NA,Independent,James Reesor,5
Bradley,Governor,NA,Independent,June Griffin,72
Bradley,Governor,NA,Independent,Linda Kay Perry,15
Bradley,Governor,NA,Independent,Mike Knois,11
Bradley,Governor,NA,Independent,Samuel David Duck,13
Bradley,Governor,NA,Independent,Thomas Smith II,6
Bradley,Governor,NA,Independent,Toni K. Hall,9
Bradley,Governor,NA,Republican,Bill Haslam,17522
Bradley,State House,22,Republican,Eric Watson,7017
Bradley,State House,24,Republican,Kevin D. Brooks,10647
Bradley,State Senate,9,Republican,Mike Bell,17711
Bradley,U.S. House,3,Democratic,John Wolfe,3437
Bradley,U.S. House,3,Independent,Don Barkman,92
Bradley,U.S. House,3,Independent,Gregory C. Goodwin,39
Bradley,U.S. House,3,Independent,Mark DeVol,876
Bradley,U.S. House,3,Independent,Mo Kiah,35
Bradley,U.S. House,3,Independent,Robert Humphries,38
Bradley,U.S. House,3,Independent,Savas T. Kyriakidis,1440
Bradley,U.S. House,3,Republican,Chuck Fleischmann,14806
Campbell,Constitutional Amendment,NA,,No,526
Campbell,Constitutional Amendment,NA,,Yes,6956
Campbell,Governor,NA,,Write-In - Basil Marceaux,0
Campbell,Governor,NA,,Write-In - Gary Nugent,0
Campbell,Governor,NA,,Write-In - James Lee,0
Campbell,Governor,NA,Democratic,Mike McWherter,2149
Campbell,Governor,NA,Independent,Bayron Binkley,20
Campbell,Governor,NA,Independent,Boyce T. McCall,5
Campbell,Governor,NA,Independent,Brandon Dodds,27
Campbell,Governor,NA,Independent,Carl Twofeathers Whitaker,50
Campbell,Governor,NA,Independent,David Gatchell,10
Campbell,Governor,NA,Independent,Donald Ray McFolin,4
Campbell,Governor,NA,Independent,Howard M. Switzer,9
Campbell,Governor,NA,Independent,James Reesor,12
Campbell,Governor,NA,Independent,June Griffin,22
Campbell,Governor,NA,Independent,Linda Kay Perry,19
Campbell,Governor,NA,Independent,Mike Knois,3
Campbell,Governor,NA,Independent,Samuel David Duck,16
Campbell,Governor,NA,Independent,Thomas Smith II,13
Campbell,Governor,NA,Independent,Toni K. Hall,4
Campbell,Governor,NA,Republican,Bill Haslam,6309
Campbell,State House,36,Democratic,Keith Clotfelter,3787
Campbell,State House,36,Republican,Dennis Powers,4707
Campbell,U.S. House,4,Democratic,Lincoln Davis,3198
Campbell,U.S. House,4,Independent,Gerald York,35
Campbell,U.S. House,4,Independent,James Gray,73
Campbell,U.S. House,4,Independent,Paul H. Curtis,110
Campbell,U.S. House,4,Independent,Richard S. Johnson,89
Campbell,U.S. House,4,Republican,Scott DesJarlais,4691
Cannon,Constitutional Amendment,NA,,No,231
Cannon,Constitutional Amendment,NA,,Yes,3137
Cannon,Governor,NA,,Write-In - Basil Marceaux,0
Cannon,Governor,NA,,Write-In - Gary Nugent,0
Cannon,Governor,NA,,Write-In - James Lee,0
Cannon,Governor,NA,Democratic,Mike McWherter,1415
Cannon,Governor,NA,Independent,Bayron Binkley,10
Cannon,Governor,NA,Independent,Boyce T. McCall,6
Cannon,Governor,NA,Independent,Brandon Dodds,11
Cannon,Governor,NA,Independent,Carl Twofeathers Whitaker,34
Cannon,Governor,NA,Independent,David Gatchell,0
Cannon,Governor,NA,Independent,Donald Ray McFolin,2
Cannon,Governor,NA,Independent,Howard M. Switzer,7
Cannon,Governor,NA,Independent,James Reesor,1
Cannon,Governor,NA,Independent,June Griffin,7
Cannon,Governor,NA,Independent,Linda Kay Perry,2
Cannon,Governor,NA,Independent,Mike Knois,2
Cannon,Governor,NA,Independent,Samuel David Duck,7
Cannon,Governor,NA,Independent,Thomas Smith II,1
Cannon,Governor,NA,Independent,Toni K. Hall,4
Cannon,Governor,NA,Republican,Bill Haslam,2412
Cannon,State House,46,Democratic,Stratton Bone,1838
Cannon,State House,46,Republican,Mark Pody,1909
Cannon,State Senate,17,Democratic,George McDonald,1544
Cannon,State Senate,17,Republican,Mae Beavers,2206
Cannon,U.S. House,6,Democratic,Brett Carter,1197
Cannon,U.S. House,6,Independent,Brandon E. Gore,23
Cannon,U.S. House,6,Independent,David Purcell,28
Cannon,U.S. House,6,Independent,Jim Boyd,48
Cannon,U.S. House,6,Independent,Stephen R. Sprague,23
Cannon,U.S. House,6,Independent,Tommy N. Hay,35
Cannon,U.S. House,6,Republican,Diane Black,2369
Carroll,Constitutional Amendment,NA,,No,327
Carroll,Constitutional Amendment,NA,,Yes,6891
Carroll,Governor,NA,,Write-In - Basil Marceaux,0
Carroll,Governor,NA,,Write-In - Gary Nugent,0
Carroll,Governor,NA,,Write-In - James Lee,0
Carroll,Governor,NA,Democratic,Mike McWherter,3484
Carroll,Governor,NA,Independent,Bayron Binkley,11
Carroll,Governor,NA,Independent,Boyce T. McCall,6
Carroll,Governor,NA,Independent,Brandon Dodds,24
Carroll,Governor,NA,Independent,Carl Twofeathers Whitaker,22
Carroll,Governor,NA,Independent,David Gatchell,2
Carroll,Governor,NA,Independent,Donald Ray McFolin,5
Carroll,Governor,NA,Independent,Howard M. Switzer,5
Carroll,Governor,NA,Independent,James Reesor,6
Carroll,Governor,NA,Independent,June Griffin,8
Carroll,Governor,NA,Independent,Linda Kay Perry,13
Carroll,Governor,NA,Independent,Mike Knois,2
Carroll,Governor,NA,Independent,Samuel David Duck,7
Carroll,Governor,NA,Independent,Thomas Smith II,6
Carroll,Governor,NA,Independent,Toni K. Hall,3
Carroll,Governor,NA,Republican,Bill Haslam,4724
Carroll,State House,76,Democratic,Mark L. Maddox,2742
Carroll,State House,76,Republican,Andrew H. Holt,3008
Carroll,State House,79,Democratic,Joe M. Shepard,674
Carroll,State House,79,Republican,Curtis Halford,1665
Carroll,State Senate,27,Democratic,Lowe Finney,3928
Carroll,State Senate,27,Republican,Don McLeary,4169
Carroll,U.S. House,8,,Write-In - James Hart,0
Carroll,U.S. House,8,Democratic,Roy Herron,2856
Carroll,U.S. House,8,Independent,Donn Janes,90
Carroll,U.S. House,8,Independent,Mark J. Rawles,50
Carroll,U.S. House,8,Republican,Stephen Lee Fincher,5258
Carter,Constitutional Amendment,NA,,No,756
Carter,Constitutional Amendment,NA,,Yes,11206
Carter,Governor,NA,,Write-In - Basil Marceaux,0
Carter,Governor,NA,,Write-In - Gary Nugent,0
Carter,Governor,NA,,Write-In - James Lee,0
Carter,Governor,NA,Democratic,Mike McWherter,3001
Carter,Governor,NA,Independent,Bayron Binkley,25
Carter,Governor,NA,Independent,Boyce T. McCall,4
Carter,Governor,NA,Independent,Brandon Dodds,34
Carter,Governor,NA,Independent,Carl Twofeathers Whitaker,61
Carter,Governor,NA,Independent,David Gatchell,8
Carter,Governor,NA,Independent,Donald Ray McFolin,2
Carter,Governor,NA,Independent,Howard M. Switzer,6
Carter,Governor,NA,Independent,James Reesor,4
Carter,Governor,NA,Independent,June Griffin,25
Carter,Governor,NA,Independent,Linda Kay Perry,17
Carter,Governor,NA,Independent,Mike Knois,3
Carter,Governor,NA,Independent,Samuel David Duck,22
Carter,Governor,NA,Independent,Thomas Smith II,6
Carter,Governor,NA,Independent,Toni K. Hall,6
Carter,Governor,NA,Republican,Bill Haslam,10783
Carter,State House,4,Independent,Kent Williams,7937
Carter,State House,4,Republican,Jerome Cochran,5899
Carter,State Senate,3,Democratic,Thomas Ken Owens,2032
Carter,State Senate,3,Republican,Rusty Crowe,10877
Carter,U.S. House,1,,Write-In - James Britton Taylor,0
Carter,U.S. House,1,Democratic,Michael Edward Clark,1844
Carter,U.S. House,1,Independent,Kermit E. Steck,245
Carter,U.S. House,1,Republican,David Philip Roe,11057
Cheatham,Constitutional Amendment,NA,,No,817
Cheatham,Constitutional Amendment,NA,,Yes,8613
Cheatham,Governor,NA,,Write-In - Basil Marceaux,0
Cheatham,Governor,NA,,Write-In - Gary Nugent,0
Cheatham,Governor,NA,,Write-In - James Lee,3
Cheatham,Governor,NA,Democratic,Mike McWherter,2969
Cheatham,Governor,NA,Independent,Bayron Binkley,51
Cheatham,Governor,NA,Independent,Boyce T. McCall,1
Cheatham,Governor,NA,Independent,Brandon Dodds,21
Cheatham,Governor,NA,Independent,Carl Twofeathers Whitaker,40
Cheatham,Governor,NA,Independent,David Gatchell,1
Cheatham,Governor,NA,Independent,Donald Ray McFolin,4
Cheatham,Governor,NA,Independent,Howard M. Switzer,11
Cheatham,Governor,NA,Independent,James Reesor,12
Cheatham,Governor,NA,Independent,June Griffin,6
Cheatham,Governor,NA,Independent,Linda Kay Perry,11
Cheatham,Governor,NA,Independent,Mike Knois,1
Cheatham,Governor,NA,Independent,Samuel David Duck,14
Cheatham,Governor,NA,Independent,Thomas Smith II,8
Cheatham,Governor,NA,Independent,Toni K. Hall,11
Cheatham,Governor,NA,Republican,Bill Haslam,7017
Cheatham,State House,78,Democratic,Danny R. Twork,2779
Cheatham,State House,78,Republican,Phillip Johnson,7064
Cheatham,U.S. House,5,Democratic,Jim Cooper,2526
Cheatham,U.S. House,5,Independent,Bill Crook,8
Cheatham,U.S. House,5,Independent,Clark Taylor,7
Cheatham,U.S. House,5,Independent,Jackie Miller,12
Cheatham,U.S. House,5,Independent,James G. Whitfield II,13
Cheatham,U.S. House,5,Independent,Joe D. Moore Jr,4
Cheatham,U.S. House,5,Independent,"John ""Big John"" Smith",32
Cheatham,U.S. House,5,Independent,John P. Miglietta,9
Cheatham,U.S. House,5,Independent,Stephen W. Collings,21
Cheatham,U.S. House,5,Republican,David Hall,4085
Cheatham,U.S. House,7,Democratic,Greg Rabidoux,884
Cheatham,U.S. House,7,Independent,J. W. (Bill) Stone,93
Cheatham,U.S. House,7,Republican,Marsha Blackburn,2249
Chester,Constitutional Amendment,NA,,No,168
Chester,Constitutional Amendment,NA,,Yes,3341
Chester,Governor,NA,,Write-In - Basil Marceaux,0
Chester,Governor,NA,,Write-In - Gary Nugent,0
Chester,Governor,NA,,Write-In - James Lee,0
Chester,Governor,NA,Democratic,Mike McWherter,1147
Chester,Governor,NA,Independent,Bayron Binkley,10
Chester,Governor,NA,Independent,Boyce T. McCall,1
Chester,Governor,NA,Independent,Brandon Dodds,16
Chester,Governor,NA,Independent,Carl Twofeathers Whitaker,20
Chester,Governor,NA,Independent,David Gatchell,2
Chester,Governor,NA,Independent,Donald Ray McFolin,0
Chester,Governor,NA,Independent,Howard M. Switzer,2
Chester,Governor,NA,Independent,James Reesor,7
Chester,Governor,NA,Independent,June Griffin,2
Chester,Governor,NA,Independent,Linda Kay Perry,4
Chester,Governor,NA,Independent,Mike Knois,0
Chester,Governor,NA,Independent,Samuel David Duck,4
Chester,Governor,NA,Independent,Thomas Smith II,3
Chester,Governor,NA,Independent,Toni K. Hall,1
Chester,Governor,NA,Republican,Bill Haslam,2763
Chester,State House,72,Republican,Steve K. McDaniel,3241
Chester,U.S. House,7,Democratic,Greg Rabidoux,739
Chester,U.S. House,7,Independent,J. W. (Bill) Stone,123
Chester,U.S. House,7,Republican,Marsha Blackburn,2929
Claiborne,Constitutional Amendment,NA,,No,400
Claiborne,Constitutional Amendment,NA,,Yes,5112
Claiborne,Governor,NA,,Write-In - Basil Marceaux,0
Claiborne,Governor,NA,,Write-In - Gary Nugent,0
Claiborne,Governor,NA,,Write-In - James Lee,0
Claiborne,Governor,NA,Democratic,Mike McWherter,1463
Claiborne,Governor,NA,Independent,Bayron Binkley,22
Claiborne,Governor,NA,Independent,Boyce T. McCall,0
Claiborne,Governor,NA,Independent,Brandon Dodds,26
Claiborne,Governor,NA,Independent,Carl Twofeathers Whitaker,50
Claiborne,Governor,NA,Independent,David Gatchell,4
Claiborne,Governor,NA,Independent,Donald Ray McFolin,4
Claiborne,Governor,NA,Independent,Howard M. Switzer,8
Claiborne,Governor,NA,Independent,James Reesor,15
Claiborne,Governor,NA,Independent,June Griffin,8
Claiborne,Governor,NA,Independent,Linda Kay Perry,17
Claiborne,Governor,NA,Independent,Mike Knois,1
Claiborne,Governor,NA,Independent,Samuel David Duck,6
Claiborne,Governor,NA,Independent,Thomas Smith II,7
Claiborne,Governor,NA,Independent,Toni K. Hall,5
Claiborne,Governor,NA,Republican,Bill Haslam,4768
Claiborne,State House,35,Republican,"Dennis ""Coach"" Roach",4729
Claiborne,U.S. House,3,Democratic,John Wolfe,1463
Claiborne,U.S. House,3,Independent,Don Barkman,58
Claiborne,U.S. House,3,Independent,Gregory C. Goodwin,36
Claiborne,U.S. House,3,Independent,Mark DeVol,171
Claiborne,U.S. House,3,Independent,Mo Kiah,12
Claiborne,U.S. House,3,Independent,Robert Humphries,22
Claiborne,U.S. House,3,Independent,Savas T. Kyriakidis,132
Claiborne,U.S. House,3,Republican,Chuck Fleischmann,3920
Clay,Constitutional Amendment,NA,,No,134
Clay,Constitutional Amendment,NA,,Yes,1498
Clay,Governor,NA,,Write-In - Basil Marceaux,0
Clay,Governor,NA,,Write-In - Gary Nugent,0
Clay,Governor,NA,,Write-In - James Lee,0
Clay,Governor,NA,Democratic,Mike McWherter,778
Clay,Governor,NA,Independent,Bayron Binkley,8
Clay,Governor,NA,Independent,Boyce T. McCall,2
Clay,Governor,NA,Independent,Brandon Dodds,7
Clay,Governor,NA,Independent,Carl Twofeathers Whitaker,10
Clay,Governor,NA,Independent,David Gatchell,1
Clay,Governor,NA,Independent,Donald Ray McFolin,2
Clay,Governor,NA,Independent,Howard M. Switzer,0
Clay,Governor,NA,Independent,James Reesor,0
Clay,Governor,NA,Independent,June Griffin,4
Clay,Governor,NA,Independent,Linda Kay Perry,0
Clay,Governor,NA,Independent,Mike Knois,3
Clay,Governor,NA,Independent,Samuel David Duck,1
Clay,Governor,NA,Independent,Thomas Smith II,0
Clay,Governor,NA,Independent,Toni K. Hall,1
Clay,Governor,NA,Republican,Bill Haslam,1179
Clay,State House,38,Democratic,Leslie Winningham,862
Clay,State House,38,Republican,Kelly Keisling,1028
Clay,State Senate,17,Democratic,George McDonald,819
Clay,State Senate,17,Republican,Mae Beavers,1077
Clay,U.S. House,6,Democratic,Brett Carter,696
Clay,U.S. House,6,Independent,Brandon E. Gore,37
Clay,U.S. House,6,Independent,David Purcell,9
Clay,U.S. House,6,Independent,Jim Boyd,15
Clay,U.S. House,6,Independent,Stephen R. Sprague,5
Clay,U.S. House,6,Independent,Tommy N. Hay,19
Clay,U.S. House,6,Republican,Diane Black,1121
Cocke,Constitutional Amendment,NA,,No,513
Cocke,Constitutional Amendment,NA,,Yes,6505
Cocke,Governor,NA,,Write-In - Basil Marceaux,0
Cocke,Governor,NA,,Write-In - Gary Nugent,0
Cocke,Governor,NA,,Write-In - James Lee,0
Cocke,Governor,NA,Democratic,Mike McWherter,1863
Cocke,Governor,NA,Independent,Bayron Binkley,25
Cocke,Governor,NA,Independent,Boyce T. McCall,9
Cocke,Governor,NA,Independent,Brandon Dodds,21
Cocke,Governor,NA,Independent,Carl Twofeathers Whitaker,52
Cocke,Governor,NA,Independent,David Gatchell,9
Cocke,Governor,NA,Independent,Donald Ray McFolin,6
Cocke,Governor,NA,Independent,Howard M. Switzer,2
Cocke,Governor,NA,Independent,James Reesor,2
Cocke,Governor,NA,Independent,June Griffin,15
Cocke,Governor,NA,Independent,Linda Kay Perry,16
Cocke,Governor,NA,Independent,Mike Knois,4
Cocke,Governor,NA,Independent,Samuel David Duck,15
Cocke,Governor,NA,Independent,Thomas Smith II,6
Cocke,Governor,NA,Independent,Toni K. Hall,6
Cocke,Governor,NA,Republican,Bill Haslam,6385
Cocke,State House,11,Democratic,Eddie Yokley,3985
Cocke,State House,11,Republican,Jeremy Faison,4419
Cocke,State Senate,1,Democratic,Jackson B. (Jack) West,1333
Cocke,State Senate,1,Republican,Steve Southerland,6375
Cocke,U.S. House,1,,Write-In - James Britton Taylor,0
Cocke,U.S. House,1,Democratic,Michael Edward Clark,1237
Cocke,U.S. House,1,Independent,Kermit E. Steck,190
Cocke,U.S. House,1,Republican,David Philip Roe,6296
Coffee,Constitutional Amendment,NA,,No,1091
Coffee,Constitutional Amendment,NA,,Yes,11541
Coffee,Governor,NA,,Write-In - Basil Marceaux,1
Coffee,Governor,NA,,Write-In - Gary Nugent,0
Coffee,Governor,NA,,Write-In - James Lee,0
Coffee,Governor,NA,Democratic,Mike McWherter,3872
Coffee,Governor,NA,Independent,Bayron Binkley,41
Coffee,Governor,NA,Independent,Boyce T. McCall,5
Coffee,Governor,NA,Independent,Brandon Dodds,39
Coffee,Governor,NA,Independent,Carl Twofeathers Whitaker,73
Coffee,Governor,NA,Independent,David Gatchell,9
Coffee,Governor,NA,Independent,Donald Ray McFolin,1
Coffee,Governor,NA,Independent,Howard M. Switzer,19
Coffee,Governor,NA,Independent,James Reesor,8
Coffee,Governor,NA,Independent,June Griffin,26
Coffee,Governor,NA,Independent,Linda Kay Perry,25
Coffee,Governor,NA,Independent,Mike Knois,5
Coffee,Governor,NA,Independent,Samuel David Duck,11
Coffee,Governor,NA,Independent,Thomas Smith II,10
Coffee,Governor,NA,Independent,Toni K. Hall,10
Coffee,Governor,NA,Republican,Bill Haslam,9436
Coffee,State House,47,Democratic,David Clark,3782
Coffee,State House,47,Republican,Judd Matheny,9287
Coffee,U.S. House,4,Democratic,Lincoln Davis,4576
Coffee,U.S. House,4,Independent,Gerald York,144
Coffee,U.S. House,4,Independent,James Gray,135
Coffee,U.S. House,4,Independent,Paul H. Curtis,210
Coffee,U.S. House,4,Independent,Richard S. Johnson,80
Coffee,U.S. House,4,Republican,Scott DesJarlais,8241
Crockett,Constitutional Amendment,NA,,No,148
Crockett,Constitutional Amendment,NA,,Yes,3640
Crockett,Governor,NA,,Write-In - Basil Marceaux,1
Crockett,Governor,NA,,Write-In - Gary Nugent,0
Crockett,Governor,NA,,Write-In - James Lee,0
Crockett,Governor,NA,Democratic,Mike McWherter,1504
Crockett,Governor,NA,Independent,Bayron Binkley,6
Crockett,Governor,NA,Independent,Boyce T. McCall,3
Crockett,Governor,NA,Independent,Brandon Dodds,7
Crockett,Governor,NA,Independent,Carl Twofeathers Whitaker,5
Crockett,Governor,NA,Independent,David Gatchell,3
Crockett,Governor,NA,Independent,Donald Ray McFolin,0
Crockett,Governor,NA,Independent,Howard M. Switzer,1
Crockett,Governor,NA,Independent,James Reesor,0
Crockett,Governor,NA,Independent,June Griffin,11
Crockett,Governor,NA,Independent,Linda Kay Perry,1
Crockett,Governor,NA,Independent,Mike Knois,1
Crockett,Governor,NA,Independent,Samuel David Duck,4
Crockett,Governor,NA,Independent,Thomas Smith II,5
Crockett,Governor,NA,Independent,Toni K. Hall,0
Crockett,Governor,NA,Republican,Bill Haslam,2818
Crockett,State House,82,Democratic,Craig Fitzhugh,1741
Crockett,State House,82,Republican,Johnny Edwards,2278
Crockett,U.S. House,8,,Write-In - James Hart,0
Crockett,U.S. House,8,Democratic,Roy Herron,946
Crockett,U.S. House,8,Independent,Donn Janes,28
Crockett,U.S. House,8,Independent,Mark J. Rawles,16
